Clock, Solids Loading, Box Size, AAR, average X Loc, average Y Loc, average Z Loc, Largest Particle Radius, lengthOfSubparticleList, Total Ellipsoids that Merged, Max. WillFit retries, maxLenNpHoldAreClose, Viscosity Scaler
26624.139486, 0.023200, 7.157645e-07, 1.006911e-08, 0.498489, 0.498489, 0.499030, 1.673582e-08, 2000, 0, 0, 0, 0.000000
26771.859335, 0.023200, 7.157645e-07, 1.006911e-08, 0.496855, 0.496855, 0.510908, 1.673582e-08, 2000, 0, 0, 0, 0.000000
26919.579184, 0.023200, 7.157645e-07, 1.006911e-08, 0.506731, 0.506731, 0.490860, 1.673582e-08, 2000, 0, 0, 0, 0.000000
27067.299032, 0.023200, 7.157645e-07, 1.006911e-08, 0.505185, 0.505185, 0.506160, 1.673582e-08, 2000, 0, 0, 0, 0.000000
27215.018881, 0.023200, 7.157645e-07, 1.006911e-08, 0.494205, 0.494205, 0.503470, 1.673582e-08, 2000, 0, 0, 0, 0.000000
27362.738729, 0.023200, 7.157645e-07, 1.006911e-08, 0.491417, 0.491417, 0.500978, 1.673582e-08, 2000, 0, 0, 0, 0.000000
27510.458578, 0.023200, 7.157645e-07, 1.006911e-08, 0.500017, 0.500017, 0.497753, 1.673582e-08, 2000, 0, 0, 0, 0.000000
27658.178427, 0.023200, 7.157645e-07, 1.006911e-08, 0.496712, 0.496712, 0.501702, 1.673582e-08, 2000, 0, 0, 0, 0.000000
27805.898275, 0.023200, 7.157645e-07, 1.006911e-08, 0.498144, 0.498144, 0.503446, 1.673582e-08, 2000, 0, 0, 0, 0.000000
27953.618124, 0.023200, 7.157645e-07, 1.006911e-08, 0.500103, 0.500103, 0.503956, 1.673582e-08, 2000, 0, 0, 0, 0.000000
28101.337972, 0.023200, 7.157645e-07, 1.006911e-08, 0.503301, 0.503301, 0.498793, 1.673582e-08, 2000, 0, 0, 0, 0.000000
28249.057821, 0.023200, 7.157645e-07, 1.006911e-08, 0.497032, 0.497032, 0.512048, 1.673582e-08, 2000, 0, 0, 0, 0.000000
28396.777670, 0.023200, 7.157645e-07, 1.006911e-08, 0.501784, 0.501784, 0.501739, 1.673582e-08, 2000, 0, 0, 0, 0.000000
28544.497518, 0.023200, 7.157645e-07, 1.006911e-08, 0.506890, 0.506890, 0.499121, 1.673582e-08, 2000, 0, 0, 0, 0.000000
28692.217367, 0.023200, 7.157645e-07, 1.006911e-08, 0.496239, 0.496239, 0.499749, 1.673582e-08, 2000, 0, 0, 0, 0.000000
28839.937215, 0.023200, 7.157645e-07, 1.006911e-08, 0.496769, 0.496769, 0.507171, 1.673582e-08, 2000, 0, 0, 0, 0.000000
28987.657064, 0.023200, 7.157645e-07, 1.006911e-08, 0.497130, 0.497130, 0.502128, 1.673582e-08, 2000, 0, 0, 0, 0.000000
29135.376913, 0.023200, 7.157645e-07, 1.006911e-08, 0.501807, 0.501807, 0.506326, 1.673582e-08, 2000, 0, 0, 0, 0.000000
29283.096761, 0.023200, 7.157645e-07, 1.006911e-08, 0.499687, 0.499687, 0.497400, 1.673582e-08, 2000, 0, 0, 0, 0.000000
29430.816610, 0.023200, 7.157645e-07, 1.006911e-08, 0.507319, 0.507319, 0.511835, 1.673582e-08, 2000, 0, 0, 0, 0.000000
29578.536458, 0.023200, 7.157645e-07, 1.006911e-08, 0.508394, 0.508394, 0.498517, 1.673582e-08, 2000, 0, 0, 0, 0.000000
29726.256307, 0.023200, 7.157645e-07, 1.006911e-08, 0.504077, 0.504077, 0.496047, 1.673582e-08, 2000, 0, 0, 0, 0.000000
29873.976156, 0.023200, 7.157645e-07, 1.006911e-08, 0.506774, 0.506774, 0.508833, 1.673582e-08, 2000, 0, 0, 0, 0.000000
30021.696004, 0.023200, 7.157645e-07, 1.006911e-08, 0.501633, 0.501633, 0.499593, 1.673582e-08, 2000, 0, 0, 0, 0.000000
30169.415853, 0.023200, 7.157645e-07, 1.006911e-08, 0.494721, 0.494721, 0.509965, 1.673582e-08, 2000, 0, 0, 0, 0.000000
30317.135701, 0.023200, 7.157645e-07, 1.006911e-08, 0.505685, 0.505685, 0.504779, 1.673582e-08, 2000, 0, 0, 0, 0.000000
30464.855550, 0.023200, 7.157645e-07, 1.006911e-08, 0.501560, 0.501560, 0.515593, 1.673582e-08, 2000, 0, 0, 0, 0.000000
30612.575399, 0.023200, 7.157645e-07, 1.006911e-08, 0.507241, 0.507241, 0.508676, 1.673582e-08, 2000, 0, 0, 0, 0.000000
30760.295247, 0.023200, 7.157645e-07, 1.006911e-08, 0.493002, 0.493002, 0.496277, 1.673582e-08, 2000, 0, 0, 0, 0.000000
30908.015096, 0.023200, 7.157645e-07, 1.006911e-08, 0.489582, 0.489582, 0.500334, 1.673582e-08, 2000, 0, 0, 0, 0.000000
31055.734944, 0.023200, 7.157645e-07, 1.006911e-08, 0.505255, 0.505255, 0.508394, 1.673582e-08, 2000, 0, 0, 0, 0.000000
31203.454793, 0.023200, 7.157645e-07, 1.006911e-08, 0.503715, 0.503715, 0.498712, 1.673582e-08, 2000, 0, 0, 0, 0.000000
31351.174641, 0.023200, 7.157645e-07, 1.006911e-08, 0.486265, 0.486265, 0.493787, 1.673582e-08, 2000, 0, 0, 0, 0.000000
31498.894490, 0.023200, 7.157645e-07, 1.006911e-08, 0.494345, 0.494345, 0.487216, 1.673582e-08, 2000, 0, 0, 0, 0.000000
31646.614339, 0.023200, 7.157645e-07, 1.006911e-08, 0.499879, 0.499879, 0.502181, 1.673582e-08, 2000, 0, 0, 0, 0.000000
31794.334187, 0.023200, 7.157645e-07, 1.006911e-08, 0.483158, 0.483158, 0.493795, 1.673582e-08, 2000, 0, 0, 0, 0.000000
31942.054036, 0.023200, 7.157645e-07, 1.006911e-08, 0.507232, 0.507232, 0.488119, 1.673582e-08, 2000, 0, 0, 0, 0.000000
32089.773884, 0.023200, 7.157645e-07, 1.006911e-08, 0.497880, 0.497880, 0.495242, 1.673582e-08, 2000, 0, 0, 0, 0.000000
32237.493733, 0.023200, 7.157645e-07, 1.006911e-08, 0.498255, 0.498255, 0.491386, 1.673582e-08, 2000, 0, 0, 0, 0.000000
32385.213582, 0.023200, 7.157645e-07, 1.006911e-08, 0.500464, 0.500464, 0.501464, 1.673582e-08, 2000, 0, 0, 0, 0.000000
32532.933430, 0.023200, 7.157645e-07, 1.006911e-08, 0.497862, 0.497862, 0.497708, 1.673582e-08, 2000, 0, 0, 0, 0.000000
32680.653279, 0.023200, 7.157645e-07, 1.006911e-08, 0.498926, 0.498926, 0.495412, 1.673582e-08, 2000, 0, 0, 0, 0.000000
32828.373127, 0.023200, 7.157645e-07, 1.006911e-08, 0.498995, 0.498995, 0.507213, 1.673582e-08, 2000, 0, 0, 0, 0.000000
32976.092976, 0.023200, 7.157645e-07, 1.006911e-08, 0.503644, 0.503644, 0.499800, 1.673582e-08, 2000, 0, 0, 0, 0.000000
33123.812825, 0.023200, 7.157645e-07, 1.006911e-08, 0.500617, 0.500617, 0.497433, 1.673582e-08, 2000, 0, 0, 0, 0.000000
33271.532673, 0.023200, 7.157645e-07, 1.006911e-08, 0.514180, 0.514180, 0.491798, 1.673582e-08, 2000, 0, 0, 0, 0.000000
33419.252522, 0.023200, 7.157645e-07, 1.006911e-08, 0.495393, 0.495393, 0.493505, 1.673582e-08, 2000, 0, 0, 0, 0.000000
33567.045103, 0.023200, 7.158820e-07, 1.007142e-08, 0.507023, 0.507023, 0.509451, 1.673582e-08, 2000, 0, 0, 0, 0.000000
33714.832456, 0.023200, 7.158820e-07, 1.007142e-08, 0.493407, 0.493407, 0.495671, 1.673582e-08, 2000, 0, 0, 0, 0.000000
33862.619809, 0.023200, 7.158820e-07, 1.007142e-08, 0.497741, 0.497741, 0.493979, 1.673582e-08, 2000, 0, 0, 0, 0.000000
34010.407163, 0.023200, 7.158820e-07, 1.007142e-08, 0.497971, 0.497971, 0.493648, 1.673582e-08, 2000, 0, 0, 0, 0.000000
34158.194516, 0.023200, 7.158820e-07, 1.007142e-08, 0.500285, 0.500285, 0.505068, 1.673582e-08, 2000, 0, 0, 0, 0.000000
34306.054599, 0.023200, 7.159994e-07, 1.007373e-08, 0.501237, 0.501237, 0.496511, 1.673582e-08, 2000, 0, 0, 0, 0.000000
34453.909457, 0.023200, 7.159994e-07, 1.007373e-08, 0.500904, 0.500904, 0.504902, 1.673582e-08, 2000, 0, 0, 0, 0.000000
34601.764316, 0.023200, 7.159994e-07, 1.007373e-08, 0.498950, 0.498950, 0.488619, 1.673582e-08, 2000, 0, 0, 0, 0.000000
34749.691902, 0.023200, 7.161168e-07, 1.007604e-08, 0.510020, 0.510020, 0.506776, 1.673582e-08, 2000, 0, 0, 0, 0.000000
34897.614266, 0.023200, 7.161168e-07, 1.007604e-08, 0.515385, 0.515385, 0.493146, 1.673582e-08, 2000, 0, 0, 0, 0.000000
35045.536630, 0.023200, 7.161168e-07, 1.007604e-08, 0.498232, 0.498232, 0.497547, 1.673582e-08, 2000, 0, 0, 0, 0.000000
35193.458994, 0.023200, 7.161168e-07, 1.007604e-08, 0.507474, 0.507474, 0.496770, 1.673582e-08, 2000, 0, 0, 0, 0.000000
35341.381359, 0.023200, 7.161168e-07, 1.007604e-08, 0.500379, 0.500379, 0.501989, 1.673582e-08, 2000, 0, 0, 0, 0.000000
35489.303723, 0.023200, 7.161168e-07, 1.007604e-08, 0.505063, 0.505063, 0.507539, 1.673582e-08, 2000, 0, 0, 0, 0.000000
35637.226087, 0.023200, 7.161168e-07, 1.007604e-08, 0.494944, 0.494944, 0.496508, 1.673582e-08, 2000, 0, 0, 0, 0.000000
35785.148451, 0.023200, 7.161168e-07, 1.007604e-08, 0.491982, 0.491982, 0.501602, 1.673582e-08, 2000, 0, 0, 0, 0.000000
35933.070816, 0.023200, 7.161168e-07, 1.007604e-08, 0.505429, 0.505429, 0.497423, 1.673582e-08, 2000, 0, 0, 0, 0.000000
36080.993180, 0.023200, 7.161168e-07, 1.007604e-08, 0.508834, 0.508834, 0.506772, 1.673582e-08, 2000, 0, 0, 0, 0.000000
