Clock, Solids Loading, Box Size, AAR, Stokes Count, Stokes Average, Stokes Max, Brownian Count, Brownian Average, Brownian Max
27510.458578, 0.023200, 7.157645e-07, 1.006911e-08, 2000, 7.821350e-06, 1.299983e-05, 2000, 6.921003e-06, 2.631130e-05
27658.178427, 0.023200, 7.157645e-07, 1.006911e-08, 2000, 7.821350e-06, 1.299983e-05, 2000, 7.230244e-06, 2.639127e-05
27805.898275, 0.023200, 7.157645e-07, 1.006911e-08, 2000, 7.821350e-06, 1.299983e-05, 2000, 6.930634e-06, 2.623794e-05
27953.618124, 0.023200, 7.157645e-07, 1.006911e-08, 2000, 7.821350e-06, 1.299983e-05, 2000, 7.089639e-06, 2.665344e-05
28101.337972, 0.023200, 7.157645e-07, 1.006911e-08, 2000, 7.821350e-06, 1.299983e-05, 2000, 6.841622e-06, 2.662838e-05
28249.057821, 0.023200, 7.157645e-07, 1.006911e-08, 2000, 7.821350e-06, 1.299983e-05, 2000, 6.719571e-06, 2.590359e-05
28396.777670, 0.023200, 7.157645e-07, 1.006911e-08, 2000, 7.821350e-06, 1.299983e-05, 2000, 6.874390e-06, 2.581763e-05
28544.497518, 0.023200, 7.157645e-07, 1.006911e-08, 2000, 7.821350e-06, 1.299983e-05, 2000, 7.025564e-06, 2.607297e-05
28692.217367, 0.023200, 7.157645e-07, 1.006911e-08, 2000, 7.821350e-06, 1.299983e-05, 2000, 7.140668e-06, 2.568796e-05
28839.937215, 0.023200, 7.157645e-07, 1.006911e-08, 2000, 7.821350e-06, 1.299983e-05, 2000, 6.905532e-06, 2.586243e-05
28987.657064, 0.023200, 7.157645e-07, 1.006911e-08, 2000, 7.821350e-06, 1.299983e-05, 2000, 6.922953e-06, 2.581270e-05
29135.376913, 0.023200, 7.157645e-07, 1.006911e-08, 2000, 7.821350e-06, 1.299983e-05, 2000, 6.940503e-06, 2.619371e-05
29283.096761, 0.023200, 7.157645e-07, 1.006911e-08, 2000, 7.821350e-06, 1.299983e-05, 2000, 7.042062e-06, 2.560209e-05
29430.816610, 0.023200, 7.157645e-07, 1.006911e-08, 2000, 7.821350e-06, 1.299983e-05, 2000, 7.025901e-06, 2.664644e-05
29578.536458, 0.023200, 7.157645e-07, 1.006911e-08, 2000, 7.821350e-06, 1.299983e-05, 2000, 6.832670e-06, 2.592164e-05
29726.256307, 0.023200, 7.157645e-07, 1.006911e-08, 2000, 7.821350e-06, 1.299983e-05, 2000, 6.864331e-06, 2.692872e-05
29873.976156, 0.023200, 7.157645e-07, 1.006911e-08, 2000, 7.821350e-06, 1.299983e-05, 2000, 6.986439e-06, 2.589278e-05
30021.696004, 0.023200, 7.157645e-07, 1.006911e-08, 2000, 7.821350e-06, 1.299983e-05, 2000, 6.889212e-06, 2.638253e-05
30169.415853, 0.023200, 7.157645e-07, 1.006911e-08, 2000, 7.821350e-06, 1.299983e-05, 2000, 7.123438e-06, 2.632433e-05
30317.135701, 0.023200, 7.157645e-07, 1.006911e-08, 2000, 7.821350e-06, 1.299983e-05, 2000, 6.658823e-06, 2.518427e-05
30464.855550, 0.023200, 7.157645e-07, 1.006911e-08, 2000, 7.821350e-06, 1.299983e-05, 2000, 6.701160e-06, 2.580135e-05
30612.575399, 0.023200, 7.157645e-07, 1.006911e-08, 2000, 7.821350e-06, 1.299983e-05, 2000, 6.936081e-06, 2.586169e-05
30760.295247, 0.023200, 7.157645e-07, 1.006911e-08, 2000, 7.821350e-06, 1.299983e-05, 2000, 6.653673e-06, 2.585334e-05
30908.015096, 0.023200, 7.157645e-07, 1.006911e-08, 2000, 7.821350e-06, 1.299983e-05, 2000, 7.093932e-06, 2.635118e-05
31055.734944, 0.023200, 7.157645e-07, 1.006911e-08, 2000, 7.821350e-06, 1.299983e-05, 2000, 6.992475e-06, 2.640123e-05
31203.454793, 0.023200, 7.157645e-07, 1.006911e-08, 2000, 7.821350e-06, 1.299983e-05, 2000, 6.929190e-06, 2.538797e-05
31351.174641, 0.023200, 7.157645e-07, 1.006911e-08, 2000, 7.821350e-06, 1.299983e-05, 2000, 6.952166e-06, 2.665163e-05
31498.894490, 0.023200, 7.157645e-07, 1.006911e-08, 2000, 7.821350e-06, 1.299983e-05, 2000, 7.011771e-06, 2.607738e-05
31646.614339, 0.023200, 7.157645e-07, 1.006911e-08, 2000, 7.821350e-06, 1.299983e-05, 2000, 7.046863e-06, 2.658575e-05
31794.334187, 0.023200, 7.157645e-07, 1.006911e-08, 2000, 7.821350e-06, 1.299983e-05, 2000, 7.002620e-06, 2.646061e-05
31942.054036, 0.023200, 7.157645e-07, 1.006911e-08, 2000, 7.821350e-06, 1.299983e-05, 2000, 6.838708e-06, 2.578235e-05
32089.773884, 0.023200, 7.157645e-07, 1.006911e-08, 2000, 7.821350e-06, 1.299983e-05, 2000, 7.038034e-06, 2.607221e-05
32237.493733, 0.023200, 7.157645e-07, 1.006911e-08, 2000, 7.821350e-06, 1.299983e-05, 2000, 6.982002e-06, 2.656076e-05
32385.213582, 0.023200, 7.157645e-07, 1.006911e-08, 2000, 7.821350e-06, 1.299983e-05, 2000, 7.102866e-06, 2.629626e-05
32532.933430, 0.023200, 7.157645e-07, 1.006911e-08, 2000, 7.821350e-06, 1.299983e-05, 2000, 6.926059e-06, 2.614123e-05
32680.653279, 0.023200, 7.157645e-07, 1.006911e-08, 2000, 7.821350e-06, 1.299983e-05, 2000, 6.949653e-06, 2.540297e-05
32828.373127, 0.023200, 7.157645e-07, 1.006911e-08, 2000, 7.821350e-06, 1.299983e-05, 2000, 6.822396e-06, 2.620963e-05
32976.092976, 0.023200, 7.157645e-07, 1.006911e-08, 2000, 7.821350e-06, 1.299983e-05, 2000, 6.773122e-06, 2.664670e-05
33123.812825, 0.023200, 7.157645e-07, 1.006911e-08, 2000, 7.821350e-06, 1.299983e-05, 2000, 6.777813e-06, 2.611010e-05
33271.532673, 0.023200, 7.157645e-07, 1.006911e-08, 2000, 7.821350e-06, 1.299983e-05, 2000, 7.042539e-06, 2.577118e-05
33419.252522, 0.023200, 7.157645e-07, 1.006911e-08, 2000, 7.821350e-06, 1.299983e-05, 2000, 7.093795e-06, 2.550934e-05
33567.045103, 0.023200, 7.158820e-07, 1.007142e-08, 2000, 7.826996e-06, 1.300624e-05, 2000, 6.834732e-06, 2.555763e-05
33714.832456, 0.023200, 7.158820e-07, 1.007142e-08, 2000, 7.826719e-06, 1.300578e-05, 2000, 7.051444e-06, 2.552063e-05
33862.619809, 0.023200, 7.158820e-07, 1.007142e-08, 2000, 7.826719e-06, 1.300578e-05, 2000, 6.964269e-06, 2.653045e-05
34010.407163, 0.023200, 7.158820e-07, 1.007142e-08, 2000, 7.826719e-06, 1.300578e-05, 2000, 6.832124e-06, 2.625138e-05
34158.194516, 0.023200, 7.158820e-07, 1.007142e-08, 2000, 7.826719e-06, 1.300578e-05, 2000, 6.995611e-06, 2.602819e-05
34306.054599, 0.023200, 7.159994e-07, 1.007373e-08, 2000, 7.832367e-06, 1.301218e-05, 2000, 6.881096e-06, 2.610561e-05
34453.909457, 0.023200, 7.159994e-07, 1.007373e-08, 2000, 7.832090e-06, 1.301172e-05, 2000, 6.948384e-06, 2.610551e-05
34601.764316, 0.023200, 7.159994e-07, 1.007373e-08, 2000, 7.832090e-06, 1.301172e-05, 2000, 7.017332e-06, 2.668447e-05
34749.691902, 0.023200, 7.161168e-07, 1.007604e-08, 2000, 7.837739e-06, 1.301812e-05, 2000, 6.924715e-06, 2.573652e-05
34897.614266, 0.023200, 7.161168e-07, 1.007604e-08, 2000, 7.837463e-06, 1.301766e-05, 2000, 6.939308e-06, 2.639315e-05
35045.536630, 0.023200, 7.161168e-07, 1.007604e-08, 2000, 7.837463e-06, 1.301766e-05, 2000, 6.981113e-06, 2.590395e-05
35193.458994, 0.023200, 7.161168e-07, 1.007604e-08, 2000, 7.837463e-06, 1.301766e-05, 2000, 7.083006e-06, 2.527616e-05
35341.381359, 0.023200, 7.161168e-07, 1.007604e-08, 2000, 7.837463e-06, 1.301766e-05, 2000, 6.941508e-06, 2.680931e-05
35489.303723, 0.023200, 7.161168e-07, 1.007604e-08, 2000, 7.837463e-06, 1.301766e-05, 2000, 7.145655e-06, 2.549925e-05
35637.226087, 0.023200, 7.161168e-07, 1.007604e-08, 2000, 7.837463e-06, 1.301766e-05, 2000, 7.018762e-06, 2.505258e-05
35785.148451, 0.023200, 7.161168e-07, 1.007604e-08, 2000, 7.837463e-06, 1.301766e-05, 2000, 7.003199e-06, 2.605776e-05
35933.070816, 0.023200, 7.161168e-07, 1.007604e-08, 2000, 7.837463e-06, 1.301766e-05, 2000, 6.995175e-06, 2.570275e-05
36080.993180, 0.023200, 7.161168e-07, 1.007604e-08, 2000, 7.837463e-06, 1.301766e-05, 2000, 6.766628e-06, 2.534748e-05
