Clock, Solids Loading, Box Size, AAR, average X Loc, average Y Loc, average Z Loc, Largest Particle Radius, lengthOfSubparticleList, Total Ellipsoids that Merged, Max. WillFit retries, maxLenNpHoldAreClose, Viscosity Scaler
26630.179666, 0.023200, 7.151767e-07, 1.005756e-08, 0.498086, 0.498086, 0.495197, 1.673582e-08, 2000, 0, 0, 0, 0.000000
26777.562001, 0.023200, 7.151767e-07, 1.005756e-08, 0.498658, 0.498658, 0.495579, 1.673582e-08, 2000, 0, 0, 0, 0.000000
26924.944335, 0.023200, 7.151767e-07, 1.005756e-08, 0.495284, 0.495284, 0.503248, 1.673582e-08, 2000, 0, 0, 0, 0.000000
27072.326670, 0.023200, 7.151767e-07, 1.005756e-08, 0.496010, 0.496010, 0.500394, 1.673582e-08, 2000, 0, 0, 0, 0.000000
27219.709004, 0.023200, 7.151767e-07, 1.005756e-08, 0.500632, 0.500632, 0.507041, 1.673582e-08, 2000, 0, 0, 0, 0.000000
27367.091339, 0.023200, 7.151767e-07, 1.005756e-08, 0.495729, 0.495729, 0.494326, 1.673582e-08, 2000, 0, 0, 0, 0.000000
27514.473673, 0.023200, 7.151767e-07, 1.005756e-08, 0.502150, 0.502150, 0.492039, 1.673582e-08, 2000, 0, 0, 0, 0.000000
27661.856008, 0.023200, 7.151767e-07, 1.005756e-08, 0.499320, 0.499320, 0.497814, 1.673582e-08, 2000, 0, 0, 0, 0.000000
27809.311088, 0.023200, 7.152943e-07, 1.005987e-08, 0.498155, 0.498155, 0.499999, 1.673582e-08, 2000, 0, 0, 0, 0.000000
27956.760924, 0.023200, 7.152943e-07, 1.005987e-08, 0.509957, 0.509957, 0.505267, 1.673582e-08, 2000, 0, 0, 0, 0.000000
28104.283503, 0.023200, 7.154120e-07, 1.006218e-08, 0.506935, 0.506935, 0.503368, 1.673582e-08, 2000, 0, 0, 0, 0.000000
28251.800842, 0.023200, 7.154120e-07, 1.006218e-08, 0.503700, 0.503700, 0.496874, 1.673582e-08, 2000, 0, 0, 0, 0.000000
28399.318180, 0.023200, 7.154120e-07, 1.006218e-08, 0.504655, 0.504655, 0.507706, 1.673582e-08, 2000, 0, 0, 0, 0.000000
28546.908259, 0.023200, 7.155295e-07, 1.006449e-08, 0.504172, 0.504172, 0.490599, 1.673582e-08, 2000, 0, 0, 0, 0.000000
28694.493100, 0.023200, 7.155295e-07, 1.006449e-08, 0.494621, 0.494621, 0.499956, 1.673582e-08, 2000, 0, 0, 0, 0.000000
28842.223417, 0.023200, 7.157645e-07, 1.006911e-08, 0.493338, 0.493338, 0.495583, 1.673582e-08, 2000, 0, 0, 0, 0.000000
28990.015998, 0.023200, 7.158820e-07, 1.007142e-08, 0.503636, 0.503636, 0.507822, 1.673582e-08, 2000, 0, 0, 0, 0.000000
29137.876081, 0.023200, 7.159994e-07, 1.007373e-08, 0.491375, 0.491375, 0.491842, 1.673582e-08, 2000, 0, 0, 0, 0.000000
29285.803667, 0.023200, 7.161168e-07, 1.007478e-08, 0.499327, 0.499327, 0.501373, 1.673582e-08, 2000, 0, 0, 0, 0.000000
29433.726692, 0.023200, 7.161168e-07, 1.007478e-08, 0.498353, 0.498353, 0.504132, 1.673582e-08, 2000, 0, 0, 0, 0.000000
29581.649717, 0.023200, 7.161168e-07, 1.007478e-08, 0.492256, 0.492256, 0.508295, 1.673582e-08, 2000, 0, 0, 0, 0.000000
29729.572743, 0.023200, 7.161168e-07, 1.007478e-08, 0.496142, 0.496142, 0.492990, 1.673582e-08, 2000, 0, 0, 0, 0.000000
29877.495768, 0.023200, 7.161168e-07, 1.007478e-08, 0.500048, 0.500048, 0.503546, 1.673582e-08, 2000, 0, 0, 0, 0.000000
30025.418793, 0.023200, 7.161168e-07, 1.007478e-08, 0.485450, 0.485450, 0.490882, 1.673582e-08, 2000, 0, 0, 0, 0.000000
30173.341819, 0.023200, 7.161168e-07, 1.007478e-08, 0.498327, 0.498327, 0.502810, 1.673582e-08, 2000, 0, 0, 0, 0.000000
30321.264844, 0.023200, 7.161168e-07, 1.007478e-08, 0.488443, 0.488443, 0.496740, 1.673582e-08, 2000, 0, 0, 0, 0.000000
30469.187869, 0.023200, 7.161168e-07, 1.007478e-08, 0.502414, 0.502414, 0.502192, 1.673582e-08, 2000, 0, 0, 0, 0.000000
30617.110895, 0.023200, 7.161168e-07, 1.007478e-08, 0.486886, 0.486886, 0.500793, 1.673582e-08, 2000, 0, 0, 0, 0.000000
30765.033920, 0.023200, 7.161168e-07, 1.007478e-08, 0.498701, 0.498701, 0.496237, 1.673582e-08, 2000, 0, 0, 0, 0.000000
30912.956945, 0.023200, 7.161168e-07, 1.007478e-08, 0.504043, 0.504043, 0.492941, 1.673582e-08, 2000, 0, 0, 0, 0.000000
31060.879971, 0.023200, 7.161168e-07, 1.007478e-08, 0.494667, 0.494667, 0.505339, 1.673582e-08, 2000, 0, 0, 0, 0.000000
31208.802996, 0.023200, 7.161168e-07, 1.007478e-08, 0.493409, 0.493409, 0.495247, 1.673582e-08, 2000, 0, 0, 0, 0.000000
31356.726021, 0.023200, 7.161168e-07, 1.007478e-08, 0.487125, 0.487125, 0.503086, 1.673582e-08, 2000, 0, 0, 0, 0.000000
31504.649047, 0.023200, 7.161168e-07, 1.007478e-08, 0.501110, 0.501110, 0.497843, 1.673582e-08, 2000, 0, 0, 0, 0.000000
31652.572072, 0.023200, 7.161168e-07, 1.007478e-08, 0.493547, 0.493547, 0.500928, 1.673582e-08, 2000, 0, 0, 0, 0.000000
31800.495097, 0.023200, 7.161168e-07, 1.007478e-08, 0.504312, 0.504312, 0.505300, 1.673582e-08, 2000, 0, 0, 0, 0.000000
31948.418123, 0.023200, 7.161168e-07, 1.007478e-08, 0.497242, 0.497242, 0.509366, 1.673582e-08, 2000, 0, 0, 0, 0.000000
32096.341148, 0.023200, 7.161168e-07, 1.007478e-08, 0.493308, 0.493308, 0.498316, 1.673582e-08, 2000, 0, 0, 0, 0.000000
32244.264173, 0.023200, 7.161168e-07, 1.007478e-08, 0.498635, 0.498635, 0.496807, 1.673582e-08, 2000, 0, 0, 0, 0.000000
32392.187199, 0.023200, 7.161168e-07, 1.007478e-08, 0.513271, 0.513271, 0.502017, 1.673582e-08, 2000, 0, 0, 0, 0.000000
32540.110224, 0.023200, 7.161168e-07, 1.007478e-08, 0.491713, 0.491713, 0.491257, 1.673582e-08, 2000, 0, 0, 0, 0.000000
32688.033250, 0.023200, 7.161168e-07, 1.007478e-08, 0.510772, 0.510772, 0.500997, 1.673582e-08, 2000, 0, 0, 0, 0.000000
32835.956275, 0.023200, 7.161168e-07, 1.007478e-08, 0.510749, 0.510749, 0.503155, 1.673582e-08, 2000, 0, 0, 0, 0.000000
32983.879300, 0.023200, 7.161168e-07, 1.007478e-08, 0.494158, 0.494158, 0.504550, 1.673582e-08, 2000, 0, 0, 0, 0.000000
33131.802326, 0.023200, 7.161168e-07, 1.007478e-08, 0.499461, 0.499461, 0.501017, 1.673582e-08, 2000, 0, 0, 0, 0.000000
33279.725351, 0.023200, 7.161168e-07, 1.007478e-08, 0.500424, 0.500424, 0.500357, 1.673582e-08, 2000, 0, 0, 0, 0.000000
33427.648376, 0.023200, 7.161168e-07, 1.007478e-08, 0.497130, 0.497130, 0.503938, 1.673582e-08, 2000, 0, 0, 0, 0.000000
33575.571402, 0.023200, 7.161168e-07, 1.007478e-08, 0.505002, 0.505002, 0.494793, 1.673582e-08, 2000, 0, 0, 0, 0.000000
33723.494427, 0.023200, 7.161168e-07, 1.007478e-08, 0.508677, 0.508677, 0.505184, 1.673582e-08, 2000, 0, 0, 0, 0.000000
33871.417452, 0.023200, 7.161168e-07, 1.007478e-08, 0.505116, 0.505116, 0.503537, 1.673582e-08, 2000, 0, 0, 0, 0.000000
34019.340478, 0.023200, 7.161168e-07, 1.007478e-08, 0.501093, 0.501093, 0.507753, 1.673582e-08, 2000, 0, 0, 0, 0.000000
34167.263503, 0.023200, 7.161168e-07, 1.007478e-08, 0.492046, 0.492046, 0.501410, 1.673582e-08, 2000, 0, 0, 0, 0.000000
34315.259254, 0.023200, 7.162341e-07, 1.007584e-08, 0.495739, 0.495739, 0.501122, 1.673582e-08, 2000, 0, 0, 0, 0.000000
34463.250442, 0.023200, 7.162341e-07, 1.007584e-08, 0.492013, 0.492013, 0.495812, 1.673582e-08, 2000, 0, 0, 0, 0.000000
34611.241631, 0.023200, 7.162341e-07, 1.007584e-08, 0.499731, 0.499731, 0.496820, 1.673582e-08, 2000, 0, 0, 0, 0.000000
34759.232820, 0.023200, 7.162341e-07, 1.007584e-08, 0.490449, 0.490449, 0.502233, 1.673582e-08, 2000, 0, 0, 0, 0.000000
34907.224009, 0.023200, 7.162341e-07, 1.007584e-08, 0.492293, 0.492293, 0.502014, 1.673582e-08, 2000, 0, 0, 0, 0.000000
35055.215198, 0.023200, 7.162341e-07, 1.007584e-08, 0.503312, 0.503312, 0.497766, 1.673582e-08, 2000, 0, 0, 0, 0.000000
35203.206386, 0.023200, 7.162341e-07, 1.007584e-08, 0.508055, 0.508055, 0.505640, 1.673582e-08, 2000, 0, 0, 0, 0.000000
35351.197575, 0.023200, 7.162341e-07, 1.007584e-08, 0.501599, 0.501599, 0.500554, 1.673582e-08, 2000, 0, 0, 0, 0.000000
35499.188764, 0.023200, 7.162341e-07, 1.007584e-08, 0.492926, 0.492926, 0.496479, 1.673582e-08, 2000, 0, 0, 0, 0.000000
35647.179953, 0.023200, 7.162341e-07, 1.007584e-08, 0.497751, 0.497751, 0.502071, 1.673582e-08, 2000, 0, 0, 0, 0.000000
35795.171142, 0.023200, 7.162341e-07, 1.007584e-08, 0.489742, 0.489742, 0.501624, 1.673582e-08, 2000, 0, 0, 0, 0.000000
35943.162330, 0.023200, 7.162341e-07, 1.007584e-08, 0.495458, 0.495458, 0.495621, 1.673582e-08, 2000, 0, 0, 0, 0.000000
36091.153519, 0.023200, 7.162341e-07, 1.007584e-08, 0.505819, 0.505819, 0.503230, 1.673582e-08, 2000, 0, 0, 0, 0.000000
