Clock, Solids Loading, Box Size, AAR, Stokes Count, Stokes Average, Stokes Max, Brownian Count, Brownian Average, Brownian Max
27514.473673, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794528e-06, 1.297013e-05, 2000, 6.967298e-06, 2.576131e-05
27661.856008, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794528e-06, 1.297013e-05, 2000, 7.011758e-06, 2.626507e-05
27809.311088, 0.023200, 7.152943e-07, 1.005987e-08, 2000, 7.800166e-06, 1.297653e-05, 2000, 7.030734e-06, 2.598956e-05
27956.760924, 0.023200, 7.152943e-07, 1.005987e-08, 2000, 7.799889e-06, 1.297607e-05, 2000, 6.925532e-06, 2.658637e-05
28104.283503, 0.023200, 7.154120e-07, 1.006218e-08, 2000, 7.805529e-06, 1.298247e-05, 2000, 7.218842e-06, 2.592373e-05
28251.800842, 0.023200, 7.154120e-07, 1.006218e-08, 2000, 7.805252e-06, 1.298201e-05, 2000, 7.103680e-06, 2.560926e-05
28399.318180, 0.023200, 7.154120e-07, 1.006218e-08, 2000, 7.805252e-06, 1.298201e-05, 2000, 6.911391e-06, 2.574097e-05
28546.908259, 0.023200, 7.155295e-07, 1.006449e-08, 2000, 7.810893e-06, 1.298841e-05, 2000, 7.118619e-06, 2.534326e-05
28694.493100, 0.023200, 7.155295e-07, 1.006449e-08, 2000, 7.810616e-06, 1.298795e-05, 2000, 6.997256e-06, 2.659061e-05
28842.223417, 0.023200, 7.157645e-07, 1.006911e-08, 2000, 7.821904e-06, 1.300076e-05, 2000, 6.886830e-06, 2.601320e-05
28990.015998, 0.023200, 7.158820e-07, 1.007142e-08, 2000, 7.826996e-06, 1.300624e-05, 2000, 6.934327e-06, 2.646489e-05
29137.876081, 0.023200, 7.159994e-07, 1.007373e-08, 2000, 7.832367e-06, 1.301218e-05, 2000, 7.021416e-06, 2.619483e-05
29285.803667, 0.023200, 7.161168e-07, 1.007478e-08, 2000, 7.836765e-06, 1.301812e-05, 2000, 7.036440e-06, 2.568663e-05
29433.726692, 0.023200, 7.161168e-07, 1.007478e-08, 2000, 7.836524e-06, 1.301772e-05, 2000, 6.911808e-06, 2.633207e-05
29581.649717, 0.023200, 7.161168e-07, 1.007478e-08, 2000, 7.836524e-06, 1.301772e-05, 2000, 6.861669e-06, 2.543151e-05
29729.572743, 0.023200, 7.161168e-07, 1.007478e-08, 2000, 7.836524e-06, 1.301772e-05, 2000, 6.846489e-06, 2.609823e-05
29877.495768, 0.023200, 7.161168e-07, 1.007478e-08, 2000, 7.836524e-06, 1.301772e-05, 2000, 6.986861e-06, 2.653513e-05
30025.418793, 0.023200, 7.161168e-07, 1.007478e-08, 2000, 7.836524e-06, 1.301772e-05, 2000, 7.126931e-06, 2.670899e-05
30173.341819, 0.023200, 7.161168e-07, 1.007478e-08, 2000, 7.836524e-06, 1.301772e-05, 2000, 6.948922e-06, 2.697978e-05
30321.264844, 0.023200, 7.161168e-07, 1.007478e-08, 2000, 7.836524e-06, 1.301772e-05, 2000, 6.659934e-06, 2.460746e-05
30469.187869, 0.023200, 7.161168e-07, 1.007478e-08, 2000, 7.836524e-06, 1.301772e-05, 2000, 6.849749e-06, 2.600124e-05
30617.110895, 0.023200, 7.161168e-07, 1.007478e-08, 2000, 7.836524e-06, 1.301772e-05, 2000, 7.163036e-06, 2.669031e-05
30765.033920, 0.023200, 7.161168e-07, 1.007478e-08, 2000, 7.836524e-06, 1.301772e-05, 2000, 7.120191e-06, 2.490596e-05
30912.956945, 0.023200, 7.161168e-07, 1.007478e-08, 2000, 7.836524e-06, 1.301772e-05, 2000, 6.927522e-06, 2.572060e-05
31060.879971, 0.023200, 7.161168e-07, 1.007478e-08, 2000, 7.836524e-06, 1.301772e-05, 2000, 6.728951e-06, 2.579932e-05
31208.802996, 0.023200, 7.161168e-07, 1.007478e-08, 2000, 7.836524e-06, 1.301772e-05, 2000, 6.765023e-06, 2.564878e-05
31356.726021, 0.023200, 7.161168e-07, 1.007478e-08, 2000, 7.836524e-06, 1.301772e-05, 2000, 6.949770e-06, 2.654722e-05
31504.649047, 0.023200, 7.161168e-07, 1.007478e-08, 2000, 7.836524e-06, 1.301772e-05, 2000, 7.076702e-06, 2.623579e-05
31652.572072, 0.023200, 7.161168e-07, 1.007478e-08, 2000, 7.836524e-06, 1.301772e-05, 2000, 7.058599e-06, 2.628983e-05
31800.495097, 0.023200, 7.161168e-07, 1.007478e-08, 2000, 7.836524e-06, 1.301772e-05, 2000, 6.909106e-06, 2.670828e-05
31948.418123, 0.023200, 7.161168e-07, 1.007478e-08, 2000, 7.836524e-06, 1.301772e-05, 2000, 7.045718e-06, 2.549440e-05
32096.341148, 0.023200, 7.161168e-07, 1.007478e-08, 2000, 7.836524e-06, 1.301772e-05, 2000, 6.690731e-06, 2.558310e-05
32244.264173, 0.023200, 7.161168e-07, 1.007478e-08, 2000, 7.836524e-06, 1.301772e-05, 2000, 6.977094e-06, 2.549160e-05
32392.187199, 0.023200, 7.161168e-07, 1.007478e-08, 2000, 7.836524e-06, 1.301772e-05, 2000, 6.909336e-06, 2.697553e-05
32540.110224, 0.023200, 7.161168e-07, 1.007478e-08, 2000, 7.836524e-06, 1.301772e-05, 2000, 6.910115e-06, 2.591486e-05
32688.033250, 0.023200, 7.161168e-07, 1.007478e-08, 2000, 7.836524e-06, 1.301772e-05, 2000, 7.114733e-06, 2.646220e-05
32835.956275, 0.023200, 7.161168e-07, 1.007478e-08, 2000, 7.836524e-06, 1.301772e-05, 2000, 6.986514e-06, 2.671878e-05
32983.879300, 0.023200, 7.161168e-07, 1.007478e-08, 2000, 7.836524e-06, 1.301772e-05, 2000, 6.963399e-06, 2.589506e-05
33131.802326, 0.023200, 7.161168e-07, 1.007478e-08, 2000, 7.836524e-06, 1.301772e-05, 2000, 7.103149e-06, 2.580668e-05
33279.725351, 0.023200, 7.161168e-07, 1.007478e-08, 2000, 7.836524e-06, 1.301772e-05, 2000, 6.962048e-06, 2.548125e-05
33427.648376, 0.023200, 7.161168e-07, 1.007478e-08, 2000, 7.836524e-06, 1.301772e-05, 2000, 6.977241e-06, 2.584330e-05
33575.571402, 0.023200, 7.161168e-07, 1.007478e-08, 2000, 7.836524e-06, 1.301772e-05, 2000, 6.869603e-06, 2.546447e-05
33723.494427, 0.023200, 7.161168e-07, 1.007478e-08, 2000, 7.836524e-06, 1.301772e-05, 2000, 6.973709e-06, 2.622830e-05
33871.417452, 0.023200, 7.161168e-07, 1.007478e-08, 2000, 7.836524e-06, 1.301772e-05, 2000, 6.923947e-06, 2.568103e-05
34019.340478, 0.023200, 7.161168e-07, 1.007478e-08, 2000, 7.836524e-06, 1.301772e-05, 2000, 7.074673e-06, 2.576704e-05
34167.263503, 0.023200, 7.161168e-07, 1.007478e-08, 2000, 7.836524e-06, 1.301772e-05, 2000, 6.986190e-06, 2.568201e-05
34315.259254, 0.023200, 7.162341e-07, 1.007584e-08, 2000, 7.841200e-06, 1.302412e-05, 2000, 6.996908e-06, 2.513550e-05
34463.250442, 0.023200, 7.162341e-07, 1.007584e-08, 2000, 7.840958e-06, 1.302371e-05, 2000, 7.034384e-06, 2.603559e-05
34611.241631, 0.023200, 7.162341e-07, 1.007584e-08, 2000, 7.840958e-06, 1.302371e-05, 2000, 7.135321e-06, 2.689043e-05
34759.232820, 0.023200, 7.162341e-07, 1.007584e-08, 2000, 7.840958e-06, 1.302371e-05, 2000, 6.906909e-06, 2.531086e-05
34907.224009, 0.023200, 7.162341e-07, 1.007584e-08, 2000, 7.840958e-06, 1.302371e-05, 2000, 6.989373e-06, 2.642664e-05
35055.215198, 0.023200, 7.162341e-07, 1.007584e-08, 2000, 7.840958e-06, 1.302371e-05, 2000, 6.900518e-06, 2.633678e-05
35203.206386, 0.023200, 7.162341e-07, 1.007584e-08, 2000, 7.840958e-06, 1.302371e-05, 2000, 7.058662e-06, 2.508195e-05
35351.197575, 0.023200, 7.162341e-07, 1.007584e-08, 2000, 7.840958e-06, 1.302371e-05, 2000, 6.822080e-06, 2.626668e-05
35499.188764, 0.023200, 7.162341e-07, 1.007584e-08, 2000, 7.840958e-06, 1.302371e-05, 2000, 6.928810e-06, 2.572453e-05
35647.179953, 0.023200, 7.162341e-07, 1.007584e-08, 2000, 7.840958e-06, 1.302371e-05, 2000, 6.891672e-06, 2.507780e-05
35795.171142, 0.023200, 7.162341e-07, 1.007584e-08, 2000, 7.840958e-06, 1.302371e-05, 2000, 6.893875e-06, 2.553860e-05
35943.162330, 0.023200, 7.162341e-07, 1.007584e-08, 2000, 7.840958e-06, 1.302371e-05, 2000, 7.244226e-06, 2.638979e-05
36091.153519, 0.023200, 7.162341e-07, 1.007584e-08, 2000, 7.840958e-06, 1.302371e-05, 2000, 7.020600e-06, 2.441990e-05
