Clock, Solids Loading, BoxSize, AAR, Iteration, Smallest Particle Radius, AAR, Largest Particle Radius, Max. Polymer Radius, Max. Tangle Radius, agglomerationsAccepted, agglomerationsRejected, particlesDidNotApproach, last Dim, last AAF, Radius of Gyration, Average approach prob, Average escape prob
32540.110224, 0.023200, 7.161168e-07, 1.007478e-08, 221, 1.000000e-08, 1.007478e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 33, 188, 187, 1.352055e-02, 1.241326e-27, 0.000000e+00,  0.00,  0.00
32688.033250, 0.023200, 7.161168e-07, 1.007478e-08, 222, 1.000000e-08, 1.007478e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 33, 189, 188, 1.352055e-02, 1.241326e-27, 0.000000e+00,  0.00,  0.00
32835.956275, 0.023200, 7.161168e-07, 1.007478e-08, 223, 1.000000e-08, 1.007478e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 33, 190, 189, 1.352055e-02, 1.241326e-27, 0.000000e+00,  0.00,  0.00
32983.879300, 0.023200, 7.161168e-07, 1.007478e-08, 224, 1.000000e-08, 1.007478e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 33, 191, 190, 1.352055e-02, 1.241326e-27, 0.000000e+00,  0.00,  0.00
33131.802326, 0.023200, 7.161168e-07, 1.007478e-08, 225, 1.000000e-08, 1.007478e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 33, 192, 191, 1.352055e-02, 1.241326e-27, 0.000000e+00,  0.00,  0.00
33279.725351, 0.023200, 7.161168e-07, 1.007478e-08, 226, 1.000000e-08, 1.007478e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 33, 193, 192, 1.352055e-02, 1.241326e-27, 0.000000e+00,  0.00,  0.00
33427.648376, 0.023200, 7.161168e-07, 1.007478e-08, 227, 1.000000e-08, 1.007478e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 33, 194, 193, 1.352055e-02, 1.241326e-27, 0.000000e+00,  0.00,  0.00
33575.571402, 0.023200, 7.161168e-07, 1.007478e-08, 228, 1.000000e-08, 1.007478e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 33, 195, 194, 1.352055e-02, 1.241326e-27, 0.000000e+00,  0.00,  0.00
33723.494427, 0.023200, 7.161168e-07, 1.007478e-08, 229, 1.000000e-08, 1.007478e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 33, 196, 195, 1.352055e-02, 1.241326e-27, 0.000000e+00,  0.00,  0.00
33871.417452, 0.023200, 7.161168e-07, 1.007478e-08, 230, 1.000000e-08, 1.007478e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 33, 197, 196, 1.352055e-02, 1.241326e-27, 0.000000e+00,  0.00,  0.00
34019.340478, 0.023200, 7.161168e-07, 1.007478e-08, 231, 1.000000e-08, 1.007478e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 33, 198, 197, 1.352055e-02, 1.241326e-27, 0.000000e+00,  0.00,  0.00
34167.263503, 0.023200, 7.161168e-07, 1.007478e-08, 232, 1.000000e-08, 1.007478e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 33, 199, 198, 1.352055e-02, 1.241326e-27, 0.000000e+00,  0.00,  0.00
34315.259254, 0.023200, 7.162341e-07, 1.007584e-08, 233, 1.000000e-08, 1.007584e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 199, 198, 1.351390e-02, 1.241326e-27, 0.000000e+00,  0.34,  0.00
34463.250442, 0.023200, 7.162341e-07, 1.007584e-08, 234, 1.000000e-08, 1.007584e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 200, 199, 1.351432e-02, 1.241364e-27, 0.000000e+00,  0.00,  0.00
34611.241631, 0.023200, 7.162341e-07, 1.007584e-08, 235, 1.000000e-08, 1.007584e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 201, 200, 1.351432e-02, 1.241364e-27, 0.000000e+00,  0.00,  0.00
34759.232820, 0.023200, 7.162341e-07, 1.007584e-08, 236, 1.000000e-08, 1.007584e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 202, 201, 1.351432e-02, 1.241364e-27, 0.000000e+00,  0.00,  0.00
34907.224009, 0.023200, 7.162341e-07, 1.007584e-08, 237, 1.000000e-08, 1.007584e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 203, 202, 1.351432e-02, 1.241364e-27, 0.000000e+00,  0.00,  0.00
35055.215198, 0.023200, 7.162341e-07, 1.007584e-08, 238, 1.000000e-08, 1.007584e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 204, 203, 1.351432e-02, 1.241364e-27, 0.000000e+00,  0.00,  0.00
35203.206386, 0.023200, 7.162341e-07, 1.007584e-08, 239, 1.000000e-08, 1.007584e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 205, 204, 1.351432e-02, 1.241364e-27, 0.000000e+00,  0.00,  0.00
35351.197575, 0.023200, 7.162341e-07, 1.007584e-08, 240, 1.000000e-08, 1.007584e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 206, 205, 1.351432e-02, 1.241364e-27, 0.000000e+00,  0.00,  0.00
35499.188764, 0.023200, 7.162341e-07, 1.007584e-08, 241, 1.000000e-08, 1.007584e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 207, 206, 1.351432e-02, 1.241364e-27, 0.000000e+00,  0.00,  0.00
35647.179953, 0.023200, 7.162341e-07, 1.007584e-08, 242, 1.000000e-08, 1.007584e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 208, 207, 1.351432e-02, 1.241364e-27, 0.000000e+00,  0.00,  0.00
35795.171142, 0.023200, 7.162341e-07, 1.007584e-08, 243, 1.000000e-08, 1.007584e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 209, 208, 1.351432e-02, 1.241364e-27, 0.000000e+00,  0.00,  0.00
35943.162330, 0.023200, 7.162341e-07, 1.007584e-08, 244, 1.000000e-08, 1.007584e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 210, 209, 1.351432e-02, 1.241364e-27, 0.000000e+00,  0.00,  0.00
36091.153519, 0.023200, 7.162341e-07, 1.007584e-08, 245, 1.000000e-08, 1.007584e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 211, 210, 1.351432e-02, 1.241364e-27, 0.000000e+00,  0.00,  0.00
