Clock, Solids Loading, Box Size, AAR, Stokes Count, Stokes Average, Stokes Max, Brownian Count, Brownian Average, Brownian Max
27470.281592, 0.023200, 7.151767e-07, 1.005734e-08, 2000, 7.794382e-06, 1.427552e-05, 2000, 6.976611e-06, 2.551446e-05
27617.664331, 0.023200, 7.151767e-07, 1.005734e-08, 2000, 7.794382e-06, 1.427552e-05, 2000, 6.914601e-06, 2.535254e-05
27765.047069, 0.023200, 7.151767e-07, 1.005734e-08, 2000, 7.794382e-06, 1.427552e-05, 2000, 7.349242e-06, 2.550050e-05
27912.429807, 0.023200, 7.151767e-07, 1.005734e-08, 2000, 7.794382e-06, 1.427552e-05, 2000, 6.883677e-06, 2.558297e-05
28059.812545, 0.023200, 7.151767e-07, 1.005734e-08, 2000, 7.794382e-06, 1.427552e-05, 2000, 6.904143e-06, 2.618993e-05
28207.195283, 0.023200, 7.151767e-07, 1.005734e-08, 2000, 7.794382e-06, 1.427552e-05, 2000, 7.062313e-06, 2.573020e-05
28354.578021, 0.023200, 7.151767e-07, 1.005734e-08, 2000, 7.794382e-06, 1.427552e-05, 2000, 7.014057e-06, 2.587843e-05
28501.960760, 0.023200, 7.151767e-07, 1.005734e-08, 2000, 7.794382e-06, 1.427552e-05, 2000, 6.749133e-06, 2.669689e-05
28649.343498, 0.023200, 7.151767e-07, 1.005734e-08, 2000, 7.794382e-06, 1.427552e-05, 2000, 6.854072e-06, 2.631218e-05
28796.726236, 0.023200, 7.151767e-07, 1.005734e-08, 2000, 7.794382e-06, 1.427552e-05, 2000, 7.086895e-06, 2.554557e-05
28944.181720, 0.023200, 7.152943e-07, 1.005965e-08, 2000, 7.800020e-06, 1.428256e-05, 2000, 6.836844e-06, 2.590425e-05
29091.631959, 0.023200, 7.152943e-07, 1.005965e-08, 2000, 7.799743e-06, 1.428206e-05, 2000, 6.703189e-06, 2.638264e-05
29239.154942, 0.023200, 7.154120e-07, 1.006196e-08, 2000, 7.805383e-06, 1.428910e-05, 2000, 7.141932e-06, 2.579922e-05
29386.672683, 0.023200, 7.154120e-07, 1.006196e-08, 2000, 7.805106e-06, 1.428859e-05, 2000, 6.866817e-06, 2.665192e-05
29534.263165, 0.023200, 7.155295e-07, 1.006427e-08, 2000, 7.810747e-06, 1.429564e-05, 2000, 6.976966e-06, 2.567069e-05
29681.848408, 0.023200, 7.155295e-07, 1.006427e-08, 2000, 7.810470e-06, 1.429513e-05, 2000, 7.002178e-06, 2.570921e-05
29829.433652, 0.023200, 7.155295e-07, 1.006427e-08, 2000, 7.810470e-06, 1.429513e-05, 2000, 6.882589e-06, 2.582646e-05
29977.091634, 0.023200, 7.156471e-07, 1.006658e-08, 2000, 7.816113e-06, 1.430218e-05, 2000, 6.985919e-06, 2.552672e-05
30124.744381, 0.023200, 7.156471e-07, 1.006658e-08, 2000, 7.815836e-06, 1.430167e-05, 2000, 6.624498e-06, 2.599705e-05
30272.397127, 0.023200, 7.156471e-07, 1.006658e-08, 2000, 7.815836e-06, 1.430167e-05, 2000, 6.684515e-06, 2.669472e-05
30420.049874, 0.023200, 7.156471e-07, 1.006658e-08, 2000, 7.815836e-06, 1.430167e-05, 2000, 7.057491e-06, 2.650671e-05
30567.702621, 0.023200, 7.156471e-07, 1.006658e-08, 2000, 7.815836e-06, 1.430167e-05, 2000, 7.130781e-06, 2.622947e-05
30715.355367, 0.023200, 7.156471e-07, 1.006658e-08, 2000, 7.815836e-06, 1.430167e-05, 2000, 6.655917e-06, 2.632854e-05
30863.008114, 0.023200, 7.156471e-07, 1.006658e-08, 2000, 7.815836e-06, 1.430167e-05, 2000, 6.731607e-06, 2.588051e-05
31010.733596, 0.023200, 7.157645e-07, 1.006889e-08, 2000, 7.821480e-06, 1.430872e-05, 2000, 6.761707e-06, 2.583176e-05
31158.526579, 0.023200, 7.158820e-07, 1.007120e-08, 2000, 7.826849e-06, 1.431525e-05, 2000, 6.824997e-06, 2.647157e-05
31306.314334, 0.023200, 7.158820e-07, 1.007120e-08, 2000, 7.826573e-06, 1.431475e-05, 2000, 6.968883e-06, 2.539546e-05
31454.174819, 0.023200, 7.159994e-07, 1.007351e-08, 2000, 7.832220e-06, 1.432179e-05, 2000, 6.943304e-06, 2.540963e-05
31602.030078, 0.023200, 7.159994e-07, 1.007351e-08, 2000, 7.831944e-06, 1.432129e-05, 2000, 7.014294e-06, 2.661338e-05
31749.885338, 0.023200, 7.159994e-07, 1.007351e-08, 2000, 7.831944e-06, 1.432129e-05, 2000, 6.810740e-06, 2.535320e-05
31897.740597, 0.023200, 7.159994e-07, 1.007351e-08, 2000, 7.831944e-06, 1.432129e-05, 2000, 6.789902e-06, 2.650066e-05
32045.595857, 0.023200, 7.159994e-07, 1.007351e-08, 2000, 7.831944e-06, 1.432129e-05, 2000, 6.785880e-06, 2.545786e-05
32193.451116, 0.023200, 7.159994e-07, 1.007351e-08, 2000, 7.831944e-06, 1.432129e-05, 2000, 6.874092e-06, 2.512097e-05
32341.306376, 0.023200, 7.159994e-07, 1.007351e-08, 2000, 7.831944e-06, 1.432129e-05, 2000, 6.985637e-06, 2.670283e-05
32489.234363, 0.023200, 7.161168e-07, 1.007582e-08, 2000, 7.837593e-06, 1.432833e-05, 2000, 7.127593e-06, 2.644094e-05
32637.229853, 0.023200, 7.162341e-07, 1.007813e-08, 2000, 7.842967e-06, 1.433487e-05, 2000, 7.038564e-06, 2.585646e-05
32785.220124, 0.023200, 7.162341e-07, 1.007813e-08, 2000, 7.842690e-06, 1.433436e-05, 2000, 6.752533e-06, 2.610369e-05
32933.210395, 0.023200, 7.162341e-07, 1.007813e-08, 2000, 7.842690e-06, 1.433436e-05, 2000, 6.918150e-06, 2.607305e-05
33081.200666, 0.023200, 7.162341e-07, 1.007813e-08, 2000, 7.842690e-06, 1.433436e-05, 2000, 6.979197e-06, 2.645924e-05
33229.190937, 0.023200, 7.162341e-07, 1.007813e-08, 2000, 7.842690e-06, 1.433436e-05, 2000, 6.897844e-06, 2.471775e-05
33377.181208, 0.023200, 7.162341e-07, 1.007813e-08, 2000, 7.842690e-06, 1.433436e-05, 2000, 6.960449e-06, 2.650541e-05
33525.244202, 0.023200, 7.163514e-07, 1.008044e-08, 2000, 7.848343e-06, 1.434141e-05, 2000, 6.699913e-06, 2.676744e-05
33673.374700, 0.023200, 7.164687e-07, 1.008275e-08, 2000, 7.853720e-06, 1.434795e-05, 2000, 7.094598e-06, 2.564885e-05
33821.572702, 0.023200, 7.165859e-07, 1.008506e-08, 2000, 7.859100e-06, 1.435448e-05, 2000, 6.937202e-06, 2.633383e-05
33969.838210, 0.023200, 7.167031e-07, 1.008737e-08, 2000, 7.864481e-06, 1.436102e-05, 2000, 6.876205e-06, 2.591145e-05
34118.171225, 0.023200, 7.168202e-07, 1.008843e-08, 2000, 7.868886e-06, 1.436756e-05, 2000, 7.104741e-06, 2.667287e-05
34266.499679, 0.023200, 7.168202e-07, 1.008843e-08, 2000, 7.868644e-06, 1.436712e-05, 2000, 6.878054e-06, 2.612593e-05
34414.828133, 0.023200, 7.168202e-07, 1.008843e-08, 2000, 7.868644e-06, 1.436712e-05, 2000, 6.863205e-06, 2.608519e-05
34563.229297, 0.023200, 7.169374e-07, 1.009074e-08, 2000, 7.874304e-06, 1.437416e-05, 2000, 6.975009e-06, 2.557671e-05
34711.697965, 0.023200, 7.170544e-07, 1.009305e-08, 2000, 7.879690e-06, 1.438070e-05, 2000, 6.871689e-06, 2.648287e-05
34860.161433, 0.023200, 7.170544e-07, 1.009305e-08, 2000, 7.879414e-06, 1.438020e-05, 2000, 6.904348e-06, 2.601703e-05
35008.624902, 0.023200, 7.170544e-07, 1.009305e-08, 2000, 7.879414e-06, 1.438020e-05, 2000, 7.155680e-06, 2.636769e-05
35157.088370, 0.023200, 7.170544e-07, 1.009305e-08, 2000, 7.879414e-06, 1.438020e-05, 2000, 6.864046e-06, 2.639464e-05
35305.551839, 0.023200, 7.170544e-07, 1.009305e-08, 2000, 7.879414e-06, 1.438020e-05, 2000, 7.002369e-06, 2.552201e-05
35454.015307, 0.023200, 7.170544e-07, 1.009305e-08, 2000, 7.879414e-06, 1.438020e-05, 2000, 6.919538e-06, 2.573783e-05
35602.478775, 0.023200, 7.170544e-07, 1.009305e-08, 2000, 7.879414e-06, 1.438020e-05, 2000, 6.866944e-06, 2.594619e-05
35750.942244, 0.023200, 7.170544e-07, 1.009305e-08, 2000, 7.879414e-06, 1.438020e-05, 2000, 7.006487e-06, 2.691649e-05
35899.405712, 0.023200, 7.170544e-07, 1.009305e-08, 2000, 7.879414e-06, 1.438020e-05, 2000, 6.927473e-06, 2.703947e-05
36047.941886, 0.023200, 7.171715e-07, 1.009536e-08, 2000, 7.885077e-06, 1.438724e-05, 2000, 6.789776e-06, 2.603905e-05
