Clock, Solids Loading, Box Size, AAR, average X Loc, average Y Loc, average Z Loc, Largest Particle Radius, lengthOfSubparticleList, Total Ellipsoids that Merged, Max. WillFit retries, maxLenNpHoldAreClose, Viscosity Scaler
6437.609394, 0.023200, 7.142341e-07, 1.004033e-08, 0.500962, 0.500962, 0.501194, 1.673582e-08, 2000, 0, 0, 0, 0.000000
6584.451027, 0.023200, 7.142341e-07, 1.004033e-08, 0.505997, 0.505997, 0.494701, 1.673582e-08, 2000, 0, 0, 0, 0.000000
6731.292660, 0.023200, 7.142341e-07, 1.004033e-08, 0.507000, 0.507000, 0.497664, 1.673582e-08, 2000, 0, 0, 0, 0.000000
6878.134292, 0.023200, 7.142341e-07, 1.004033e-08, 0.495730, 0.495730, 0.495138, 1.673582e-08, 2000, 0, 0, 0, 0.000000
7024.975925, 0.023200, 7.142341e-07, 1.004033e-08, 0.482953, 0.482953, 0.498151, 1.673582e-08, 2000, 0, 0, 0, 0.000000
7171.817558, 0.023200, 7.142341e-07, 1.004033e-08, 0.496580, 0.496580, 0.499637, 1.673582e-08, 2000, 0, 0, 0, 0.000000
7318.659190, 0.023200, 7.142341e-07, 1.004033e-08, 0.498106, 0.498106, 0.506424, 1.673582e-08, 2000, 0, 0, 0, 0.000000
7465.500823, 0.023200, 7.142341e-07, 1.004033e-08, 0.492908, 0.492908, 0.492055, 1.673582e-08, 2000, 0, 0, 0, 0.000000
7612.342456, 0.023200, 7.142341e-07, 1.004033e-08, 0.510429, 0.510429, 0.499215, 1.673582e-08, 2000, 0, 0, 0, 0.000000
7759.184088, 0.023200, 7.142341e-07, 1.004033e-08, 0.498202, 0.498202, 0.499308, 1.673582e-08, 2000, 0, 0, 0, 0.000000
7906.025721, 0.023200, 7.142341e-07, 1.004033e-08, 0.506405, 0.506405, 0.487102, 1.673582e-08, 2000, 0, 0, 0, 0.000000
8052.867354, 0.023200, 7.142341e-07, 1.004033e-08, 0.505032, 0.505032, 0.503857, 1.673582e-08, 2000, 0, 0, 0, 0.000000
8199.708987, 0.023200, 7.142341e-07, 1.004033e-08, 0.495250, 0.495250, 0.507836, 1.673582e-08, 2000, 0, 0, 0, 0.000000
8346.550619, 0.023200, 7.142341e-07, 1.004033e-08, 0.495646, 0.495646, 0.493455, 1.673582e-08, 2000, 0, 0, 0, 0.000000
8493.392252, 0.023200, 7.142341e-07, 1.004033e-08, 0.493580, 0.493580, 0.502068, 1.673582e-08, 2000, 0, 0, 0, 0.000000
8640.233885, 0.023200, 7.142341e-07, 1.004033e-08, 0.509560, 0.509560, 0.499792, 1.673582e-08, 2000, 0, 0, 0, 0.000000
8787.075517, 0.023200, 7.142341e-07, 1.004033e-08, 0.493536, 0.493536, 0.503540, 1.673582e-08, 2000, 0, 0, 0, 0.000000
8933.917150, 0.023200, 7.142341e-07, 1.004033e-08, 0.505861, 0.505861, 0.501467, 1.673582e-08, 2000, 0, 0, 0, 0.000000
9080.758783, 0.023200, 7.142341e-07, 1.004033e-08, 0.505502, 0.505502, 0.498314, 1.673582e-08, 2000, 0, 0, 0, 0.000000
9227.600415, 0.023200, 7.142341e-07, 1.004033e-08, 0.487603, 0.487603, 0.499385, 1.673582e-08, 2000, 0, 0, 0, 0.000000
9374.442048, 0.023200, 7.142341e-07, 1.004033e-08, 0.504314, 0.504314, 0.512097, 1.673582e-08, 2000, 0, 0, 0, 0.000000
9521.283681, 0.023200, 7.142341e-07, 1.004033e-08, 0.497721, 0.497721, 0.495186, 1.673582e-08, 2000, 0, 0, 0, 0.000000
9668.125314, 0.023200, 7.142341e-07, 1.004033e-08, 0.501319, 0.501319, 0.497846, 1.673582e-08, 2000, 0, 0, 0, 0.000000
9814.966946, 0.023200, 7.142341e-07, 1.004033e-08, 0.504234, 0.504234, 0.500583, 1.673582e-08, 2000, 0, 0, 0, 0.000000
9961.808579, 0.023200, 7.142341e-07, 1.004033e-08, 0.505785, 0.505785, 0.506364, 1.673582e-08, 2000, 0, 0, 0, 0.000000
10108.650212, 0.023200, 7.142341e-07, 1.004033e-08, 0.510340, 0.510340, 0.488703, 1.673582e-08, 2000, 0, 0, 0, 0.000000
10255.491844, 0.023200, 7.142341e-07, 1.004033e-08, 0.501826, 0.501826, 0.495258, 1.673582e-08, 2000, 0, 0, 0, 0.000000
10402.333477, 0.023200, 7.142341e-07, 1.004033e-08, 0.504417, 0.504417, 0.494862, 1.673582e-08, 2000, 0, 0, 0, 0.000000
10549.175110, 0.023200, 7.142341e-07, 1.004033e-08, 0.513591, 0.513591, 0.500063, 1.673582e-08, 2000, 0, 0, 0, 0.000000
10696.016742, 0.023200, 7.142341e-07, 1.004033e-08, 0.494857, 0.494857, 0.509587, 1.673582e-08, 2000, 0, 0, 0, 0.000000
10842.858375, 0.023200, 7.142341e-07, 1.004033e-08, 0.506390, 0.506390, 0.486209, 1.673582e-08, 2000, 0, 0, 0, 0.000000
10989.700008, 0.023200, 7.142341e-07, 1.004033e-08, 0.504075, 0.504075, 0.491984, 1.673582e-08, 2000, 0, 0, 0, 0.000000
11136.541641, 0.023200, 7.142341e-07, 1.004033e-08, 0.501184, 0.501184, 0.490340, 1.673582e-08, 2000, 0, 0, 0, 0.000000
11283.456039, 0.023200, 7.143521e-07, 1.004117e-08, 0.496902, 0.496902, 0.496943, 1.842016e-08, 2000, 0, 0, 0, 0.000000
11430.366284, 0.023200, 7.143521e-07, 1.004117e-08, 0.497868, 0.497868, 0.495211, 1.842016e-08, 2000, 0, 0, 0, 0.000000
11577.276529, 0.023200, 7.143521e-07, 1.004117e-08, 0.496197, 0.496197, 0.485004, 1.842016e-08, 2000, 0, 0, 0, 0.000000
11724.186774, 0.023200, 7.143521e-07, 1.004117e-08, 0.505898, 0.505898, 0.508139, 1.842016e-08, 2000, 0, 0, 0, 0.000000
11871.097019, 0.023200, 7.143521e-07, 1.004117e-08, 0.503715, 0.503715, 0.504841, 1.842016e-08, 2000, 0, 0, 0, 0.000000
12018.007264, 0.023200, 7.143521e-07, 1.004117e-08, 0.505317, 0.505317, 0.498952, 1.842016e-08, 2000, 0, 0, 0, 0.000000
12164.917509, 0.023200, 7.143521e-07, 1.004117e-08, 0.498592, 0.498592, 0.508337, 1.842016e-08, 2000, 0, 0, 0, 0.000000
12311.827754, 0.023200, 7.143521e-07, 1.004117e-08, 0.504409, 0.504409, 0.502065, 1.842016e-08, 2000, 0, 0, 0, 0.000000
12458.737999, 0.023200, 7.143521e-07, 1.004117e-08, 0.506364, 0.506364, 0.498066, 1.842016e-08, 2000, 0, 0, 0, 0.000000
12605.648243, 0.023200, 7.143521e-07, 1.004117e-08, 0.494820, 0.494820, 0.511252, 1.842016e-08, 2000, 0, 0, 0, 0.000000
12752.558488, 0.023200, 7.143521e-07, 1.004117e-08, 0.499227, 0.499227, 0.499957, 1.842016e-08, 2000, 0, 0, 0, 0.000000
12899.468733, 0.023200, 7.143521e-07, 1.004117e-08, 0.502360, 0.502360, 0.495844, 1.842016e-08, 2000, 0, 0, 0, 0.000000
13046.451742, 0.023200, 7.144700e-07, 1.004348e-08, 0.497774, 0.497774, 0.500237, 1.842016e-08, 2000, 0, 0, 0, 0.000000
13193.502246, 0.023200, 7.145879e-07, 1.004579e-08, 0.503251, 0.503251, 0.488265, 1.842016e-08, 2000, 0, 0, 0, 0.000000
13340.547486, 0.023200, 7.145879e-07, 1.004579e-08, 0.498975, 0.498975, 0.501888, 1.842016e-08, 2000, 0, 0, 0, 0.000000
13487.592726, 0.023200, 7.145879e-07, 1.004579e-08, 0.503918, 0.503918, 0.499942, 1.842016e-08, 2000, 0, 0, 0, 0.000000
13634.637966, 0.023200, 7.145879e-07, 1.004579e-08, 0.495654, 0.495654, 0.503277, 1.842016e-08, 2000, 0, 0, 0, 0.000000
13781.683207, 0.023200, 7.145879e-07, 1.004579e-08, 0.487856, 0.487856, 0.499180, 1.842016e-08, 2000, 0, 0, 0, 0.000000
13928.728447, 0.023200, 7.145879e-07, 1.004579e-08, 0.507209, 0.507209, 0.493342, 1.842016e-08, 2000, 0, 0, 0, 0.000000
14075.846446, 0.023200, 7.147057e-07, 1.004810e-08, 0.501111, 0.501111, 0.504214, 1.842016e-08, 2000, 0, 0, 0, 0.000000
14223.031941, 0.023200, 7.148235e-07, 1.005041e-08, 0.500862, 0.500862, 0.503986, 1.842016e-08, 2000, 0, 0, 0, 0.000000
14370.212178, 0.023200, 7.148235e-07, 1.005041e-08, 0.506390, 0.506390, 0.506472, 1.842016e-08, 2000, 0, 0, 0, 0.000000
14517.392416, 0.023200, 7.148235e-07, 1.005041e-08, 0.500643, 0.500643, 0.504586, 1.842016e-08, 2000, 0, 0, 0, 0.000000
14664.572654, 0.023200, 7.148235e-07, 1.005041e-08, 0.496439, 0.496439, 0.491372, 1.842016e-08, 2000, 0, 0, 0, 0.000000
14811.752892, 0.023200, 7.148235e-07, 1.005041e-08, 0.500400, 0.500400, 0.498810, 1.842016e-08, 2000, 0, 0, 0, 0.000000
14958.933130, 0.023200, 7.148235e-07, 1.005041e-08, 0.497459, 0.497459, 0.497527, 1.842016e-08, 2000, 0, 0, 0, 0.000000
15106.113367, 0.023200, 7.148235e-07, 1.005041e-08, 0.506526, 0.506526, 0.495610, 1.842016e-08, 2000, 0, 0, 0, 0.000000
15253.293605, 0.023200, 7.148235e-07, 1.005041e-08, 0.498772, 0.498772, 0.506288, 1.842016e-08, 2000, 0, 0, 0, 0.000000
15400.473843, 0.023200, 7.148235e-07, 1.005041e-08, 0.497603, 0.497603, 0.499244, 1.842016e-08, 2000, 0, 0, 0, 0.000000
15547.654081, 0.023200, 7.148235e-07, 1.005041e-08, 0.506591, 0.506591, 0.493715, 1.842016e-08, 2000, 0, 0, 0, 0.000000
15694.834318, 0.023200, 7.148235e-07, 1.005041e-08, 0.498266, 0.498266, 0.501173, 1.842016e-08, 2000, 0, 0, 0, 0.000000
15842.014556, 0.023200, 7.148235e-07, 1.005041e-08, 0.497064, 0.497064, 0.502964, 1.842016e-08, 2000, 0, 0, 0, 0.000000
15989.194794, 0.023200, 7.148235e-07, 1.005041e-08, 0.503975, 0.503975, 0.500656, 1.842016e-08, 2000, 0, 0, 0, 0.000000
16136.375032, 0.023200, 7.148235e-07, 1.005041e-08, 0.497988, 0.497988, 0.503273, 1.842016e-08, 2000, 0, 0, 0, 0.000000
16283.555269, 0.023200, 7.148235e-07, 1.005041e-08, 0.501871, 0.501871, 0.492584, 1.842016e-08, 2000, 0, 0, 0, 0.000000
16430.735507, 0.023200, 7.148235e-07, 1.005041e-08, 0.509960, 0.509960, 0.494129, 1.842016e-08, 2000, 0, 0, 0, 0.000000
16577.915745, 0.023200, 7.148235e-07, 1.005041e-08, 0.503867, 0.503867, 0.490437, 1.842016e-08, 2000, 0, 0, 0, 0.000000
16725.095983, 0.023200, 7.148235e-07, 1.005041e-08, 0.503269, 0.503269, 0.510177, 1.842016e-08, 2000, 0, 0, 0, 0.000000
16872.276220, 0.023200, 7.148235e-07, 1.005041e-08, 0.510706, 0.510706, 0.496567, 1.842016e-08, 2000, 0, 0, 0, 0.000000
17019.456458, 0.023200, 7.148235e-07, 1.005041e-08, 0.501964, 0.501964, 0.508276, 1.842016e-08, 2000, 0, 0, 0, 0.000000
17166.636696, 0.023200, 7.148235e-07, 1.005041e-08, 0.493949, 0.493949, 0.490759, 1.842016e-08, 2000, 0, 0, 0, 0.000000
17313.816934, 0.023200, 7.148235e-07, 1.005041e-08, 0.503301, 0.503301, 0.492558, 1.842016e-08, 2000, 0, 0, 0, 0.000000
17460.997171, 0.023200, 7.148235e-07, 1.005041e-08, 0.507762, 0.507762, 0.506263, 1.842016e-08, 2000, 0, 0, 0, 0.000000
17608.177409, 0.023200, 7.148235e-07, 1.005041e-08, 0.492419, 0.492419, 0.494213, 1.842016e-08, 2000, 0, 0, 0, 0.000000
17755.357647, 0.023200, 7.148235e-07, 1.005041e-08, 0.491203, 0.491203, 0.502576, 1.842016e-08, 2000, 0, 0, 0, 0.000000
17902.537885, 0.023200, 7.148235e-07, 1.005041e-08, 0.506672, 0.506672, 0.495704, 1.842016e-08, 2000, 0, 0, 0, 0.000000
18049.718123, 0.023200, 7.148235e-07, 1.005041e-08, 0.487740, 0.487740, 0.505688, 1.842016e-08, 2000, 0, 0, 0, 0.000000
18196.898360, 0.023200, 7.148235e-07, 1.005041e-08, 0.496005, 0.496005, 0.491578, 1.842016e-08, 2000, 0, 0, 0, 0.000000
18344.078598, 0.023200, 7.148235e-07, 1.005041e-08, 0.498302, 0.498302, 0.491517, 1.842016e-08, 2000, 0, 0, 0, 0.000000
18491.258836, 0.023200, 7.148235e-07, 1.005041e-08, 0.507286, 0.507286, 0.506391, 1.842016e-08, 2000, 0, 0, 0, 0.000000
18638.439074, 0.023200, 7.148235e-07, 1.005041e-08, 0.480885, 0.480885, 0.491610, 1.842016e-08, 2000, 0, 0, 0, 0.000000
18785.619311, 0.023200, 7.148235e-07, 1.005041e-08, 0.499391, 0.499391, 0.497462, 1.842016e-08, 2000, 0, 0, 0, 0.000000
18932.799549, 0.023200, 7.148235e-07, 1.005041e-08, 0.495787, 0.495787, 0.507833, 1.842016e-08, 2000, 0, 0, 0, 0.000000
19079.979787, 0.023200, 7.148235e-07, 1.005041e-08, 0.503881, 0.503881, 0.486401, 1.842016e-08, 2000, 0, 0, 0, 0.000000
19227.160025, 0.023200, 7.148235e-07, 1.005041e-08, 0.500051, 0.500051, 0.497243, 1.842016e-08, 2000, 0, 0, 0, 0.000000
19374.340262, 0.023200, 7.148235e-07, 1.005041e-08, 0.494972, 0.494972, 0.501905, 1.842016e-08, 2000, 0, 0, 0, 0.000000
19521.520500, 0.023200, 7.148235e-07, 1.005041e-08, 0.508484, 0.508484, 0.503047, 1.842016e-08, 2000, 0, 0, 0, 0.000000
19668.700738, 0.023200, 7.148235e-07, 1.005041e-08, 0.501874, 0.501874, 0.509267, 1.842016e-08, 2000, 0, 0, 0, 0.000000
19815.880976, 0.023200, 7.148235e-07, 1.005041e-08, 0.494198, 0.494198, 0.495239, 1.842016e-08, 2000, 0, 0, 0, 0.000000
19963.061213, 0.023200, 7.148235e-07, 1.005041e-08, 0.490175, 0.490175, 0.488086, 1.842016e-08, 2000, 0, 0, 0, 0.000000
20110.241451, 0.023200, 7.148235e-07, 1.005041e-08, 0.498885, 0.498885, 0.501424, 1.842016e-08, 2000, 0, 0, 0, 0.000000
20257.421689, 0.023200, 7.148235e-07, 1.005041e-08, 0.504330, 0.504330, 0.498664, 1.842016e-08, 2000, 0, 0, 0, 0.000000
20404.601927, 0.023200, 7.148235e-07, 1.005041e-08, 0.498028, 0.498028, 0.500108, 1.842016e-08, 2000, 0, 0, 0, 0.000000
20551.782165, 0.023200, 7.148235e-07, 1.005041e-08, 0.500006, 0.500006, 0.505417, 1.842016e-08, 2000, 0, 0, 0, 0.000000
20698.962402, 0.023200, 7.148235e-07, 1.005041e-08, 0.499065, 0.499065, 0.503714, 1.842016e-08, 2000, 0, 0, 0, 0.000000
20846.142640, 0.023200, 7.148235e-07, 1.005041e-08, 0.506082, 0.506082, 0.500310, 1.842016e-08, 2000, 0, 0, 0, 0.000000
20993.322878, 0.023200, 7.148235e-07, 1.005041e-08, 0.497746, 0.497746, 0.497428, 1.842016e-08, 2000, 0, 0, 0, 0.000000
21140.503116, 0.023200, 7.148235e-07, 1.005041e-08, 0.501649, 0.501649, 0.501779, 1.842016e-08, 2000, 0, 0, 0, 0.000000
21287.683353, 0.023200, 7.148235e-07, 1.005041e-08, 0.503507, 0.503507, 0.506018, 1.842016e-08, 2000, 0, 0, 0, 0.000000
21434.863591, 0.023200, 7.148235e-07, 1.005041e-08, 0.502322, 0.502322, 0.492304, 1.842016e-08, 2000, 0, 0, 0, 0.000000
21582.043829, 0.023200, 7.148235e-07, 1.005041e-08, 0.504740, 0.504740, 0.507705, 1.842016e-08, 2000, 0, 0, 0, 0.000000
21729.224067, 0.023200, 7.148235e-07, 1.005041e-08, 0.497284, 0.497284, 0.512013, 1.842016e-08, 2000, 0, 0, 0, 0.000000
21876.404304, 0.023200, 7.148235e-07, 1.005041e-08, 0.495308, 0.495308, 0.503396, 1.842016e-08, 2000, 0, 0, 0, 0.000000
22023.584542, 0.023200, 7.148235e-07, 1.005041e-08, 0.495275, 0.495275, 0.494184, 1.842016e-08, 2000, 0, 0, 0, 0.000000
22170.764780, 0.023200, 7.148235e-07, 1.005041e-08, 0.490747, 0.490747, 0.497241, 1.842016e-08, 2000, 0, 0, 0, 0.000000
22317.945018, 0.023200, 7.148235e-07, 1.005041e-08, 0.499968, 0.499968, 0.499167, 1.842016e-08, 2000, 0, 0, 0, 0.000000
22465.125255, 0.023200, 7.148235e-07, 1.005041e-08, 0.504675, 0.504675, 0.497130, 1.842016e-08, 2000, 0, 0, 0, 0.000000
22612.305493, 0.023200, 7.148235e-07, 1.005041e-08, 0.498641, 0.498641, 0.509707, 1.842016e-08, 2000, 0, 0, 0, 0.000000
22759.485731, 0.023200, 7.148235e-07, 1.005041e-08, 0.497101, 0.497101, 0.497336, 1.842016e-08, 2000, 0, 0, 0, 0.000000
22906.665969, 0.023200, 7.148235e-07, 1.005041e-08, 0.501101, 0.501101, 0.501526, 1.842016e-08, 2000, 0, 0, 0, 0.000000
23053.846207, 0.023200, 7.148235e-07, 1.005041e-08, 0.497226, 0.497226, 0.511060, 1.842016e-08, 2000, 0, 0, 0, 0.000000
23201.026444, 0.023200, 7.148235e-07, 1.005041e-08, 0.496272, 0.496272, 0.506361, 1.842016e-08, 2000, 0, 0, 0, 0.000000
23348.206682, 0.023200, 7.148235e-07, 1.005041e-08, 0.497337, 0.497337, 0.500872, 1.842016e-08, 2000, 0, 0, 0, 0.000000
23495.386920, 0.023200, 7.148235e-07, 1.005041e-08, 0.490838, 0.490838, 0.504809, 1.842016e-08, 2000, 0, 0, 0, 0.000000
23642.567158, 0.023200, 7.148235e-07, 1.005041e-08, 0.510998, 0.510998, 0.509141, 1.842016e-08, 2000, 0, 0, 0, 0.000000
23789.747395, 0.023200, 7.148235e-07, 1.005041e-08, 0.498432, 0.498432, 0.496763, 1.842016e-08, 2000, 0, 0, 0, 0.000000
23936.927633, 0.023200, 7.148235e-07, 1.005041e-08, 0.500794, 0.500794, 0.506686, 1.842016e-08, 2000, 0, 0, 0, 0.000000
24084.107871, 0.023200, 7.148235e-07, 1.005041e-08, 0.490927, 0.490927, 0.500516, 1.842016e-08, 2000, 0, 0, 0, 0.000000
24231.288109, 0.023200, 7.148235e-07, 1.005041e-08, 0.494827, 0.494827, 0.496086, 1.842016e-08, 2000, 0, 0, 0, 0.000000
24378.468346, 0.023200, 7.148235e-07, 1.005041e-08, 0.501772, 0.501772, 0.501499, 1.842016e-08, 2000, 0, 0, 0, 0.000000
24525.648584, 0.023200, 7.148235e-07, 1.005041e-08, 0.493851, 0.493851, 0.490580, 1.842016e-08, 2000, 0, 0, 0, 0.000000
24672.828822, 0.023200, 7.148235e-07, 1.005041e-08, 0.489872, 0.489872, 0.499688, 1.842016e-08, 2000, 0, 0, 0, 0.000000
24820.009060, 0.023200, 7.148235e-07, 1.005041e-08, 0.500895, 0.500895, 0.508925, 1.842016e-08, 2000, 0, 0, 0, 0.000000
24967.189297, 0.023200, 7.148235e-07, 1.005041e-08, 0.495733, 0.495733, 0.496262, 1.842016e-08, 2000, 0, 0, 0, 0.000000
25114.369535, 0.023200, 7.148235e-07, 1.005041e-08, 0.508328, 0.508328, 0.493660, 1.842016e-08, 2000, 0, 0, 0, 0.000000
25261.549773, 0.023200, 7.148235e-07, 1.005041e-08, 0.509807, 0.509807, 0.503653, 1.842016e-08, 2000, 0, 0, 0, 0.000000
25408.730011, 0.023200, 7.148235e-07, 1.005041e-08, 0.505586, 0.505586, 0.498651, 1.842016e-08, 2000, 0, 0, 0, 0.000000
25555.910249, 0.023200, 7.148235e-07, 1.005041e-08, 0.498594, 0.498594, 0.502463, 1.842016e-08, 2000, 0, 0, 0, 0.000000
25703.090486, 0.023200, 7.148235e-07, 1.005041e-08, 0.500401, 0.500401, 0.514619, 1.842016e-08, 2000, 0, 0, 0, 0.000000
25850.270724, 0.023200, 7.148235e-07, 1.005041e-08, 0.482998, 0.482998, 0.490824, 1.842016e-08, 2000, 0, 0, 0, 0.000000
25997.450962, 0.023200, 7.148235e-07, 1.005041e-08, 0.490137, 0.490137, 0.496960, 1.842016e-08, 2000, 0, 0, 0, 0.000000
26144.631200, 0.023200, 7.148235e-07, 1.005041e-08, 0.497039, 0.497039, 0.503382, 1.842016e-08, 2000, 0, 0, 0, 0.000000
26291.811437, 0.023200, 7.148235e-07, 1.005041e-08, 0.491422, 0.491422, 0.500631, 1.842016e-08, 2000, 0, 0, 0, 0.000000
26438.991675, 0.023200, 7.148235e-07, 1.005041e-08, 0.507764, 0.507764, 0.506589, 1.842016e-08, 2000, 0, 0, 0, 0.000000
