Clock, Solids Loading, Box Size, AAR, average X Loc, average Y Loc, average Z Loc, Largest Particle Radius, lengthOfSubparticleList, Total Ellipsoids that Merged, Max. WillFit retries, maxLenNpHoldAreClose, Viscosity Scaler
26614.643235, 0.023200, 7.162341e-07, 1.008085e-08, 0.495587, 0.495587, 0.512798, 1.462009e-08, 2000, 0, 0, 0, 0.000000
26762.631796, 0.023200, 7.162341e-07, 1.008085e-08, 0.497364, 0.497364, 0.496709, 1.462009e-08, 2000, 0, 0, 0, 0.000000
26910.620357, 0.023200, 7.162341e-07, 1.008085e-08, 0.500285, 0.500285, 0.493555, 1.462009e-08, 2000, 0, 0, 0, 0.000000
27058.608918, 0.023200, 7.162341e-07, 1.008085e-08, 0.488992, 0.488992, 0.503987, 1.462009e-08, 2000, 0, 0, 0, 0.000000
27206.597479, 0.023200, 7.162341e-07, 1.008085e-08, 0.501329, 0.501329, 0.494396, 1.462009e-08, 2000, 0, 0, 0, 0.000000
27354.586040, 0.023200, 7.162341e-07, 1.008085e-08, 0.503202, 0.503202, 0.503111, 1.462009e-08, 2000, 0, 0, 0, 0.000000
27502.574601, 0.023200, 7.162341e-07, 1.008085e-08, 0.498834, 0.498834, 0.510846, 1.462009e-08, 2000, 0, 0, 0, 0.000000
27650.563162, 0.023200, 7.162341e-07, 1.008085e-08, 0.494111, 0.494111, 0.500937, 1.462009e-08, 2000, 0, 0, 0, 0.000000
27798.551723, 0.023200, 7.162341e-07, 1.008085e-08, 0.509923, 0.509923, 0.505401, 1.462009e-08, 2000, 0, 0, 0, 0.000000
27946.540284, 0.023200, 7.162341e-07, 1.008085e-08, 0.500817, 0.500817, 0.501237, 1.462009e-08, 2000, 0, 0, 0, 0.000000
28094.528845, 0.023200, 7.162341e-07, 1.008085e-08, 0.498285, 0.498285, 0.503209, 1.462009e-08, 2000, 0, 0, 0, 0.000000
28242.517406, 0.023200, 7.162341e-07, 1.008085e-08, 0.499881, 0.499881, 0.499317, 1.462009e-08, 2000, 0, 0, 0, 0.000000
28390.505968, 0.023200, 7.162341e-07, 1.008085e-08, 0.494253, 0.494253, 0.494272, 1.462009e-08, 2000, 0, 0, 0, 0.000000
28538.494529, 0.023200, 7.162341e-07, 1.008085e-08, 0.498498, 0.498498, 0.496091, 1.462009e-08, 2000, 0, 0, 0, 0.000000
28686.483090, 0.023200, 7.162341e-07, 1.008085e-08, 0.507183, 0.507183, 0.503797, 1.462009e-08, 2000, 0, 0, 0, 0.000000
28834.471651, 0.023200, 7.162341e-07, 1.008085e-08, 0.510309, 0.510309, 0.502220, 1.462009e-08, 2000, 0, 0, 0, 0.000000
28982.460212, 0.023200, 7.162341e-07, 1.008085e-08, 0.496719, 0.496719, 0.492970, 1.462009e-08, 2000, 0, 0, 0, 0.000000
29130.448773, 0.023200, 7.162341e-07, 1.008085e-08, 0.496669, 0.496669, 0.507232, 1.462009e-08, 2000, 0, 0, 0, 0.000000
29278.437334, 0.023200, 7.162341e-07, 1.008085e-08, 0.500923, 0.500923, 0.503495, 1.462009e-08, 2000, 0, 0, 0, 0.000000
29426.425895, 0.023200, 7.162341e-07, 1.008085e-08, 0.493473, 0.493473, 0.497799, 1.462009e-08, 2000, 0, 0, 0, 0.000000
29574.414456, 0.023200, 7.162341e-07, 1.008085e-08, 0.491616, 0.491616, 0.505122, 1.462009e-08, 2000, 0, 0, 0, 0.000000
29722.403017, 0.023200, 7.162341e-07, 1.008085e-08, 0.494010, 0.494010, 0.492700, 1.462009e-08, 2000, 0, 0, 0, 0.000000
29870.391578, 0.023200, 7.162341e-07, 1.008085e-08, 0.496575, 0.496575, 0.497165, 1.462009e-08, 2000, 0, 0, 0, 0.000000
30018.380139, 0.023200, 7.162341e-07, 1.008085e-08, 0.497474, 0.497474, 0.494126, 1.462009e-08, 2000, 0, 0, 0, 0.000000
30166.368700, 0.023200, 7.162341e-07, 1.008085e-08, 0.501158, 0.501158, 0.494974, 1.462009e-08, 2000, 0, 0, 0, 0.000000
30314.357261, 0.023200, 7.162341e-07, 1.008085e-08, 0.495720, 0.495720, 0.496691, 1.462009e-08, 2000, 0, 0, 0, 0.000000
30462.345822, 0.023200, 7.162341e-07, 1.008085e-08, 0.491332, 0.491332, 0.501124, 1.462009e-08, 2000, 0, 0, 0, 0.000000
30610.334384, 0.023200, 7.162341e-07, 1.008085e-08, 0.503751, 0.503751, 0.495249, 1.462009e-08, 2000, 0, 0, 0, 0.000000
30758.322945, 0.023200, 7.162341e-07, 1.008085e-08, 0.508330, 0.508330, 0.486064, 1.462009e-08, 2000, 0, 0, 0, 0.000000
30906.311506, 0.023200, 7.162341e-07, 1.008085e-08, 0.495224, 0.495224, 0.507046, 1.462009e-08, 2000, 0, 0, 0, 0.000000
31054.300067, 0.023200, 7.162341e-07, 1.008085e-08, 0.498432, 0.498432, 0.482615, 1.462009e-08, 2000, 0, 0, 0, 0.000000
31202.288628, 0.023200, 7.162341e-07, 1.008085e-08, 0.498509, 0.498509, 0.501110, 1.462009e-08, 2000, 0, 0, 0, 0.000000
31350.277189, 0.023200, 7.162341e-07, 1.008085e-08, 0.501914, 0.501914, 0.495666, 1.462009e-08, 2000, 0, 0, 0, 0.000000
31498.265750, 0.023200, 7.162341e-07, 1.008085e-08, 0.509368, 0.509368, 0.497474, 1.462009e-08, 2000, 0, 0, 0, 0.000000
31646.254311, 0.023200, 7.162341e-07, 1.008085e-08, 0.497228, 0.497228, 0.498339, 1.462009e-08, 2000, 0, 0, 0, 0.000000
31794.242872, 0.023200, 7.162341e-07, 1.008085e-08, 0.489636, 0.489636, 0.492186, 1.462009e-08, 2000, 0, 0, 0, 0.000000
31942.231433, 0.023200, 7.162341e-07, 1.008085e-08, 0.502126, 0.502126, 0.500949, 1.462009e-08, 2000, 0, 0, 0, 0.000000
32090.219994, 0.023200, 7.162341e-07, 1.008085e-08, 0.501764, 0.501764, 0.492581, 1.462009e-08, 2000, 0, 0, 0, 0.000000
32238.208555, 0.023200, 7.162341e-07, 1.008085e-08, 0.515248, 0.515248, 0.509335, 1.462009e-08, 2000, 0, 0, 0, 0.000000
32386.197116, 0.023200, 7.162341e-07, 1.008085e-08, 0.505922, 0.505922, 0.496152, 1.462009e-08, 2000, 0, 0, 0, 0.000000
32534.185677, 0.023200, 7.162341e-07, 1.008085e-08, 0.502254, 0.502254, 0.503021, 1.462009e-08, 2000, 0, 0, 0, 0.000000
32682.174239, 0.023200, 7.162341e-07, 1.008085e-08, 0.505824, 0.505824, 0.501220, 1.462009e-08, 2000, 0, 0, 0, 0.000000
32830.162800, 0.023200, 7.162341e-07, 1.008085e-08, 0.507428, 0.507428, 0.480669, 1.462009e-08, 2000, 0, 0, 0, 0.000000
32978.151361, 0.023200, 7.162341e-07, 1.008085e-08, 0.493128, 0.493128, 0.510850, 1.462009e-08, 2000, 0, 0, 0, 0.000000
33126.139922, 0.023200, 7.162341e-07, 1.008085e-08, 0.499019, 0.499019, 0.499826, 1.462009e-08, 2000, 0, 0, 0, 0.000000
33274.128483, 0.023200, 7.162341e-07, 1.008085e-08, 0.501392, 0.501392, 0.499758, 1.462009e-08, 2000, 0, 0, 0, 0.000000
33422.117044, 0.023200, 7.162341e-07, 1.008085e-08, 0.488115, 0.488115, 0.504091, 1.462009e-08, 2000, 0, 0, 0, 0.000000
33570.105605, 0.023200, 7.162341e-07, 1.008085e-08, 0.503323, 0.503323, 0.499569, 1.462009e-08, 2000, 0, 0, 0, 0.000000
33718.094166, 0.023200, 7.162341e-07, 1.008085e-08, 0.493207, 0.493207, 0.499463, 1.462009e-08, 2000, 0, 0, 0, 0.000000
33866.082727, 0.023200, 7.162341e-07, 1.008085e-08, 0.507333, 0.507333, 0.495320, 1.462009e-08, 2000, 0, 0, 0, 0.000000
34014.071288, 0.023200, 7.162341e-07, 1.008085e-08, 0.502214, 0.502214, 0.491900, 1.462009e-08, 2000, 0, 0, 0, 0.000000
34162.059849, 0.023200, 7.162341e-07, 1.008085e-08, 0.508192, 0.508192, 0.493987, 1.462009e-08, 2000, 0, 0, 0, 0.000000
34310.048410, 0.023200, 7.162341e-07, 1.008085e-08, 0.495651, 0.495651, 0.498982, 1.462009e-08, 2000, 0, 0, 0, 0.000000
34458.036971, 0.023200, 7.162341e-07, 1.008085e-08, 0.498374, 0.498374, 0.509642, 1.462009e-08, 2000, 0, 0, 0, 0.000000
34606.025532, 0.023200, 7.162341e-07, 1.008085e-08, 0.500702, 0.500702, 0.512138, 1.462009e-08, 2000, 0, 0, 0, 0.000000
34754.014093, 0.023200, 7.162341e-07, 1.008085e-08, 0.499535, 0.499535, 0.502239, 1.462009e-08, 2000, 0, 0, 0, 0.000000
34902.002655, 0.023200, 7.162341e-07, 1.008085e-08, 0.498816, 0.498816, 0.507066, 1.462009e-08, 2000, 0, 0, 0, 0.000000
35049.991216, 0.023200, 7.162341e-07, 1.008085e-08, 0.508403, 0.508403, 0.500361, 1.462009e-08, 2000, 0, 0, 0, 0.000000
35197.979777, 0.023200, 7.162341e-07, 1.008085e-08, 0.499483, 0.499483, 0.502813, 1.462009e-08, 2000, 0, 0, 0, 0.000000
35345.968338, 0.023200, 7.162341e-07, 1.008085e-08, 0.509652, 0.509652, 0.497453, 1.462009e-08, 2000, 0, 0, 0, 0.000000
35493.956899, 0.023200, 7.162341e-07, 1.008085e-08, 0.495660, 0.495660, 0.499860, 1.462009e-08, 2000, 0, 0, 0, 0.000000
35641.945460, 0.023200, 7.162341e-07, 1.008085e-08, 0.499635, 0.499635, 0.497158, 1.462009e-08, 2000, 0, 0, 0, 0.000000
35789.934021, 0.023200, 7.162341e-07, 1.008085e-08, 0.505734, 0.505734, 0.495354, 1.462009e-08, 2000, 0, 0, 0, 0.000000
35937.922582, 0.023200, 7.162341e-07, 1.008085e-08, 0.499608, 0.499608, 0.489542, 1.462009e-08, 2000, 0, 0, 0, 0.000000
36085.911143, 0.023200, 7.162341e-07, 1.008085e-08, 0.498301, 0.498301, 0.495996, 1.462009e-08, 2000, 0, 0, 0, 0.000000
