Clock, Solids Loading, Box Size, AAR, Stokes Count, Stokes Average, Stokes Max, Brownian Count, Brownian Average, Brownian Max
27502.574601, 0.023200, 7.162341e-07, 1.008085e-08, 2000, 7.844717e-06, 1.137706e-05, 2000, 7.070201e-06, 2.563466e-05
27650.563162, 0.023200, 7.162341e-07, 1.008085e-08, 2000, 7.844717e-06, 1.137706e-05, 2000, 7.030026e-06, 2.688644e-05
27798.551723, 0.023200, 7.162341e-07, 1.008085e-08, 2000, 7.844717e-06, 1.137706e-05, 2000, 6.780155e-06, 2.697519e-05
27946.540284, 0.023200, 7.162341e-07, 1.008085e-08, 2000, 7.844717e-06, 1.137706e-05, 2000, 7.015615e-06, 2.617527e-05
28094.528845, 0.023200, 7.162341e-07, 1.008085e-08, 2000, 7.844717e-06, 1.137706e-05, 2000, 7.109867e-06, 2.640977e-05
28242.517406, 0.023200, 7.162341e-07, 1.008085e-08, 2000, 7.844717e-06, 1.137706e-05, 2000, 6.674702e-06, 2.602292e-05
28390.505968, 0.023200, 7.162341e-07, 1.008085e-08, 2000, 7.844717e-06, 1.137706e-05, 2000, 7.053423e-06, 2.624495e-05
28538.494529, 0.023200, 7.162341e-07, 1.008085e-08, 2000, 7.844717e-06, 1.137706e-05, 2000, 7.137434e-06, 2.663607e-05
28686.483090, 0.023200, 7.162341e-07, 1.008085e-08, 2000, 7.844717e-06, 1.137706e-05, 2000, 6.965425e-06, 2.661977e-05
28834.471651, 0.023200, 7.162341e-07, 1.008085e-08, 2000, 7.844717e-06, 1.137706e-05, 2000, 6.969808e-06, 2.568835e-05
28982.460212, 0.023200, 7.162341e-07, 1.008085e-08, 2000, 7.844717e-06, 1.137706e-05, 2000, 7.028111e-06, 2.586319e-05
29130.448773, 0.023200, 7.162341e-07, 1.008085e-08, 2000, 7.844717e-06, 1.137706e-05, 2000, 7.027156e-06, 2.665706e-05
29278.437334, 0.023200, 7.162341e-07, 1.008085e-08, 2000, 7.844717e-06, 1.137706e-05, 2000, 6.911880e-06, 2.681511e-05
29426.425895, 0.023200, 7.162341e-07, 1.008085e-08, 2000, 7.844717e-06, 1.137706e-05, 2000, 6.839341e-06, 2.554894e-05
29574.414456, 0.023200, 7.162341e-07, 1.008085e-08, 2000, 7.844717e-06, 1.137706e-05, 2000, 7.105689e-06, 2.611070e-05
29722.403017, 0.023200, 7.162341e-07, 1.008085e-08, 2000, 7.844717e-06, 1.137706e-05, 2000, 7.043534e-06, 2.582454e-05
29870.391578, 0.023200, 7.162341e-07, 1.008085e-08, 2000, 7.844717e-06, 1.137706e-05, 2000, 6.978796e-06, 2.543113e-05
30018.380139, 0.023200, 7.162341e-07, 1.008085e-08, 2000, 7.844717e-06, 1.137706e-05, 2000, 6.970593e-06, 2.674275e-05
30166.368700, 0.023200, 7.162341e-07, 1.008085e-08, 2000, 7.844717e-06, 1.137706e-05, 2000, 6.894156e-06, 2.674122e-05
30314.357261, 0.023200, 7.162341e-07, 1.008085e-08, 2000, 7.844717e-06, 1.137706e-05, 2000, 6.983271e-06, 2.650842e-05
30462.345822, 0.023200, 7.162341e-07, 1.008085e-08, 2000, 7.844717e-06, 1.137706e-05, 2000, 6.913885e-06, 2.593132e-05
30610.334384, 0.023200, 7.162341e-07, 1.008085e-08, 2000, 7.844717e-06, 1.137706e-05, 2000, 6.938707e-06, 2.673027e-05
30758.322945, 0.023200, 7.162341e-07, 1.008085e-08, 2000, 7.844717e-06, 1.137706e-05, 2000, 6.928779e-06, 2.616329e-05
30906.311506, 0.023200, 7.162341e-07, 1.008085e-08, 2000, 7.844717e-06, 1.137706e-05, 2000, 6.907745e-06, 2.652358e-05
31054.300067, 0.023200, 7.162341e-07, 1.008085e-08, 2000, 7.844717e-06, 1.137706e-05, 2000, 6.841640e-06, 2.500768e-05
31202.288628, 0.023200, 7.162341e-07, 1.008085e-08, 2000, 7.844717e-06, 1.137706e-05, 2000, 7.248867e-06, 2.609852e-05
31350.277189, 0.023200, 7.162341e-07, 1.008085e-08, 2000, 7.844717e-06, 1.137706e-05, 2000, 6.771617e-06, 2.579158e-05
31498.265750, 0.023200, 7.162341e-07, 1.008085e-08, 2000, 7.844717e-06, 1.137706e-05, 2000, 7.106133e-06, 2.589209e-05
31646.254311, 0.023200, 7.162341e-07, 1.008085e-08, 2000, 7.844717e-06, 1.137706e-05, 2000, 6.933100e-06, 2.501409e-05
31794.242872, 0.023200, 7.162341e-07, 1.008085e-08, 2000, 7.844717e-06, 1.137706e-05, 2000, 7.099294e-06, 2.641225e-05
31942.231433, 0.023200, 7.162341e-07, 1.008085e-08, 2000, 7.844717e-06, 1.137706e-05, 2000, 6.976035e-06, 2.661503e-05
32090.219994, 0.023200, 7.162341e-07, 1.008085e-08, 2000, 7.844717e-06, 1.137706e-05, 2000, 6.979500e-06, 2.638908e-05
32238.208555, 0.023200, 7.162341e-07, 1.008085e-08, 2000, 7.844717e-06, 1.137706e-05, 2000, 6.836792e-06, 2.527537e-05
32386.197116, 0.023200, 7.162341e-07, 1.008085e-08, 2000, 7.844717e-06, 1.137706e-05, 2000, 6.837116e-06, 2.631876e-05
32534.185677, 0.023200, 7.162341e-07, 1.008085e-08, 2000, 7.844717e-06, 1.137706e-05, 2000, 6.737552e-06, 2.652000e-05
32682.174239, 0.023200, 7.162341e-07, 1.008085e-08, 2000, 7.844717e-06, 1.137706e-05, 2000, 6.792342e-06, 2.602486e-05
32830.162800, 0.023200, 7.162341e-07, 1.008085e-08, 2000, 7.844717e-06, 1.137706e-05, 2000, 6.994817e-06, 2.581948e-05
32978.151361, 0.023200, 7.162341e-07, 1.008085e-08, 2000, 7.844717e-06, 1.137706e-05, 2000, 6.979282e-06, 2.636915e-05
33126.139922, 0.023200, 7.162341e-07, 1.008085e-08, 2000, 7.844717e-06, 1.137706e-05, 2000, 7.010762e-06, 2.589844e-05
33274.128483, 0.023200, 7.162341e-07, 1.008085e-08, 2000, 7.844717e-06, 1.137706e-05, 2000, 6.845061e-06, 2.643244e-05
33422.117044, 0.023200, 7.162341e-07, 1.008085e-08, 2000, 7.844717e-06, 1.137706e-05, 2000, 6.895989e-06, 2.603254e-05
33570.105605, 0.023200, 7.162341e-07, 1.008085e-08, 2000, 7.844717e-06, 1.137706e-05, 2000, 7.096245e-06, 2.657654e-05
33718.094166, 0.023200, 7.162341e-07, 1.008085e-08, 2000, 7.844717e-06, 1.137706e-05, 2000, 7.122158e-06, 2.599702e-05
33866.082727, 0.023200, 7.162341e-07, 1.008085e-08, 2000, 7.844717e-06, 1.137706e-05, 2000, 6.944649e-06, 2.578353e-05
34014.071288, 0.023200, 7.162341e-07, 1.008085e-08, 2000, 7.844717e-06, 1.137706e-05, 2000, 6.886724e-06, 2.589784e-05
34162.059849, 0.023200, 7.162341e-07, 1.008085e-08, 2000, 7.844717e-06, 1.137706e-05, 2000, 6.941107e-06, 2.633146e-05
34310.048410, 0.023200, 7.162341e-07, 1.008085e-08, 2000, 7.844717e-06, 1.137706e-05, 2000, 6.932161e-06, 2.594752e-05
34458.036971, 0.023200, 7.162341e-07, 1.008085e-08, 2000, 7.844717e-06, 1.137706e-05, 2000, 6.842285e-06, 2.614253e-05
34606.025532, 0.023200, 7.162341e-07, 1.008085e-08, 2000, 7.844717e-06, 1.137706e-05, 2000, 7.024520e-06, 2.665139e-05
34754.014093, 0.023200, 7.162341e-07, 1.008085e-08, 2000, 7.844717e-06, 1.137706e-05, 2000, 6.691938e-06, 2.621799e-05
34902.002655, 0.023200, 7.162341e-07, 1.008085e-08, 2000, 7.844717e-06, 1.137706e-05, 2000, 6.848087e-06, 2.668925e-05
35049.991216, 0.023200, 7.162341e-07, 1.008085e-08, 2000, 7.844717e-06, 1.137706e-05, 2000, 6.883659e-06, 2.617696e-05
35197.979777, 0.023200, 7.162341e-07, 1.008085e-08, 2000, 7.844717e-06, 1.137706e-05, 2000, 6.786866e-06, 2.631333e-05
35345.968338, 0.023200, 7.162341e-07, 1.008085e-08, 2000, 7.844717e-06, 1.137706e-05, 2000, 6.963076e-06, 2.610541e-05
35493.956899, 0.023200, 7.162341e-07, 1.008085e-08, 2000, 7.844717e-06, 1.137706e-05, 2000, 7.043864e-06, 2.586265e-05
35641.945460, 0.023200, 7.162341e-07, 1.008085e-08, 2000, 7.844717e-06, 1.137706e-05, 2000, 6.964163e-06, 2.513236e-05
35789.934021, 0.023200, 7.162341e-07, 1.008085e-08, 2000, 7.844717e-06, 1.137706e-05, 2000, 6.778921e-06, 2.477663e-05
35937.922582, 0.023200, 7.162341e-07, 1.008085e-08, 2000, 7.844717e-06, 1.137706e-05, 2000, 7.041656e-06, 2.588698e-05
36085.911143, 0.023200, 7.162341e-07, 1.008085e-08, 2000, 7.844717e-06, 1.137706e-05, 2000, 6.902478e-06, 2.655135e-05
