Clock, Solids Loading, Box Size, AAR, Stokes Count, Stokes Average, Stokes Max, Brownian Count, Brownian Average, Brownian Max
27569.092948, 0.023200, 7.169374e-07, 1.009096e-08, 2000, 7.874175e-06, 1.305930e-05, 2000, 6.890847e-06, 2.531964e-05
27717.488510, 0.023200, 7.169374e-07, 1.009096e-08, 2000, 7.874175e-06, 1.305930e-05, 2000, 6.825600e-06, 2.565545e-05
27865.884073, 0.023200, 7.169374e-07, 1.009096e-08, 2000, 7.874175e-06, 1.305930e-05, 2000, 6.707464e-06, 2.647522e-05
28014.279635, 0.023200, 7.169374e-07, 1.009096e-08, 2000, 7.874175e-06, 1.305930e-05, 2000, 7.038412e-06, 2.632223e-05
28162.675197, 0.023200, 7.169374e-07, 1.009096e-08, 2000, 7.874175e-06, 1.305930e-05, 2000, 6.904673e-06, 2.644984e-05
28311.143467, 0.023200, 7.170544e-07, 1.009327e-08, 2000, 7.879837e-06, 1.306570e-05, 2000, 6.876802e-06, 2.382914e-05
28459.679242, 0.023200, 7.171715e-07, 1.009558e-08, 2000, 7.885224e-06, 1.307164e-05, 2000, 6.835717e-06, 2.613293e-05
28608.209820, 0.023200, 7.171715e-07, 1.009558e-08, 2000, 7.884948e-06, 1.307118e-05, 2000, 7.055176e-06, 2.590302e-05
28756.740399, 0.023200, 7.171715e-07, 1.009558e-08, 2000, 7.884948e-06, 1.307118e-05, 2000, 7.049796e-06, 2.647318e-05
28905.270978, 0.023200, 7.171715e-07, 1.009558e-08, 2000, 7.884948e-06, 1.307118e-05, 2000, 6.847426e-06, 2.577467e-05
29053.801557, 0.023200, 7.171715e-07, 1.009558e-08, 2000, 7.884948e-06, 1.307118e-05, 2000, 6.959890e-06, 2.607425e-05
29202.332136, 0.023200, 7.171715e-07, 1.009558e-08, 2000, 7.884948e-06, 1.307118e-05, 2000, 6.880814e-06, 2.484221e-05
29350.862715, 0.023200, 7.171715e-07, 1.009558e-08, 2000, 7.884948e-06, 1.307118e-05, 2000, 7.100935e-06, 2.526969e-05
29499.393294, 0.023200, 7.171715e-07, 1.009558e-08, 2000, 7.884948e-06, 1.307118e-05, 2000, 6.854081e-06, 2.558581e-05
29647.996575, 0.023200, 7.172885e-07, 1.009789e-08, 2000, 7.890613e-06, 1.307758e-05, 2000, 6.905685e-06, 2.638445e-05
29796.594663, 0.023200, 7.172885e-07, 1.009789e-08, 2000, 7.890337e-06, 1.307712e-05, 2000, 6.861012e-06, 2.617724e-05
29945.192751, 0.023200, 7.172885e-07, 1.009789e-08, 2000, 7.890337e-06, 1.307712e-05, 2000, 7.070098e-06, 2.635882e-05
30093.790839, 0.023200, 7.172885e-07, 1.009789e-08, 2000, 7.890337e-06, 1.307712e-05, 2000, 6.954927e-06, 2.519329e-05
30242.388927, 0.023200, 7.172885e-07, 1.009789e-08, 2000, 7.890337e-06, 1.307712e-05, 2000, 6.961780e-06, 2.553961e-05
30390.987015, 0.023200, 7.172885e-07, 1.009789e-08, 2000, 7.890337e-06, 1.307712e-05, 2000, 6.864580e-06, 2.661755e-05
30539.585103, 0.023200, 7.172885e-07, 1.009789e-08, 2000, 7.890337e-06, 1.307712e-05, 2000, 6.763212e-06, 2.645128e-05
30688.183192, 0.023200, 7.172885e-07, 1.009789e-08, 2000, 7.890337e-06, 1.307712e-05, 2000, 7.064856e-06, 2.581090e-05
30836.781280, 0.023200, 7.172885e-07, 1.009789e-08, 2000, 7.890337e-06, 1.307712e-05, 2000, 7.259807e-06, 2.604205e-05
30985.379368, 0.023200, 7.172885e-07, 1.009789e-08, 2000, 7.890337e-06, 1.307712e-05, 2000, 6.744892e-06, 2.562896e-05
31133.977456, 0.023200, 7.172885e-07, 1.009789e-08, 2000, 7.890337e-06, 1.307712e-05, 2000, 6.861420e-06, 2.639179e-05
31282.575544, 0.023200, 7.172885e-07, 1.009789e-08, 2000, 7.890337e-06, 1.307712e-05, 2000, 6.829273e-06, 2.502197e-05
31431.173632, 0.023200, 7.172885e-07, 1.009789e-08, 2000, 7.890337e-06, 1.307712e-05, 2000, 6.778706e-06, 2.511223e-05
31579.771721, 0.023200, 7.172885e-07, 1.009789e-08, 2000, 7.890337e-06, 1.307712e-05, 2000, 6.898529e-06, 2.585013e-05
31728.369809, 0.023200, 7.172885e-07, 1.009789e-08, 2000, 7.890337e-06, 1.307712e-05, 2000, 6.995742e-06, 2.569090e-05
31876.967897, 0.023200, 7.172885e-07, 1.009789e-08, 2000, 7.890337e-06, 1.307712e-05, 2000, 6.876642e-06, 2.507846e-05
32025.565985, 0.023200, 7.172885e-07, 1.009789e-08, 2000, 7.890337e-06, 1.307712e-05, 2000, 6.760116e-06, 2.650928e-05
32174.164073, 0.023200, 7.172885e-07, 1.009789e-08, 2000, 7.890337e-06, 1.307712e-05, 2000, 6.924505e-06, 2.550939e-05
32322.762161, 0.023200, 7.172885e-07, 1.009789e-08, 2000, 7.890337e-06, 1.307712e-05, 2000, 7.018472e-06, 2.526753e-05
32471.360249, 0.023200, 7.172885e-07, 1.009789e-08, 2000, 7.890337e-06, 1.307712e-05, 2000, 7.094863e-06, 2.619385e-05
32619.958338, 0.023200, 7.172885e-07, 1.009789e-08, 2000, 7.890337e-06, 1.307712e-05, 2000, 6.970667e-06, 2.635084e-05
32768.556426, 0.023200, 7.172885e-07, 1.009789e-08, 2000, 7.890337e-06, 1.307712e-05, 2000, 7.070557e-06, 2.596382e-05
32917.154514, 0.023200, 7.172885e-07, 1.009789e-08, 2000, 7.890337e-06, 1.307712e-05, 2000, 6.810717e-06, 2.577037e-05
33065.752602, 0.023200, 7.172885e-07, 1.009789e-08, 2000, 7.890337e-06, 1.307712e-05, 2000, 6.982371e-06, 2.547017e-05
33214.350690, 0.023200, 7.172885e-07, 1.009789e-08, 2000, 7.890337e-06, 1.307712e-05, 2000, 7.091187e-06, 2.602020e-05
33362.948778, 0.023200, 7.172885e-07, 1.009789e-08, 2000, 7.890337e-06, 1.307712e-05, 2000, 6.997955e-06, 2.577073e-05
33511.546867, 0.023200, 7.172885e-07, 1.009789e-08, 2000, 7.890337e-06, 1.307712e-05, 2000, 7.059169e-06, 2.579901e-05
33660.144955, 0.023200, 7.172885e-07, 1.009789e-08, 2000, 7.890337e-06, 1.307712e-05, 2000, 7.099840e-06, 2.668429e-05
33808.743043, 0.023200, 7.172885e-07, 1.009789e-08, 2000, 7.890337e-06, 1.307712e-05, 2000, 6.826244e-06, 2.619524e-05
33957.341131, 0.023200, 7.172885e-07, 1.009789e-08, 2000, 7.890337e-06, 1.307712e-05, 2000, 6.878977e-06, 2.563426e-05
34105.939219, 0.023200, 7.172885e-07, 1.009789e-08, 2000, 7.890337e-06, 1.307712e-05, 2000, 7.013368e-06, 2.533221e-05
34254.537307, 0.023200, 7.172885e-07, 1.009789e-08, 2000, 7.890337e-06, 1.307712e-05, 2000, 6.865021e-06, 2.599116e-05
34403.135395, 0.023200, 7.172885e-07, 1.009789e-08, 2000, 7.890337e-06, 1.307712e-05, 2000, 6.903241e-06, 2.574054e-05
34551.733484, 0.023200, 7.172885e-07, 1.009789e-08, 2000, 7.890337e-06, 1.307712e-05, 2000, 6.955262e-06, 2.632125e-05
34700.331572, 0.023200, 7.172885e-07, 1.009789e-08, 2000, 7.890337e-06, 1.307712e-05, 2000, 6.887035e-06, 2.550965e-05
34848.929660, 0.023200, 7.172885e-07, 1.009789e-08, 2000, 7.890337e-06, 1.307712e-05, 2000, 6.926396e-06, 2.570191e-05
34997.527748, 0.023200, 7.172885e-07, 1.009789e-08, 2000, 7.890337e-06, 1.307712e-05, 2000, 6.848094e-06, 2.670662e-05
35146.125836, 0.023200, 7.172885e-07, 1.009789e-08, 2000, 7.890337e-06, 1.307712e-05, 2000, 6.988407e-06, 2.622153e-05
35294.723924, 0.023200, 7.172885e-07, 1.009789e-08, 2000, 7.890337e-06, 1.307712e-05, 2000, 6.991031e-06, 2.622668e-05
35443.322013, 0.023200, 7.172885e-07, 1.009789e-08, 2000, 7.890337e-06, 1.307712e-05, 2000, 6.856568e-06, 2.607285e-05
35591.920101, 0.023200, 7.172885e-07, 1.009789e-08, 2000, 7.890337e-06, 1.307712e-05, 2000, 6.991385e-06, 2.618213e-05
35740.518189, 0.023200, 7.172885e-07, 1.009789e-08, 2000, 7.890337e-06, 1.307712e-05, 2000, 6.986951e-06, 2.612730e-05
35889.116277, 0.023200, 7.172885e-07, 1.009789e-08, 2000, 7.890337e-06, 1.307712e-05, 2000, 6.996989e-06, 2.614796e-05
36037.714365, 0.023200, 7.172885e-07, 1.009789e-08, 2000, 7.890337e-06, 1.307712e-05, 2000, 6.799720e-06, 2.599143e-05
