Clock, Solids Loading, Box Size, AAR, RT Clock, Not accounted for, CheckForPolymerTangles, Stage One, Stage Two, RunSimulation, CalcParticleBrownianMotion, CalcPolymerBrownianMotion, NudgeParticles
26805.815401, 0.023200, 7.164687e-07, 1.008172e-08,   749.1,     6.6,     0.0,     0.0,     0.0,   420.0,     3.3,     0.0,   319.2
26953.940938, 0.023200, 7.164687e-07, 1.008172e-08,   753.1,     6.7,     0.0,     0.0,     0.0,   422.2,     3.3,     0.0,   320.9
27102.066475, 0.023200, 7.164687e-07, 1.008172e-08,   757.1,     6.8,     0.0,     0.0,     0.0,   424.5,     3.3,     0.0,   322.5
27250.192012, 0.023200, 7.164687e-07, 1.008172e-08,   761.0,     7.0,     0.0,     0.0,     0.0,   426.6,     3.4,     0.0,   324.1
27398.317550, 0.023200, 7.164687e-07, 1.008172e-08,   765.0,     7.1,     0.0,     0.0,     0.0,   428.8,     3.4,     0.0,   325.7
27546.443087, 0.023200, 7.164687e-07, 1.008172e-08,   768.7,     7.3,     0.0,     0.0,     0.0,   431.0,     3.4,     0.0,   327.0
27694.568624, 0.023200, 7.164687e-07, 1.008172e-08,   772.9,     7.5,     0.0,     0.0,     0.0,   433.2,     3.4,     0.0,   328.9
27842.694162, 0.023200, 7.164687e-07, 1.008172e-08,   777.2,     7.6,     0.0,     0.0,     0.0,   435.4,     3.4,     0.0,   330.7
27990.819699, 0.023200, 7.164687e-07, 1.008172e-08,   781.3,     7.8,     0.0,     0.0,     0.0,   437.6,     3.5,     0.0,   332.4
28138.945236, 0.023200, 7.164687e-07, 1.008172e-08,   785.3,     8.0,     0.0,     0.0,     0.0,   439.8,     3.5,     0.0,   334.0
28287.070774, 0.023200, 7.164687e-07, 1.008172e-08,   788.9,     8.1,     0.0,     0.0,     0.0,   442.0,     3.5,     0.0,   335.3
28435.196311, 0.023200, 7.164687e-07, 1.008172e-08,   793.0,     8.3,     0.0,     0.0,     0.0,   444.2,     3.5,     0.0,   337.0
28583.321848, 0.023200, 7.164687e-07, 1.008172e-08,   796.7,     8.4,     0.0,     0.0,     0.0,   446.4,     3.5,     0.0,   338.3
28731.520103, 0.023200, 7.165859e-07, 1.008277e-08,   801.4,     7.7,     0.0,     0.0,     0.0,   449.4,     3.5,     0.0,   340.8
28879.713796, 0.023200, 7.165859e-07, 1.008277e-08,   805.6,     7.9,     0.0,     0.0,     0.0,   451.5,     3.6,     0.0,   342.6
29027.907489, 0.023200, 7.165859e-07, 1.008277e-08,   809.3,     8.0,     0.0,     0.0,     0.0,   453.7,     3.6,     0.0,   344.0
29176.101183, 0.023200, 7.165859e-07, 1.008277e-08,   812.9,     8.1,     0.0,     0.0,     0.0,   455.9,     3.6,     0.0,   345.3
29324.294876, 0.023200, 7.165859e-07, 1.008277e-08,   817.4,     8.3,     0.0,     0.0,     0.0,   458.2,     3.6,     0.0,   347.2
29472.488569, 0.023200, 7.165859e-07, 1.008277e-08,   821.1,     8.5,     0.0,     0.0,     0.0,   460.4,     3.6,     0.0,   348.6
29620.682262, 0.023200, 7.165859e-07, 1.008277e-08,   825.1,     8.6,     0.0,     0.0,     0.0,   462.6,     3.7,     0.0,   350.2
29768.875956, 0.023200, 7.165859e-07, 1.008277e-08,   829.1,     8.8,     0.0,     0.0,     0.0,   464.8,     3.7,     0.0,   351.8
29917.069649, 0.023200, 7.165859e-07, 1.008277e-08,   833.1,     9.0,     0.0,     0.0,     0.0,   467.0,     3.7,     0.0,   353.4
30065.263342, 0.023200, 7.165859e-07, 1.008277e-08,   837.0,     9.1,     0.0,     0.0,     0.0,   469.2,     3.7,     0.0,   355.1
30213.529751, 0.023200, 7.167031e-07, 1.008508e-08,   841.4,     9.0,     0.0,     0.0,     0.0,   471.7,     3.7,     0.0,   357.0
30361.863659, 0.023200, 7.168202e-07, 1.008739e-08,   846.0,     8.6,     0.0,     0.0,     0.0,   474.4,     3.7,     0.0,   359.2
30510.265069, 0.023200, 7.169374e-07, 1.008970e-08,   850.2,     8.5,     0.0,     0.0,     0.0,   476.8,     3.8,     0.0,   361.1
30658.661272, 0.023200, 7.169374e-07, 1.008970e-08,   854.1,     8.7,     0.0,     0.0,     0.0,   479.0,     3.8,     0.0,   362.7
30807.130183, 0.023200, 7.170544e-07, 1.009201e-08,   858.4,     8.5,     0.0,     0.0,     0.0,   481.5,     3.8,     0.0,   364.6
30955.593892, 0.023200, 7.170544e-07, 1.009201e-08,   862.1,     8.7,     0.0,     0.0,     0.0,   483.7,     3.8,     0.0,   366.0
31104.057600, 0.023200, 7.170544e-07, 1.009201e-08,   866.4,     8.9,     0.0,     0.0,     0.0,   485.9,     3.8,     0.0,   367.8
31252.521308, 0.023200, 7.170544e-07, 1.009201e-08,   870.4,     9.1,     0.0,     0.0,     0.0,   488.0,     3.9,     0.0,   369.5
31400.985017, 0.023200, 7.170544e-07, 1.009201e-08,   874.7,     9.2,     0.0,     0.0,     0.0,   490.2,     3.9,     0.0,   371.4
31549.448725, 0.023200, 7.170544e-07, 1.009201e-08,   878.7,     9.4,     0.0,     0.0,     0.0,   492.4,     3.9,     0.0,   373.0
31697.912433, 0.023200, 7.170544e-07, 1.009201e-08,   882.8,     9.6,     0.0,     0.0,     0.0,   494.7,     3.9,     0.0,   374.7
31846.376141, 0.023200, 7.170544e-07, 1.009201e-08,   887.1,     9.7,     0.0,     0.0,     0.0,   496.9,     3.9,     0.0,   376.5
31994.839850, 0.023200, 7.170544e-07, 1.009201e-08,   891.3,     9.9,     0.0,     0.0,     0.0,   499.1,     4.0,     0.0,   378.3
32143.303558, 0.023200, 7.170544e-07, 1.009201e-08,   894.9,    10.1,     0.0,     0.0,     0.0,   501.1,     4.0,     0.0,   379.8
32291.767266, 0.023200, 7.170544e-07, 1.009201e-08,   898.4,    10.2,     0.0,     0.0,     0.0,   503.1,     4.0,     0.0,   381.2
32440.230975, 0.023200, 7.170544e-07, 1.009201e-08,   901.9,    10.3,     0.0,     0.0,     0.0,   505.1,     4.0,     0.0,   382.4
32588.694683, 0.023200, 7.170544e-07, 1.009201e-08,   905.9,    10.4,     0.0,     0.0,     0.0,   507.1,     4.0,     0.0,   384.3
32737.158391, 0.023200, 7.170544e-07, 1.009201e-08,   909.7,    10.5,     0.0,     0.0,     0.0,   509.1,     4.1,     0.0,   385.9
32885.622099, 0.023200, 7.170544e-07, 1.009201e-08,   913.4,    10.7,     0.0,     0.0,     0.0,   511.1,     4.1,     0.0,   387.6
33034.085808, 0.023200, 7.170544e-07, 1.009201e-08,   917.0,    10.8,     0.0,     0.0,     0.0,   513.1,     4.1,     0.0,   389.1
33182.549516, 0.023200, 7.170544e-07, 1.009201e-08,   920.6,    10.9,     0.0,     0.0,     0.0,   515.1,     4.1,     0.0,   390.5
33331.013224, 0.023200, 7.170544e-07, 1.009201e-08,   924.0,    11.0,     0.0,     0.0,     0.0,   517.1,     4.1,     0.0,   391.8
33479.476933, 0.023200, 7.170544e-07, 1.009201e-08,   927.9,    11.1,     0.0,     0.0,     0.0,   519.2,     4.1,     0.0,   393.5
33627.940641, 0.023200, 7.170544e-07, 1.009201e-08,   931.4,    11.2,     0.0,     0.0,     0.0,   521.1,     4.2,     0.0,   394.9
33776.404349, 0.023200, 7.170544e-07, 1.009201e-08,   935.3,    11.3,     0.0,     0.0,     0.0,   523.1,     4.2,     0.0,   396.7
33924.868057, 0.023200, 7.170544e-07, 1.009201e-08,   939.0,    11.5,     0.0,     0.0,     0.0,   525.1,     4.2,     0.0,   398.2
34073.331766, 0.023200, 7.170544e-07, 1.009201e-08,   943.0,    11.6,     0.0,     0.0,     0.0,   527.2,     4.2,     0.0,   400.0
34221.795474, 0.023200, 7.170544e-07, 1.009201e-08,   947.0,    11.8,     0.0,     0.0,     0.0,   529.2,     4.2,     0.0,   401.7
34370.259182, 0.023200, 7.170544e-07, 1.009201e-08,   950.3,    11.9,     0.0,     0.0,     0.0,   531.2,     4.3,     0.0,   403.0
34518.722891, 0.023200, 7.170544e-07, 1.009201e-08,   953.6,    12.0,     0.0,     0.0,     0.0,   533.2,     4.3,     0.0,   404.1
34667.186599, 0.023200, 7.170544e-07, 1.009201e-08,   956.9,    12.1,     0.0,     0.0,     0.0,   535.2,     4.3,     0.0,   405.3
34815.650307, 0.023200, 7.170544e-07, 1.009201e-08,   960.5,    12.2,     0.0,     0.0,     0.0,   537.1,     4.3,     0.0,   406.8
34964.114015, 0.023200, 7.170544e-07, 1.009201e-08,   964.1,    12.3,     0.0,     0.0,     0.0,   539.1,     4.3,     0.0,   408.3
35112.577724, 0.023200, 7.170544e-07, 1.009201e-08,   967.4,    12.5,     0.0,     0.0,     0.0,   541.1,     4.3,     0.0,   409.5
35261.041432, 0.023200, 7.170544e-07, 1.009201e-08,   970.9,    12.6,     0.0,     0.0,     0.0,   543.1,     4.4,     0.0,   410.9
35409.505140, 0.023200, 7.170544e-07, 1.009201e-08,   974.4,    12.7,     0.0,     0.0,     0.0,   545.0,     4.4,     0.0,   412.4
35557.968849, 0.023200, 7.170544e-07, 1.009201e-08,   977.9,    12.8,     0.0,     0.0,     0.0,   547.0,     4.4,     0.0,   413.8
35706.432557, 0.023200, 7.170544e-07, 1.009201e-08,   981.5,    12.9,     0.0,     0.0,     0.0,   549.0,     4.4,     0.0,   415.2
35854.896265, 0.023200, 7.170544e-07, 1.009201e-08,   985.3,    13.0,     0.0,     0.0,     0.0,   551.0,     4.4,     0.0,   416.9
36003.359973, 0.023200, 7.170544e-07, 1.009201e-08,   989.0,    13.1,     0.0,     0.0,     0.0,   553.0,     4.4,     0.0,   418.5
