Clock, Solids Loading, BoxSize, AAR, Iteration, Smallest Particle Radius, AAR, Largest Particle Radius, Max. Polymer Radius, Max. Tangle Radius, agglomerationsAccepted, agglomerationsRejected, particlesDidNotApproach, last Dim, last AAF, Radius of Gyration, Average approach prob, Average escape prob
31537.211303, 0.023200, 7.142341e-07, 1.004158e-08, 215, 1.000000e-08, 1.004158e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 18, 197, 197, 1.362018e-02, 1.240637e-27, 0.000000e+00,  0.00,  0.00
31684.052229, 0.023200, 7.142341e-07, 1.004158e-08, 216, 1.000000e-08, 1.004158e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 18, 198, 198, 1.362018e-02, 1.240637e-27, 0.000000e+00,  0.00,  0.00
31830.893155, 0.023200, 7.142341e-07, 1.004158e-08, 217, 1.000000e-08, 1.004158e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 18, 199, 199, 1.362018e-02, 1.240637e-27, 0.000000e+00,  0.00,  0.00
31977.734081, 0.023200, 7.142341e-07, 1.004158e-08, 218, 1.000000e-08, 1.004158e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 18, 200, 200, 1.362018e-02, 1.240637e-27, 0.000000e+00,  0.00,  0.00
32124.575007, 0.023200, 7.142341e-07, 1.004158e-08, 219, 1.000000e-08, 1.004158e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 18, 201, 201, 1.362018e-02, 1.240637e-27, 0.000000e+00,  0.00,  0.00
32271.415933, 0.023200, 7.142341e-07, 1.004158e-08, 220, 1.000000e-08, 1.004158e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 18, 202, 202, 1.362018e-02, 1.240637e-27, 0.000000e+00,  0.00,  0.00
32418.256859, 0.023200, 7.142341e-07, 1.004158e-08, 221, 1.000000e-08, 1.004158e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 18, 203, 203, 1.362018e-02, 1.240637e-27, 0.000000e+00,  0.00,  0.00
32565.097785, 0.023200, 7.142341e-07, 1.004158e-08, 222, 1.000000e-08, 1.004158e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 18, 204, 204, 1.362018e-02, 1.240637e-27, 0.000000e+00,  0.00,  0.00
32711.938712, 0.023200, 7.142341e-07, 1.004158e-08, 223, 1.000000e-08, 1.004158e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 18, 205, 205, 1.362018e-02, 1.240637e-27, 0.000000e+00,  0.00,  0.00
32858.779638, 0.023200, 7.142341e-07, 1.004158e-08, 224, 1.000000e-08, 1.004158e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 18, 206, 206, 1.362018e-02, 1.240637e-27, 0.000000e+00,  0.00,  0.00
33005.620564, 0.023200, 7.142341e-07, 1.004158e-08, 225, 1.000000e-08, 1.004158e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 18, 207, 207, 1.362018e-02, 1.240637e-27, 0.000000e+00,  0.00,  0.00
33152.461490, 0.023200, 7.142341e-07, 1.004158e-08, 226, 1.000000e-08, 1.004158e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 18, 208, 208, 1.362018e-02, 1.240637e-27, 0.000000e+00,  0.00,  0.00
33299.302416, 0.023200, 7.142341e-07, 1.004158e-08, 227, 1.000000e-08, 1.004158e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 18, 209, 209, 1.362018e-02, 1.240637e-27, 0.000000e+00,  0.00,  0.00
33446.143342, 0.023200, 7.142341e-07, 1.004158e-08, 228, 1.000000e-08, 1.004158e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 18, 210, 210, 1.362018e-02, 1.240637e-27, 0.000000e+00,  0.00,  0.00
33592.984268, 0.023200, 7.142341e-07, 1.004158e-08, 229, 1.000000e-08, 1.004158e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 18, 211, 211, 1.362018e-02, 1.240637e-27, 0.000000e+00,  0.00,  0.00
33739.825194, 0.023200, 7.142341e-07, 1.004158e-08, 230, 1.000000e-08, 1.004158e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 18, 212, 212, 1.362018e-02, 1.240637e-27, 0.000000e+00,  0.00,  0.00
33886.666120, 0.023200, 7.142341e-07, 1.004158e-08, 231, 1.000000e-08, 1.004158e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 18, 213, 213, 1.362018e-02, 1.240637e-27, 0.000000e+00,  0.00,  0.00
34033.507046, 0.023200, 7.142341e-07, 1.004158e-08, 232, 1.000000e-08, 1.004158e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 18, 214, 214, 1.362018e-02, 1.240637e-27, 0.000000e+00,  0.00,  0.00
34180.347972, 0.023200, 7.142341e-07, 1.004158e-08, 233, 1.000000e-08, 1.004158e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 18, 215, 215, 1.362018e-02, 1.240637e-27, 0.000000e+00,  0.00,  0.00
34327.188898, 0.023200, 7.142341e-07, 1.004158e-08, 234, 1.000000e-08, 1.004158e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 18, 216, 216, 1.362018e-02, 1.240637e-27, 0.000000e+00,  0.00,  0.00
34474.029824, 0.023200, 7.142341e-07, 1.004158e-08, 235, 1.000000e-08, 1.004158e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 18, 217, 217, 1.362018e-02, 1.240637e-27, 0.000000e+00,  0.00,  0.00
34620.870750, 0.023200, 7.142341e-07, 1.004158e-08, 236, 1.000000e-08, 1.004158e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 18, 218, 218, 1.362018e-02, 1.240637e-27, 0.000000e+00,  0.00,  0.00
34767.711676, 0.023200, 7.142341e-07, 1.004158e-08, 237, 1.000000e-08, 1.004158e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 18, 219, 219, 1.362018e-02, 1.240637e-27, 0.000000e+00,  0.00,  0.00
34914.552602, 0.023200, 7.142341e-07, 1.004158e-08, 238, 1.000000e-08, 1.004158e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 18, 220, 220, 1.362018e-02, 1.240637e-27, 0.000000e+00,  0.00,  0.00
35061.393528, 0.023200, 7.142341e-07, 1.004158e-08, 239, 1.000000e-08, 1.004158e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 18, 221, 221, 1.362018e-02, 1.240637e-27, 0.000000e+00,  0.00,  0.00
35208.234454, 0.023200, 7.142341e-07, 1.004158e-08, 240, 1.000000e-08, 1.004158e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 18, 222, 222, 1.362018e-02, 1.240637e-27, 0.000000e+00,  0.22,  0.00
35355.148146, 0.023200, 7.143521e-07, 1.004389e-08, 241, 1.000000e-08, 1.004389e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 19, 222, 222, 1.361344e-02, 1.240637e-27, 0.000000e+00,  0.45,  0.00
35502.129338, 0.023200, 7.144700e-07, 1.004620e-08, 242, 1.000000e-08, 1.004620e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 20, 222, 222, 1.360718e-02, 1.240681e-27, 0.000000e+00,  0.49,  0.00
35649.105272, 0.023200, 7.144700e-07, 1.004620e-08, 243, 1.000000e-08, 1.004620e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 20, 223, 223, 1.360767e-02, 1.240726e-27, 0.000000e+00,  0.51,  0.00
35796.081205, 0.023200, 7.144700e-07, 1.004620e-08, 244, 1.000000e-08, 1.004620e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 20, 224, 224, 1.360767e-02, 1.240726e-27, 0.000000e+00,  0.00,  0.00
35943.057139, 0.023200, 7.144700e-07, 1.004620e-08, 245, 1.000000e-08, 1.004620e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 20, 225, 225, 1.360767e-02, 1.240726e-27, 0.000000e+00,  0.00,  0.00
36090.033072, 0.023200, 7.144700e-07, 1.004620e-08, 246, 1.000000e-08, 1.004620e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 20, 226, 226, 1.360767e-02, 1.240726e-27, 0.000000e+00,  0.00,  0.00
