Clock, Solids Loading, Box Size, AAR, RT Clock, Not accounted for, CheckForPolymerTangles, Stage One, Stage Two, RunSimulation, CalcParticleBrownianMotion, CalcPolymerBrownianMotion, NudgeParticles
26940.252141, 0.023200, 7.161168e-07, 1.007854e-08,   607.5,     8.2,     0.0,     0.0,     0.0,   341.4,     2.3,     0.0,   255.6
27088.173190, 0.023200, 7.161168e-07, 1.007854e-08,   610.5,     8.4,     0.0,     0.0,     0.0,   343.2,     2.3,     0.0,   256.7
27236.094238, 0.023200, 7.161168e-07, 1.007854e-08,   613.9,     8.5,     0.0,     0.0,     0.0,   345.0,     2.3,     0.0,   258.1
27384.015287, 0.023200, 7.161168e-07, 1.007854e-08,   617.6,     8.6,     0.0,     0.0,     0.0,   346.9,     2.3,     0.0,   259.8
27531.936335, 0.023200, 7.161168e-07, 1.007854e-08,   621.5,     8.7,     0.0,     0.0,     0.0,   348.9,     2.3,     0.0,   261.5
27679.857384, 0.023200, 7.161168e-07, 1.007854e-08,   625.2,     8.8,     0.0,     0.0,     0.0,   351.0,     2.4,     0.0,   263.0
27827.778432, 0.023200, 7.161168e-07, 1.007854e-08,   628.4,     8.9,     0.0,     0.0,     0.0,   353.0,     2.4,     0.0,   264.1
27975.699481, 0.023200, 7.161168e-07, 1.007854e-08,   631.9,     9.1,     0.0,     0.0,     0.0,   354.8,     2.4,     0.0,   265.6
28123.620529, 0.023200, 7.161168e-07, 1.007854e-08,   635.1,     9.2,     0.0,     0.0,     0.0,   356.7,     2.4,     0.0,   266.8
28271.541578, 0.023200, 7.161168e-07, 1.007854e-08,   638.4,     9.3,     0.0,     0.0,     0.0,   358.5,     2.4,     0.0,   268.2
28419.462626, 0.023200, 7.161168e-07, 1.007854e-08,   642.3,     9.5,     0.0,     0.0,     0.0,   360.3,     2.4,     0.0,   270.1
28567.383675, 0.023200, 7.161168e-07, 1.007854e-08,   645.8,     9.6,     0.0,     0.0,     0.0,   362.1,     2.5,     0.0,   271.6
28715.304723, 0.023200, 7.161168e-07, 1.007854e-08,   649.3,     9.7,     0.0,     0.0,     0.0,   364.0,     2.5,     0.0,   273.1
28863.225772, 0.023200, 7.161168e-07, 1.007854e-08,   652.9,     9.8,     0.0,     0.0,     0.0,   366.0,     2.5,     0.0,   274.6
29011.146820, 0.023200, 7.161168e-07, 1.007854e-08,   656.3,    10.0,     0.0,     0.0,     0.0,   368.1,     2.5,     0.0,   275.8
29159.067869, 0.023200, 7.161168e-07, 1.007854e-08,   660.3,    10.1,     0.0,     0.0,     0.0,   370.2,     2.5,     0.0,   277.5
29306.988917, 0.023200, 7.161168e-07, 1.007854e-08,   664.3,    10.2,     0.0,     0.0,     0.0,   372.3,     2.5,     0.0,   279.3
29454.909966, 0.023200, 7.161168e-07, 1.007854e-08,   668.3,    10.3,     0.0,     0.0,     0.0,   374.2,     2.5,     0.0,   281.3
29602.831014, 0.023200, 7.161168e-07, 1.007854e-08,   672.2,    10.4,     0.0,     0.0,     0.0,   376.4,     2.5,     0.0,   282.9
29750.752063, 0.023200, 7.161168e-07, 1.007854e-08,   675.6,    10.5,     0.0,     0.0,     0.0,   378.6,     2.6,     0.0,   284.0
29898.673111, 0.023200, 7.161168e-07, 1.007854e-08,   679.4,    10.7,     0.0,     0.0,     0.0,   380.5,     2.6,     0.0,   285.7
30046.594160, 0.023200, 7.161168e-07, 1.007854e-08,   682.9,    10.8,     0.0,     0.0,     0.0,   382.4,     2.6,     0.0,   287.1
30194.515208, 0.023200, 7.161168e-07, 1.007854e-08,   686.4,    10.9,     0.0,     0.0,     0.0,   384.4,     2.6,     0.0,   288.5
30342.436257, 0.023200, 7.161168e-07, 1.007854e-08,   689.6,    11.0,     0.0,     0.0,     0.0,   386.2,     2.6,     0.0,   289.8
30490.357306, 0.023200, 7.161168e-07, 1.007854e-08,   693.5,    11.3,     0.0,     0.0,     0.0,   388.2,     2.6,     0.0,   291.4
30638.278354, 0.023200, 7.161168e-07, 1.007854e-08,   697.0,    11.4,     0.0,     0.0,     0.0,   390.2,     2.7,     0.0,   292.8
30786.199403, 0.023200, 7.161168e-07, 1.007854e-08,   700.2,    11.5,     0.0,     0.0,     0.0,   392.0,     2.7,     0.0,   294.1
30934.120451, 0.023200, 7.161168e-07, 1.007854e-08,   703.6,    11.6,     0.0,     0.0,     0.0,   393.8,     2.7,     0.0,   295.6
31082.041500, 0.023200, 7.161168e-07, 1.007854e-08,   707.0,    11.7,     0.0,     0.0,     0.0,   395.6,     2.7,     0.0,   297.1
31229.962548, 0.023200, 7.161168e-07, 1.007854e-08,   710.0,    11.8,     0.0,     0.0,     0.0,   397.3,     2.7,     0.0,   298.2
31377.883597, 0.023200, 7.161168e-07, 1.007854e-08,   713.1,    11.9,     0.0,     0.0,     0.0,   399.1,     2.7,     0.0,   299.4
31525.804645, 0.023200, 7.161168e-07, 1.007854e-08,   716.6,    12.0,     0.0,     0.0,     0.0,   400.9,     2.7,     0.0,   301.0
31673.725694, 0.023200, 7.161168e-07, 1.007854e-08,   719.9,    12.1,     0.0,     0.0,     0.0,   402.8,     2.7,     0.0,   302.3
31821.646742, 0.023200, 7.161168e-07, 1.007854e-08,   723.5,    12.2,     0.0,     0.0,     0.0,   404.6,     2.8,     0.0,   304.0
31969.567791, 0.023200, 7.161168e-07, 1.007854e-08,   726.8,    12.3,     0.0,     0.0,     0.0,   406.4,     2.8,     0.0,   305.3
32117.488839, 0.023200, 7.161168e-07, 1.007854e-08,   730.4,    12.4,     0.0,     0.0,     0.0,   408.2,     2.8,     0.0,   307.0
32265.409888, 0.023200, 7.161168e-07, 1.007854e-08,   733.6,    12.5,     0.0,     0.0,     0.0,   409.9,     2.8,     0.0,   308.3
32413.330936, 0.023200, 7.161168e-07, 1.007854e-08,   736.9,    12.6,     0.0,     0.0,     0.0,   411.8,     2.8,     0.0,   309.6
32561.251985, 0.023200, 7.161168e-07, 1.007854e-08,   739.9,    12.8,     0.0,     0.0,     0.0,   413.6,     2.8,     0.0,   310.7
32709.173033, 0.023200, 7.161168e-07, 1.007854e-08,   743.1,    12.9,     0.0,     0.0,     0.0,   415.4,     2.8,     0.0,   312.0
32857.094082, 0.023200, 7.161168e-07, 1.007854e-08,   746.6,    13.0,     0.0,     0.0,     0.0,   417.2,     2.9,     0.0,   313.5
33005.015130, 0.023200, 7.161168e-07, 1.007854e-08,   749.8,    13.2,     0.0,     0.0,     0.0,   418.9,     2.9,     0.0,   314.8
33152.936179, 0.023200, 7.161168e-07, 1.007854e-08,   752.8,    13.3,     0.0,     0.0,     0.0,   420.7,     2.9,     0.0,   315.9
33300.857227, 0.023200, 7.161168e-07, 1.007854e-08,   756.0,    13.4,     0.0,     0.0,     0.0,   422.5,     2.9,     0.0,   317.2
33448.778276, 0.023200, 7.161168e-07, 1.007854e-08,   759.3,    13.6,     0.0,     0.0,     0.0,   424.3,     2.9,     0.0,   318.5
33596.699324, 0.023200, 7.161168e-07, 1.007854e-08,   762.5,    13.7,     0.0,     0.0,     0.0,   426.0,     2.9,     0.0,   319.8
33744.620373, 0.023200, 7.161168e-07, 1.007854e-08,   766.0,    13.9,     0.0,     0.0,     0.0,   427.8,     3.0,     0.0,   321.3
33892.541421, 0.023200, 7.161168e-07, 1.007854e-08,   769.2,    14.0,     0.0,     0.0,     0.0,   429.6,     3.0,     0.0,   322.6
34040.462470, 0.023200, 7.161168e-07, 1.007854e-08,   772.4,    14.1,     0.0,     0.0,     0.0,   431.4,     3.0,     0.0,   323.9
34188.383518, 0.023200, 7.161168e-07, 1.007854e-08,   775.4,    14.2,     0.0,     0.0,     0.0,   433.2,     3.0,     0.0,   325.0
34336.304567, 0.023200, 7.161168e-07, 1.007854e-08,   778.6,    14.3,     0.0,     0.0,     0.0,   435.0,     3.0,     0.0,   326.4
34484.225615, 0.023200, 7.161168e-07, 1.007854e-08,   781.6,    14.4,     0.0,     0.0,     0.0,   436.8,     3.0,     0.0,   327.5
34632.146664, 0.023200, 7.161168e-07, 1.007854e-08,   785.0,    14.5,     0.0,     0.0,     0.0,   438.6,     3.0,     0.0,   329.0
34780.067712, 0.023200, 7.161168e-07, 1.007854e-08,   788.3,    14.6,     0.0,     0.0,     0.0,   440.4,     3.0,     0.0,   330.3
34927.988761, 0.023200, 7.161168e-07, 1.007854e-08,   791.5,    14.7,     0.0,     0.0,     0.0,   442.1,     3.0,     0.0,   331.6
35075.909809, 0.023200, 7.161168e-07, 1.007854e-08,   794.9,    14.8,     0.0,     0.0,     0.0,   443.9,     3.1,     0.0,   333.1
35223.830858, 0.023200, 7.161168e-07, 1.007854e-08,   798.1,    14.9,     0.0,     0.0,     0.0,   445.7,     3.1,     0.0,   334.4
35371.751906, 0.023200, 7.161168e-07, 1.007854e-08,   801.3,    15.0,     0.0,     0.0,     0.0,   447.5,     3.1,     0.0,   335.7
35519.745679, 0.023200, 7.162341e-07, 1.008085e-08,   804.7,    14.9,     0.0,     0.0,     0.0,   449.5,     3.1,     0.0,   337.3
35667.734240, 0.023200, 7.162341e-07, 1.008085e-08,   807.7,    15.0,     0.0,     0.0,     0.0,   451.2,     3.1,     0.0,   338.4
35815.795523, 0.023200, 7.163514e-07, 1.008316e-08,   811.1,    14.8,     0.0,     0.0,     0.0,   453.2,     3.1,     0.0,   339.9
35963.851598, 0.023200, 7.163514e-07, 1.008316e-08,   814.1,    15.0,     0.0,     0.0,     0.0,   455.0,     3.1,     0.0,   341.0
36111.907672, 0.023200, 7.163514e-07, 1.008316e-08,   817.5,    15.1,     0.0,     0.0,     0.0,   456.8,     3.1,     0.0,   342.5
