Clock, Solids Loading, Box Size, AAR, average X Loc, average Y Loc, average Z Loc, Largest Particle Radius, lengthOfSubparticleList, Total Ellipsoids that Merged, Max. WillFit retries, maxLenNpHoldAreClose, Viscosity Scaler
26644.472342, 0.023200, 7.159994e-07, 1.007623e-08, 0.493965, 0.493965, 0.502640, 1.462009e-08, 2000, 0, 0, 0, 0.000000
26792.325878, 0.023200, 7.159994e-07, 1.007623e-08, 0.503429, 0.503429, 0.497762, 1.462009e-08, 2000, 0, 0, 0, 0.000000
26940.252141, 0.023200, 7.161168e-07, 1.007854e-08, 0.499204, 0.499204, 0.499851, 1.462009e-08, 2000, 0, 0, 0, 0.000000
27088.173190, 0.023200, 7.161168e-07, 1.007854e-08, 0.495912, 0.495912, 0.496815, 1.462009e-08, 2000, 0, 0, 0, 0.000000
27236.094238, 0.023200, 7.161168e-07, 1.007854e-08, 0.502008, 0.502008, 0.506082, 1.462009e-08, 2000, 0, 0, 0, 0.000000
27384.015287, 0.023200, 7.161168e-07, 1.007854e-08, 0.508699, 0.508699, 0.505686, 1.462009e-08, 2000, 0, 0, 0, 0.000000
27531.936335, 0.023200, 7.161168e-07, 1.007854e-08, 0.499036, 0.499036, 0.493501, 1.462009e-08, 2000, 0, 0, 0, 0.000000
27679.857384, 0.023200, 7.161168e-07, 1.007854e-08, 0.504408, 0.504408, 0.495604, 1.462009e-08, 2000, 0, 0, 0, 0.000000
27827.778432, 0.023200, 7.161168e-07, 1.007854e-08, 0.500182, 0.500182, 0.504004, 1.462009e-08, 2000, 0, 0, 0, 0.000000
27975.699481, 0.023200, 7.161168e-07, 1.007854e-08, 0.500248, 0.500248, 0.495123, 1.462009e-08, 2000, 0, 0, 0, 0.000000
28123.620529, 0.023200, 7.161168e-07, 1.007854e-08, 0.499232, 0.499232, 0.504601, 1.462009e-08, 2000, 0, 0, 0, 0.000000
28271.541578, 0.023200, 7.161168e-07, 1.007854e-08, 0.508183, 0.508183, 0.499323, 1.462009e-08, 2000, 0, 0, 0, 0.000000
28419.462626, 0.023200, 7.161168e-07, 1.007854e-08, 0.498474, 0.498474, 0.509256, 1.462009e-08, 2000, 0, 0, 0, 0.000000
28567.383675, 0.023200, 7.161168e-07, 1.007854e-08, 0.510961, 0.510961, 0.508431, 1.462009e-08, 2000, 0, 0, 0, 0.000000
28715.304723, 0.023200, 7.161168e-07, 1.007854e-08, 0.499727, 0.499727, 0.508591, 1.462009e-08, 2000, 0, 0, 0, 0.000000
28863.225772, 0.023200, 7.161168e-07, 1.007854e-08, 0.503462, 0.503462, 0.498140, 1.462009e-08, 2000, 0, 0, 0, 0.000000
29011.146820, 0.023200, 7.161168e-07, 1.007854e-08, 0.510533, 0.510533, 0.504761, 1.462009e-08, 2000, 0, 0, 0, 0.000000
29159.067869, 0.023200, 7.161168e-07, 1.007854e-08, 0.505820, 0.505820, 0.499586, 1.462009e-08, 2000, 0, 0, 0, 0.000000
29306.988917, 0.023200, 7.161168e-07, 1.007854e-08, 0.496692, 0.496692, 0.496073, 1.462009e-08, 2000, 0, 0, 0, 0.000000
29454.909966, 0.023200, 7.161168e-07, 1.007854e-08, 0.499410, 0.499410, 0.484574, 1.462009e-08, 2000, 0, 0, 0, 0.000000
29602.831014, 0.023200, 7.161168e-07, 1.007854e-08, 0.492432, 0.492432, 0.493352, 1.462009e-08, 2000, 0, 0, 0, 0.000000
29750.752063, 0.023200, 7.161168e-07, 1.007854e-08, 0.481976, 0.481976, 0.509688, 1.462009e-08, 2000, 0, 0, 0, 0.000000
29898.673111, 0.023200, 7.161168e-07, 1.007854e-08, 0.502388, 0.502388, 0.506664, 1.462009e-08, 2000, 0, 0, 0, 0.000000
30046.594160, 0.023200, 7.161168e-07, 1.007854e-08, 0.498393, 0.498393, 0.497884, 1.462009e-08, 2000, 0, 0, 0, 0.000000
30194.515208, 0.023200, 7.161168e-07, 1.007854e-08, 0.494852, 0.494852, 0.496019, 1.462009e-08, 2000, 0, 0, 0, 0.000000
30342.436257, 0.023200, 7.161168e-07, 1.007854e-08, 0.504297, 0.504297, 0.501296, 1.462009e-08, 2000, 0, 0, 0, 0.000000
30490.357306, 0.023200, 7.161168e-07, 1.007854e-08, 0.502414, 0.502414, 0.502202, 1.462009e-08, 2000, 0, 0, 0, 0.000000
30638.278354, 0.023200, 7.161168e-07, 1.007854e-08, 0.516358, 0.516358, 0.505347, 1.462009e-08, 2000, 0, 0, 0, 0.000000
30786.199403, 0.023200, 7.161168e-07, 1.007854e-08, 0.496972, 0.496972, 0.501790, 1.462009e-08, 2000, 0, 0, 0, 0.000000
30934.120451, 0.023200, 7.161168e-07, 1.007854e-08, 0.511885, 0.511885, 0.495951, 1.462009e-08, 2000, 0, 0, 0, 0.000000
31082.041500, 0.023200, 7.161168e-07, 1.007854e-08, 0.496396, 0.496396, 0.499171, 1.462009e-08, 2000, 0, 0, 0, 0.000000
31229.962548, 0.023200, 7.161168e-07, 1.007854e-08, 0.502940, 0.502940, 0.497245, 1.462009e-08, 2000, 0, 0, 0, 0.000000
31377.883597, 0.023200, 7.161168e-07, 1.007854e-08, 0.510797, 0.510797, 0.505201, 1.462009e-08, 2000, 0, 0, 0, 0.000000
31525.804645, 0.023200, 7.161168e-07, 1.007854e-08, 0.501719, 0.501719, 0.506929, 1.462009e-08, 2000, 0, 0, 0, 0.000000
31673.725694, 0.023200, 7.161168e-07, 1.007854e-08, 0.497784, 0.497784, 0.499787, 1.462009e-08, 2000, 0, 0, 0, 0.000000
31821.646742, 0.023200, 7.161168e-07, 1.007854e-08, 0.502779, 0.502779, 0.498017, 1.462009e-08, 2000, 0, 0, 0, 0.000000
31969.567791, 0.023200, 7.161168e-07, 1.007854e-08, 0.496292, 0.496292, 0.499820, 1.462009e-08, 2000, 0, 0, 0, 0.000000
32117.488839, 0.023200, 7.161168e-07, 1.007854e-08, 0.483704, 0.483704, 0.500367, 1.462009e-08, 2000, 0, 0, 0, 0.000000
32265.409888, 0.023200, 7.161168e-07, 1.007854e-08, 0.499922, 0.499922, 0.503042, 1.462009e-08, 2000, 0, 0, 0, 0.000000
32413.330936, 0.023200, 7.161168e-07, 1.007854e-08, 0.504385, 0.504385, 0.491580, 1.462009e-08, 2000, 0, 0, 0, 0.000000
32561.251985, 0.023200, 7.161168e-07, 1.007854e-08, 0.494969, 0.494969, 0.500907, 1.462009e-08, 2000, 0, 0, 0, 0.000000
32709.173033, 0.023200, 7.161168e-07, 1.007854e-08, 0.504488, 0.504488, 0.500346, 1.462009e-08, 2000, 0, 0, 0, 0.000000
32857.094082, 0.023200, 7.161168e-07, 1.007854e-08, 0.494623, 0.494623, 0.509005, 1.462009e-08, 2000, 0, 0, 0, 0.000000
33005.015130, 0.023200, 7.161168e-07, 1.007854e-08, 0.501170, 0.501170, 0.490556, 1.462009e-08, 2000, 0, 0, 0, 0.000000
33152.936179, 0.023200, 7.161168e-07, 1.007854e-08, 0.503062, 0.503062, 0.502955, 1.462009e-08, 2000, 0, 0, 0, 0.000000
33300.857227, 0.023200, 7.161168e-07, 1.007854e-08, 0.490510, 0.490510, 0.488249, 1.462009e-08, 2000, 0, 0, 0, 0.000000
33448.778276, 0.023200, 7.161168e-07, 1.007854e-08, 0.497197, 0.497197, 0.498285, 1.462009e-08, 2000, 0, 0, 0, 0.000000
33596.699324, 0.023200, 7.161168e-07, 1.007854e-08, 0.503983, 0.503983, 0.504596, 1.462009e-08, 2000, 0, 0, 0, 0.000000
33744.620373, 0.023200, 7.161168e-07, 1.007854e-08, 0.503632, 0.503632, 0.499271, 1.462009e-08, 2000, 0, 0, 0, 0.000000
33892.541421, 0.023200, 7.161168e-07, 1.007854e-08, 0.495397, 0.495397, 0.498758, 1.462009e-08, 2000, 0, 0, 0, 0.000000
34040.462470, 0.023200, 7.161168e-07, 1.007854e-08, 0.504730, 0.504730, 0.496760, 1.462009e-08, 2000, 0, 0, 0, 0.000000
34188.383518, 0.023200, 7.161168e-07, 1.007854e-08, 0.498343, 0.498343, 0.497033, 1.462009e-08, 2000, 0, 0, 0, 0.000000
34336.304567, 0.023200, 7.161168e-07, 1.007854e-08, 0.494942, 0.494942, 0.503193, 1.462009e-08, 2000, 0, 0, 0, 0.000000
34484.225615, 0.023200, 7.161168e-07, 1.007854e-08, 0.504659, 0.504659, 0.494232, 1.462009e-08, 2000, 0, 0, 0, 0.000000
34632.146664, 0.023200, 7.161168e-07, 1.007854e-08, 0.505726, 0.505726, 0.495795, 1.462009e-08, 2000, 0, 0, 0, 0.000000
34780.067712, 0.023200, 7.161168e-07, 1.007854e-08, 0.510712, 0.510712, 0.509140, 1.462009e-08, 2000, 0, 0, 0, 0.000000
34927.988761, 0.023200, 7.161168e-07, 1.007854e-08, 0.492141, 0.492141, 0.502074, 1.462009e-08, 2000, 0, 0, 0, 0.000000
35075.909809, 0.023200, 7.161168e-07, 1.007854e-08, 0.503362, 0.503362, 0.509936, 1.462009e-08, 2000, 0, 0, 0, 0.000000
35223.830858, 0.023200, 7.161168e-07, 1.007854e-08, 0.487006, 0.487006, 0.498537, 1.462009e-08, 2000, 0, 0, 0, 0.000000
35371.751906, 0.023200, 7.161168e-07, 1.007854e-08, 0.490139, 0.490139, 0.495055, 1.462009e-08, 2000, 0, 0, 0, 0.000000
35519.745679, 0.023200, 7.162341e-07, 1.008085e-08, 0.495372, 0.495372, 0.505562, 1.462009e-08, 2000, 0, 0, 0, 0.000000
35667.734240, 0.023200, 7.162341e-07, 1.008085e-08, 0.513988, 0.513988, 0.495320, 1.462009e-08, 2000, 0, 0, 0, 0.000000
35815.795523, 0.023200, 7.163514e-07, 1.008316e-08, 0.501834, 0.501834, 0.499404, 1.462009e-08, 2000, 0, 0, 0, 0.000000
35963.851598, 0.023200, 7.163514e-07, 1.008316e-08, 0.505246, 0.505246, 0.502954, 1.462009e-08, 2000, 0, 0, 0, 0.000000
36111.907672, 0.023200, 7.163514e-07, 1.008316e-08, 0.494120, 0.494120, 0.487985, 1.462009e-08, 2000, 0, 0, 0, 0.000000
