Clock, Solids Loading, Box Size, AAR, Stokes Count, Stokes Average, Stokes Max, Brownian Count, Brownian Average, Brownian Max
27444.111266, 0.023200, 7.144700e-07, 1.004370e-08, 2000, 7.762397e-06, 1.293449e-05, 2000, 6.798564e-06, 2.654973e-05
27591.088603, 0.023200, 7.144700e-07, 1.004370e-08, 2000, 7.762397e-06, 1.293449e-05, 2000, 7.139826e-06, 2.620720e-05
27738.065940, 0.023200, 7.144700e-07, 1.004370e-08, 2000, 7.762397e-06, 1.293449e-05, 2000, 7.020896e-06, 2.481586e-05
27885.043277, 0.023200, 7.144700e-07, 1.004370e-08, 2000, 7.762397e-06, 1.293449e-05, 2000, 6.950722e-06, 2.633279e-05
28032.020613, 0.023200, 7.144700e-07, 1.004370e-08, 2000, 7.762397e-06, 1.293449e-05, 2000, 6.815841e-06, 2.492021e-05
28178.997950, 0.023200, 7.144700e-07, 1.004370e-08, 2000, 7.762397e-06, 1.293449e-05, 2000, 7.112895e-06, 2.534361e-05
28325.975287, 0.023200, 7.144700e-07, 1.004370e-08, 2000, 7.762397e-06, 1.293449e-05, 2000, 7.058130e-06, 2.623039e-05
28472.952624, 0.023200, 7.144700e-07, 1.004370e-08, 2000, 7.762397e-06, 1.293449e-05, 2000, 6.803283e-06, 2.566683e-05
28619.929960, 0.023200, 7.144700e-07, 1.004370e-08, 2000, 7.762397e-06, 1.293449e-05, 2000, 6.862145e-06, 2.641529e-05
28766.907297, 0.023200, 7.144700e-07, 1.004370e-08, 2000, 7.762397e-06, 1.293449e-05, 2000, 7.019273e-06, 2.618120e-05
28913.884634, 0.023200, 7.144700e-07, 1.004370e-08, 2000, 7.762397e-06, 1.293449e-05, 2000, 7.186400e-06, 2.631592e-05
29060.861970, 0.023200, 7.144700e-07, 1.004370e-08, 2000, 7.762397e-06, 1.293449e-05, 2000, 6.975470e-06, 2.519323e-05
29207.839307, 0.023200, 7.144700e-07, 1.004370e-08, 2000, 7.762397e-06, 1.293449e-05, 2000, 6.875388e-06, 2.567327e-05
29354.816644, 0.023200, 7.144700e-07, 1.004370e-08, 2000, 7.762397e-06, 1.293449e-05, 2000, 7.090056e-06, 2.609602e-05
29501.793981, 0.023200, 7.144700e-07, 1.004370e-08, 2000, 7.762397e-06, 1.293449e-05, 2000, 7.092407e-06, 2.588785e-05
29648.771317, 0.023200, 7.144700e-07, 1.004370e-08, 2000, 7.762397e-06, 1.293449e-05, 2000, 7.026441e-06, 2.660582e-05
29795.748654, 0.023200, 7.144700e-07, 1.004370e-08, 2000, 7.762397e-06, 1.293449e-05, 2000, 6.870590e-06, 2.604034e-05
29942.725991, 0.023200, 7.144700e-07, 1.004370e-08, 2000, 7.762397e-06, 1.293449e-05, 2000, 6.897442e-06, 2.618371e-05
30089.776089, 0.023200, 7.145879e-07, 1.004601e-08, 2000, 7.768026e-06, 1.294089e-05, 2000, 7.094661e-06, 2.608071e-05
30236.820924, 0.023200, 7.145879e-07, 1.004601e-08, 2000, 7.767748e-06, 1.294043e-05, 2000, 6.794687e-06, 2.618163e-05
30383.865759, 0.023200, 7.145879e-07, 1.004601e-08, 2000, 7.767748e-06, 1.294043e-05, 2000, 6.852411e-06, 2.574288e-05
30530.910594, 0.023200, 7.145879e-07, 1.004601e-08, 2000, 7.767748e-06, 1.294043e-05, 2000, 7.136031e-06, 2.621412e-05
30677.955429, 0.023200, 7.145879e-07, 1.004601e-08, 2000, 7.767748e-06, 1.294043e-05, 2000, 6.842913e-06, 2.554424e-05
30825.000264, 0.023200, 7.145879e-07, 1.004601e-08, 2000, 7.767748e-06, 1.294043e-05, 2000, 6.832298e-06, 2.664426e-05
30972.045099, 0.023200, 7.145879e-07, 1.004601e-08, 2000, 7.767748e-06, 1.294043e-05, 2000, 6.934424e-06, 2.628666e-05
31119.089934, 0.023200, 7.145879e-07, 1.004601e-08, 2000, 7.767748e-06, 1.294043e-05, 2000, 6.992081e-06, 2.606888e-05
31266.207527, 0.023200, 7.147057e-07, 1.004832e-08, 2000, 7.773378e-06, 1.294683e-05, 2000, 6.861331e-06, 2.544883e-05
31413.319861, 0.023200, 7.147057e-07, 1.004832e-08, 2000, 7.773101e-06, 1.294637e-05, 2000, 7.042212e-06, 2.555612e-05
31560.504951, 0.023200, 7.148235e-07, 1.005063e-08, 2000, 7.778733e-06, 1.295277e-05, 2000, 6.909698e-06, 2.624933e-05
31707.757537, 0.023200, 7.149413e-07, 1.005294e-08, 2000, 7.784089e-06, 1.295871e-05, 2000, 7.065725e-06, 2.622423e-05
31855.004870, 0.023200, 7.149413e-07, 1.005294e-08, 2000, 7.783811e-06, 1.295825e-05, 2000, 6.961304e-06, 2.656835e-05
32002.252204, 0.023200, 7.149413e-07, 1.005294e-08, 2000, 7.783811e-06, 1.295825e-05, 2000, 6.988433e-06, 2.648023e-05
32149.572287, 0.023200, 7.150590e-07, 1.005525e-08, 2000, 7.789446e-06, 1.296465e-05, 2000, 7.043054e-06, 2.627327e-05
32296.959869, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794805e-06, 1.297059e-05, 2000, 6.997015e-06, 2.629230e-05
32444.342204, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794528e-06, 1.297013e-05, 2000, 6.938944e-06, 2.538204e-05
32591.797284, 0.023200, 7.152943e-07, 1.005987e-08, 2000, 7.800166e-06, 1.297653e-05, 2000, 7.010870e-06, 2.593055e-05
32739.247120, 0.023200, 7.152943e-07, 1.005987e-08, 2000, 7.799889e-06, 1.297607e-05, 2000, 7.210420e-06, 2.617241e-05
32886.769699, 0.023200, 7.154120e-07, 1.006218e-08, 2000, 7.805529e-06, 1.298247e-05, 2000, 6.928032e-06, 2.687517e-05
33034.359778, 0.023200, 7.155295e-07, 1.006449e-08, 2000, 7.810893e-06, 1.298841e-05, 2000, 6.971384e-06, 2.586279e-05
33182.017357, 0.023200, 7.156471e-07, 1.006680e-08, 2000, 7.816259e-06, 1.299435e-05, 2000, 6.772215e-06, 2.501976e-05
33329.742437, 0.023200, 7.157645e-07, 1.006911e-08, 2000, 7.821627e-06, 1.300030e-05, 2000, 6.773336e-06, 2.574455e-05
33477.535018, 0.023200, 7.158820e-07, 1.007016e-08, 2000, 7.826023e-06, 1.300624e-05, 2000, 7.132146e-06, 2.656274e-05
33625.323039, 0.023200, 7.158820e-07, 1.007016e-08, 2000, 7.825781e-06, 1.300583e-05, 2000, 7.157916e-06, 2.606216e-05
33773.111060, 0.023200, 7.158820e-07, 1.007016e-08, 2000, 7.825781e-06, 1.300583e-05, 2000, 7.293138e-06, 2.638446e-05
33920.899080, 0.023200, 7.158820e-07, 1.007016e-08, 2000, 7.825781e-06, 1.300583e-05, 2000, 6.855374e-06, 2.535648e-05
34068.687101, 0.023200, 7.158820e-07, 1.007016e-08, 2000, 7.825781e-06, 1.300583e-05, 2000, 6.961753e-06, 2.496348e-05
34216.475122, 0.023200, 7.158820e-07, 1.007016e-08, 2000, 7.825781e-06, 1.300583e-05, 2000, 7.081874e-06, 2.639447e-05
34364.263142, 0.023200, 7.158820e-07, 1.007016e-08, 2000, 7.825781e-06, 1.300583e-05, 2000, 6.895925e-06, 2.663497e-05
34512.051163, 0.023200, 7.158820e-07, 1.007016e-08, 2000, 7.825781e-06, 1.300583e-05, 2000, 6.815974e-06, 2.571608e-05
34659.839184, 0.023200, 7.158820e-07, 1.007016e-08, 2000, 7.825781e-06, 1.300583e-05, 2000, 6.990783e-06, 2.620149e-05
34807.627204, 0.023200, 7.158820e-07, 1.007016e-08, 2000, 7.825781e-06, 1.300583e-05, 2000, 7.112572e-06, 2.658673e-05
34955.415225, 0.023200, 7.158820e-07, 1.007016e-08, 2000, 7.825781e-06, 1.300583e-05, 2000, 6.976023e-06, 2.538974e-05
35103.275976, 0.023200, 7.159994e-07, 1.007247e-08, 2000, 7.831429e-06, 1.301223e-05, 2000, 7.124771e-06, 2.624719e-05
35251.131499, 0.023200, 7.159994e-07, 1.007247e-08, 2000, 7.831152e-06, 1.301177e-05, 2000, 6.740915e-06, 2.665929e-05
35399.059749, 0.023200, 7.161168e-07, 1.007478e-08, 2000, 7.836801e-06, 1.301817e-05, 2000, 6.913021e-06, 2.631955e-05
35546.982775, 0.023200, 7.161168e-07, 1.007478e-08, 2000, 7.836524e-06, 1.301772e-05, 2000, 6.656786e-06, 2.587662e-05
35694.905800, 0.023200, 7.161168e-07, 1.007478e-08, 2000, 7.836524e-06, 1.301772e-05, 2000, 6.983353e-06, 2.583955e-05
35842.828826, 0.023200, 7.161168e-07, 1.007478e-08, 2000, 7.836524e-06, 1.301772e-05, 2000, 6.938822e-06, 2.695087e-05
35990.751851, 0.023200, 7.161168e-07, 1.007478e-08, 2000, 7.836524e-06, 1.301772e-05, 2000, 6.963765e-06, 2.576556e-05
36138.674876, 0.023200, 7.161168e-07, 1.007478e-08, 2000, 7.836524e-06, 1.301772e-05, 2000, 7.053434e-06, 2.606763e-05
