Clock, Solids Loading, Box Size, AAR, Stokes Count, Stokes Average, Stokes Max, Brownian Count, Brownian Average, Brownian Max
27512.314420, 0.023200, 7.156471e-07, 1.006658e-08, 2000, 7.815836e-06, 1.430167e-05, 2000, 6.944485e-06, 2.542755e-05
27659.967166, 0.023200, 7.156471e-07, 1.006658e-08, 2000, 7.815836e-06, 1.430167e-05, 2000, 6.675707e-06, 2.648131e-05
27807.619913, 0.023200, 7.156471e-07, 1.006658e-08, 2000, 7.815836e-06, 1.430167e-05, 2000, 6.798880e-06, 2.646859e-05
27955.272660, 0.023200, 7.156471e-07, 1.006658e-08, 2000, 7.815836e-06, 1.430167e-05, 2000, 6.601379e-06, 2.620876e-05
28102.925407, 0.023200, 7.156471e-07, 1.006658e-08, 2000, 7.815836e-06, 1.430167e-05, 2000, 6.984120e-06, 2.526373e-05
28250.578153, 0.023200, 7.156471e-07, 1.006658e-08, 2000, 7.815836e-06, 1.430167e-05, 2000, 6.936878e-06, 2.575313e-05
28398.230900, 0.023200, 7.156471e-07, 1.006658e-08, 2000, 7.815836e-06, 1.430167e-05, 2000, 6.896549e-06, 2.691506e-05
28545.883647, 0.023200, 7.156471e-07, 1.006658e-08, 2000, 7.815836e-06, 1.430167e-05, 2000, 6.952074e-06, 2.590191e-05
28693.536393, 0.023200, 7.156471e-07, 1.006658e-08, 2000, 7.815836e-06, 1.430167e-05, 2000, 6.799704e-06, 2.645565e-05
28841.189140, 0.023200, 7.156471e-07, 1.006658e-08, 2000, 7.815836e-06, 1.430167e-05, 2000, 7.143040e-06, 2.564735e-05
28988.841887, 0.023200, 7.156471e-07, 1.006658e-08, 2000, 7.815836e-06, 1.430167e-05, 2000, 6.942945e-06, 2.486192e-05
29136.494634, 0.023200, 7.156471e-07, 1.006658e-08, 2000, 7.815836e-06, 1.430167e-05, 2000, 7.004202e-06, 2.572014e-05
29284.220116, 0.023200, 7.157645e-07, 1.006889e-08, 2000, 7.821480e-06, 1.430872e-05, 2000, 6.793468e-06, 2.597792e-05
29431.940366, 0.023200, 7.157645e-07, 1.006889e-08, 2000, 7.821203e-06, 1.430821e-05, 2000, 7.005002e-06, 2.633950e-05
29579.733349, 0.023200, 7.158820e-07, 1.007120e-08, 2000, 7.826849e-06, 1.431525e-05, 2000, 6.977119e-06, 2.575429e-05
29727.521104, 0.023200, 7.158820e-07, 1.007120e-08, 2000, 7.826573e-06, 1.431475e-05, 2000, 6.886651e-06, 2.589252e-05
29875.308858, 0.023200, 7.158820e-07, 1.007120e-08, 2000, 7.826573e-06, 1.431475e-05, 2000, 6.850273e-06, 2.640007e-05
30023.096613, 0.023200, 7.158820e-07, 1.007120e-08, 2000, 7.826573e-06, 1.431475e-05, 2000, 6.919223e-06, 2.636475e-05
30170.884368, 0.023200, 7.158820e-07, 1.007120e-08, 2000, 7.826573e-06, 1.431475e-05, 2000, 6.833524e-06, 2.609461e-05
30318.744852, 0.023200, 7.159994e-07, 1.007351e-08, 2000, 7.832220e-06, 1.432179e-05, 2000, 6.918972e-06, 2.591393e-05
30466.672839, 0.023200, 7.161168e-07, 1.007582e-08, 2000, 7.837593e-06, 1.432833e-05, 2000, 6.842621e-06, 2.601475e-05
30614.595604, 0.023200, 7.161168e-07, 1.007582e-08, 2000, 7.837316e-06, 1.432782e-05, 2000, 6.766887e-06, 2.562896e-05
30762.518369, 0.023200, 7.161168e-07, 1.007582e-08, 2000, 7.837316e-06, 1.432782e-05, 2000, 6.808918e-06, 2.462507e-05
30910.441134, 0.023200, 7.161168e-07, 1.007582e-08, 2000, 7.837316e-06, 1.432782e-05, 2000, 6.930741e-06, 2.557991e-05
31058.436624, 0.023200, 7.162341e-07, 1.007813e-08, 2000, 7.842967e-06, 1.433487e-05, 2000, 6.917605e-06, 2.581258e-05
31206.499618, 0.023200, 7.163514e-07, 1.008044e-08, 2000, 7.848343e-06, 1.434141e-05, 2000, 6.885615e-06, 2.549299e-05
31354.557396, 0.023200, 7.163514e-07, 1.008044e-08, 2000, 7.848066e-06, 1.434090e-05, 2000, 6.976339e-06, 2.572092e-05
31502.615173, 0.023200, 7.163514e-07, 1.008044e-08, 2000, 7.848066e-06, 1.434090e-05, 2000, 7.004398e-06, 2.624752e-05
31650.745671, 0.023200, 7.164687e-07, 1.008275e-08, 2000, 7.853720e-06, 1.434795e-05, 2000, 7.068830e-06, 2.601072e-05
31798.870956, 0.023200, 7.164687e-07, 1.008275e-08, 2000, 7.853444e-06, 1.434744e-05, 2000, 6.974860e-06, 2.584337e-05
31947.068959, 0.023200, 7.165859e-07, 1.008506e-08, 2000, 7.859100e-06, 1.435448e-05, 2000, 6.808338e-06, 2.585660e-05
32095.261752, 0.023200, 7.165859e-07, 1.008506e-08, 2000, 7.858823e-06, 1.435398e-05, 2000, 7.267772e-06, 2.587374e-05
32243.454545, 0.023200, 7.165859e-07, 1.008506e-08, 2000, 7.858823e-06, 1.435398e-05, 2000, 6.960696e-06, 2.585691e-05
32391.647339, 0.023200, 7.165859e-07, 1.008506e-08, 2000, 7.858823e-06, 1.435398e-05, 2000, 6.797075e-06, 2.524221e-05
32539.840132, 0.023200, 7.165859e-07, 1.008506e-08, 2000, 7.858823e-06, 1.435398e-05, 2000, 7.030585e-06, 2.461257e-05
32688.032925, 0.023200, 7.165859e-07, 1.008506e-08, 2000, 7.858823e-06, 1.435398e-05, 2000, 7.024857e-06, 2.638041e-05
32836.225718, 0.023200, 7.165859e-07, 1.008506e-08, 2000, 7.858823e-06, 1.435398e-05, 2000, 6.710309e-06, 2.658144e-05
32984.418512, 0.023200, 7.165859e-07, 1.008506e-08, 2000, 7.858823e-06, 1.435398e-05, 2000, 6.908418e-06, 2.611746e-05
33132.684020, 0.023200, 7.167031e-07, 1.008737e-08, 2000, 7.864481e-06, 1.436102e-05, 2000, 7.078488e-06, 2.594517e-05
33281.017034, 0.023200, 7.168202e-07, 1.008968e-08, 2000, 7.869863e-06, 1.436756e-05, 2000, 6.746686e-06, 2.655989e-05
33429.344845, 0.023200, 7.168202e-07, 1.008968e-08, 2000, 7.869587e-06, 1.436706e-05, 2000, 6.912420e-06, 2.686079e-05
33577.672657, 0.023200, 7.168202e-07, 1.008968e-08, 2000, 7.869587e-06, 1.436706e-05, 2000, 6.993249e-06, 2.600984e-05
33726.000468, 0.023200, 7.168202e-07, 1.008968e-08, 2000, 7.869587e-06, 1.436706e-05, 2000, 6.895368e-06, 2.607398e-05
33874.328279, 0.023200, 7.168202e-07, 1.008968e-08, 2000, 7.869587e-06, 1.436706e-05, 2000, 6.876327e-06, 2.516391e-05
34022.656091, 0.023200, 7.168202e-07, 1.008968e-08, 2000, 7.869587e-06, 1.436706e-05, 2000, 6.960864e-06, 2.634487e-05
34170.983902, 0.023200, 7.168202e-07, 1.008968e-08, 2000, 7.869587e-06, 1.436706e-05, 2000, 6.936627e-06, 2.621590e-05
34319.311714, 0.023200, 7.168202e-07, 1.008968e-08, 2000, 7.869587e-06, 1.436706e-05, 2000, 6.890731e-06, 2.575491e-05
34467.639525, 0.023200, 7.168202e-07, 1.008968e-08, 2000, 7.869587e-06, 1.436706e-05, 2000, 6.839139e-06, 2.575490e-05
34615.967336, 0.023200, 7.168202e-07, 1.008968e-08, 2000, 7.869587e-06, 1.436706e-05, 2000, 6.698827e-06, 2.588566e-05
34764.295148, 0.023200, 7.168202e-07, 1.008968e-08, 2000, 7.869587e-06, 1.436706e-05, 2000, 7.103347e-06, 2.626419e-05
34912.622959, 0.023200, 7.168202e-07, 1.008968e-08, 2000, 7.869587e-06, 1.436706e-05, 2000, 7.237779e-06, 2.578094e-05
35060.950770, 0.023200, 7.168202e-07, 1.008968e-08, 2000, 7.869587e-06, 1.436706e-05, 2000, 7.064636e-06, 2.662775e-05
35209.278582, 0.023200, 7.168202e-07, 1.008968e-08, 2000, 7.869587e-06, 1.436706e-05, 2000, 6.635148e-06, 2.556587e-05
35357.606393, 0.023200, 7.168202e-07, 1.008968e-08, 2000, 7.869587e-06, 1.436706e-05, 2000, 7.065946e-06, 2.590624e-05
35505.934204, 0.023200, 7.168202e-07, 1.008968e-08, 2000, 7.869587e-06, 1.436706e-05, 2000, 6.834802e-06, 2.638904e-05
35654.262016, 0.023200, 7.168202e-07, 1.008968e-08, 2000, 7.869587e-06, 1.436706e-05, 2000, 7.031421e-06, 2.676551e-05
35802.589827, 0.023200, 7.168202e-07, 1.008968e-08, 2000, 7.869587e-06, 1.436706e-05, 2000, 6.819956e-06, 2.672269e-05
35950.917639, 0.023200, 7.168202e-07, 1.008968e-08, 2000, 7.869587e-06, 1.436706e-05, 2000, 6.814819e-06, 2.519376e-05
36099.245450, 0.023200, 7.168202e-07, 1.008968e-08, 2000, 7.869587e-06, 1.436706e-05, 2000, 6.963446e-06, 2.620750e-05
