Clock, Solids Loading, BoxSize, AAR, Iteration, Smallest Particle Radius, AAR, Largest Particle Radius, Max. Polymer Radius, Max. Tangle Radius, agglomerationsAccepted, agglomerationsRejected, particlesDidNotApproach, last Dim, last AAF, Radius of Gyration, Average approach prob, Average escape prob
16121.233813, 0.023200, 7.142341e-07, 1.004033e-08, 110, 1.000000e-08, 1.004033e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 18, 92, 92, 1.362012e-02, 1.240631e-27, 0.000000e+00,  0.00,  0.00
16268.075446, 0.023200, 7.142341e-07, 1.004033e-08, 111, 1.000000e-08, 1.004033e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 18, 93, 93, 1.362012e-02, 1.240631e-27, 0.000000e+00,  0.00,  0.00
16414.917079, 0.023200, 7.142341e-07, 1.004033e-08, 112, 1.000000e-08, 1.004033e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 18, 94, 94, 1.362012e-02, 1.240631e-27, 0.000000e+00,  0.00,  0.00
16561.758712, 0.023200, 7.142341e-07, 1.004033e-08, 113, 1.000000e-08, 1.004033e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 18, 95, 95, 1.362012e-02, 1.240631e-27, 0.000000e+00,  0.00,  0.00
16708.600345, 0.023200, 7.142341e-07, 1.004033e-08, 114, 1.000000e-08, 1.004033e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 18, 96, 96, 1.362012e-02, 1.240631e-27, 0.000000e+00,  0.00,  0.00
16855.441977, 0.023200, 7.142341e-07, 1.004033e-08, 115, 1.000000e-08, 1.004033e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 18, 97, 97, 1.362012e-02, 1.240631e-27, 0.000000e+00,  0.00,  0.00
17002.283610, 0.023200, 7.142341e-07, 1.004033e-08, 116, 1.000000e-08, 1.004033e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 18, 98, 98, 1.362012e-02, 1.240631e-27, 0.000000e+00,  0.00,  0.00
17149.125243, 0.023200, 7.142341e-07, 1.004033e-08, 117, 1.000000e-08, 1.004033e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 18, 99, 99, 1.362012e-02, 1.240631e-27, 0.000000e+00,  0.00,  0.00
17295.966876, 0.023200, 7.142341e-07, 1.004033e-08, 118, 1.000000e-08, 1.004033e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 18, 100, 100, 1.362012e-02, 1.240631e-27, 0.000000e+00,  0.00,  0.00
17442.808508, 0.023200, 7.142341e-07, 1.004033e-08, 119, 1.000000e-08, 1.004033e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 18, 101, 101, 1.362012e-02, 1.240631e-27, 0.000000e+00,  0.00,  0.00
17589.650141, 0.023200, 7.142341e-07, 1.004033e-08, 120, 1.000000e-08, 1.004033e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 18, 102, 102, 1.362012e-02, 1.240631e-27, 0.000000e+00,  0.00,  0.00
17736.491774, 0.023200, 7.142341e-07, 1.004033e-08, 121, 1.000000e-08, 1.004033e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 18, 103, 103, 1.362012e-02, 1.240631e-27, 0.000000e+00,  0.00,  0.00
17883.333407, 0.023200, 7.142341e-07, 1.004033e-08, 122, 1.000000e-08, 1.004033e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 18, 104, 104, 1.362012e-02, 1.240631e-27, 0.000000e+00,  0.00,  0.00
18030.175040, 0.023200, 7.142341e-07, 1.004033e-08, 123, 1.000000e-08, 1.004033e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 18, 105, 105, 1.362012e-02, 1.240631e-27, 0.000000e+00,  0.00,  0.00
18177.016672, 0.023200, 7.142341e-07, 1.004033e-08, 124, 1.000000e-08, 1.004033e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 18, 106, 106, 1.362012e-02, 1.240631e-27, 0.000000e+00,  0.00,  0.00
18323.858305, 0.023200, 7.142341e-07, 1.004033e-08, 125, 1.000000e-08, 1.004033e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 18, 107, 107, 1.362012e-02, 1.240631e-27, 0.000000e+00,  0.00,  0.00
18470.699938, 0.023200, 7.142341e-07, 1.004033e-08, 126, 1.000000e-08, 1.004033e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 18, 108, 108, 1.362012e-02, 1.240631e-27, 0.000000e+00,  0.00,  0.00
18617.541571, 0.023200, 7.142341e-07, 1.004033e-08, 127, 1.000000e-08, 1.004033e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 18, 109, 109, 1.362012e-02, 1.240631e-27, 0.000000e+00,  0.00,  0.00
18764.383203, 0.023200, 7.142341e-07, 1.004033e-08, 128, 1.000000e-08, 1.004033e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 18, 110, 110, 1.362012e-02, 1.240631e-27, 0.000000e+00,  0.00,  0.00
18911.224836, 0.023200, 7.142341e-07, 1.004033e-08, 129, 1.000000e-08, 1.004033e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 18, 111, 111, 1.362012e-02, 1.240631e-27, 0.000000e+00,  0.00,  0.00
19058.066469, 0.023200, 7.142341e-07, 1.004033e-08, 130, 1.000000e-08, 1.004033e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 18, 112, 112, 1.362012e-02, 1.240631e-27, 0.000000e+00,  0.00,  0.00
19204.908102, 0.023200, 7.142341e-07, 1.004033e-08, 131, 1.000000e-08, 1.004033e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 18, 113, 113, 1.362012e-02, 1.240631e-27, 0.000000e+00,  0.00,  0.00
19351.749735, 0.023200, 7.142341e-07, 1.004033e-08, 132, 1.000000e-08, 1.004033e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 18, 114, 114, 1.362012e-02, 1.240631e-27, 0.000000e+00,  0.00,  0.00
19498.591367, 0.023200, 7.142341e-07, 1.004033e-08, 133, 1.000000e-08, 1.004033e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 18, 115, 115, 1.362012e-02, 1.240631e-27, 0.000000e+00,  0.00,  0.00
19645.433000, 0.023200, 7.142341e-07, 1.004033e-08, 134, 1.000000e-08, 1.004033e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 18, 116, 116, 1.362012e-02, 1.240631e-27, 0.000000e+00,  0.00,  0.00
19792.274633, 0.023200, 7.142341e-07, 1.004033e-08, 135, 1.000000e-08, 1.004033e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 18, 117, 117, 1.362012e-02, 1.240631e-27, 0.000000e+00,  0.00,  0.00
19939.116266, 0.023200, 7.142341e-07, 1.004033e-08, 136, 1.000000e-08, 1.004033e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 18, 118, 118, 1.362012e-02, 1.240631e-27, 0.000000e+00,  0.00,  0.00
20085.957898, 0.023200, 7.142341e-07, 1.004033e-08, 137, 1.000000e-08, 1.004033e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 18, 119, 119, 1.362012e-02, 1.240631e-27, 0.000000e+00,  0.00,  0.00
20232.799531, 0.023200, 7.142341e-07, 1.004033e-08, 138, 1.000000e-08, 1.004033e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 18, 120, 120, 1.362012e-02, 1.240631e-27, 0.000000e+00,  0.00,  0.00
20379.641164, 0.023200, 7.142341e-07, 1.004033e-08, 139, 1.000000e-08, 1.004033e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 18, 121, 121, 1.362012e-02, 1.240631e-27, 0.000000e+00,  0.00,  0.00
20526.482797, 0.023200, 7.142341e-07, 1.004033e-08, 140, 1.000000e-08, 1.004033e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 18, 122, 122, 1.362012e-02, 1.240631e-27, 0.000000e+00,  0.00,  0.00
20673.324430, 0.023200, 7.142341e-07, 1.004033e-08, 141, 1.000000e-08, 1.004033e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 18, 123, 123, 1.362012e-02, 1.240631e-27, 0.000000e+00,  0.00,  0.00
20820.166062, 0.023200, 7.142341e-07, 1.004033e-08, 142, 1.000000e-08, 1.004033e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 18, 124, 124, 1.362012e-02, 1.240631e-27, 0.000000e+00,  0.00,  0.00
20967.007695, 0.023200, 7.142341e-07, 1.004033e-08, 143, 1.000000e-08, 1.004033e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 18, 125, 125, 1.362012e-02, 1.240631e-27, 0.000000e+00,  0.00,  0.00
21113.849328, 0.023200, 7.142341e-07, 1.004033e-08, 144, 1.000000e-08, 1.004033e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 18, 126, 126, 1.362012e-02, 1.240631e-27, 0.000000e+00,  0.00,  0.00
21260.690961, 0.023200, 7.142341e-07, 1.004033e-08, 145, 1.000000e-08, 1.004033e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 18, 127, 127, 1.362012e-02, 1.240631e-27, 0.000000e+00,  0.00,  0.00
21407.532593, 0.023200, 7.142341e-07, 1.004033e-08, 146, 1.000000e-08, 1.004033e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 18, 128, 128, 1.362012e-02, 1.240631e-27, 0.000000e+00,  0.00,  0.00
21554.374226, 0.023200, 7.142341e-07, 1.004033e-08, 147, 1.000000e-08, 1.004033e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 18, 129, 129, 1.362012e-02, 1.240631e-27, 0.000000e+00,  0.00,  0.00
21701.215859, 0.023200, 7.142341e-07, 1.004033e-08, 148, 1.000000e-08, 1.004033e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 18, 130, 130, 1.362012e-02, 1.240631e-27, 0.000000e+00,  0.00,  0.00
21848.057492, 0.023200, 7.142341e-07, 1.004033e-08, 149, 1.000000e-08, 1.004033e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 18, 131, 131, 1.362012e-02, 1.240631e-27, 0.000000e+00,  0.00,  0.00
21994.899125, 0.023200, 7.142341e-07, 1.004033e-08, 150, 1.000000e-08, 1.004033e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 18, 132, 132, 1.362012e-02, 1.240631e-27, 0.000000e+00,  0.00,  0.00
22141.740757, 0.023200, 7.142341e-07, 1.004033e-08, 151, 1.000000e-08, 1.004033e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 18, 133, 133, 1.362012e-02, 1.240631e-27, 0.000000e+00,  0.00,  0.00
22288.582390, 0.023200, 7.142341e-07, 1.004033e-08, 152, 1.000000e-08, 1.004033e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 18, 134, 134, 1.362012e-02, 1.240631e-27, 0.000000e+00,  0.00,  0.00
22435.424023, 0.023200, 7.142341e-07, 1.004033e-08, 153, 1.000000e-08, 1.004033e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 18, 135, 135, 1.362012e-02, 1.240631e-27, 0.000000e+00,  0.00,  0.00
22582.265656, 0.023200, 7.142341e-07, 1.004033e-08, 154, 1.000000e-08, 1.004033e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 18, 136, 136, 1.362012e-02, 1.240631e-27, 0.000000e+00,  0.00,  0.00
22729.107288, 0.023200, 7.142341e-07, 1.004033e-08, 155, 1.000000e-08, 1.004033e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 18, 137, 137, 1.362012e-02, 1.240631e-27, 0.000000e+00,  0.00,  0.00
22875.948921, 0.023200, 7.142341e-07, 1.004033e-08, 156, 1.000000e-08, 1.004033e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 18, 138, 138, 1.362012e-02, 1.240631e-27, 0.000000e+00,  0.00,  0.00
23022.790554, 0.023200, 7.142341e-07, 1.004033e-08, 157, 1.000000e-08, 1.004033e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 18, 139, 139, 1.362012e-02, 1.240631e-27, 0.000000e+00,  0.00,  0.00
23169.632187, 0.023200, 7.142341e-07, 1.004033e-08, 158, 1.000000e-08, 1.004033e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 18, 140, 140, 1.362012e-02, 1.240631e-27, 0.000000e+00,  0.00,  0.00
23316.473820, 0.023200, 7.142341e-07, 1.004033e-08, 159, 1.000000e-08, 1.004033e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 18, 141, 141, 1.362012e-02, 1.240631e-27, 0.000000e+00,  0.00,  0.00
23463.315452, 0.023200, 7.142341e-07, 1.004033e-08, 160, 1.000000e-08, 1.004033e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 18, 142, 142, 1.362012e-02, 1.240631e-27, 0.000000e+00,  0.00,  0.00
23610.157085, 0.023200, 7.142341e-07, 1.004033e-08, 161, 1.000000e-08, 1.004033e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 18, 143, 143, 1.362012e-02, 1.240631e-27, 0.000000e+00,  0.00,  0.00
23756.998718, 0.023200, 7.142341e-07, 1.004033e-08, 162, 1.000000e-08, 1.004033e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 18, 144, 144, 1.362012e-02, 1.240631e-27, 0.000000e+00,  0.00,  0.00
23903.840351, 0.023200, 7.142341e-07, 1.004033e-08, 163, 1.000000e-08, 1.004033e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 18, 145, 145, 1.362012e-02, 1.240631e-27, 0.000000e+00,  0.00,  0.00
24050.681983, 0.023200, 7.142341e-07, 1.004033e-08, 164, 1.000000e-08, 1.004033e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 18, 146, 146, 1.362012e-02, 1.240631e-27, 0.000000e+00,  0.00,  0.00
24197.523616, 0.023200, 7.142341e-07, 1.004033e-08, 165, 1.000000e-08, 1.004033e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 18, 147, 147, 1.362012e-02, 1.240631e-27, 0.000000e+00,  0.00,  0.00
24344.365249, 0.023200, 7.142341e-07, 1.004033e-08, 166, 1.000000e-08, 1.004033e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 18, 148, 148, 1.362012e-02, 1.240631e-27, 0.000000e+00,  0.00,  0.00
24491.206882, 0.023200, 7.142341e-07, 1.004033e-08, 167, 1.000000e-08, 1.004033e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 18, 149, 149, 1.362012e-02, 1.240631e-27, 0.000000e+00,  0.00,  0.00
24638.048515, 0.023200, 7.142341e-07, 1.004033e-08, 168, 1.000000e-08, 1.004033e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 18, 150, 150, 1.362012e-02, 1.240631e-27, 0.000000e+00,  0.00,  0.00
24784.890147, 0.023200, 7.142341e-07, 1.004033e-08, 169, 1.000000e-08, 1.004033e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 18, 151, 151, 1.362012e-02, 1.240631e-27, 0.000000e+00,  0.00,  0.00
24931.731780, 0.023200, 7.142341e-07, 1.004033e-08, 170, 1.000000e-08, 1.004033e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 18, 152, 152, 1.362012e-02, 1.240631e-27, 0.000000e+00,  0.00,  0.00
25078.573413, 0.023200, 7.142341e-07, 1.004033e-08, 171, 1.000000e-08, 1.004033e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 18, 153, 153, 1.362012e-02, 1.240631e-27, 0.000000e+00,  0.00,  0.00
25225.415046, 0.023200, 7.142341e-07, 1.004033e-08, 172, 1.000000e-08, 1.004033e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 18, 154, 154, 1.362012e-02, 1.240631e-27, 0.000000e+00,  0.00,  0.00
25372.256678, 0.023200, 7.142341e-07, 1.004033e-08, 173, 1.000000e-08, 1.004033e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 18, 155, 155, 1.362012e-02, 1.240631e-27, 0.000000e+00,  0.00,  0.00
25519.098311, 0.023200, 7.142341e-07, 1.004033e-08, 174, 1.000000e-08, 1.004033e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 18, 156, 156, 1.362012e-02, 1.240631e-27, 0.000000e+00,  0.00,  0.00
25665.939944, 0.023200, 7.142341e-07, 1.004033e-08, 175, 1.000000e-08, 1.004033e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 18, 157, 157, 1.362012e-02, 1.240631e-27, 0.000000e+00,  0.00,  0.00
25812.781577, 0.023200, 7.142341e-07, 1.004033e-08, 176, 1.000000e-08, 1.004033e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 18, 158, 158, 1.362012e-02, 1.240631e-27, 0.000000e+00,  0.00,  0.00
25959.623210, 0.023200, 7.142341e-07, 1.004033e-08, 177, 1.000000e-08, 1.004033e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 18, 159, 159, 1.362012e-02, 1.240631e-27, 0.000000e+00,  0.00,  0.00
26106.464842, 0.023200, 7.142341e-07, 1.004033e-08, 178, 1.000000e-08, 1.004033e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 18, 160, 160, 1.362012e-02, 1.240631e-27, 0.000000e+00,  0.01,  0.00
26253.306475, 0.023200, 7.142341e-07, 1.004033e-08, 179, 1.000000e-08, 1.004033e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 18, 161, 161, 1.362012e-02, 1.240631e-27, 0.000000e+00,  0.00,  0.00
26400.148108, 0.023200, 7.142341e-07, 1.004033e-08, 180, 1.000000e-08, 1.004033e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 18, 162, 162, 1.362012e-02, 1.240631e-27, 0.000000e+00,  0.00,  0.00
26546.989741, 0.023200, 7.142341e-07, 1.004033e-08, 181, 1.000000e-08, 1.004033e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 18, 163, 163, 1.362012e-02, 1.240631e-27, 0.000000e+00,  0.00,  0.00
26693.831373, 0.023200, 7.142341e-07, 1.004033e-08, 182, 1.000000e-08, 1.004033e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 18, 164, 164, 1.362012e-02, 1.240631e-27, 0.000000e+00,  0.00,  0.00
26840.673006, 0.023200, 7.142341e-07, 1.004033e-08, 183, 1.000000e-08, 1.004033e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 18, 165, 165, 1.362012e-02, 1.240631e-27, 0.000000e+00,  0.00,  0.00
26987.514639, 0.023200, 7.142341e-07, 1.004033e-08, 184, 1.000000e-08, 1.004033e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 18, 166, 166, 1.362012e-02, 1.240631e-27, 0.000000e+00,  0.00,  0.00
27134.356272, 0.023200, 7.142341e-07, 1.004033e-08, 185, 1.000000e-08, 1.004033e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 18, 167, 167, 1.362012e-02, 1.240631e-27, 0.000000e+00,  0.00,  0.00
27281.197905, 0.023200, 7.142341e-07, 1.004033e-08, 186, 1.000000e-08, 1.004033e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 18, 168, 168, 1.362012e-02, 1.240631e-27, 0.000000e+00,  0.00,  0.00
27428.039537, 0.023200, 7.142341e-07, 1.004033e-08, 187, 1.000000e-08, 1.004033e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 18, 169, 169, 1.362012e-02, 1.240631e-27, 0.000000e+00,  0.00,  0.00
27574.881170, 0.023200, 7.142341e-07, 1.004033e-08, 188, 1.000000e-08, 1.004033e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 18, 170, 170, 1.362012e-02, 1.240631e-27, 0.000000e+00,  0.00,  0.00
27721.722803, 0.023200, 7.142341e-07, 1.004033e-08, 189, 1.000000e-08, 1.004033e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 18, 171, 171, 1.362012e-02, 1.240631e-27, 0.000000e+00,  0.00,  0.00
27868.564436, 0.023200, 7.142341e-07, 1.004033e-08, 190, 1.000000e-08, 1.004033e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 18, 172, 172, 1.362012e-02, 1.240631e-27, 0.000000e+00,  0.00,  0.00
28015.406068, 0.023200, 7.142341e-07, 1.004033e-08, 191, 1.000000e-08, 1.004033e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 18, 173, 173, 1.362012e-02, 1.240631e-27, 0.000000e+00,  0.00,  0.00
28162.247701, 0.023200, 7.142341e-07, 1.004033e-08, 192, 1.000000e-08, 1.004033e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 18, 174, 174, 1.362012e-02, 1.240631e-27, 0.000000e+00,  0.00,  0.00
28309.089334, 0.023200, 7.142341e-07, 1.004033e-08, 193, 1.000000e-08, 1.004033e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 18, 175, 175, 1.362012e-02, 1.240631e-27, 0.000000e+00,  0.00,  0.00
28455.930967, 0.023200, 7.142341e-07, 1.004033e-08, 194, 1.000000e-08, 1.004033e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 18, 176, 176, 1.362012e-02, 1.240631e-27, 0.000000e+00,  0.00,  0.00
28602.845365, 0.023200, 7.143521e-07, 1.004264e-08, 195, 1.000000e-08, 1.004264e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 19, 176, 176, 1.361337e-02, 1.240631e-27, 0.000000e+00,  0.48,  0.00
28749.754499, 0.023200, 7.143521e-07, 1.004264e-08, 196, 1.000000e-08, 1.004264e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 19, 177, 177, 1.361386e-02, 1.240675e-27, 0.000000e+00,  0.48,  0.00
28896.663632, 0.023200, 7.143521e-07, 1.004264e-08, 197, 1.000000e-08, 1.004264e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 19, 178, 178, 1.361386e-02, 1.240675e-27, 0.000000e+00,  0.56,  0.00
29043.572765, 0.023200, 7.143521e-07, 1.004264e-08, 198, 1.000000e-08, 1.004264e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 19, 179, 179, 1.361386e-02, 1.240675e-27, 0.000000e+00,  0.03,  0.00
29190.481898, 0.023200, 7.143521e-07, 1.004264e-08, 199, 1.000000e-08, 1.004264e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 19, 180, 180, 1.361386e-02, 1.240675e-27, 0.000000e+00,  0.12,  0.00
29337.391031, 0.023200, 7.143521e-07, 1.004264e-08, 200, 1.000000e-08, 1.004264e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 19, 181, 181, 1.361386e-02, 1.240675e-27, 0.000000e+00,  0.00,  0.00
29484.300164, 0.023200, 7.143521e-07, 1.004264e-08, 201, 1.000000e-08, 1.004264e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 19, 182, 182, 1.361386e-02, 1.240675e-27, 0.000000e+00,  0.00,  0.00
29631.209297, 0.023200, 7.143521e-07, 1.004264e-08, 202, 1.000000e-08, 1.004264e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 19, 183, 183, 1.361386e-02, 1.240675e-27, 0.000000e+00,  0.00,  0.00
29778.118430, 0.023200, 7.143521e-07, 1.004264e-08, 203, 1.000000e-08, 1.004264e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 19, 184, 184, 1.361386e-02, 1.240675e-27, 0.000000e+00,  0.00,  0.00
29925.027563, 0.023200, 7.143521e-07, 1.004264e-08, 204, 1.000000e-08, 1.004264e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 19, 185, 185, 1.361386e-02, 1.240675e-27, 0.000000e+00,  0.00,  0.00
30071.936697, 0.023200, 7.143521e-07, 1.004264e-08, 205, 1.000000e-08, 1.004264e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 19, 186, 186, 1.361386e-02, 1.240675e-27, 0.000000e+00,  0.00,  0.00
30218.845830, 0.023200, 7.143521e-07, 1.004264e-08, 206, 1.000000e-08, 1.004264e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 19, 187, 187, 1.361386e-02, 1.240675e-27, 0.000000e+00,  0.00,  0.00
30365.754963, 0.023200, 7.143521e-07, 1.004264e-08, 207, 1.000000e-08, 1.004264e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 19, 188, 188, 1.361386e-02, 1.240675e-27, 0.000000e+00,  0.00,  0.00
30512.664096, 0.023200, 7.143521e-07, 1.004264e-08, 208, 1.000000e-08, 1.004264e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 19, 189, 189, 1.361386e-02, 1.240675e-27, 0.000000e+00,  0.00,  0.00
30659.573229, 0.023200, 7.143521e-07, 1.004264e-08, 209, 1.000000e-08, 1.004264e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 19, 190, 190, 1.361386e-02, 1.240675e-27, 0.000000e+00,  0.00,  0.00
30806.482362, 0.023200, 7.143521e-07, 1.004264e-08, 210, 1.000000e-08, 1.004264e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 19, 191, 191, 1.361386e-02, 1.240675e-27, 0.000000e+00,  0.00,  0.00
30953.391495, 0.023200, 7.143521e-07, 1.004264e-08, 211, 1.000000e-08, 1.004264e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 19, 192, 192, 1.361386e-02, 1.240675e-27, 0.000000e+00,  0.00,  0.00
31100.300628, 0.023200, 7.143521e-07, 1.004264e-08, 212, 1.000000e-08, 1.004264e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 19, 193, 193, 1.361386e-02, 1.240675e-27, 0.000000e+00,  0.00,  0.00
31247.209761, 0.023200, 7.143521e-07, 1.004264e-08, 213, 1.000000e-08, 1.004264e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 19, 194, 194, 1.361386e-02, 1.240675e-27, 0.000000e+00,  0.00,  0.00
31394.118895, 0.023200, 7.143521e-07, 1.004264e-08, 214, 1.000000e-08, 1.004264e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 19, 195, 195, 1.361386e-02, 1.240675e-27, 0.000000e+00,  0.00,  0.00
31541.028028, 0.023200, 7.143521e-07, 1.004264e-08, 215, 1.000000e-08, 1.004264e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 19, 196, 196, 1.361386e-02, 1.240675e-27, 0.000000e+00,  0.00,  0.00
31687.937161, 0.023200, 7.143521e-07, 1.004264e-08, 216, 1.000000e-08, 1.004264e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 19, 197, 197, 1.361386e-02, 1.240675e-27, 0.000000e+00,  0.00,  0.00
31834.846294, 0.023200, 7.143521e-07, 1.004264e-08, 217, 1.000000e-08, 1.004264e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 19, 198, 198, 1.361386e-02, 1.240675e-27, 0.000000e+00,  0.37,  0.00
31981.755427, 0.023200, 7.143521e-07, 1.004264e-08, 218, 1.000000e-08, 1.004264e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 19, 199, 199, 1.361386e-02, 1.240675e-27, 0.000000e+00,  0.00,  0.00
32128.664560, 0.023200, 7.143521e-07, 1.004264e-08, 219, 1.000000e-08, 1.004264e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 19, 200, 200, 1.361386e-02, 1.240675e-27, 0.000000e+00,  0.00,  0.00
32275.573693, 0.023200, 7.143521e-07, 1.004264e-08, 220, 1.000000e-08, 1.004264e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 19, 201, 201, 1.361386e-02, 1.240675e-27, 0.000000e+00,  0.00,  0.00
