Clock, Solids Loading, Box Size, AAR, average X Loc, average Y Loc, average Z Loc, Largest Particle Radius, lengthOfSubparticleList, Total Ellipsoids that Merged, Max. WillFit retries, maxLenNpHoldAreClose, Viscosity Scaler
26546.989741, 0.023200, 7.142341e-07, 1.004033e-08, 0.488915, 0.488915, 0.503089, 1.673582e-08, 2000, 0, 0, 0, 0.000000
26693.831373, 0.023200, 7.142341e-07, 1.004033e-08, 0.497142, 0.497142, 0.497767, 1.673582e-08, 2000, 0, 0, 0, 0.000000
26840.673006, 0.023200, 7.142341e-07, 1.004033e-08, 0.495859, 0.495859, 0.491392, 1.673582e-08, 2000, 0, 0, 0, 0.000000
26987.514639, 0.023200, 7.142341e-07, 1.004033e-08, 0.484369, 0.484369, 0.495138, 1.673582e-08, 2000, 0, 0, 0, 0.000000
27134.356272, 0.023200, 7.142341e-07, 1.004033e-08, 0.501936, 0.501936, 0.489899, 1.673582e-08, 2000, 0, 0, 0, 0.000000
27281.197905, 0.023200, 7.142341e-07, 1.004033e-08, 0.497255, 0.497255, 0.506833, 1.673582e-08, 2000, 0, 0, 0, 0.000000
27428.039537, 0.023200, 7.142341e-07, 1.004033e-08, 0.498862, 0.498862, 0.495983, 1.673582e-08, 2000, 0, 0, 0, 0.000000
27574.881170, 0.023200, 7.142341e-07, 1.004033e-08, 0.490742, 0.490742, 0.498769, 1.673582e-08, 2000, 0, 0, 0, 0.000000
27721.722803, 0.023200, 7.142341e-07, 1.004033e-08, 0.499487, 0.499487, 0.500078, 1.673582e-08, 2000, 0, 0, 0, 0.000000
27868.564436, 0.023200, 7.142341e-07, 1.004033e-08, 0.490260, 0.490260, 0.504832, 1.673582e-08, 2000, 0, 0, 0, 0.000000
28015.406068, 0.023200, 7.142341e-07, 1.004033e-08, 0.498788, 0.498788, 0.500508, 1.673582e-08, 2000, 0, 0, 0, 0.000000
28162.247701, 0.023200, 7.142341e-07, 1.004033e-08, 0.500734, 0.500734, 0.492209, 1.673582e-08, 2000, 0, 0, 0, 0.000000
28309.089334, 0.023200, 7.142341e-07, 1.004033e-08, 0.492921, 0.492921, 0.497597, 1.673582e-08, 2000, 0, 0, 0, 0.000000
28455.930967, 0.023200, 7.142341e-07, 1.004033e-08, 0.490139, 0.490139, 0.494921, 1.673582e-08, 2000, 0, 0, 0, 0.000000
28602.845365, 0.023200, 7.143521e-07, 1.004264e-08, 0.515094, 0.515094, 0.499559, 1.673582e-08, 2000, 0, 0, 0, 0.000000
28749.754499, 0.023200, 7.143521e-07, 1.004264e-08, 0.509870, 0.509870, 0.504310, 1.673582e-08, 2000, 0, 0, 0, 0.000000
28896.663632, 0.023200, 7.143521e-07, 1.004264e-08, 0.500690, 0.500690, 0.504508, 1.673582e-08, 2000, 0, 0, 0, 0.000000
29043.572765, 0.023200, 7.143521e-07, 1.004264e-08, 0.507990, 0.507990, 0.500997, 1.673582e-08, 2000, 0, 0, 0, 0.000000
29190.481898, 0.023200, 7.143521e-07, 1.004264e-08, 0.502827, 0.502827, 0.493056, 1.673582e-08, 2000, 0, 0, 0, 0.000000
29337.391031, 0.023200, 7.143521e-07, 1.004264e-08, 0.507467, 0.507467, 0.496822, 1.673582e-08, 2000, 0, 0, 0, 0.000000
29484.300164, 0.023200, 7.143521e-07, 1.004264e-08, 0.497818, 0.497818, 0.499499, 1.673582e-08, 2000, 0, 0, 0, 0.000000
29631.209297, 0.023200, 7.143521e-07, 1.004264e-08, 0.504826, 0.504826, 0.506863, 1.673582e-08, 2000, 0, 0, 0, 0.000000
29778.118430, 0.023200, 7.143521e-07, 1.004264e-08, 0.502381, 0.502381, 0.500733, 1.673582e-08, 2000, 0, 0, 0, 0.000000
29925.027563, 0.023200, 7.143521e-07, 1.004264e-08, 0.507607, 0.507607, 0.495393, 1.673582e-08, 2000, 0, 0, 0, 0.000000
30071.936697, 0.023200, 7.143521e-07, 1.004264e-08, 0.492214, 0.492214, 0.512029, 1.673582e-08, 2000, 0, 0, 0, 0.000000
30218.845830, 0.023200, 7.143521e-07, 1.004264e-08, 0.496456, 0.496456, 0.505797, 1.673582e-08, 2000, 0, 0, 0, 0.000000
30365.754963, 0.023200, 7.143521e-07, 1.004264e-08, 0.506741, 0.506741, 0.507411, 1.673582e-08, 2000, 0, 0, 0, 0.000000
30512.664096, 0.023200, 7.143521e-07, 1.004264e-08, 0.498623, 0.498623, 0.499425, 1.673582e-08, 2000, 0, 0, 0, 0.000000
30659.573229, 0.023200, 7.143521e-07, 1.004264e-08, 0.506113, 0.506113, 0.496994, 1.673582e-08, 2000, 0, 0, 0, 0.000000
30806.482362, 0.023200, 7.143521e-07, 1.004264e-08, 0.500856, 0.500856, 0.503053, 1.673582e-08, 2000, 0, 0, 0, 0.000000
30953.391495, 0.023200, 7.143521e-07, 1.004264e-08, 0.504984, 0.504984, 0.492526, 1.673582e-08, 2000, 0, 0, 0, 0.000000
31100.300628, 0.023200, 7.143521e-07, 1.004264e-08, 0.504349, 0.504349, 0.501388, 1.673582e-08, 2000, 0, 0, 0, 0.000000
31247.209761, 0.023200, 7.143521e-07, 1.004264e-08, 0.493872, 0.493872, 0.506011, 1.673582e-08, 2000, 0, 0, 0, 0.000000
31394.118895, 0.023200, 7.143521e-07, 1.004264e-08, 0.495606, 0.495606, 0.503879, 1.673582e-08, 2000, 0, 0, 0, 0.000000
31541.028028, 0.023200, 7.143521e-07, 1.004264e-08, 0.497282, 0.497282, 0.496207, 1.673582e-08, 2000, 0, 0, 0, 0.000000
31687.937161, 0.023200, 7.143521e-07, 1.004264e-08, 0.493012, 0.493012, 0.492668, 1.673582e-08, 2000, 0, 0, 0, 0.000000
31834.846294, 0.023200, 7.143521e-07, 1.004264e-08, 0.502170, 0.502170, 0.503860, 1.673582e-08, 2000, 0, 0, 0, 0.000000
31981.755427, 0.023200, 7.143521e-07, 1.004264e-08, 0.497089, 0.497089, 0.505269, 1.673582e-08, 2000, 0, 0, 0, 0.000000
32128.664560, 0.023200, 7.143521e-07, 1.004264e-08, 0.499133, 0.499133, 0.502955, 1.673582e-08, 2000, 0, 0, 0, 0.000000
32275.573693, 0.023200, 7.143521e-07, 1.004264e-08, 0.496326, 0.496326, 0.499297, 1.673582e-08, 2000, 0, 0, 0, 0.000000
32422.482826, 0.023200, 7.143521e-07, 1.004264e-08, 0.499768, 0.499768, 0.497097, 1.673582e-08, 2000, 0, 0, 0, 0.000000
32569.391960, 0.023200, 7.143521e-07, 1.004264e-08, 0.507455, 0.507455, 0.482079, 1.673582e-08, 2000, 0, 0, 0, 0.000000
32716.301093, 0.023200, 7.143521e-07, 1.004264e-08, 0.505656, 0.505656, 0.497546, 1.673582e-08, 2000, 0, 0, 0, 0.000000
32863.210226, 0.023200, 7.143521e-07, 1.004264e-08, 0.498708, 0.498708, 0.495789, 1.673582e-08, 2000, 0, 0, 0, 0.000000
33010.119359, 0.023200, 7.143521e-07, 1.004264e-08, 0.495767, 0.495767, 0.498809, 1.673582e-08, 2000, 0, 0, 0, 0.000000
33157.028492, 0.023200, 7.143521e-07, 1.004264e-08, 0.494790, 0.494790, 0.501301, 1.673582e-08, 2000, 0, 0, 0, 0.000000
33303.937625, 0.023200, 7.143521e-07, 1.004264e-08, 0.498643, 0.498643, 0.507237, 1.673582e-08, 2000, 0, 0, 0, 0.000000
33450.846758, 0.023200, 7.143521e-07, 1.004264e-08, 0.490176, 0.490176, 0.493815, 1.673582e-08, 2000, 0, 0, 0, 0.000000
33597.755891, 0.023200, 7.143521e-07, 1.004264e-08, 0.494282, 0.494282, 0.508481, 1.673582e-08, 2000, 0, 0, 0, 0.000000
33744.665024, 0.023200, 7.143521e-07, 1.004264e-08, 0.511401, 0.511401, 0.518449, 1.673582e-08, 2000, 0, 0, 0, 0.000000
33891.574158, 0.023200, 7.143521e-07, 1.004264e-08, 0.503334, 0.503334, 0.498218, 1.673582e-08, 2000, 0, 0, 0, 0.000000
34038.483291, 0.023200, 7.143521e-07, 1.004264e-08, 0.510952, 0.510952, 0.501424, 1.673582e-08, 2000, 0, 0, 0, 0.000000
34185.392424, 0.023200, 7.143521e-07, 1.004264e-08, 0.492700, 0.492700, 0.496421, 1.673582e-08, 2000, 0, 0, 0, 0.000000
34332.301557, 0.023200, 7.143521e-07, 1.004264e-08, 0.500372, 0.500372, 0.499093, 1.673582e-08, 2000, 0, 0, 0, 0.000000
34479.210690, 0.023200, 7.143521e-07, 1.004264e-08, 0.504092, 0.504092, 0.499686, 1.673582e-08, 2000, 0, 0, 0, 0.000000
34626.119823, 0.023200, 7.143521e-07, 1.004264e-08, 0.496428, 0.496428, 0.493871, 1.673582e-08, 2000, 0, 0, 0, 0.000000
34773.028956, 0.023200, 7.143521e-07, 1.004264e-08, 0.501806, 0.501806, 0.509029, 1.673582e-08, 2000, 0, 0, 0, 0.000000
34919.938089, 0.023200, 7.143521e-07, 1.004264e-08, 0.512495, 0.512495, 0.505882, 1.673582e-08, 2000, 0, 0, 0, 0.000000
35066.847222, 0.023200, 7.143521e-07, 1.004264e-08, 0.495614, 0.495614, 0.494225, 1.673582e-08, 2000, 0, 0, 0, 0.000000
35213.756356, 0.023200, 7.143521e-07, 1.004264e-08, 0.510267, 0.510267, 0.499304, 1.673582e-08, 2000, 0, 0, 0, 0.000000
35360.665489, 0.023200, 7.143521e-07, 1.004264e-08, 0.506939, 0.506939, 0.498703, 1.673582e-08, 2000, 0, 0, 0, 0.000000
35507.574622, 0.023200, 7.143521e-07, 1.004264e-08, 0.485095, 0.485095, 0.510521, 1.673582e-08, 2000, 0, 0, 0, 0.000000
35654.483755, 0.023200, 7.143521e-07, 1.004264e-08, 0.506809, 0.506809, 0.505582, 1.673582e-08, 2000, 0, 0, 0, 0.000000
35801.392888, 0.023200, 7.143521e-07, 1.004264e-08, 0.497364, 0.497364, 0.499111, 1.673582e-08, 2000, 0, 0, 0, 0.000000
35948.302021, 0.023200, 7.143521e-07, 1.004264e-08, 0.506103, 0.506103, 0.505817, 1.673582e-08, 2000, 0, 0, 0, 0.000000
36095.211154, 0.023200, 7.143521e-07, 1.004264e-08, 0.502276, 0.502276, 0.503784, 1.673582e-08, 2000, 0, 0, 0, 0.000000
