Clock, Solids Loading, Box Size, AAR, Stokes Count, Stokes Average, Stokes Max, Brownian Count, Brownian Average, Brownian Max
27428.039537, 0.023200, 7.142341e-07, 1.004033e-08, 2000, 7.752629e-06, 1.292255e-05, 2000, 7.134182e-06, 2.565339e-05
27574.881170, 0.023200, 7.142341e-07, 1.004033e-08, 2000, 7.752629e-06, 1.292255e-05, 2000, 6.981411e-06, 2.594619e-05
27721.722803, 0.023200, 7.142341e-07, 1.004033e-08, 2000, 7.752629e-06, 1.292255e-05, 2000, 6.785538e-06, 2.604470e-05
27868.564436, 0.023200, 7.142341e-07, 1.004033e-08, 2000, 7.752629e-06, 1.292255e-05, 2000, 7.045834e-06, 2.653928e-05
28015.406068, 0.023200, 7.142341e-07, 1.004033e-08, 2000, 7.752629e-06, 1.292255e-05, 2000, 6.857795e-06, 2.589251e-05
28162.247701, 0.023200, 7.142341e-07, 1.004033e-08, 2000, 7.752629e-06, 1.292255e-05, 2000, 6.914455e-06, 2.588438e-05
28309.089334, 0.023200, 7.142341e-07, 1.004033e-08, 2000, 7.752629e-06, 1.292255e-05, 2000, 6.982507e-06, 2.629848e-05
28455.930967, 0.023200, 7.142341e-07, 1.004033e-08, 2000, 7.752629e-06, 1.292255e-05, 2000, 7.004223e-06, 2.591021e-05
28602.845365, 0.023200, 7.143521e-07, 1.004264e-08, 2000, 7.758256e-06, 1.292895e-05, 2000, 6.876680e-06, 2.624864e-05
28749.754499, 0.023200, 7.143521e-07, 1.004264e-08, 2000, 7.757978e-06, 1.292849e-05, 2000, 7.001627e-06, 2.561636e-05
28896.663632, 0.023200, 7.143521e-07, 1.004264e-08, 2000, 7.757978e-06, 1.292849e-05, 2000, 6.679946e-06, 2.606922e-05
29043.572765, 0.023200, 7.143521e-07, 1.004264e-08, 2000, 7.757978e-06, 1.292849e-05, 2000, 6.929701e-06, 2.590132e-05
29190.481898, 0.023200, 7.143521e-07, 1.004264e-08, 2000, 7.757978e-06, 1.292849e-05, 2000, 7.187478e-06, 2.508255e-05
29337.391031, 0.023200, 7.143521e-07, 1.004264e-08, 2000, 7.757978e-06, 1.292849e-05, 2000, 6.964132e-06, 2.512522e-05
29484.300164, 0.023200, 7.143521e-07, 1.004264e-08, 2000, 7.757978e-06, 1.292849e-05, 2000, 6.663791e-06, 2.639395e-05
29631.209297, 0.023200, 7.143521e-07, 1.004264e-08, 2000, 7.757978e-06, 1.292849e-05, 2000, 6.888369e-06, 2.658082e-05
29778.118430, 0.023200, 7.143521e-07, 1.004264e-08, 2000, 7.757978e-06, 1.292849e-05, 2000, 6.920902e-06, 2.613741e-05
29925.027563, 0.023200, 7.143521e-07, 1.004264e-08, 2000, 7.757978e-06, 1.292849e-05, 2000, 6.900342e-06, 2.602856e-05
30071.936697, 0.023200, 7.143521e-07, 1.004264e-08, 2000, 7.757978e-06, 1.292849e-05, 2000, 7.061928e-06, 2.608204e-05
30218.845830, 0.023200, 7.143521e-07, 1.004264e-08, 2000, 7.757978e-06, 1.292849e-05, 2000, 6.973165e-06, 2.484134e-05
30365.754963, 0.023200, 7.143521e-07, 1.004264e-08, 2000, 7.757978e-06, 1.292849e-05, 2000, 6.789967e-06, 2.511386e-05
30512.664096, 0.023200, 7.143521e-07, 1.004264e-08, 2000, 7.757978e-06, 1.292849e-05, 2000, 6.969995e-06, 2.569403e-05
30659.573229, 0.023200, 7.143521e-07, 1.004264e-08, 2000, 7.757978e-06, 1.292849e-05, 2000, 6.979248e-06, 2.530711e-05
30806.482362, 0.023200, 7.143521e-07, 1.004264e-08, 2000, 7.757978e-06, 1.292849e-05, 2000, 6.983517e-06, 2.589081e-05
30953.391495, 0.023200, 7.143521e-07, 1.004264e-08, 2000, 7.757978e-06, 1.292849e-05, 2000, 7.004482e-06, 2.548805e-05
31100.300628, 0.023200, 7.143521e-07, 1.004264e-08, 2000, 7.757978e-06, 1.292849e-05, 2000, 6.986309e-06, 2.637432e-05
31247.209761, 0.023200, 7.143521e-07, 1.004264e-08, 2000, 7.757978e-06, 1.292849e-05, 2000, 7.010585e-06, 2.518473e-05
31394.118895, 0.023200, 7.143521e-07, 1.004264e-08, 2000, 7.757978e-06, 1.292849e-05, 2000, 6.996281e-06, 2.636199e-05
31541.028028, 0.023200, 7.143521e-07, 1.004264e-08, 2000, 7.757978e-06, 1.292849e-05, 2000, 6.749245e-06, 2.639814e-05
31687.937161, 0.023200, 7.143521e-07, 1.004264e-08, 2000, 7.757978e-06, 1.292849e-05, 2000, 6.560140e-06, 2.551664e-05
31834.846294, 0.023200, 7.143521e-07, 1.004264e-08, 2000, 7.757978e-06, 1.292849e-05, 2000, 6.815905e-06, 2.613285e-05
31981.755427, 0.023200, 7.143521e-07, 1.004264e-08, 2000, 7.757978e-06, 1.292849e-05, 2000, 6.954726e-06, 2.582570e-05
32128.664560, 0.023200, 7.143521e-07, 1.004264e-08, 2000, 7.757978e-06, 1.292849e-05, 2000, 6.778658e-06, 2.484137e-05
32275.573693, 0.023200, 7.143521e-07, 1.004264e-08, 2000, 7.757978e-06, 1.292849e-05, 2000, 6.765413e-06, 2.641438e-05
32422.482826, 0.023200, 7.143521e-07, 1.004264e-08, 2000, 7.757978e-06, 1.292849e-05, 2000, 6.919552e-06, 2.572063e-05
32569.391960, 0.023200, 7.143521e-07, 1.004264e-08, 2000, 7.757978e-06, 1.292849e-05, 2000, 7.103177e-06, 2.491716e-05
32716.301093, 0.023200, 7.143521e-07, 1.004264e-08, 2000, 7.757978e-06, 1.292849e-05, 2000, 6.811169e-06, 2.638702e-05
32863.210226, 0.023200, 7.143521e-07, 1.004264e-08, 2000, 7.757978e-06, 1.292849e-05, 2000, 7.080016e-06, 2.518159e-05
33010.119359, 0.023200, 7.143521e-07, 1.004264e-08, 2000, 7.757978e-06, 1.292849e-05, 2000, 7.004174e-06, 2.533793e-05
33157.028492, 0.023200, 7.143521e-07, 1.004264e-08, 2000, 7.757978e-06, 1.292849e-05, 2000, 6.960838e-06, 2.603123e-05
33303.937625, 0.023200, 7.143521e-07, 1.004264e-08, 2000, 7.757978e-06, 1.292849e-05, 2000, 6.969747e-06, 2.622113e-05
33450.846758, 0.023200, 7.143521e-07, 1.004264e-08, 2000, 7.757978e-06, 1.292849e-05, 2000, 6.967799e-06, 2.603115e-05
33597.755891, 0.023200, 7.143521e-07, 1.004264e-08, 2000, 7.757978e-06, 1.292849e-05, 2000, 6.859704e-06, 2.621269e-05
33744.665024, 0.023200, 7.143521e-07, 1.004264e-08, 2000, 7.757978e-06, 1.292849e-05, 2000, 6.958467e-06, 2.537637e-05
33891.574158, 0.023200, 7.143521e-07, 1.004264e-08, 2000, 7.757978e-06, 1.292849e-05, 2000, 7.051260e-06, 2.591847e-05
34038.483291, 0.023200, 7.143521e-07, 1.004264e-08, 2000, 7.757978e-06, 1.292849e-05, 2000, 7.026130e-06, 2.627317e-05
34185.392424, 0.023200, 7.143521e-07, 1.004264e-08, 2000, 7.757978e-06, 1.292849e-05, 2000, 7.172256e-06, 2.635778e-05
34332.301557, 0.023200, 7.143521e-07, 1.004264e-08, 2000, 7.757978e-06, 1.292849e-05, 2000, 7.217821e-06, 2.611605e-05
34479.210690, 0.023200, 7.143521e-07, 1.004264e-08, 2000, 7.757978e-06, 1.292849e-05, 2000, 6.736644e-06, 2.646045e-05
34626.119823, 0.023200, 7.143521e-07, 1.004264e-08, 2000, 7.757978e-06, 1.292849e-05, 2000, 6.982514e-06, 2.618624e-05
34773.028956, 0.023200, 7.143521e-07, 1.004264e-08, 2000, 7.757978e-06, 1.292849e-05, 2000, 6.935900e-06, 2.631085e-05
34919.938089, 0.023200, 7.143521e-07, 1.004264e-08, 2000, 7.757978e-06, 1.292849e-05, 2000, 6.793029e-06, 2.550234e-05
35066.847222, 0.023200, 7.143521e-07, 1.004264e-08, 2000, 7.757978e-06, 1.292849e-05, 2000, 6.709963e-06, 2.650279e-05
35213.756356, 0.023200, 7.143521e-07, 1.004264e-08, 2000, 7.757978e-06, 1.292849e-05, 2000, 6.833121e-06, 2.559425e-05
35360.665489, 0.023200, 7.143521e-07, 1.004264e-08, 2000, 7.757978e-06, 1.292849e-05, 2000, 6.833529e-06, 2.542279e-05
35507.574622, 0.023200, 7.143521e-07, 1.004264e-08, 2000, 7.757978e-06, 1.292849e-05, 2000, 6.913673e-06, 2.656215e-05
35654.483755, 0.023200, 7.143521e-07, 1.004264e-08, 2000, 7.757978e-06, 1.292849e-05, 2000, 6.911807e-06, 2.636947e-05
35801.392888, 0.023200, 7.143521e-07, 1.004264e-08, 2000, 7.757978e-06, 1.292849e-05, 2000, 7.029846e-06, 2.540621e-05
35948.302021, 0.023200, 7.143521e-07, 1.004264e-08, 2000, 7.757978e-06, 1.292849e-05, 2000, 6.961273e-06, 2.638479e-05
36095.211154, 0.023200, 7.143521e-07, 1.004264e-08, 2000, 7.757978e-06, 1.292849e-05, 2000, 6.776151e-06, 2.544565e-05
