Clock, Solids Loading, Box Size, AAR, Stokes Count, Stokes Average, Stokes Max, Brownian Count, Brownian Average, Brownian Max
27466.225089, 0.023200, 7.151767e-07, 1.005630e-08, 2000, 7.793594e-06, 1.297019e-05, 2000, 7.029762e-06, 2.524181e-05
27613.608110, 0.023200, 7.151767e-07, 1.005630e-08, 2000, 7.793594e-06, 1.297019e-05, 2000, 6.903803e-06, 2.613952e-05
27760.991131, 0.023200, 7.151767e-07, 1.005630e-08, 2000, 7.793594e-06, 1.297019e-05, 2000, 7.185793e-06, 2.598405e-05
27908.374152, 0.023200, 7.151767e-07, 1.005630e-08, 2000, 7.793594e-06, 1.297019e-05, 2000, 7.000110e-06, 2.536118e-05
28055.757173, 0.023200, 7.151767e-07, 1.005630e-08, 2000, 7.793594e-06, 1.297019e-05, 2000, 6.919578e-06, 2.635142e-05
28203.140193, 0.023200, 7.151767e-07, 1.005630e-08, 2000, 7.793594e-06, 1.297019e-05, 2000, 6.747117e-06, 2.459521e-05
28350.523214, 0.023200, 7.151767e-07, 1.005630e-08, 2000, 7.793594e-06, 1.297019e-05, 2000, 7.038156e-06, 2.437696e-05
28497.906235, 0.023200, 7.151767e-07, 1.005630e-08, 2000, 7.793594e-06, 1.297019e-05, 2000, 7.027126e-06, 2.552167e-05
28645.289256, 0.023200, 7.151767e-07, 1.005630e-08, 2000, 7.793594e-06, 1.297019e-05, 2000, 7.144817e-06, 2.654127e-05
28792.672277, 0.023200, 7.151767e-07, 1.005630e-08, 2000, 7.793594e-06, 1.297019e-05, 2000, 6.945161e-06, 2.625941e-05
28940.055298, 0.023200, 7.151767e-07, 1.005630e-08, 2000, 7.793594e-06, 1.297019e-05, 2000, 6.879879e-06, 2.570893e-05
29087.438318, 0.023200, 7.151767e-07, 1.005630e-08, 2000, 7.793594e-06, 1.297019e-05, 2000, 6.881071e-06, 2.573094e-05
29234.821339, 0.023200, 7.151767e-07, 1.005630e-08, 2000, 7.793594e-06, 1.297019e-05, 2000, 6.896000e-06, 2.661254e-05
29382.204360, 0.023200, 7.151767e-07, 1.005630e-08, 2000, 7.793594e-06, 1.297019e-05, 2000, 7.171306e-06, 2.586247e-05
29529.587381, 0.023200, 7.151767e-07, 1.005630e-08, 2000, 7.793594e-06, 1.297019e-05, 2000, 6.892470e-06, 2.513010e-05
29676.970402, 0.023200, 7.151767e-07, 1.005630e-08, 2000, 7.793594e-06, 1.297019e-05, 2000, 6.918377e-06, 2.609544e-05
29824.353422, 0.023200, 7.151767e-07, 1.005630e-08, 2000, 7.793594e-06, 1.297019e-05, 2000, 7.041579e-06, 2.643397e-05
29971.736443, 0.023200, 7.151767e-07, 1.005630e-08, 2000, 7.793594e-06, 1.297019e-05, 2000, 7.176337e-06, 2.607260e-05
30119.119464, 0.023200, 7.151767e-07, 1.005630e-08, 2000, 7.793594e-06, 1.297019e-05, 2000, 6.605688e-06, 2.568789e-05
30266.502485, 0.023200, 7.151767e-07, 1.005630e-08, 2000, 7.793594e-06, 1.297019e-05, 2000, 7.106327e-06, 2.522510e-05
30413.885506, 0.023200, 7.151767e-07, 1.005630e-08, 2000, 7.793594e-06, 1.297019e-05, 2000, 6.959379e-06, 2.504192e-05
30561.268527, 0.023200, 7.151767e-07, 1.005630e-08, 2000, 7.793594e-06, 1.297019e-05, 2000, 7.044766e-06, 2.664805e-05
30708.651547, 0.023200, 7.151767e-07, 1.005630e-08, 2000, 7.793594e-06, 1.297019e-05, 2000, 6.999676e-06, 2.501941e-05
30856.034568, 0.023200, 7.151767e-07, 1.005630e-08, 2000, 7.793594e-06, 1.297019e-05, 2000, 6.948702e-06, 2.568778e-05
31003.417589, 0.023200, 7.151767e-07, 1.005630e-08, 2000, 7.793594e-06, 1.297019e-05, 2000, 7.074081e-06, 2.639433e-05
31150.800610, 0.023200, 7.151767e-07, 1.005630e-08, 2000, 7.793594e-06, 1.297019e-05, 2000, 6.776245e-06, 2.646199e-05
31298.183631, 0.023200, 7.151767e-07, 1.005630e-08, 2000, 7.793594e-06, 1.297019e-05, 2000, 6.635034e-06, 2.619345e-05
31445.566652, 0.023200, 7.151767e-07, 1.005630e-08, 2000, 7.793594e-06, 1.297019e-05, 2000, 7.080897e-06, 2.632581e-05
31592.949672, 0.023200, 7.151767e-07, 1.005630e-08, 2000, 7.793594e-06, 1.297019e-05, 2000, 7.046928e-06, 2.629835e-05
31740.332693, 0.023200, 7.151767e-07, 1.005630e-08, 2000, 7.793594e-06, 1.297019e-05, 2000, 7.088647e-06, 2.646090e-05
31887.715714, 0.023200, 7.151767e-07, 1.005630e-08, 2000, 7.793594e-06, 1.297019e-05, 2000, 7.167129e-06, 2.508950e-05
32035.098735, 0.023200, 7.151767e-07, 1.005630e-08, 2000, 7.793594e-06, 1.297019e-05, 2000, 6.883941e-06, 2.596203e-05
32182.481756, 0.023200, 7.151767e-07, 1.005630e-08, 2000, 7.793594e-06, 1.297019e-05, 2000, 6.586766e-06, 2.617372e-05
32329.864776, 0.023200, 7.151767e-07, 1.005630e-08, 2000, 7.793594e-06, 1.297019e-05, 2000, 6.747790e-06, 2.570648e-05
32477.247797, 0.023200, 7.151767e-07, 1.005630e-08, 2000, 7.793594e-06, 1.297019e-05, 2000, 6.973953e-06, 2.599393e-05
32624.630818, 0.023200, 7.151767e-07, 1.005630e-08, 2000, 7.793594e-06, 1.297019e-05, 2000, 6.713636e-06, 2.605434e-05
32772.013839, 0.023200, 7.151767e-07, 1.005630e-08, 2000, 7.793594e-06, 1.297019e-05, 2000, 6.686420e-06, 2.509883e-05
32919.396860, 0.023200, 7.151767e-07, 1.005630e-08, 2000, 7.793594e-06, 1.297019e-05, 2000, 6.912327e-06, 2.599005e-05
33066.779881, 0.023200, 7.151767e-07, 1.005630e-08, 2000, 7.793594e-06, 1.297019e-05, 2000, 6.982599e-06, 2.554754e-05
33214.162901, 0.023200, 7.151767e-07, 1.005630e-08, 2000, 7.793594e-06, 1.297019e-05, 2000, 6.838290e-06, 2.642806e-05
33361.545922, 0.023200, 7.151767e-07, 1.005630e-08, 2000, 7.793594e-06, 1.297019e-05, 2000, 7.138905e-06, 2.520224e-05
33508.928943, 0.023200, 7.151767e-07, 1.005630e-08, 2000, 7.793594e-06, 1.297019e-05, 2000, 6.907307e-06, 2.515766e-05
33656.311964, 0.023200, 7.151767e-07, 1.005630e-08, 2000, 7.793594e-06, 1.297019e-05, 2000, 6.696078e-06, 2.547326e-05
33803.694985, 0.023200, 7.151767e-07, 1.005630e-08, 2000, 7.793594e-06, 1.297019e-05, 2000, 7.143661e-06, 2.667827e-05
33951.078005, 0.023200, 7.151767e-07, 1.005630e-08, 2000, 7.793594e-06, 1.297019e-05, 2000, 6.723051e-06, 2.543321e-05
34098.461026, 0.023200, 7.151767e-07, 1.005630e-08, 2000, 7.793594e-06, 1.297019e-05, 2000, 6.848218e-06, 2.679159e-05
34245.844047, 0.023200, 7.151767e-07, 1.005630e-08, 2000, 7.793594e-06, 1.297019e-05, 2000, 7.042773e-06, 2.523045e-05
34393.227068, 0.023200, 7.151767e-07, 1.005630e-08, 2000, 7.793594e-06, 1.297019e-05, 2000, 6.936029e-06, 2.557563e-05
34540.610089, 0.023200, 7.151767e-07, 1.005630e-08, 2000, 7.793594e-06, 1.297019e-05, 2000, 6.725824e-06, 2.511076e-05
34687.993110, 0.023200, 7.151767e-07, 1.005630e-08, 2000, 7.793594e-06, 1.297019e-05, 2000, 6.951298e-06, 2.618120e-05
34835.376130, 0.023200, 7.151767e-07, 1.005630e-08, 2000, 7.793594e-06, 1.297019e-05, 2000, 6.877819e-06, 2.658921e-05
34982.759151, 0.023200, 7.151767e-07, 1.005630e-08, 2000, 7.793594e-06, 1.297019e-05, 2000, 6.914202e-06, 2.644284e-05
35130.142172, 0.023200, 7.151767e-07, 1.005630e-08, 2000, 7.793594e-06, 1.297019e-05, 2000, 6.778015e-06, 2.681286e-05
35277.525193, 0.023200, 7.151767e-07, 1.005630e-08, 2000, 7.793594e-06, 1.297019e-05, 2000, 6.939112e-06, 2.647036e-05
35424.908214, 0.023200, 7.151767e-07, 1.005630e-08, 2000, 7.793594e-06, 1.297019e-05, 2000, 6.677403e-06, 2.521305e-05
35572.291235, 0.023200, 7.151767e-07, 1.005630e-08, 2000, 7.793594e-06, 1.297019e-05, 2000, 6.776278e-06, 2.641294e-05
35719.674255, 0.023200, 7.151767e-07, 1.005630e-08, 2000, 7.793594e-06, 1.297019e-05, 2000, 6.976052e-06, 2.513752e-05
35867.057276, 0.023200, 7.151767e-07, 1.005630e-08, 2000, 7.793594e-06, 1.297019e-05, 2000, 6.931977e-06, 2.597259e-05
36014.440297, 0.023200, 7.151767e-07, 1.005630e-08, 2000, 7.793594e-06, 1.297019e-05, 2000, 6.817630e-06, 2.632806e-05
