Clock, Solids Loading, Box Size, AAR, average X Loc, average Y Loc, average Z Loc, Largest Particle Radius, lengthOfSubparticleList, Total Ellipsoids that Merged, Max. WillFit retries, maxLenNpHoldAreClose, Viscosity Scaler
5415.785209, 0.023200, 7.139981e-07, 1.003571e-08, 0.508012, 0.508012, 0.507424, 1.673582e-08, 2000, 0, 0, 0, 0.000000
5562.491842, 0.023200, 7.139981e-07, 1.003571e-08, 0.504716, 0.504716, 0.492535, 1.673582e-08, 2000, 0, 0, 0, 0.000000
5709.198476, 0.023200, 7.139981e-07, 1.003571e-08, 0.506350, 0.506350, 0.502643, 1.673582e-08, 2000, 0, 0, 0, 0.000000
5855.905109, 0.023200, 7.139981e-07, 1.003571e-08, 0.496046, 0.496046, 0.495792, 1.673582e-08, 2000, 0, 0, 0, 0.000000
6002.611743, 0.023200, 7.139981e-07, 1.003571e-08, 0.499609, 0.499609, 0.493412, 1.673582e-08, 2000, 0, 0, 0, 0.000000
6149.318377, 0.023200, 7.139981e-07, 1.003571e-08, 0.501403, 0.501403, 0.504082, 1.673582e-08, 2000, 0, 0, 0, 0.000000
6296.025010, 0.023200, 7.139981e-07, 1.003571e-08, 0.494565, 0.494565, 0.498867, 1.673582e-08, 2000, 0, 0, 0, 0.000000
6442.731644, 0.023200, 7.139981e-07, 1.003571e-08, 0.505171, 0.505171, 0.493397, 1.673582e-08, 2000, 0, 0, 0, 0.000000
6589.438277, 0.023200, 7.139981e-07, 1.003571e-08, 0.503129, 0.503129, 0.494918, 1.673582e-08, 2000, 0, 0, 0, 0.000000
6736.144911, 0.023200, 7.139981e-07, 1.003571e-08, 0.499826, 0.499826, 0.493539, 1.673582e-08, 2000, 0, 0, 0, 0.000000
6882.851545, 0.023200, 7.139981e-07, 1.003571e-08, 0.509318, 0.509318, 0.498229, 1.673582e-08, 2000, 0, 0, 0, 0.000000
7029.558178, 0.023200, 7.139981e-07, 1.003571e-08, 0.492743, 0.492743, 0.497469, 1.673582e-08, 2000, 0, 0, 0, 0.000000
7176.264812, 0.023200, 7.139981e-07, 1.003571e-08, 0.511691, 0.511691, 0.506011, 1.673582e-08, 2000, 0, 0, 0, 0.000000
7322.971445, 0.023200, 7.139981e-07, 1.003571e-08, 0.497900, 0.497900, 0.504179, 1.673582e-08, 2000, 0, 0, 0, 0.000000
7469.678079, 0.023200, 7.139981e-07, 1.003571e-08, 0.494181, 0.494181, 0.493796, 1.673582e-08, 2000, 0, 0, 0, 0.000000
7616.384713, 0.023200, 7.139981e-07, 1.003571e-08, 0.505832, 0.505832, 0.503064, 1.673582e-08, 2000, 0, 0, 0, 0.000000
7763.091346, 0.023200, 7.139981e-07, 1.003571e-08, 0.493276, 0.493276, 0.500863, 1.673582e-08, 2000, 0, 0, 0, 0.000000
7909.797980, 0.023200, 7.139981e-07, 1.003571e-08, 0.497600, 0.497600, 0.500146, 1.673582e-08, 2000, 0, 0, 0, 0.000000
8056.504613, 0.023200, 7.139981e-07, 1.003571e-08, 0.497651, 0.497651, 0.510380, 1.673582e-08, 2000, 0, 0, 0, 0.000000
8203.211247, 0.023200, 7.139981e-07, 1.003571e-08, 0.503118, 0.503118, 0.505182, 1.673582e-08, 2000, 0, 0, 0, 0.000000
8349.917881, 0.023200, 7.139981e-07, 1.003571e-08, 0.491248, 0.491248, 0.509082, 1.673582e-08, 2000, 0, 0, 0, 0.000000
8496.624514, 0.023200, 7.139981e-07, 1.003571e-08, 0.494478, 0.494478, 0.513164, 1.673582e-08, 2000, 0, 0, 0, 0.000000
8643.331148, 0.023200, 7.139981e-07, 1.003571e-08, 0.509480, 0.509480, 0.503181, 1.673582e-08, 2000, 0, 0, 0, 0.000000
8790.037781, 0.023200, 7.139981e-07, 1.003571e-08, 0.505185, 0.505185, 0.504571, 1.673582e-08, 2000, 0, 0, 0, 0.000000
8936.744415, 0.023200, 7.139981e-07, 1.003571e-08, 0.492215, 0.492215, 0.496944, 1.673582e-08, 2000, 0, 0, 0, 0.000000
9083.451049, 0.023200, 7.139981e-07, 1.003571e-08, 0.506759, 0.506759, 0.504906, 1.673582e-08, 2000, 0, 0, 0, 0.000000
9230.157682, 0.023200, 7.139981e-07, 1.003571e-08, 0.492284, 0.492284, 0.503391, 1.673582e-08, 2000, 0, 0, 0, 0.000000
9376.864316, 0.023200, 7.139981e-07, 1.003571e-08, 0.482709, 0.482709, 0.494149, 1.673582e-08, 2000, 0, 0, 0, 0.000000
9523.570949, 0.023200, 7.139981e-07, 1.003571e-08, 0.489679, 0.489679, 0.496457, 1.673582e-08, 2000, 0, 0, 0, 0.000000
9670.277583, 0.023200, 7.139981e-07, 1.003571e-08, 0.503491, 0.503491, 0.496563, 1.673582e-08, 2000, 0, 0, 0, 0.000000
9816.984217, 0.023200, 7.139981e-07, 1.003571e-08, 0.507216, 0.507216, 0.504311, 1.673582e-08, 2000, 0, 0, 0, 0.000000
9963.690850, 0.023200, 7.139981e-07, 1.003571e-08, 0.496847, 0.496847, 0.503688, 1.673582e-08, 2000, 0, 0, 0, 0.000000
10110.397484, 0.023200, 7.139981e-07, 1.003571e-08, 0.501142, 0.501142, 0.514302, 1.673582e-08, 2000, 0, 0, 0, 0.000000
10257.104117, 0.023200, 7.139981e-07, 1.003571e-08, 0.501410, 0.501410, 0.507176, 1.673582e-08, 2000, 0, 0, 0, 0.000000
10403.810751, 0.023200, 7.139981e-07, 1.003571e-08, 0.492600, 0.492600, 0.498726, 1.673582e-08, 2000, 0, 0, 0, 0.000000
10550.517385, 0.023200, 7.139981e-07, 1.003571e-08, 0.503188, 0.503188, 0.514151, 1.673582e-08, 2000, 0, 0, 0, 0.000000
10697.224018, 0.023200, 7.139981e-07, 1.003571e-08, 0.500544, 0.500544, 0.496256, 1.673582e-08, 2000, 0, 0, 0, 0.000000
10843.930652, 0.023200, 7.139981e-07, 1.003571e-08, 0.510158, 0.510158, 0.498574, 1.673582e-08, 2000, 0, 0, 0, 0.000000
10990.637285, 0.023200, 7.139981e-07, 1.003571e-08, 0.510779, 0.510779, 0.505703, 1.673582e-08, 2000, 0, 0, 0, 0.000000
11137.343919, 0.023200, 7.139981e-07, 1.003571e-08, 0.502027, 0.502027, 0.494198, 1.673582e-08, 2000, 0, 0, 0, 0.000000
11284.050553, 0.023200, 7.139981e-07, 1.003571e-08, 0.500339, 0.500339, 0.501846, 1.673582e-08, 2000, 0, 0, 0, 0.000000
11430.757186, 0.023200, 7.139981e-07, 1.003571e-08, 0.507718, 0.507718, 0.501284, 1.673582e-08, 2000, 0, 0, 0, 0.000000
11577.463820, 0.023200, 7.139981e-07, 1.003571e-08, 0.499920, 0.499920, 0.497672, 1.673582e-08, 2000, 0, 0, 0, 0.000000
11724.170453, 0.023200, 7.139981e-07, 1.003571e-08, 0.490329, 0.490329, 0.491019, 1.673582e-08, 2000, 0, 0, 0, 0.000000
11870.877087, 0.023200, 7.139981e-07, 1.003571e-08, 0.497133, 0.497133, 0.494164, 1.673582e-08, 2000, 0, 0, 0, 0.000000
12017.583721, 0.023200, 7.139981e-07, 1.003571e-08, 0.507607, 0.507607, 0.506820, 1.673582e-08, 2000, 0, 0, 0, 0.000000
12164.290354, 0.023200, 7.139981e-07, 1.003571e-08, 0.498530, 0.498530, 0.507677, 1.673582e-08, 2000, 0, 0, 0, 0.000000
12310.996988, 0.023200, 7.139981e-07, 1.003571e-08, 0.500059, 0.500059, 0.500107, 1.673582e-08, 2000, 0, 0, 0, 0.000000
12457.703621, 0.023200, 7.139981e-07, 1.003571e-08, 0.504892, 0.504892, 0.506424, 1.673582e-08, 2000, 0, 0, 0, 0.000000
12604.410255, 0.023200, 7.139981e-07, 1.003571e-08, 0.499509, 0.499509, 0.499785, 1.673582e-08, 2000, 0, 0, 0, 0.000000
12751.116889, 0.023200, 7.139981e-07, 1.003571e-08, 0.491816, 0.491816, 0.492173, 1.673582e-08, 2000, 0, 0, 0, 0.000000
12897.823522, 0.023200, 7.139981e-07, 1.003571e-08, 0.501714, 0.501714, 0.497089, 1.673582e-08, 2000, 0, 0, 0, 0.000000
13044.530156, 0.023200, 7.139981e-07, 1.003571e-08, 0.495312, 0.495312, 0.508168, 1.673582e-08, 2000, 0, 0, 0, 0.000000
13191.236789, 0.023200, 7.139981e-07, 1.003571e-08, 0.508197, 0.508197, 0.508531, 1.673582e-08, 2000, 0, 0, 0, 0.000000
13337.943423, 0.023200, 7.139981e-07, 1.003571e-08, 0.488829, 0.488829, 0.500022, 1.673582e-08, 2000, 0, 0, 0, 0.000000
13484.650057, 0.023200, 7.139981e-07, 1.003571e-08, 0.506264, 0.506264, 0.503181, 1.673582e-08, 2000, 0, 0, 0, 0.000000
13631.356690, 0.023200, 7.139981e-07, 1.003571e-08, 0.504753, 0.504753, 0.492987, 1.673582e-08, 2000, 0, 0, 0, 0.000000
13778.063324, 0.023200, 7.139981e-07, 1.003571e-08, 0.497334, 0.497334, 0.503417, 1.673582e-08, 2000, 0, 0, 0, 0.000000
13924.769957, 0.023200, 7.139981e-07, 1.003571e-08, 0.510139, 0.510139, 0.501292, 1.673582e-08, 2000, 0, 0, 0, 0.000000
14071.476591, 0.023200, 7.139981e-07, 1.003571e-08, 0.500772, 0.500772, 0.489016, 1.673582e-08, 2000, 0, 0, 0, 0.000000
14218.183225, 0.023200, 7.139981e-07, 1.003571e-08, 0.504328, 0.504328, 0.494548, 1.673582e-08, 2000, 0, 0, 0, 0.000000
14364.889858, 0.023200, 7.139981e-07, 1.003571e-08, 0.501034, 0.501034, 0.503490, 1.673582e-08, 2000, 0, 0, 0, 0.000000
14511.669263, 0.023200, 7.141161e-07, 1.003677e-08, 0.499404, 0.499404, 0.513785, 1.673582e-08, 2000, 0, 0, 0, 0.000000
14658.444108, 0.023200, 7.141161e-07, 1.003677e-08, 0.489788, 0.489788, 0.497288, 1.673582e-08, 2000, 0, 0, 0, 0.000000
14805.218953, 0.023200, 7.141161e-07, 1.003677e-08, 0.500799, 0.500799, 0.493168, 1.673582e-08, 2000, 0, 0, 0, 0.000000
14951.993798, 0.023200, 7.141161e-07, 1.003677e-08, 0.488012, 0.488012, 0.496227, 1.673582e-08, 2000, 0, 0, 0, 0.000000
15098.768643, 0.023200, 7.141161e-07, 1.003677e-08, 0.499105, 0.499105, 0.502677, 1.673582e-08, 2000, 0, 0, 0, 0.000000
15245.543488, 0.023200, 7.141161e-07, 1.003677e-08, 0.501230, 0.501230, 0.503647, 1.673582e-08, 2000, 0, 0, 0, 0.000000
15392.318333, 0.023200, 7.141161e-07, 1.003677e-08, 0.507097, 0.507097, 0.490446, 1.673582e-08, 2000, 0, 0, 0, 0.000000
15539.093178, 0.023200, 7.141161e-07, 1.003677e-08, 0.499735, 0.499735, 0.496907, 1.673582e-08, 2000, 0, 0, 0, 0.000000
15685.868023, 0.023200, 7.141161e-07, 1.003677e-08, 0.492929, 0.492929, 0.505035, 1.673582e-08, 2000, 0, 0, 0, 0.000000
15832.642868, 0.023200, 7.141161e-07, 1.003677e-08, 0.496266, 0.496266, 0.495930, 1.673582e-08, 2000, 0, 0, 0, 0.000000
15979.417713, 0.023200, 7.141161e-07, 1.003677e-08, 0.501581, 0.501581, 0.487184, 1.673582e-08, 2000, 0, 0, 0, 0.000000
16126.265326, 0.023200, 7.142341e-07, 1.003908e-08, 0.500156, 0.500156, 0.496347, 1.673582e-08, 2000, 0, 0, 0, 0.000000
16273.107668, 0.023200, 7.142341e-07, 1.003908e-08, 0.510025, 0.510025, 0.505065, 1.673582e-08, 2000, 0, 0, 0, 0.000000
16419.950010, 0.023200, 7.142341e-07, 1.003908e-08, 0.494173, 0.494173, 0.496621, 1.673582e-08, 2000, 0, 0, 0, 0.000000
16566.865118, 0.023200, 7.143521e-07, 1.004139e-08, 0.499228, 0.499228, 0.504687, 1.673582e-08, 2000, 0, 0, 0, 0.000000
16713.847720, 0.023200, 7.144700e-07, 1.004244e-08, 0.495716, 0.495716, 0.501211, 1.673582e-08, 2000, 0, 0, 0, 0.000000
16860.825762, 0.023200, 7.144700e-07, 1.004244e-08, 0.508105, 0.508105, 0.503734, 1.673582e-08, 2000, 0, 0, 0, 0.000000
17007.803803, 0.023200, 7.144700e-07, 1.004244e-08, 0.495427, 0.495427, 0.507232, 1.673582e-08, 2000, 0, 0, 0, 0.000000
17154.781845, 0.023200, 7.144700e-07, 1.004244e-08, 0.490014, 0.490014, 0.493298, 1.673582e-08, 2000, 0, 0, 0, 0.000000
17301.759887, 0.023200, 7.144700e-07, 1.004244e-08, 0.497695, 0.497695, 0.510360, 1.673582e-08, 2000, 0, 0, 0, 0.000000
17448.737928, 0.023200, 7.144700e-07, 1.004244e-08, 0.504781, 0.504781, 0.501623, 1.673582e-08, 2000, 0, 0, 0, 0.000000
17595.788731, 0.023200, 7.145879e-07, 1.004475e-08, 0.492675, 0.492675, 0.504113, 1.673582e-08, 2000, 0, 0, 0, 0.000000
17742.834268, 0.023200, 7.145879e-07, 1.004475e-08, 0.510107, 0.510107, 0.499673, 1.673582e-08, 2000, 0, 0, 0, 0.000000
17889.952563, 0.023200, 7.147057e-07, 1.004706e-08, 0.505673, 0.505673, 0.508404, 1.673582e-08, 2000, 0, 0, 0, 0.000000
18037.065596, 0.023200, 7.147057e-07, 1.004706e-08, 0.502270, 0.502270, 0.495642, 1.673582e-08, 2000, 0, 0, 0, 0.000000
18184.178628, 0.023200, 7.147057e-07, 1.004706e-08, 0.507940, 0.507940, 0.501821, 1.673582e-08, 2000, 0, 0, 0, 0.000000
18331.291661, 0.023200, 7.147057e-07, 1.004706e-08, 0.499938, 0.499938, 0.502614, 1.673582e-08, 2000, 0, 0, 0, 0.000000
18478.404693, 0.023200, 7.147057e-07, 1.004706e-08, 0.496836, 0.496836, 0.497066, 1.673582e-08, 2000, 0, 0, 0, 0.000000
18625.517726, 0.023200, 7.147057e-07, 1.004706e-08, 0.496249, 0.496249, 0.510221, 1.673582e-08, 2000, 0, 0, 0, 0.000000
18772.630758, 0.023200, 7.147057e-07, 1.004706e-08, 0.504120, 0.504120, 0.494138, 1.673582e-08, 2000, 0, 0, 0, 0.000000
18919.743791, 0.023200, 7.147057e-07, 1.004706e-08, 0.495108, 0.495108, 0.507512, 1.673582e-08, 2000, 0, 0, 0, 0.000000
19066.856823, 0.023200, 7.147057e-07, 1.004706e-08, 0.508350, 0.508350, 0.496623, 1.673582e-08, 2000, 0, 0, 0, 0.000000
19213.969856, 0.023200, 7.147057e-07, 1.004706e-08, 0.501949, 0.501949, 0.494540, 1.673582e-08, 2000, 0, 0, 0, 0.000000
19361.082888, 0.023200, 7.147057e-07, 1.004706e-08, 0.512853, 0.512853, 0.494074, 1.673582e-08, 2000, 0, 0, 0, 0.000000
19508.195921, 0.023200, 7.147057e-07, 1.004706e-08, 0.493727, 0.493727, 0.480939, 1.673582e-08, 2000, 0, 0, 0, 0.000000
19655.381709, 0.023200, 7.148235e-07, 1.004937e-08, 0.490726, 0.490726, 0.497007, 1.673582e-08, 2000, 0, 0, 0, 0.000000
19802.634991, 0.023200, 7.149413e-07, 1.005168e-08, 0.497888, 0.497888, 0.499287, 1.673582e-08, 2000, 0, 0, 0, 0.000000
19949.883017, 0.023200, 7.149413e-07, 1.005168e-08, 0.502485, 0.502485, 0.497345, 1.673582e-08, 2000, 0, 0, 0, 0.000000
20097.203794, 0.023200, 7.150590e-07, 1.005399e-08, 0.494127, 0.494127, 0.500818, 1.673582e-08, 2000, 0, 0, 0, 0.000000
20244.519316, 0.023200, 7.150590e-07, 1.005399e-08, 0.500522, 0.500522, 0.496019, 1.673582e-08, 2000, 0, 0, 0, 0.000000
20391.834839, 0.023200, 7.150590e-07, 1.005399e-08, 0.487642, 0.487642, 0.498333, 1.673582e-08, 2000, 0, 0, 0, 0.000000
20539.223111, 0.023200, 7.151767e-07, 1.005630e-08, 0.486437, 0.486437, 0.506659, 1.673582e-08, 2000, 0, 0, 0, 0.000000
20686.606131, 0.023200, 7.151767e-07, 1.005630e-08, 0.495835, 0.495835, 0.490906, 1.673582e-08, 2000, 0, 0, 0, 0.000000
20833.989152, 0.023200, 7.151767e-07, 1.005630e-08, 0.491255, 0.491255, 0.488560, 1.673582e-08, 2000, 0, 0, 0, 0.000000
20981.372173, 0.023200, 7.151767e-07, 1.005630e-08, 0.503181, 0.503181, 0.513062, 1.673582e-08, 2000, 0, 0, 0, 0.000000
21128.755194, 0.023200, 7.151767e-07, 1.005630e-08, 0.505831, 0.505831, 0.505206, 1.673582e-08, 2000, 0, 0, 0, 0.000000
21276.138215, 0.023200, 7.151767e-07, 1.005630e-08, 0.502438, 0.502438, 0.504446, 1.673582e-08, 2000, 0, 0, 0, 0.000000
21423.521236, 0.023200, 7.151767e-07, 1.005630e-08, 0.497900, 0.497900, 0.499486, 1.673582e-08, 2000, 0, 0, 0, 0.000000
21570.904256, 0.023200, 7.151767e-07, 1.005630e-08, 0.501668, 0.501668, 0.488985, 1.673582e-08, 2000, 0, 0, 0, 0.000000
21718.287277, 0.023200, 7.151767e-07, 1.005630e-08, 0.506473, 0.506473, 0.500719, 1.673582e-08, 2000, 0, 0, 0, 0.000000
21865.670298, 0.023200, 7.151767e-07, 1.005630e-08, 0.507090, 0.507090, 0.505975, 1.673582e-08, 2000, 0, 0, 0, 0.000000
22013.053319, 0.023200, 7.151767e-07, 1.005630e-08, 0.496833, 0.496833, 0.500700, 1.673582e-08, 2000, 0, 0, 0, 0.000000
22160.436340, 0.023200, 7.151767e-07, 1.005630e-08, 0.506444, 0.506444, 0.511104, 1.673582e-08, 2000, 0, 0, 0, 0.000000
22307.819361, 0.023200, 7.151767e-07, 1.005630e-08, 0.505609, 0.505609, 0.513425, 1.673582e-08, 2000, 0, 0, 0, 0.000000
22455.202381, 0.023200, 7.151767e-07, 1.005630e-08, 0.490859, 0.490859, 0.504982, 1.673582e-08, 2000, 0, 0, 0, 0.000000
22602.585402, 0.023200, 7.151767e-07, 1.005630e-08, 0.484291, 0.484291, 0.498711, 1.673582e-08, 2000, 0, 0, 0, 0.000000
22749.968423, 0.023200, 7.151767e-07, 1.005630e-08, 0.520064, 0.520064, 0.494782, 1.673582e-08, 2000, 0, 0, 0, 0.000000
22897.351444, 0.023200, 7.151767e-07, 1.005630e-08, 0.507056, 0.507056, 0.505763, 1.673582e-08, 2000, 0, 0, 0, 0.000000
23044.734465, 0.023200, 7.151767e-07, 1.005630e-08, 0.510174, 0.510174, 0.498133, 1.673582e-08, 2000, 0, 0, 0, 0.000000
23192.117485, 0.023200, 7.151767e-07, 1.005630e-08, 0.495021, 0.495021, 0.507609, 1.673582e-08, 2000, 0, 0, 0, 0.000000
23339.500506, 0.023200, 7.151767e-07, 1.005630e-08, 0.506299, 0.506299, 0.500066, 1.673582e-08, 2000, 0, 0, 0, 0.000000
23486.883527, 0.023200, 7.151767e-07, 1.005630e-08, 0.494410, 0.494410, 0.487395, 1.673582e-08, 2000, 0, 0, 0, 0.000000
23634.266548, 0.023200, 7.151767e-07, 1.005630e-08, 0.504964, 0.504964, 0.504482, 1.673582e-08, 2000, 0, 0, 0, 0.000000
23781.649569, 0.023200, 7.151767e-07, 1.005630e-08, 0.493319, 0.493319, 0.507345, 1.673582e-08, 2000, 0, 0, 0, 0.000000
23929.032590, 0.023200, 7.151767e-07, 1.005630e-08, 0.494074, 0.494074, 0.510298, 1.673582e-08, 2000, 0, 0, 0, 0.000000
24076.415610, 0.023200, 7.151767e-07, 1.005630e-08, 0.509115, 0.509115, 0.492901, 1.673582e-08, 2000, 0, 0, 0, 0.000000
24223.798631, 0.023200, 7.151767e-07, 1.005630e-08, 0.506106, 0.506106, 0.507628, 1.673582e-08, 2000, 0, 0, 0, 0.000000
24371.181652, 0.023200, 7.151767e-07, 1.005630e-08, 0.502188, 0.502188, 0.494792, 1.673582e-08, 2000, 0, 0, 0, 0.000000
24518.564673, 0.023200, 7.151767e-07, 1.005630e-08, 0.501429, 0.501429, 0.490299, 1.673582e-08, 2000, 0, 0, 0, 0.000000
24665.947694, 0.023200, 7.151767e-07, 1.005630e-08, 0.502041, 0.502041, 0.515292, 1.673582e-08, 2000, 0, 0, 0, 0.000000
24813.330714, 0.023200, 7.151767e-07, 1.005630e-08, 0.500093, 0.500093, 0.503038, 1.673582e-08, 2000, 0, 0, 0, 0.000000
24960.713735, 0.023200, 7.151767e-07, 1.005630e-08, 0.491157, 0.491157, 0.501754, 1.673582e-08, 2000, 0, 0, 0, 0.000000
25108.096756, 0.023200, 7.151767e-07, 1.005630e-08, 0.490451, 0.490451, 0.504423, 1.673582e-08, 2000, 0, 0, 0, 0.000000
25255.479777, 0.023200, 7.151767e-07, 1.005630e-08, 0.509179, 0.509179, 0.504879, 1.673582e-08, 2000, 0, 0, 0, 0.000000
25402.862798, 0.023200, 7.151767e-07, 1.005630e-08, 0.503742, 0.503742, 0.506568, 1.673582e-08, 2000, 0, 0, 0, 0.000000
25550.245819, 0.023200, 7.151767e-07, 1.005630e-08, 0.497929, 0.497929, 0.498062, 1.673582e-08, 2000, 0, 0, 0, 0.000000
25697.628839, 0.023200, 7.151767e-07, 1.005630e-08, 0.499326, 0.499326, 0.497917, 1.673582e-08, 2000, 0, 0, 0, 0.000000
25845.011860, 0.023200, 7.151767e-07, 1.005630e-08, 0.501302, 0.501302, 0.490337, 1.673582e-08, 2000, 0, 0, 0, 0.000000
25992.394881, 0.023200, 7.151767e-07, 1.005630e-08, 0.497860, 0.497860, 0.490552, 1.673582e-08, 2000, 0, 0, 0, 0.000000
26139.777902, 0.023200, 7.151767e-07, 1.005630e-08, 0.495670, 0.495670, 0.503702, 1.673582e-08, 2000, 0, 0, 0, 0.000000
26287.160923, 0.023200, 7.151767e-07, 1.005630e-08, 0.498906, 0.498906, 0.500293, 1.673582e-08, 2000, 0, 0, 0, 0.000000
26434.543944, 0.023200, 7.151767e-07, 1.005630e-08, 0.499978, 0.499978, 0.501644, 1.673582e-08, 2000, 0, 0, 0, 0.000000
