Clock, Solids Loading, Box Size, AAR, Stokes Count, Stokes Average, Stokes Max, Brownian Count, Brownian Average, Brownian Max
27606.572148, 0.023200, 7.165859e-07, 1.008528e-08, 2000, 7.858970e-06, 1.304142e-05, 2000, 6.965067e-06, 2.633930e-05
27754.764542, 0.023200, 7.165859e-07, 1.008528e-08, 2000, 7.858970e-06, 1.304142e-05, 2000, 7.008509e-06, 2.588185e-05
27902.956935, 0.023200, 7.165859e-07, 1.008528e-08, 2000, 7.858970e-06, 1.304142e-05, 2000, 6.938940e-06, 2.529049e-05
28051.149329, 0.023200, 7.165859e-07, 1.008528e-08, 2000, 7.858970e-06, 1.304142e-05, 2000, 6.789395e-06, 2.675448e-05
28199.341723, 0.023200, 7.165859e-07, 1.008528e-08, 2000, 7.858970e-06, 1.304142e-05, 2000, 6.866738e-06, 2.542126e-05
28347.534117, 0.023200, 7.165859e-07, 1.008528e-08, 2000, 7.858970e-06, 1.304142e-05, 2000, 6.989689e-06, 2.580201e-05
28495.726511, 0.023200, 7.165859e-07, 1.008528e-08, 2000, 7.858970e-06, 1.304142e-05, 2000, 7.173403e-06, 2.620571e-05
28643.918905, 0.023200, 7.165859e-07, 1.008528e-08, 2000, 7.858970e-06, 1.304142e-05, 2000, 6.748712e-06, 2.656783e-05
28792.111299, 0.023200, 7.165859e-07, 1.008528e-08, 2000, 7.858970e-06, 1.304142e-05, 2000, 7.015429e-06, 2.622625e-05
28940.303693, 0.023200, 7.165859e-07, 1.008528e-08, 2000, 7.858970e-06, 1.304142e-05, 2000, 6.921819e-06, 2.683725e-05
29088.496087, 0.023200, 7.165859e-07, 1.008528e-08, 2000, 7.858970e-06, 1.304142e-05, 2000, 6.826475e-06, 2.596710e-05
29236.688481, 0.023200, 7.165859e-07, 1.008528e-08, 2000, 7.858970e-06, 1.304142e-05, 2000, 6.895907e-06, 2.632588e-05
29384.880875, 0.023200, 7.165859e-07, 1.008528e-08, 2000, 7.858970e-06, 1.304142e-05, 2000, 6.871116e-06, 2.542998e-05
29533.073269, 0.023200, 7.165859e-07, 1.008528e-08, 2000, 7.858970e-06, 1.304142e-05, 2000, 7.002932e-06, 2.558324e-05
29681.265663, 0.023200, 7.165859e-07, 1.008528e-08, 2000, 7.858970e-06, 1.304142e-05, 2000, 7.067718e-06, 2.545008e-05
29829.458057, 0.023200, 7.165859e-07, 1.008528e-08, 2000, 7.858970e-06, 1.304142e-05, 2000, 6.871197e-06, 2.604807e-05
29977.650451, 0.023200, 7.165859e-07, 1.008528e-08, 2000, 7.858970e-06, 1.304142e-05, 2000, 7.030594e-06, 2.576989e-05
30125.842845, 0.023200, 7.165859e-07, 1.008528e-08, 2000, 7.858970e-06, 1.304142e-05, 2000, 6.989599e-06, 2.616605e-05
30274.035239, 0.023200, 7.165859e-07, 1.008528e-08, 2000, 7.858970e-06, 1.304142e-05, 2000, 7.037391e-06, 2.623068e-05
30422.227632, 0.023200, 7.165859e-07, 1.008528e-08, 2000, 7.858970e-06, 1.304142e-05, 2000, 6.999189e-06, 2.667733e-05
30570.420026, 0.023200, 7.165859e-07, 1.008528e-08, 2000, 7.858970e-06, 1.304142e-05, 2000, 6.739642e-06, 2.658609e-05
30718.612420, 0.023200, 7.165859e-07, 1.008528e-08, 2000, 7.858970e-06, 1.304142e-05, 2000, 7.063243e-06, 2.604731e-05
30866.804814, 0.023200, 7.165859e-07, 1.008528e-08, 2000, 7.858970e-06, 1.304142e-05, 2000, 7.046643e-06, 2.572093e-05
31014.997208, 0.023200, 7.165859e-07, 1.008528e-08, 2000, 7.858970e-06, 1.304142e-05, 2000, 6.867206e-06, 2.567591e-05
31163.189602, 0.023200, 7.165859e-07, 1.008528e-08, 2000, 7.858970e-06, 1.304142e-05, 2000, 6.983449e-06, 2.624448e-05
31311.381996, 0.023200, 7.165859e-07, 1.008528e-08, 2000, 7.858970e-06, 1.304142e-05, 2000, 6.831368e-06, 2.617774e-05
31459.574390, 0.023200, 7.165859e-07, 1.008528e-08, 2000, 7.858970e-06, 1.304142e-05, 2000, 7.021694e-06, 2.571562e-05
31607.766784, 0.023200, 7.165859e-07, 1.008528e-08, 2000, 7.858970e-06, 1.304142e-05, 2000, 7.070760e-06, 2.577091e-05
31755.959178, 0.023200, 7.165859e-07, 1.008528e-08, 2000, 7.858970e-06, 1.304142e-05, 2000, 6.931357e-06, 2.501784e-05
31904.151572, 0.023200, 7.165859e-07, 1.008528e-08, 2000, 7.858970e-06, 1.304142e-05, 2000, 6.974566e-06, 2.692161e-05
32052.416680, 0.023200, 7.167031e-07, 1.008759e-08, 2000, 7.864627e-06, 1.304782e-05, 2000, 7.092848e-06, 2.659510e-05
32200.676583, 0.023200, 7.167031e-07, 1.008759e-08, 2000, 7.864351e-06, 1.304736e-05, 2000, 7.014691e-06, 2.680644e-05
32348.936487, 0.023200, 7.167031e-07, 1.008759e-08, 2000, 7.864351e-06, 1.304736e-05, 2000, 6.888719e-06, 2.616278e-05
32497.196390, 0.023200, 7.167031e-07, 1.008759e-08, 2000, 7.864351e-06, 1.304736e-05, 2000, 6.851742e-06, 2.549230e-05
32645.456293, 0.023200, 7.167031e-07, 1.008759e-08, 2000, 7.864351e-06, 1.304736e-05, 2000, 7.130180e-06, 2.596551e-05
32793.716196, 0.023200, 7.167031e-07, 1.008759e-08, 2000, 7.864351e-06, 1.304736e-05, 2000, 7.004378e-06, 2.501569e-05
32941.976099, 0.023200, 7.167031e-07, 1.008759e-08, 2000, 7.864351e-06, 1.304736e-05, 2000, 7.138818e-06, 2.645975e-05
33090.236002, 0.023200, 7.167031e-07, 1.008759e-08, 2000, 7.864351e-06, 1.304736e-05, 2000, 7.038421e-06, 2.643645e-05
33238.495905, 0.023200, 7.167031e-07, 1.008759e-08, 2000, 7.864351e-06, 1.304736e-05, 2000, 6.886282e-06, 2.527211e-05
33386.755808, 0.023200, 7.167031e-07, 1.008759e-08, 2000, 7.864351e-06, 1.304736e-05, 2000, 7.030192e-06, 2.692386e-05
33535.015711, 0.023200, 7.167031e-07, 1.008759e-08, 2000, 7.864351e-06, 1.304736e-05, 2000, 7.071132e-06, 2.528639e-05
33683.275614, 0.023200, 7.167031e-07, 1.008759e-08, 2000, 7.864351e-06, 1.304736e-05, 2000, 6.905434e-06, 2.550858e-05
33831.608229, 0.023200, 7.168202e-07, 1.008990e-08, 2000, 7.870010e-06, 1.305376e-05, 2000, 6.929930e-06, 2.624348e-05
33979.935641, 0.023200, 7.168202e-07, 1.008990e-08, 2000, 7.869734e-06, 1.305330e-05, 2000, 6.762299e-06, 2.688166e-05
34128.263054, 0.023200, 7.168202e-07, 1.008990e-08, 2000, 7.869734e-06, 1.305330e-05, 2000, 6.862910e-06, 2.567229e-05
34276.590467, 0.023200, 7.168202e-07, 1.008990e-08, 2000, 7.869734e-06, 1.305330e-05, 2000, 6.912899e-06, 2.511118e-05
34424.917880, 0.023200, 7.168202e-07, 1.008990e-08, 2000, 7.869734e-06, 1.305330e-05, 2000, 7.087886e-06, 2.647014e-05
34573.245293, 0.023200, 7.168202e-07, 1.008990e-08, 2000, 7.869734e-06, 1.305330e-05, 2000, 7.051926e-06, 2.655650e-05
34721.572705, 0.023200, 7.168202e-07, 1.008990e-08, 2000, 7.869734e-06, 1.305330e-05, 2000, 6.925000e-06, 2.569459e-05
34869.900118, 0.023200, 7.168202e-07, 1.008990e-08, 2000, 7.869734e-06, 1.305330e-05, 2000, 7.114803e-06, 2.562429e-05
35018.227531, 0.023200, 7.168202e-07, 1.008990e-08, 2000, 7.869734e-06, 1.305330e-05, 2000, 7.082137e-06, 2.652317e-05
35166.554944, 0.023200, 7.168202e-07, 1.008990e-08, 2000, 7.869734e-06, 1.305330e-05, 2000, 7.125847e-06, 2.659262e-05
35314.882356, 0.023200, 7.168202e-07, 1.008990e-08, 2000, 7.869734e-06, 1.305330e-05, 2000, 6.950435e-06, 2.646034e-05
35463.209769, 0.023200, 7.168202e-07, 1.008990e-08, 2000, 7.869734e-06, 1.305330e-05, 2000, 7.002922e-06, 2.534735e-05
35611.537182, 0.023200, 7.168202e-07, 1.008990e-08, 2000, 7.869734e-06, 1.305330e-05, 2000, 6.645454e-06, 2.616810e-05
35759.864595, 0.023200, 7.168202e-07, 1.008990e-08, 2000, 7.869734e-06, 1.305330e-05, 2000, 6.793152e-06, 2.510908e-05
35908.192007, 0.023200, 7.168202e-07, 1.008990e-08, 2000, 7.869734e-06, 1.305330e-05, 2000, 6.891012e-06, 2.401465e-05
36056.519420, 0.023200, 7.168202e-07, 1.008990e-08, 2000, 7.869734e-06, 1.305330e-05, 2000, 6.895865e-06, 2.569834e-05
