Clock, Solids Loading, BoxSize, AAR, Iteration, Smallest Particle Radius, AAR, Largest Particle Radius, Max. Polymer Radius, Max. Tangle Radius, agglomerationsAccepted, agglomerationsRejected, particlesDidNotApproach, last Dim, last AAF, Radius of Gyration, Average approach prob, Average escape prob
16183.007765, 0.023200, 7.159994e-07, 1.007247e-08, 110, 1.000000e-08, 1.007247e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 33, 77, 77, 1.352672e-02, 1.241282e-27, 0.000000e+00,  0.00,  0.00
16330.863288, 0.023200, 7.159994e-07, 1.007247e-08, 111, 1.000000e-08, 1.007247e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 33, 78, 78, 1.352672e-02, 1.241282e-27, 0.000000e+00,  0.00,  0.00
16478.718810, 0.023200, 7.159994e-07, 1.007247e-08, 112, 1.000000e-08, 1.007247e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 33, 79, 79, 1.352672e-02, 1.241282e-27, 0.000000e+00,  0.00,  0.00
16626.574333, 0.023200, 7.159994e-07, 1.007247e-08, 113, 1.000000e-08, 1.007247e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 33, 80, 80, 1.352672e-02, 1.241282e-27, 0.000000e+00,  0.00,  0.00
16774.429856, 0.023200, 7.159994e-07, 1.007247e-08, 114, 1.000000e-08, 1.007247e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 33, 81, 81, 1.352672e-02, 1.241282e-27, 0.000000e+00,  0.00,  0.00
16922.285378, 0.023200, 7.159994e-07, 1.007247e-08, 115, 1.000000e-08, 1.007247e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 33, 82, 82, 1.352672e-02, 1.241282e-27, 0.000000e+00,  0.00,  0.00
17070.140901, 0.023200, 7.159994e-07, 1.007247e-08, 116, 1.000000e-08, 1.007247e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 33, 83, 83, 1.352672e-02, 1.241282e-27, 0.000000e+00,  0.00,  0.00
17217.996424, 0.023200, 7.159994e-07, 1.007247e-08, 117, 1.000000e-08, 1.007247e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 33, 84, 84, 1.352672e-02, 1.241282e-27, 0.000000e+00,  0.00,  0.00
17365.851946, 0.023200, 7.159994e-07, 1.007247e-08, 118, 1.000000e-08, 1.007247e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 33, 85, 85, 1.352672e-02, 1.241282e-27, 0.000000e+00,  0.00,  0.00
17513.707469, 0.023200, 7.159994e-07, 1.007247e-08, 119, 1.000000e-08, 1.007247e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 33, 86, 86, 1.352672e-02, 1.241282e-27, 0.000000e+00,  0.00,  0.00
17661.562991, 0.023200, 7.159994e-07, 1.007247e-08, 120, 1.000000e-08, 1.007247e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 33, 87, 87, 1.352672e-02, 1.241282e-27, 0.000000e+00,  0.00,  0.00
17809.418514, 0.023200, 7.159994e-07, 1.007247e-08, 121, 1.000000e-08, 1.007247e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 33, 88, 88, 1.352672e-02, 1.241282e-27, 0.000000e+00,  0.00,  0.00
17957.274037, 0.023200, 7.159994e-07, 1.007247e-08, 122, 1.000000e-08, 1.007247e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 33, 89, 89, 1.352672e-02, 1.241282e-27, 0.000000e+00,  0.00,  0.00
18105.129559, 0.023200, 7.159994e-07, 1.007247e-08, 123, 1.000000e-08, 1.007247e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 33, 90, 90, 1.352672e-02, 1.241282e-27, 0.000000e+00,  0.00,  0.00
18252.985082, 0.023200, 7.159994e-07, 1.007247e-08, 124, 1.000000e-08, 1.007247e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 33, 91, 91, 1.352672e-02, 1.241282e-27, 0.000000e+00,  0.00,  0.00
18400.840605, 0.023200, 7.159994e-07, 1.007247e-08, 125, 1.000000e-08, 1.007247e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 33, 92, 92, 1.352672e-02, 1.241282e-27, 0.000000e+00,  0.00,  0.00
18548.696127, 0.023200, 7.159994e-07, 1.007247e-08, 126, 1.000000e-08, 1.007247e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 33, 93, 93, 1.352672e-02, 1.241282e-27, 0.000000e+00,  0.00,  0.00
18696.551650, 0.023200, 7.159994e-07, 1.007247e-08, 127, 1.000000e-08, 1.007247e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 33, 94, 94, 1.352672e-02, 1.241282e-27, 0.000000e+00,  0.00,  0.00
18844.407173, 0.023200, 7.159994e-07, 1.007247e-08, 128, 1.000000e-08, 1.007247e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 33, 95, 95, 1.352672e-02, 1.241282e-27, 0.000000e+00,  0.00,  0.00
18992.262695, 0.023200, 7.159994e-07, 1.007247e-08, 129, 1.000000e-08, 1.007247e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 33, 96, 96, 1.352672e-02, 1.241282e-27, 0.000000e+00,  0.00,  0.00
19140.118218, 0.023200, 7.159994e-07, 1.007247e-08, 130, 1.000000e-08, 1.007247e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 33, 97, 97, 1.352672e-02, 1.241282e-27, 0.000000e+00,  0.00,  0.00
19287.973741, 0.023200, 7.159994e-07, 1.007247e-08, 131, 1.000000e-08, 1.007247e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 33, 98, 98, 1.352672e-02, 1.241282e-27, 0.000000e+00,  0.00,  0.00
19435.829263, 0.023200, 7.159994e-07, 1.007247e-08, 132, 1.000000e-08, 1.007247e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 33, 99, 99, 1.352672e-02, 1.241282e-27, 0.000000e+00,  0.00,  0.00
19583.684786, 0.023200, 7.159994e-07, 1.007247e-08, 133, 1.000000e-08, 1.007247e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 33, 100, 100, 1.352672e-02, 1.241282e-27, 0.000000e+00,  0.00,  0.00
19731.540309, 0.023200, 7.159994e-07, 1.007247e-08, 134, 1.000000e-08, 1.007247e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 33, 101, 101, 1.352672e-02, 1.241282e-27, 0.000000e+00,  0.00,  0.00
19879.395831, 0.023200, 7.159994e-07, 1.007247e-08, 135, 1.000000e-08, 1.007247e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 33, 102, 102, 1.352672e-02, 1.241282e-27, 0.000000e+00,  0.00,  0.00
20027.251354, 0.023200, 7.159994e-07, 1.007247e-08, 136, 1.000000e-08, 1.007247e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 33, 103, 103, 1.352672e-02, 1.241282e-27, 0.000000e+00,  0.00,  0.00
20175.106876, 0.023200, 7.159994e-07, 1.007247e-08, 137, 1.000000e-08, 1.007247e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 33, 104, 104, 1.352672e-02, 1.241282e-27, 0.000000e+00,  0.00,  0.00
20322.962399, 0.023200, 7.159994e-07, 1.007247e-08, 138, 1.000000e-08, 1.007247e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 33, 105, 105, 1.352672e-02, 1.241282e-27, 0.000000e+00,  0.00,  0.00
20470.817922, 0.023200, 7.159994e-07, 1.007247e-08, 139, 1.000000e-08, 1.007247e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 33, 106, 106, 1.352672e-02, 1.241282e-27, 0.000000e+00,  0.00,  0.00
20618.673444, 0.023200, 7.159994e-07, 1.007247e-08, 140, 1.000000e-08, 1.007247e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 33, 107, 107, 1.352672e-02, 1.241282e-27, 0.000000e+00,  0.00,  0.00
20766.528967, 0.023200, 7.159994e-07, 1.007247e-08, 141, 1.000000e-08, 1.007247e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 33, 108, 108, 1.352672e-02, 1.241282e-27, 0.000000e+00,  0.00,  0.00
20914.384490, 0.023200, 7.159994e-07, 1.007247e-08, 142, 1.000000e-08, 1.007247e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 33, 109, 109, 1.352672e-02, 1.241282e-27, 0.000000e+00,  0.00,  0.00
21062.240012, 0.023200, 7.159994e-07, 1.007247e-08, 143, 1.000000e-08, 1.007247e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 33, 110, 110, 1.352672e-02, 1.241282e-27, 0.000000e+00,  0.00,  0.00
21210.095535, 0.023200, 7.159994e-07, 1.007247e-08, 144, 1.000000e-08, 1.007247e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 33, 111, 111, 1.352672e-02, 1.241282e-27, 0.000000e+00,  0.00,  0.00
21357.951058, 0.023200, 7.159994e-07, 1.007247e-08, 145, 1.000000e-08, 1.007247e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 33, 112, 112, 1.352672e-02, 1.241282e-27, 0.000000e+00,  0.00,  0.00
21505.806580, 0.023200, 7.159994e-07, 1.007247e-08, 146, 1.000000e-08, 1.007247e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 33, 113, 113, 1.352672e-02, 1.241282e-27, 0.000000e+00,  0.00,  0.00
21653.662103, 0.023200, 7.159994e-07, 1.007247e-08, 147, 1.000000e-08, 1.007247e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 33, 114, 114, 1.352672e-02, 1.241282e-27, 0.000000e+00,  0.00,  0.00
21801.517626, 0.023200, 7.159994e-07, 1.007247e-08, 148, 1.000000e-08, 1.007247e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 33, 115, 115, 1.352672e-02, 1.241282e-27, 0.000000e+00,  0.00,  0.00
21949.373148, 0.023200, 7.159994e-07, 1.007247e-08, 149, 1.000000e-08, 1.007247e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 33, 116, 116, 1.352672e-02, 1.241282e-27, 0.000000e+00,  0.00,  0.00
22097.228671, 0.023200, 7.159994e-07, 1.007247e-08, 150, 1.000000e-08, 1.007247e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 33, 117, 117, 1.352672e-02, 1.241282e-27, 0.000000e+00,  0.01,  0.00
22245.084194, 0.023200, 7.159994e-07, 1.007247e-08, 151, 1.000000e-08, 1.007247e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 33, 118, 118, 1.352672e-02, 1.241282e-27, 0.000000e+00,  0.00,  0.00
22392.939716, 0.023200, 7.159994e-07, 1.007247e-08, 152, 1.000000e-08, 1.007247e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 33, 119, 119, 1.352672e-02, 1.241282e-27, 0.000000e+00,  0.00,  0.00
22540.795239, 0.023200, 7.159994e-07, 1.007247e-08, 153, 1.000000e-08, 1.007247e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 33, 120, 120, 1.352672e-02, 1.241282e-27, 0.000000e+00,  0.00,  0.00
22688.650762, 0.023200, 7.159994e-07, 1.007247e-08, 154, 1.000000e-08, 1.007247e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 33, 121, 121, 1.352672e-02, 1.241282e-27, 0.000000e+00,  0.43,  0.00
22836.579012, 0.023200, 7.161168e-07, 1.007478e-08, 155, 1.000000e-08, 1.007478e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 121, 121, 1.352007e-02, 1.241282e-27, 0.000000e+00,  0.52,  0.00
22984.574762, 0.023200, 7.162341e-07, 1.007710e-08, 156, 1.000000e-08, 1.007710e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 35, 121, 121, 1.351390e-02, 1.241326e-27, 0.000000e+00,  0.27,  0.00
23132.638014, 0.023200, 7.163514e-07, 1.007941e-08, 157, 1.000000e-08, 1.007941e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 36, 121, 121, 1.350774e-02, 1.241370e-27, 0.000000e+00,  0.49,  0.00
23280.696046, 0.023200, 7.163514e-07, 1.007941e-08, 158, 1.000000e-08, 1.007941e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 36, 122, 122, 1.350822e-02, 1.241413e-27, 0.000000e+00,  0.50,  0.00
23428.754079, 0.023200, 7.163514e-07, 1.007941e-08, 159, 1.000000e-08, 1.007941e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 36, 123, 123, 1.350822e-02, 1.241413e-27, 0.000000e+00,  0.10,  0.00
23576.812112, 0.023200, 7.163514e-07, 1.007941e-08, 160, 1.000000e-08, 1.007941e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 36, 124, 124, 1.350822e-02, 1.241413e-27, 0.000000e+00,  0.55,  0.00
23724.942864, 0.023200, 7.164687e-07, 1.008172e-08, 161, 1.000000e-08, 1.008172e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 37, 124, 124, 1.350159e-02, 1.241413e-27, 0.000000e+00,  0.63,  0.00
23873.141119, 0.023200, 7.165859e-07, 1.008403e-08, 162, 1.000000e-08, 1.008403e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 38, 124, 124, 1.349544e-02, 1.241457e-27, 0.000000e+00,  0.53,  0.00
24021.406876, 0.023200, 7.167031e-07, 1.008634e-08, 163, 1.000000e-08, 1.008634e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 39, 124, 124, 1.348929e-02, 1.241501e-27, 0.000000e+00,  0.51,  0.00
24169.667425, 0.023200, 7.167031e-07, 1.008634e-08, 164, 1.000000e-08, 1.008634e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 39, 125, 125, 1.348977e-02, 1.241544e-27, 0.000000e+00,  0.51,  0.00
24317.927973, 0.023200, 7.167031e-07, 1.008634e-08, 165, 1.000000e-08, 1.008634e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 39, 126, 126, 1.348977e-02, 1.241544e-27, 0.000000e+00,  0.49,  0.00
24466.261234, 0.023200, 7.168202e-07, 1.008865e-08, 166, 1.000000e-08, 1.008865e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 40, 126, 126, 1.348315e-02, 1.241544e-27, 0.000000e+00,  0.62,  0.00
24614.589289, 0.023200, 7.168202e-07, 1.008865e-08, 167, 1.000000e-08, 1.008865e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 40, 127, 127, 1.348363e-02, 1.241588e-27, 0.000000e+00,  0.00,  0.00
24762.917344, 0.023200, 7.168202e-07, 1.008865e-08, 168, 1.000000e-08, 1.008865e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 40, 128, 128, 1.348363e-02, 1.241588e-27, 0.000000e+00,  0.00,  0.00
24911.245399, 0.023200, 7.168202e-07, 1.008865e-08, 169, 1.000000e-08, 1.008865e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 40, 129, 129, 1.348363e-02, 1.241588e-27, 0.000000e+00,  0.00,  0.00
25059.573454, 0.023200, 7.168202e-07, 1.008865e-08, 170, 1.000000e-08, 1.008865e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 40, 130, 130, 1.348363e-02, 1.241588e-27, 0.000000e+00,  0.00,  0.00
25207.901509, 0.023200, 7.168202e-07, 1.008865e-08, 171, 1.000000e-08, 1.008865e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 40, 131, 131, 1.348363e-02, 1.241588e-27, 0.000000e+00,  0.00,  0.00
25356.229564, 0.023200, 7.168202e-07, 1.008865e-08, 172, 1.000000e-08, 1.008865e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 40, 132, 132, 1.348363e-02, 1.241588e-27, 0.000000e+00,  0.00,  0.00
25504.557619, 0.023200, 7.168202e-07, 1.008865e-08, 173, 1.000000e-08, 1.008865e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 40, 133, 133, 1.348363e-02, 1.241588e-27, 0.000000e+00,  0.00,  0.00
25652.885674, 0.023200, 7.168202e-07, 1.008865e-08, 174, 1.000000e-08, 1.008865e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 40, 134, 134, 1.348363e-02, 1.241588e-27, 0.000000e+00,  0.00,  0.00
25801.213729, 0.023200, 7.168202e-07, 1.008865e-08, 175, 1.000000e-08, 1.008865e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 40, 135, 135, 1.348363e-02, 1.241588e-27, 0.000000e+00,  0.00,  0.00
25949.541784, 0.023200, 7.168202e-07, 1.008865e-08, 176, 1.000000e-08, 1.008865e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 40, 136, 136, 1.348363e-02, 1.241588e-27, 0.000000e+00,  0.00,  0.00
26097.869839, 0.023200, 7.168202e-07, 1.008865e-08, 177, 1.000000e-08, 1.008865e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 40, 137, 137, 1.348363e-02, 1.241588e-27, 0.000000e+00,  0.00,  0.00
26246.197894, 0.023200, 7.168202e-07, 1.008865e-08, 178, 1.000000e-08, 1.008865e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 40, 138, 138, 1.348363e-02, 1.241588e-27, 0.000000e+00,  0.00,  0.00
26394.525949, 0.023200, 7.168202e-07, 1.008865e-08, 179, 1.000000e-08, 1.008865e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 40, 139, 139, 1.348363e-02, 1.241588e-27, 0.000000e+00,  0.00,  0.00
26542.854004, 0.023200, 7.168202e-07, 1.008865e-08, 180, 1.000000e-08, 1.008865e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 40, 140, 140, 1.348363e-02, 1.241588e-27, 0.000000e+00,  0.00,  0.00
26691.182059, 0.023200, 7.168202e-07, 1.008865e-08, 181, 1.000000e-08, 1.008865e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 40, 141, 141, 1.348363e-02, 1.241588e-27, 0.000000e+00,  0.00,  0.00
26839.510114, 0.023200, 7.168202e-07, 1.008865e-08, 182, 1.000000e-08, 1.008865e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 40, 142, 142, 1.348363e-02, 1.241588e-27, 0.000000e+00,  0.00,  0.00
26987.838169, 0.023200, 7.168202e-07, 1.008865e-08, 183, 1.000000e-08, 1.008865e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 40, 143, 143, 1.348363e-02, 1.241588e-27, 0.000000e+00,  0.00,  0.00
27136.166224, 0.023200, 7.168202e-07, 1.008865e-08, 184, 1.000000e-08, 1.008865e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 40, 144, 144, 1.348363e-02, 1.241588e-27, 0.000000e+00,  0.00,  0.00
27284.494279, 0.023200, 7.168202e-07, 1.008865e-08, 185, 1.000000e-08, 1.008865e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 40, 145, 145, 1.348363e-02, 1.241588e-27, 0.000000e+00,  0.00,  0.00
27432.822334, 0.023200, 7.168202e-07, 1.008865e-08, 186, 1.000000e-08, 1.008865e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 40, 146, 146, 1.348363e-02, 1.241588e-27, 0.000000e+00,  0.00,  0.00
27581.150389, 0.023200, 7.168202e-07, 1.008865e-08, 187, 1.000000e-08, 1.008865e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 40, 147, 147, 1.348363e-02, 1.241588e-27, 0.000000e+00,  0.00,  0.00
27729.478444, 0.023200, 7.168202e-07, 1.008865e-08, 188, 1.000000e-08, 1.008865e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 40, 148, 148, 1.348363e-02, 1.241588e-27, 0.000000e+00,  0.00,  0.00
27877.806499, 0.023200, 7.168202e-07, 1.008865e-08, 189, 1.000000e-08, 1.008865e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 40, 149, 149, 1.348363e-02, 1.241588e-27, 0.000000e+00,  0.00,  0.00
28026.134554, 0.023200, 7.168202e-07, 1.008865e-08, 190, 1.000000e-08, 1.008865e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 40, 150, 150, 1.348363e-02, 1.241588e-27, 0.000000e+00,  0.00,  0.00
28174.462609, 0.023200, 7.168202e-07, 1.008865e-08, 191, 1.000000e-08, 1.008865e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 40, 151, 151, 1.348363e-02, 1.241588e-27, 0.000000e+00,  0.00,  0.00
28322.790664, 0.023200, 7.168202e-07, 1.008865e-08, 192, 1.000000e-08, 1.008865e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 40, 152, 152, 1.348363e-02, 1.241588e-27, 0.000000e+00,  0.00,  0.00
28471.118719, 0.023200, 7.168202e-07, 1.008865e-08, 193, 1.000000e-08, 1.008865e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 40, 153, 153, 1.348363e-02, 1.241588e-27, 0.000000e+00,  0.00,  0.00
28619.446774, 0.023200, 7.168202e-07, 1.008865e-08, 194, 1.000000e-08, 1.008865e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 40, 154, 154, 1.348363e-02, 1.241588e-27, 0.000000e+00,  0.00,  0.00
28767.774829, 0.023200, 7.168202e-07, 1.008865e-08, 195, 1.000000e-08, 1.008865e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 40, 155, 155, 1.348363e-02, 1.241588e-27, 0.000000e+00,  0.00,  0.00
28916.102884, 0.023200, 7.168202e-07, 1.008865e-08, 196, 1.000000e-08, 1.008865e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 40, 156, 156, 1.348363e-02, 1.241588e-27, 0.000000e+00,  0.00,  0.00
29064.430939, 0.023200, 7.168202e-07, 1.008865e-08, 197, 1.000000e-08, 1.008865e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 40, 157, 157, 1.348363e-02, 1.241588e-27, 0.000000e+00,  0.00,  0.00
29212.758994, 0.023200, 7.168202e-07, 1.008865e-08, 198, 1.000000e-08, 1.008865e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 40, 158, 158, 1.348363e-02, 1.241588e-27, 0.000000e+00,  0.00,  0.00
29361.087049, 0.023200, 7.168202e-07, 1.008865e-08, 199, 1.000000e-08, 1.008865e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 40, 159, 159, 1.348363e-02, 1.241588e-27, 0.000000e+00,  0.00,  0.00
29509.415104, 0.023200, 7.168202e-07, 1.008865e-08, 200, 1.000000e-08, 1.008865e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 40, 160, 160, 1.348363e-02, 1.241588e-27, 0.000000e+00,  0.00,  0.00
29657.743159, 0.023200, 7.168202e-07, 1.008865e-08, 201, 1.000000e-08, 1.008865e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 40, 161, 161, 1.348363e-02, 1.241588e-27, 0.000000e+00,  0.00,  0.00
29806.071214, 0.023200, 7.168202e-07, 1.008865e-08, 202, 1.000000e-08, 1.008865e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 40, 162, 162, 1.348363e-02, 1.241588e-27, 0.000000e+00,  0.00,  0.00
29954.399269, 0.023200, 7.168202e-07, 1.008865e-08, 203, 1.000000e-08, 1.008865e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 40, 163, 163, 1.348363e-02, 1.241588e-27, 0.000000e+00,  0.00,  0.00
30102.727324, 0.023200, 7.168202e-07, 1.008865e-08, 204, 1.000000e-08, 1.008865e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 40, 164, 164, 1.348363e-02, 1.241588e-27, 0.000000e+00,  0.00,  0.00
30251.055379, 0.023200, 7.168202e-07, 1.008865e-08, 205, 1.000000e-08, 1.008865e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 40, 165, 165, 1.348363e-02, 1.241588e-27, 0.000000e+00,  0.00,  0.00
30399.383434, 0.023200, 7.168202e-07, 1.008865e-08, 206, 1.000000e-08, 1.008865e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 40, 166, 166, 1.348363e-02, 1.241588e-27, 0.000000e+00,  0.00,  0.00
30547.711489, 0.023200, 7.168202e-07, 1.008865e-08, 207, 1.000000e-08, 1.008865e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 40, 167, 167, 1.348363e-02, 1.241588e-27, 0.000000e+00,  0.00,  0.00
30696.039544, 0.023200, 7.168202e-07, 1.008865e-08, 208, 1.000000e-08, 1.008865e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 40, 168, 168, 1.348363e-02, 1.241588e-27, 0.000000e+00,  0.00,  0.00
30844.367599, 0.023200, 7.168202e-07, 1.008865e-08, 209, 1.000000e-08, 1.008865e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 40, 169, 169, 1.348363e-02, 1.241588e-27, 0.000000e+00,  0.00,  0.00
30992.695654, 0.023200, 7.168202e-07, 1.008865e-08, 210, 1.000000e-08, 1.008865e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 40, 170, 170, 1.348363e-02, 1.241588e-27, 0.000000e+00,  0.00,  0.00
31141.023709, 0.023200, 7.168202e-07, 1.008865e-08, 211, 1.000000e-08, 1.008865e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 40, 171, 171, 1.348363e-02, 1.241588e-27, 0.000000e+00,  0.00,  0.00
31289.351764, 0.023200, 7.168202e-07, 1.008865e-08, 212, 1.000000e-08, 1.008865e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 40, 172, 172, 1.348363e-02, 1.241588e-27, 0.000000e+00,  0.00,  0.00
31437.679819, 0.023200, 7.168202e-07, 1.008865e-08, 213, 1.000000e-08, 1.008865e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 40, 173, 173, 1.348363e-02, 1.241588e-27, 0.000000e+00,  0.00,  0.00
31586.007874, 0.023200, 7.168202e-07, 1.008865e-08, 214, 1.000000e-08, 1.008865e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 40, 174, 174, 1.348363e-02, 1.241588e-27, 0.000000e+00,  0.00,  0.00
31734.335929, 0.023200, 7.168202e-07, 1.008865e-08, 215, 1.000000e-08, 1.008865e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 40, 175, 175, 1.348363e-02, 1.241588e-27, 0.000000e+00,  0.00,  0.00
31882.663984, 0.023200, 7.168202e-07, 1.008865e-08, 216, 1.000000e-08, 1.008865e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 40, 176, 176, 1.348363e-02, 1.241588e-27, 0.000000e+00,  0.00,  0.00
32030.992039, 0.023200, 7.168202e-07, 1.008865e-08, 217, 1.000000e-08, 1.008865e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 40, 177, 177, 1.348363e-02, 1.241588e-27, 0.000000e+00,  0.00,  0.00
32179.320094, 0.023200, 7.168202e-07, 1.008865e-08, 218, 1.000000e-08, 1.008865e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 40, 178, 178, 1.348363e-02, 1.241588e-27, 0.000000e+00,  0.00,  0.00
32327.648149, 0.023200, 7.168202e-07, 1.008865e-08, 219, 1.000000e-08, 1.008865e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 40, 179, 179, 1.348363e-02, 1.241588e-27, 0.000000e+00,  0.00,  0.00
32475.976204, 0.023200, 7.168202e-07, 1.008865e-08, 220, 1.000000e-08, 1.008865e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 40, 180, 180, 1.348363e-02, 1.241588e-27, 0.000000e+00,  0.00,  0.00
