Clock, Solids Loading, Box Size, AAR, Stokes Count, Stokes Average, Stokes Max, Brownian Count, Brownian Average, Brownian Max
27468.064857, 0.023200, 7.150590e-07, 1.005650e-08, 2000, 7.790102e-06, 1.296413e-05, 2000, 6.935317e-06, 2.545026e-05
27615.379004, 0.023200, 7.150590e-07, 1.005650e-08, 2000, 7.790102e-06, 1.296413e-05, 2000, 6.944757e-06, 2.619501e-05
27762.693150, 0.023200, 7.150590e-07, 1.005650e-08, 2000, 7.790102e-06, 1.296413e-05, 2000, 6.976095e-06, 2.624226e-05
27910.007297, 0.023200, 7.150590e-07, 1.005650e-08, 2000, 7.790102e-06, 1.296413e-05, 2000, 6.896873e-06, 2.662742e-05
28057.321443, 0.023200, 7.150590e-07, 1.005650e-08, 2000, 7.790102e-06, 1.296413e-05, 2000, 6.761913e-06, 2.633416e-05
28204.635590, 0.023200, 7.150590e-07, 1.005650e-08, 2000, 7.790102e-06, 1.296413e-05, 2000, 6.911404e-06, 2.633812e-05
28351.949736, 0.023200, 7.150590e-07, 1.005650e-08, 2000, 7.790102e-06, 1.296413e-05, 2000, 7.249192e-06, 2.536623e-05
28499.263883, 0.023200, 7.150590e-07, 1.005650e-08, 2000, 7.790102e-06, 1.296413e-05, 2000, 7.051055e-06, 2.640911e-05
28646.578029, 0.023200, 7.150590e-07, 1.005650e-08, 2000, 7.790102e-06, 1.296413e-05, 2000, 6.995786e-06, 2.590138e-05
28793.892176, 0.023200, 7.150590e-07, 1.005650e-08, 2000, 7.790102e-06, 1.296413e-05, 2000, 7.038139e-06, 2.637827e-05
28941.206322, 0.023200, 7.150590e-07, 1.005650e-08, 2000, 7.790102e-06, 1.296413e-05, 2000, 7.180186e-06, 2.536628e-05
29088.520469, 0.023200, 7.150590e-07, 1.005650e-08, 2000, 7.790102e-06, 1.296413e-05, 2000, 7.006779e-06, 2.659097e-05
29235.834615, 0.023200, 7.150590e-07, 1.005650e-08, 2000, 7.790102e-06, 1.296413e-05, 2000, 6.890050e-06, 2.579684e-05
29383.148762, 0.023200, 7.150590e-07, 1.005650e-08, 2000, 7.790102e-06, 1.296413e-05, 2000, 6.705860e-06, 2.641029e-05
29530.462908, 0.023200, 7.150590e-07, 1.005650e-08, 2000, 7.790102e-06, 1.296413e-05, 2000, 6.833465e-06, 2.659908e-05
29677.777055, 0.023200, 7.150590e-07, 1.005650e-08, 2000, 7.790102e-06, 1.296413e-05, 2000, 6.682856e-06, 2.604774e-05
29825.091202, 0.023200, 7.150590e-07, 1.005650e-08, 2000, 7.790102e-06, 1.296413e-05, 2000, 6.885958e-06, 2.616335e-05
29972.405348, 0.023200, 7.150590e-07, 1.005650e-08, 2000, 7.790102e-06, 1.296413e-05, 2000, 6.850878e-06, 2.586587e-05
30119.719495, 0.023200, 7.150590e-07, 1.005650e-08, 2000, 7.790102e-06, 1.296413e-05, 2000, 6.778532e-06, 2.631139e-05
30267.033641, 0.023200, 7.150590e-07, 1.005650e-08, 2000, 7.790102e-06, 1.296413e-05, 2000, 6.887126e-06, 2.611289e-05
30414.347788, 0.023200, 7.150590e-07, 1.005650e-08, 2000, 7.790102e-06, 1.296413e-05, 2000, 7.029232e-06, 2.577589e-05
30561.661934, 0.023200, 7.150590e-07, 1.005650e-08, 2000, 7.790102e-06, 1.296413e-05, 2000, 7.046749e-06, 2.567931e-05
30708.976081, 0.023200, 7.150590e-07, 1.005650e-08, 2000, 7.790102e-06, 1.296413e-05, 2000, 6.923560e-06, 2.548401e-05
30856.290227, 0.023200, 7.150590e-07, 1.005650e-08, 2000, 7.790102e-06, 1.296413e-05, 2000, 7.000277e-06, 2.545919e-05
31003.604374, 0.023200, 7.150590e-07, 1.005650e-08, 2000, 7.790102e-06, 1.296413e-05, 2000, 6.726183e-06, 2.540043e-05
31150.918520, 0.023200, 7.150590e-07, 1.005650e-08, 2000, 7.790102e-06, 1.296413e-05, 2000, 7.002834e-06, 2.644986e-05
31298.232667, 0.023200, 7.150590e-07, 1.005650e-08, 2000, 7.790102e-06, 1.296413e-05, 2000, 7.074129e-06, 2.616527e-05
31445.546813, 0.023200, 7.150590e-07, 1.005650e-08, 2000, 7.790102e-06, 1.296413e-05, 2000, 6.955016e-06, 2.556700e-05
31592.860960, 0.023200, 7.150590e-07, 1.005650e-08, 2000, 7.790102e-06, 1.296413e-05, 2000, 7.102771e-06, 2.588702e-05
31740.175107, 0.023200, 7.150590e-07, 1.005650e-08, 2000, 7.790102e-06, 1.296413e-05, 2000, 7.059385e-06, 2.670850e-05
31887.489253, 0.023200, 7.150590e-07, 1.005650e-08, 2000, 7.790102e-06, 1.296413e-05, 2000, 6.928397e-06, 2.585756e-05
32034.803400, 0.023200, 7.150590e-07, 1.005650e-08, 2000, 7.790102e-06, 1.296413e-05, 2000, 7.080734e-06, 2.510869e-05
32182.117546, 0.023200, 7.150590e-07, 1.005650e-08, 2000, 7.790102e-06, 1.296413e-05, 2000, 6.964396e-06, 2.657383e-05
32329.431693, 0.023200, 7.150590e-07, 1.005650e-08, 2000, 7.790102e-06, 1.296413e-05, 2000, 6.656402e-06, 2.575478e-05
32476.745839, 0.023200, 7.150590e-07, 1.005650e-08, 2000, 7.790102e-06, 1.296413e-05, 2000, 6.880639e-06, 2.493034e-05
32624.059986, 0.023200, 7.150590e-07, 1.005650e-08, 2000, 7.790102e-06, 1.296413e-05, 2000, 6.924390e-06, 2.654375e-05
32771.374132, 0.023200, 7.150590e-07, 1.005650e-08, 2000, 7.790102e-06, 1.296413e-05, 2000, 6.942307e-06, 2.625961e-05
32918.688279, 0.023200, 7.150590e-07, 1.005650e-08, 2000, 7.790102e-06, 1.296413e-05, 2000, 6.876806e-06, 2.649008e-05
33066.002425, 0.023200, 7.150590e-07, 1.005650e-08, 2000, 7.790102e-06, 1.296413e-05, 2000, 6.990775e-06, 2.606121e-05
33213.316572, 0.023200, 7.150590e-07, 1.005650e-08, 2000, 7.790102e-06, 1.296413e-05, 2000, 6.777019e-06, 2.629592e-05
33360.630718, 0.023200, 7.150590e-07, 1.005650e-08, 2000, 7.790102e-06, 1.296413e-05, 2000, 6.960984e-06, 2.569737e-05
33507.944865, 0.023200, 7.150590e-07, 1.005650e-08, 2000, 7.790102e-06, 1.296413e-05, 2000, 6.922582e-06, 2.543560e-05
33655.259012, 0.023200, 7.150590e-07, 1.005650e-08, 2000, 7.790102e-06, 1.296413e-05, 2000, 6.732859e-06, 2.594230e-05
33802.573158, 0.023200, 7.150590e-07, 1.005650e-08, 2000, 7.790102e-06, 1.296413e-05, 2000, 6.728977e-06, 2.599030e-05
33949.887305, 0.023200, 7.150590e-07, 1.005650e-08, 2000, 7.790102e-06, 1.296413e-05, 2000, 6.836390e-06, 2.557757e-05
34097.201451, 0.023200, 7.150590e-07, 1.005650e-08, 2000, 7.790102e-06, 1.296413e-05, 2000, 7.022579e-06, 2.570756e-05
34244.515598, 0.023200, 7.150590e-07, 1.005650e-08, 2000, 7.790102e-06, 1.296413e-05, 2000, 6.943605e-06, 2.511655e-05
34391.829744, 0.023200, 7.150590e-07, 1.005650e-08, 2000, 7.790102e-06, 1.296413e-05, 2000, 7.062742e-06, 2.691211e-05
34539.143891, 0.023200, 7.150590e-07, 1.005650e-08, 2000, 7.790102e-06, 1.296413e-05, 2000, 6.768963e-06, 2.539014e-05
34686.458037, 0.023200, 7.150590e-07, 1.005650e-08, 2000, 7.790102e-06, 1.296413e-05, 2000, 6.842814e-06, 2.596719e-05
34833.772184, 0.023200, 7.150590e-07, 1.005650e-08, 2000, 7.790102e-06, 1.296413e-05, 2000, 6.775581e-06, 2.608595e-05
34981.086330, 0.023200, 7.150590e-07, 1.005650e-08, 2000, 7.790102e-06, 1.296413e-05, 2000, 7.012877e-06, 2.641852e-05
35128.400477, 0.023200, 7.150590e-07, 1.005650e-08, 2000, 7.790102e-06, 1.296413e-05, 2000, 6.715280e-06, 2.570431e-05
35275.714623, 0.023200, 7.150590e-07, 1.005650e-08, 2000, 7.790102e-06, 1.296413e-05, 2000, 7.047466e-06, 2.626163e-05
35423.028770, 0.023200, 7.150590e-07, 1.005650e-08, 2000, 7.790102e-06, 1.296413e-05, 2000, 6.929834e-06, 2.609765e-05
35570.342917, 0.023200, 7.150590e-07, 1.005650e-08, 2000, 7.790102e-06, 1.296413e-05, 2000, 6.988768e-06, 2.669960e-05
35717.657063, 0.023200, 7.150590e-07, 1.005650e-08, 2000, 7.790102e-06, 1.296413e-05, 2000, 6.961416e-06, 2.621939e-05
35864.971210, 0.023200, 7.150590e-07, 1.005650e-08, 2000, 7.790102e-06, 1.296413e-05, 2000, 7.030784e-06, 2.527981e-05
36012.285356, 0.023200, 7.150590e-07, 1.005650e-08, 2000, 7.790102e-06, 1.296413e-05, 2000, 7.049538e-06, 2.579422e-05
