Clock, Solids Loading, Box Size, AAR, Stokes Count, Stokes Average, Stokes Max, Brownian Count, Brownian Average, Brownian Max
12758.267170, 0.023200, 7.147057e-07, 1.005082e-08, 2000, 7.774964e-06, 1.130959e-05, 2000, 7.077965e-06, 2.588208e-05
12905.378113, 0.023200, 7.147057e-07, 1.005082e-08, 2000, 7.774964e-06, 1.130959e-05, 2000, 7.009918e-06, 2.525348e-05
13052.489055, 0.023200, 7.147057e-07, 1.005082e-08, 2000, 7.774964e-06, 1.130959e-05, 2000, 6.915493e-06, 2.654836e-05
13199.599998, 0.023200, 7.147057e-07, 1.005082e-08, 2000, 7.774964e-06, 1.130959e-05, 2000, 7.023749e-06, 2.608259e-05
13346.710941, 0.023200, 7.147057e-07, 1.005082e-08, 2000, 7.774964e-06, 1.130959e-05, 2000, 7.019637e-06, 2.561410e-05
13493.821884, 0.023200, 7.147057e-07, 1.005082e-08, 2000, 7.774964e-06, 1.130959e-05, 2000, 7.101524e-06, 2.621908e-05
13640.932827, 0.023200, 7.147057e-07, 1.005082e-08, 2000, 7.774964e-06, 1.130959e-05, 2000, 6.915821e-06, 2.579459e-05
13788.043769, 0.023200, 7.147057e-07, 1.005082e-08, 2000, 7.774964e-06, 1.130959e-05, 2000, 6.846772e-06, 2.576286e-05
13935.154712, 0.023200, 7.147057e-07, 1.005082e-08, 2000, 7.774964e-06, 1.130959e-05, 2000, 6.882344e-06, 2.468117e-05
14082.265655, 0.023200, 7.147057e-07, 1.005082e-08, 2000, 7.774964e-06, 1.130959e-05, 2000, 7.065922e-06, 2.493773e-05
14229.376598, 0.023200, 7.147057e-07, 1.005082e-08, 2000, 7.774964e-06, 1.130959e-05, 2000, 7.077959e-06, 2.628192e-05
14376.487540, 0.023200, 7.147057e-07, 1.005082e-08, 2000, 7.774964e-06, 1.130959e-05, 2000, 6.908841e-06, 2.630431e-05
14523.598483, 0.023200, 7.147057e-07, 1.005082e-08, 2000, 7.774964e-06, 1.130959e-05, 2000, 7.052486e-06, 2.556345e-05
14670.709426, 0.023200, 7.147057e-07, 1.005082e-08, 2000, 7.774964e-06, 1.130959e-05, 2000, 6.943845e-06, 2.599704e-05
14817.820369, 0.023200, 7.147057e-07, 1.005082e-08, 2000, 7.774964e-06, 1.130959e-05, 2000, 6.835175e-06, 2.545975e-05
14964.931312, 0.023200, 7.147057e-07, 1.005082e-08, 2000, 7.774964e-06, 1.130959e-05, 2000, 6.911090e-06, 2.615254e-05
15112.042254, 0.023200, 7.147057e-07, 1.005082e-08, 2000, 7.774964e-06, 1.130959e-05, 2000, 6.919861e-06, 2.519720e-05
15259.153197, 0.023200, 7.147057e-07, 1.005082e-08, 2000, 7.774964e-06, 1.130959e-05, 2000, 6.698499e-06, 2.549395e-05
15406.264140, 0.023200, 7.147057e-07, 1.005082e-08, 2000, 7.774964e-06, 1.130959e-05, 2000, 6.887627e-06, 2.590027e-05
15553.375083, 0.023200, 7.147057e-07, 1.005082e-08, 2000, 7.774964e-06, 1.130959e-05, 2000, 6.863486e-06, 2.515999e-05
15700.486025, 0.023200, 7.147057e-07, 1.005082e-08, 2000, 7.774964e-06, 1.130959e-05, 2000, 6.860157e-06, 2.589094e-05
15847.596968, 0.023200, 7.147057e-07, 1.005082e-08, 2000, 7.774964e-06, 1.130959e-05, 2000, 6.904905e-06, 2.622507e-05
15994.707911, 0.023200, 7.147057e-07, 1.005082e-08, 2000, 7.774964e-06, 1.130959e-05, 2000, 6.752831e-06, 2.497412e-05
16141.818854, 0.023200, 7.147057e-07, 1.005082e-08, 2000, 7.774964e-06, 1.130959e-05, 2000, 6.627523e-06, 2.610451e-05
16288.929797, 0.023200, 7.147057e-07, 1.005082e-08, 2000, 7.774964e-06, 1.130959e-05, 2000, 6.992578e-06, 2.585013e-05
16436.040739, 0.023200, 7.147057e-07, 1.005082e-08, 2000, 7.774964e-06, 1.130959e-05, 2000, 6.815547e-06, 2.643669e-05
16583.151682, 0.023200, 7.147057e-07, 1.005082e-08, 2000, 7.774964e-06, 1.130959e-05, 2000, 7.129351e-06, 2.591100e-05
16730.262625, 0.023200, 7.147057e-07, 1.005082e-08, 2000, 7.774964e-06, 1.130959e-05, 2000, 6.940547e-06, 2.434826e-05
16877.373568, 0.023200, 7.147057e-07, 1.005082e-08, 2000, 7.774964e-06, 1.130959e-05, 2000, 7.300754e-06, 2.607142e-05
17024.484510, 0.023200, 7.147057e-07, 1.005082e-08, 2000, 7.774964e-06, 1.130959e-05, 2000, 6.982214e-06, 2.651865e-05
17171.595453, 0.023200, 7.147057e-07, 1.005082e-08, 2000, 7.774964e-06, 1.130959e-05, 2000, 6.913702e-06, 2.596412e-05
17318.706396, 0.023200, 7.147057e-07, 1.005082e-08, 2000, 7.774964e-06, 1.130959e-05, 2000, 6.903871e-06, 2.669690e-05
17465.817339, 0.023200, 7.147057e-07, 1.005082e-08, 2000, 7.774964e-06, 1.130959e-05, 2000, 6.980040e-06, 2.670613e-05
17612.928282, 0.023200, 7.147057e-07, 1.005082e-08, 2000, 7.774964e-06, 1.130959e-05, 2000, 6.902018e-06, 2.514946e-05
17760.039224, 0.023200, 7.147057e-07, 1.005082e-08, 2000, 7.774964e-06, 1.130959e-05, 2000, 6.818113e-06, 2.573325e-05
17907.150167, 0.023200, 7.147057e-07, 1.005082e-08, 2000, 7.774964e-06, 1.130959e-05, 2000, 6.866527e-06, 2.558018e-05
18054.261110, 0.023200, 7.147057e-07, 1.005082e-08, 2000, 7.774964e-06, 1.130959e-05, 2000, 6.954152e-06, 2.642157e-05
18201.372053, 0.023200, 7.147057e-07, 1.005082e-08, 2000, 7.774964e-06, 1.130959e-05, 2000, 6.875277e-06, 2.569848e-05
18348.482995, 0.023200, 7.147057e-07, 1.005082e-08, 2000, 7.774964e-06, 1.130959e-05, 2000, 6.696946e-06, 2.606189e-05
18495.593938, 0.023200, 7.147057e-07, 1.005082e-08, 2000, 7.774964e-06, 1.130959e-05, 2000, 6.925864e-06, 2.573598e-05
18642.777636, 0.023200, 7.148235e-07, 1.005313e-08, 2000, 7.780597e-06, 1.131518e-05, 2000, 6.852010e-06, 2.657953e-05
18789.956084, 0.023200, 7.148235e-07, 1.005313e-08, 2000, 7.780320e-06, 1.131478e-05, 2000, 7.176513e-06, 2.650374e-05
18937.134533, 0.023200, 7.148235e-07, 1.005313e-08, 2000, 7.780320e-06, 1.131478e-05, 2000, 6.899085e-06, 2.603303e-05
19084.385734, 0.023200, 7.149413e-07, 1.005544e-08, 2000, 7.785954e-06, 1.132037e-05, 2000, 7.026241e-06, 2.586578e-05
19231.704438, 0.023200, 7.150590e-07, 1.005775e-08, 2000, 7.791313e-06, 1.132556e-05, 2000, 6.957482e-06, 2.630461e-05
19379.090647, 0.023200, 7.151767e-07, 1.006006e-08, 2000, 7.796674e-06, 1.133075e-05, 2000, 6.844977e-06, 2.636808e-05
19526.471615, 0.023200, 7.151767e-07, 1.006006e-08, 2000, 7.796396e-06, 1.133035e-05, 2000, 6.928400e-06, 2.599640e-05
19673.852584, 0.023200, 7.151767e-07, 1.006006e-08, 2000, 7.796396e-06, 1.133035e-05, 2000, 6.998823e-06, 2.627128e-05
19821.233552, 0.023200, 7.151767e-07, 1.006006e-08, 2000, 7.796396e-06, 1.133035e-05, 2000, 6.771759e-06, 2.641598e-05
19968.614521, 0.023200, 7.151767e-07, 1.006006e-08, 2000, 7.796396e-06, 1.133035e-05, 2000, 6.849201e-06, 2.687266e-05
20116.140979, 0.023200, 7.154120e-07, 1.006343e-08, 2000, 7.806705e-06, 1.298282e-05, 2000, 6.946767e-06, 2.623921e-05
20263.730380, 0.023200, 7.155295e-07, 1.006574e-08, 2000, 7.811829e-06, 1.298835e-05, 2000, 6.960862e-06, 2.693730e-05
20411.314546, 0.023200, 7.155295e-07, 1.006574e-08, 2000, 7.811552e-06, 1.298789e-05, 2000, 7.016594e-06, 2.534983e-05
20558.971450, 0.023200, 7.156471e-07, 1.006805e-08, 2000, 7.817195e-06, 1.299430e-05, 2000, 6.802772e-06, 2.652489e-05
20706.623123, 0.023200, 7.156471e-07, 1.006805e-08, 2000, 7.816919e-06, 1.299384e-05, 2000, 7.043038e-06, 2.575794e-05
20854.274796, 0.023200, 7.156471e-07, 1.006805e-08, 2000, 7.816919e-06, 1.299384e-05, 2000, 6.851255e-06, 2.659095e-05
21001.999204, 0.023200, 7.157645e-07, 1.007036e-08, 2000, 7.822564e-06, 1.300024e-05, 2000, 7.048045e-06, 2.663927e-05
21149.718384, 0.023200, 7.157645e-07, 1.007036e-08, 2000, 7.822287e-06, 1.299978e-05, 2000, 6.768800e-06, 2.477346e-05
21297.437564, 0.023200, 7.157645e-07, 1.007036e-08, 2000, 7.822287e-06, 1.299978e-05, 2000, 6.933012e-06, 2.533734e-05
21445.156744, 0.023200, 7.157645e-07, 1.007036e-08, 2000, 7.822287e-06, 1.299978e-05, 2000, 6.959869e-06, 2.614288e-05
21592.948656, 0.023200, 7.158820e-07, 1.007267e-08, 2000, 7.827934e-06, 1.300618e-05, 2000, 6.835373e-06, 2.591859e-05
21740.735344, 0.023200, 7.158820e-07, 1.007267e-08, 2000, 7.827657e-06, 1.300572e-05, 2000, 6.875911e-06, 2.540798e-05
21888.594762, 0.023200, 7.159994e-07, 1.007498e-08, 2000, 7.833305e-06, 1.301212e-05, 2000, 6.876243e-06, 2.677249e-05
22036.448958, 0.023200, 7.159994e-07, 1.007498e-08, 2000, 7.833028e-06, 1.301166e-05, 2000, 7.174860e-06, 2.677289e-05
22184.303154, 0.023200, 7.159994e-07, 1.007498e-08, 2000, 7.833028e-06, 1.301166e-05, 2000, 6.884682e-06, 2.609897e-05
22332.157350, 0.023200, 7.159994e-07, 1.007498e-08, 2000, 7.833028e-06, 1.301166e-05, 2000, 6.927103e-06, 2.667411e-05
22480.011546, 0.023200, 7.159994e-07, 1.007498e-08, 2000, 7.833028e-06, 1.301166e-05, 2000, 6.835247e-06, 2.645158e-05
22627.865743, 0.023200, 7.159994e-07, 1.007498e-08, 2000, 7.833028e-06, 1.301166e-05, 2000, 6.891269e-06, 2.532084e-05
22775.719939, 0.023200, 7.159994e-07, 1.007498e-08, 2000, 7.833028e-06, 1.301166e-05, 2000, 7.173362e-06, 2.649098e-05
22923.574135, 0.023200, 7.159994e-07, 1.007498e-08, 2000, 7.833028e-06, 1.301166e-05, 2000, 7.193622e-06, 2.540291e-05
23071.501058, 0.023200, 7.161168e-07, 1.007729e-08, 2000, 7.838678e-06, 1.301806e-05, 2000, 6.895917e-06, 2.649575e-05
23219.422763, 0.023200, 7.161168e-07, 1.007729e-08, 2000, 7.838402e-06, 1.301760e-05, 2000, 7.088132e-06, 2.602349e-05
23367.344469, 0.023200, 7.161168e-07, 1.007729e-08, 2000, 7.838402e-06, 1.301760e-05, 2000, 7.036015e-06, 2.612411e-05
23515.338898, 0.023200, 7.162341e-07, 1.007960e-08, 2000, 7.844053e-06, 1.302400e-05, 2000, 6.885127e-06, 2.507896e-05
23663.400835, 0.023200, 7.163514e-07, 1.008066e-08, 2000, 7.848455e-06, 1.302994e-05, 2000, 6.962983e-06, 2.628300e-05
23811.530933, 0.023200, 7.164687e-07, 1.008297e-08, 2000, 7.853867e-06, 1.303594e-05, 2000, 6.898213e-06, 2.584475e-05
23959.655818, 0.023200, 7.164687e-07, 1.008297e-08, 2000, 7.853591e-06, 1.303548e-05, 2000, 7.068789e-06, 2.643982e-05
24107.853421, 0.023200, 7.165859e-07, 1.008528e-08, 2000, 7.859247e-06, 1.304188e-05, 2000, 7.064482e-06, 2.635246e-05
24256.045815, 0.023200, 7.165859e-07, 1.008528e-08, 2000, 7.858970e-06, 1.304142e-05, 2000, 7.023457e-06, 2.619973e-05
24404.238209, 0.023200, 7.165859e-07, 1.008528e-08, 2000, 7.858970e-06, 1.304142e-05, 2000, 6.856693e-06, 2.573063e-05
24552.430603, 0.023200, 7.165859e-07, 1.008528e-08, 2000, 7.858970e-06, 1.304142e-05, 2000, 7.112415e-06, 2.537365e-05
24700.622997, 0.023200, 7.165859e-07, 1.008528e-08, 2000, 7.858970e-06, 1.304142e-05, 2000, 6.879089e-06, 2.611831e-05
24848.815391, 0.023200, 7.165859e-07, 1.008528e-08, 2000, 7.858970e-06, 1.304142e-05, 2000, 6.904757e-06, 2.674112e-05
24997.007785, 0.023200, 7.165859e-07, 1.008528e-08, 2000, 7.858970e-06, 1.304142e-05, 2000, 6.830452e-06, 2.627714e-05
25145.200178, 0.023200, 7.165859e-07, 1.008528e-08, 2000, 7.858970e-06, 1.304142e-05, 2000, 6.844366e-06, 2.644835e-05
25293.392572, 0.023200, 7.165859e-07, 1.008528e-08, 2000, 7.858970e-06, 1.304142e-05, 2000, 6.933158e-06, 2.625022e-05
25441.584966, 0.023200, 7.165859e-07, 1.008528e-08, 2000, 7.858970e-06, 1.304142e-05, 2000, 7.058568e-06, 2.627556e-05
25589.777360, 0.023200, 7.165859e-07, 1.008528e-08, 2000, 7.858970e-06, 1.304142e-05, 2000, 6.893504e-06, 2.618008e-05
25737.969754, 0.023200, 7.165859e-07, 1.008528e-08, 2000, 7.858970e-06, 1.304142e-05, 2000, 7.003085e-06, 2.582464e-05
25886.162148, 0.023200, 7.165859e-07, 1.008528e-08, 2000, 7.858970e-06, 1.304142e-05, 2000, 7.021733e-06, 2.639246e-05
26034.354542, 0.023200, 7.165859e-07, 1.008528e-08, 2000, 7.858970e-06, 1.304142e-05, 2000, 6.676757e-06, 2.566462e-05
26182.546936, 0.023200, 7.165859e-07, 1.008528e-08, 2000, 7.858970e-06, 1.304142e-05, 2000, 7.002132e-06, 2.522040e-05
26330.739330, 0.023200, 7.165859e-07, 1.008528e-08, 2000, 7.858970e-06, 1.304142e-05, 2000, 6.936166e-06, 2.575574e-05
26478.931724, 0.023200, 7.165859e-07, 1.008528e-08, 2000, 7.858970e-06, 1.304142e-05, 2000, 6.893212e-06, 2.601987e-05
26627.124118, 0.023200, 7.165859e-07, 1.008528e-08, 2000, 7.858970e-06, 1.304142e-05, 2000, 7.093786e-06, 2.630646e-05
26775.316512, 0.023200, 7.165859e-07, 1.008528e-08, 2000, 7.858970e-06, 1.304142e-05, 2000, 6.816394e-06, 2.635657e-05
26923.508906, 0.023200, 7.165859e-07, 1.008528e-08, 2000, 7.858970e-06, 1.304142e-05, 2000, 6.952794e-06, 2.610793e-05
27071.701300, 0.023200, 7.165859e-07, 1.008528e-08, 2000, 7.858970e-06, 1.304142e-05, 2000, 6.834139e-06, 2.476530e-05
27219.893694, 0.023200, 7.165859e-07, 1.008528e-08, 2000, 7.858970e-06, 1.304142e-05, 2000, 7.059190e-06, 2.627338e-05
27368.086088, 0.023200, 7.165859e-07, 1.008528e-08, 2000, 7.858970e-06, 1.304142e-05, 2000, 6.808618e-06, 2.454923e-05
