Clock, Solids Loading, Box Size, AAR, Stokes Count, Stokes Average, Stokes Max, Brownian Count, Brownian Average, Brownian Max
27534.668572, 0.023200, 7.159994e-07, 1.007373e-08, 2000, 7.832090e-06, 1.301172e-05, 2000, 6.851080e-06, 2.608872e-05
27682.523431, 0.023200, 7.159994e-07, 1.007373e-08, 2000, 7.832090e-06, 1.301172e-05, 2000, 7.012064e-06, 2.619483e-05
27830.378289, 0.023200, 7.159994e-07, 1.007373e-08, 2000, 7.832090e-06, 1.301172e-05, 2000, 6.761642e-06, 2.498887e-05
27978.233147, 0.023200, 7.159994e-07, 1.007373e-08, 2000, 7.832090e-06, 1.301172e-05, 2000, 6.910008e-06, 2.557393e-05
28126.088006, 0.023200, 7.159994e-07, 1.007373e-08, 2000, 7.832090e-06, 1.301172e-05, 2000, 6.751482e-06, 2.661744e-05
28273.942864, 0.023200, 7.159994e-07, 1.007373e-08, 2000, 7.832090e-06, 1.301172e-05, 2000, 6.802500e-06, 2.575157e-05
28421.797723, 0.023200, 7.159994e-07, 1.007373e-08, 2000, 7.832090e-06, 1.301172e-05, 2000, 7.151385e-06, 2.566873e-05
28569.652581, 0.023200, 7.159994e-07, 1.007373e-08, 2000, 7.832090e-06, 1.301172e-05, 2000, 7.065002e-06, 2.543348e-05
28717.507440, 0.023200, 7.159994e-07, 1.007373e-08, 2000, 7.832090e-06, 1.301172e-05, 2000, 6.904767e-06, 2.581738e-05
28865.362298, 0.023200, 7.159994e-07, 1.007373e-08, 2000, 7.832090e-06, 1.301172e-05, 2000, 6.925733e-06, 2.655689e-05
29013.217157, 0.023200, 7.159994e-07, 1.007373e-08, 2000, 7.832090e-06, 1.301172e-05, 2000, 7.133855e-06, 2.605565e-05
29161.072015, 0.023200, 7.159994e-07, 1.007373e-08, 2000, 7.832090e-06, 1.301172e-05, 2000, 7.067461e-06, 2.636260e-05
29308.926874, 0.023200, 7.159994e-07, 1.007373e-08, 2000, 7.832090e-06, 1.301172e-05, 2000, 6.893257e-06, 2.512171e-05
29456.781732, 0.023200, 7.159994e-07, 1.007373e-08, 2000, 7.832090e-06, 1.301172e-05, 2000, 6.707037e-06, 2.619473e-05
29604.636590, 0.023200, 7.159994e-07, 1.007373e-08, 2000, 7.832090e-06, 1.301172e-05, 2000, 6.713788e-06, 2.484724e-05
29752.491449, 0.023200, 7.159994e-07, 1.007373e-08, 2000, 7.832090e-06, 1.301172e-05, 2000, 7.114460e-06, 2.600393e-05
29900.346307, 0.023200, 7.159994e-07, 1.007373e-08, 2000, 7.832090e-06, 1.301172e-05, 2000, 6.657843e-06, 2.598751e-05
30048.201166, 0.023200, 7.159994e-07, 1.007373e-08, 2000, 7.832090e-06, 1.301172e-05, 2000, 6.978996e-06, 2.587705e-05
30196.056024, 0.023200, 7.159994e-07, 1.007373e-08, 2000, 7.832090e-06, 1.301172e-05, 2000, 6.885472e-06, 2.669896e-05
30343.910883, 0.023200, 7.159994e-07, 1.007373e-08, 2000, 7.832090e-06, 1.301172e-05, 2000, 7.002371e-06, 2.689541e-05
30491.765741, 0.023200, 7.159994e-07, 1.007373e-08, 2000, 7.832090e-06, 1.301172e-05, 2000, 6.853803e-06, 2.596725e-05
30639.620600, 0.023200, 7.159994e-07, 1.007373e-08, 2000, 7.832090e-06, 1.301172e-05, 2000, 6.846374e-06, 2.655307e-05
30787.475458, 0.023200, 7.159994e-07, 1.007373e-08, 2000, 7.832090e-06, 1.301172e-05, 2000, 7.015543e-06, 2.548272e-05
30935.330317, 0.023200, 7.159994e-07, 1.007373e-08, 2000, 7.832090e-06, 1.301172e-05, 2000, 6.910214e-06, 2.642278e-05
31083.185175, 0.023200, 7.159994e-07, 1.007373e-08, 2000, 7.832090e-06, 1.301172e-05, 2000, 7.100637e-06, 2.464271e-05
31231.040033, 0.023200, 7.159994e-07, 1.007373e-08, 2000, 7.832090e-06, 1.301172e-05, 2000, 6.902119e-06, 2.547164e-05
31378.894892, 0.023200, 7.159994e-07, 1.007373e-08, 2000, 7.832090e-06, 1.301172e-05, 2000, 6.862359e-06, 2.608334e-05
31526.749750, 0.023200, 7.159994e-07, 1.007373e-08, 2000, 7.832090e-06, 1.301172e-05, 2000, 6.997200e-06, 2.486451e-05
31674.604609, 0.023200, 7.159994e-07, 1.007373e-08, 2000, 7.832090e-06, 1.301172e-05, 2000, 6.960319e-06, 2.639498e-05
31822.459467, 0.023200, 7.159994e-07, 1.007373e-08, 2000, 7.832090e-06, 1.301172e-05, 2000, 6.768200e-06, 2.629844e-05
31970.314326, 0.023200, 7.159994e-07, 1.007373e-08, 2000, 7.832090e-06, 1.301172e-05, 2000, 6.756807e-06, 2.514031e-05
32118.169184, 0.023200, 7.159994e-07, 1.007373e-08, 2000, 7.832090e-06, 1.301172e-05, 2000, 6.954797e-06, 2.624035e-05
32266.024043, 0.023200, 7.159994e-07, 1.007373e-08, 2000, 7.832090e-06, 1.301172e-05, 2000, 6.910777e-06, 2.637693e-05
32413.878901, 0.023200, 7.159994e-07, 1.007373e-08, 2000, 7.832090e-06, 1.301172e-05, 2000, 6.785475e-06, 2.539591e-05
32561.733760, 0.023200, 7.159994e-07, 1.007373e-08, 2000, 7.832090e-06, 1.301172e-05, 2000, 6.860013e-06, 2.622095e-05
32709.588618, 0.023200, 7.159994e-07, 1.007373e-08, 2000, 7.832090e-06, 1.301172e-05, 2000, 6.942005e-06, 2.506775e-05
32857.443477, 0.023200, 7.159994e-07, 1.007373e-08, 2000, 7.832090e-06, 1.301172e-05, 2000, 6.898318e-06, 2.549904e-05
33005.298335, 0.023200, 7.159994e-07, 1.007373e-08, 2000, 7.832090e-06, 1.301172e-05, 2000, 6.998153e-06, 2.537551e-05
33153.153193, 0.023200, 7.159994e-07, 1.007373e-08, 2000, 7.832090e-06, 1.301172e-05, 2000, 6.860853e-06, 2.677892e-05
33301.008052, 0.023200, 7.159994e-07, 1.007373e-08, 2000, 7.832090e-06, 1.301172e-05, 2000, 6.852089e-06, 2.538891e-05
33448.862910, 0.023200, 7.159994e-07, 1.007373e-08, 2000, 7.832090e-06, 1.301172e-05, 2000, 6.991684e-06, 2.571791e-05
33596.790496, 0.023200, 7.161168e-07, 1.007478e-08, 2000, 7.836765e-06, 1.301812e-05, 2000, 6.897181e-06, 2.551640e-05
33744.713522, 0.023200, 7.161168e-07, 1.007478e-08, 2000, 7.836524e-06, 1.301772e-05, 2000, 6.924569e-06, 2.469349e-05
33892.636547, 0.023200, 7.161168e-07, 1.007478e-08, 2000, 7.836524e-06, 1.301772e-05, 2000, 6.988318e-06, 2.640821e-05
34040.559573, 0.023200, 7.161168e-07, 1.007478e-08, 2000, 7.836524e-06, 1.301772e-05, 2000, 7.092705e-06, 2.639417e-05
34188.482598, 0.023200, 7.161168e-07, 1.007478e-08, 2000, 7.836524e-06, 1.301772e-05, 2000, 6.857358e-06, 2.566360e-05
34336.405623, 0.023200, 7.161168e-07, 1.007478e-08, 2000, 7.836524e-06, 1.301772e-05, 2000, 7.131338e-06, 2.694039e-05
34484.328649, 0.023200, 7.161168e-07, 1.007478e-08, 2000, 7.836524e-06, 1.301772e-05, 2000, 6.927955e-06, 2.615335e-05
34632.251674, 0.023200, 7.161168e-07, 1.007478e-08, 2000, 7.836524e-06, 1.301772e-05, 2000, 6.716492e-06, 2.623582e-05
34780.174700, 0.023200, 7.161168e-07, 1.007478e-08, 2000, 7.836524e-06, 1.301772e-05, 2000, 6.904100e-06, 2.528477e-05
34928.097725, 0.023200, 7.161168e-07, 1.007478e-08, 2000, 7.836524e-06, 1.301772e-05, 2000, 7.140713e-06, 2.609890e-05
35076.020751, 0.023200, 7.161168e-07, 1.007478e-08, 2000, 7.836524e-06, 1.301772e-05, 2000, 6.965056e-06, 2.643209e-05
35223.943776, 0.023200, 7.161168e-07, 1.007478e-08, 2000, 7.836524e-06, 1.301772e-05, 2000, 6.890750e-06, 2.620906e-05
35371.866802, 0.023200, 7.161168e-07, 1.007478e-08, 2000, 7.836524e-06, 1.301772e-05, 2000, 7.102769e-06, 2.619019e-05
35519.789827, 0.023200, 7.161168e-07, 1.007478e-08, 2000, 7.836524e-06, 1.301772e-05, 2000, 6.816198e-06, 2.462175e-05
35667.712852, 0.023200, 7.161168e-07, 1.007478e-08, 2000, 7.836524e-06, 1.301772e-05, 2000, 6.913073e-06, 2.647917e-05
35815.635878, 0.023200, 7.161168e-07, 1.007478e-08, 2000, 7.836524e-06, 1.301772e-05, 2000, 7.007342e-06, 2.601038e-05
35963.558903, 0.023200, 7.161168e-07, 1.007478e-08, 2000, 7.836524e-06, 1.301772e-05, 2000, 6.982610e-06, 2.494207e-05
36111.481929, 0.023200, 7.161168e-07, 1.007478e-08, 2000, 7.836524e-06, 1.301772e-05, 2000, 6.947699e-06, 2.622559e-05
