Clock, Solids Loading, BoxSize, AAR, Iteration, Smallest Particle Radius, AAR, Largest Particle Radius, Max. Polymer Radius, Max. Tangle Radius, agglomerationsAccepted, agglomerationsRejected, particlesDidNotApproach, last Dim, last AAF, Radius of Gyration, Average approach prob, Average escape prob
31931.599010, 0.023200, 7.157645e-07, 1.007036e-08, 217, 1.000000e-08, 1.007036e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 186, 186, 1.353920e-02, 1.241205e-27, 0.000000e+00,  0.00,  0.00
32079.318190, 0.023200, 7.157645e-07, 1.007036e-08, 218, 1.000000e-08, 1.007036e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 187, 187, 1.353920e-02, 1.241205e-27, 0.000000e+00,  0.00,  0.00
32227.037370, 0.023200, 7.157645e-07, 1.007036e-08, 219, 1.000000e-08, 1.007036e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 188, 188, 1.353920e-02, 1.241205e-27, 0.000000e+00,  0.00,  0.00
32374.756550, 0.023200, 7.157645e-07, 1.007036e-08, 220, 1.000000e-08, 1.007036e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 189, 189, 1.353920e-02, 1.241205e-27, 0.000000e+00,  0.00,  0.00
32522.475731, 0.023200, 7.157645e-07, 1.007036e-08, 221, 1.000000e-08, 1.007036e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 190, 190, 1.353920e-02, 1.241205e-27, 0.000000e+00,  0.00,  0.00
32670.194911, 0.023200, 7.157645e-07, 1.007036e-08, 222, 1.000000e-08, 1.007036e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 191, 191, 1.353920e-02, 1.241205e-27, 0.000000e+00,  0.00,  0.00
32817.914091, 0.023200, 7.157645e-07, 1.007036e-08, 223, 1.000000e-08, 1.007036e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 192, 192, 1.353920e-02, 1.241205e-27, 0.000000e+00,  0.00,  0.00
32965.633271, 0.023200, 7.157645e-07, 1.007036e-08, 224, 1.000000e-08, 1.007036e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 193, 193, 1.353920e-02, 1.241205e-27, 0.000000e+00,  0.17,  0.00
33113.352451, 0.023200, 7.157645e-07, 1.007036e-08, 225, 1.000000e-08, 1.007036e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 194, 194, 1.353920e-02, 1.241205e-27, 0.000000e+00,  0.00,  0.00
33261.071631, 0.023200, 7.157645e-07, 1.007036e-08, 226, 1.000000e-08, 1.007036e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 195, 195, 1.353920e-02, 1.241205e-27, 0.000000e+00,  0.00,  0.00
33408.790811, 0.023200, 7.157645e-07, 1.007036e-08, 227, 1.000000e-08, 1.007036e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 196, 196, 1.353920e-02, 1.241205e-27, 0.000000e+00,  0.00,  0.00
33556.509991, 0.023200, 7.157645e-07, 1.007036e-08, 228, 1.000000e-08, 1.007036e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 197, 197, 1.353920e-02, 1.241205e-27, 0.000000e+00,  0.00,  0.00
33704.229172, 0.023200, 7.157645e-07, 1.007036e-08, 229, 1.000000e-08, 1.007036e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 198, 198, 1.353920e-02, 1.241205e-27, 0.000000e+00,  0.00,  0.00
33851.948352, 0.023200, 7.157645e-07, 1.007036e-08, 230, 1.000000e-08, 1.007036e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 199, 199, 1.353920e-02, 1.241205e-27, 0.000000e+00,  0.00,  0.00
33999.667532, 0.023200, 7.157645e-07, 1.007036e-08, 231, 1.000000e-08, 1.007036e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 200, 200, 1.353920e-02, 1.241205e-27, 0.000000e+00,  0.00,  0.00
34147.386712, 0.023200, 7.157645e-07, 1.007036e-08, 232, 1.000000e-08, 1.007036e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 201, 201, 1.353920e-02, 1.241205e-27, 0.000000e+00,  0.00,  0.00
34295.105892, 0.023200, 7.157645e-07, 1.007036e-08, 233, 1.000000e-08, 1.007036e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 202, 202, 1.353920e-02, 1.241205e-27, 0.000000e+00,  0.00,  0.00
34442.825072, 0.023200, 7.157645e-07, 1.007036e-08, 234, 1.000000e-08, 1.007036e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 203, 203, 1.353920e-02, 1.241205e-27, 0.000000e+00,  0.00,  0.00
34590.544252, 0.023200, 7.157645e-07, 1.007036e-08, 235, 1.000000e-08, 1.007036e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 204, 204, 1.353920e-02, 1.241205e-27, 0.000000e+00,  0.00,  0.00
34738.263432, 0.023200, 7.157645e-07, 1.007036e-08, 236, 1.000000e-08, 1.007036e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 205, 205, 1.353920e-02, 1.241205e-27, 0.000000e+00,  0.00,  0.00
34885.982613, 0.023200, 7.157645e-07, 1.007036e-08, 237, 1.000000e-08, 1.007036e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 206, 206, 1.353920e-02, 1.241205e-27, 0.000000e+00,  0.00,  0.00
35033.701793, 0.023200, 7.157645e-07, 1.007036e-08, 238, 1.000000e-08, 1.007036e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 207, 207, 1.353920e-02, 1.241205e-27, 0.000000e+00,  0.00,  0.00
35181.420973, 0.023200, 7.157645e-07, 1.007036e-08, 239, 1.000000e-08, 1.007036e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 208, 208, 1.353920e-02, 1.241205e-27, 0.000000e+00,  0.00,  0.00
35329.140153, 0.023200, 7.157645e-07, 1.007036e-08, 240, 1.000000e-08, 1.007036e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 209, 209, 1.353920e-02, 1.241205e-27, 0.000000e+00,  0.00,  0.00
35476.859333, 0.023200, 7.157645e-07, 1.007036e-08, 241, 1.000000e-08, 1.007036e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 210, 210, 1.353920e-02, 1.241205e-27, 0.000000e+00,  0.00,  0.00
35624.578513, 0.023200, 7.157645e-07, 1.007036e-08, 242, 1.000000e-08, 1.007036e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 211, 211, 1.353920e-02, 1.241205e-27, 0.000000e+00,  0.00,  0.00
35772.297693, 0.023200, 7.157645e-07, 1.007036e-08, 243, 1.000000e-08, 1.007036e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 212, 212, 1.353920e-02, 1.241205e-27, 0.000000e+00,  0.00,  0.00
35920.016873, 0.023200, 7.157645e-07, 1.007036e-08, 244, 1.000000e-08, 1.007036e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 213, 213, 1.353920e-02, 1.241205e-27, 0.000000e+00,  0.00,  0.00
36067.736054, 0.023200, 7.157645e-07, 1.007036e-08, 245, 1.000000e-08, 1.007036e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 214, 214, 1.353920e-02, 1.241205e-27, 0.000000e+00,  0.00,  0.00
