Clock, Solids Loading, Box Size, AAR, Stokes Count, Stokes Average, Stokes Max, Brownian Count, Brownian Average, Brownian Max
27500.023606, 0.023200, 7.157645e-07, 1.007036e-08, 2000, 7.822287e-06, 1.299978e-05, 2000, 6.700122e-06, 2.460769e-05
27647.742786, 0.023200, 7.157645e-07, 1.007036e-08, 2000, 7.822287e-06, 1.299978e-05, 2000, 6.900842e-06, 2.569156e-05
27795.461967, 0.023200, 7.157645e-07, 1.007036e-08, 2000, 7.822287e-06, 1.299978e-05, 2000, 7.031867e-06, 2.563363e-05
27943.181147, 0.023200, 7.157645e-07, 1.007036e-08, 2000, 7.822287e-06, 1.299978e-05, 2000, 7.037239e-06, 2.622826e-05
28090.900327, 0.023200, 7.157645e-07, 1.007036e-08, 2000, 7.822287e-06, 1.299978e-05, 2000, 6.813318e-06, 2.650843e-05
28238.619507, 0.023200, 7.157645e-07, 1.007036e-08, 2000, 7.822287e-06, 1.299978e-05, 2000, 7.143423e-06, 2.604745e-05
28386.338687, 0.023200, 7.157645e-07, 1.007036e-08, 2000, 7.822287e-06, 1.299978e-05, 2000, 6.558124e-06, 2.547398e-05
28534.057867, 0.023200, 7.157645e-07, 1.007036e-08, 2000, 7.822287e-06, 1.299978e-05, 2000, 7.047398e-06, 2.542346e-05
28681.777047, 0.023200, 7.157645e-07, 1.007036e-08, 2000, 7.822287e-06, 1.299978e-05, 2000, 6.725355e-06, 2.612084e-05
28829.496227, 0.023200, 7.157645e-07, 1.007036e-08, 2000, 7.822287e-06, 1.299978e-05, 2000, 6.877027e-06, 2.519028e-05
28977.215408, 0.023200, 7.157645e-07, 1.007036e-08, 2000, 7.822287e-06, 1.299978e-05, 2000, 6.888852e-06, 2.576578e-05
29124.934588, 0.023200, 7.157645e-07, 1.007036e-08, 2000, 7.822287e-06, 1.299978e-05, 2000, 7.079016e-06, 2.600551e-05
29272.653768, 0.023200, 7.157645e-07, 1.007036e-08, 2000, 7.822287e-06, 1.299978e-05, 2000, 7.157531e-06, 2.634994e-05
29420.372948, 0.023200, 7.157645e-07, 1.007036e-08, 2000, 7.822287e-06, 1.299978e-05, 2000, 6.956893e-06, 2.598040e-05
29568.092128, 0.023200, 7.157645e-07, 1.007036e-08, 2000, 7.822287e-06, 1.299978e-05, 2000, 6.821125e-06, 2.534893e-05
29715.811308, 0.023200, 7.157645e-07, 1.007036e-08, 2000, 7.822287e-06, 1.299978e-05, 2000, 6.888277e-06, 2.627901e-05
29863.530488, 0.023200, 7.157645e-07, 1.007036e-08, 2000, 7.822287e-06, 1.299978e-05, 2000, 7.013796e-06, 2.648597e-05
30011.249668, 0.023200, 7.157645e-07, 1.007036e-08, 2000, 7.822287e-06, 1.299978e-05, 2000, 7.270396e-06, 2.608769e-05
30158.968849, 0.023200, 7.157645e-07, 1.007036e-08, 2000, 7.822287e-06, 1.299978e-05, 2000, 7.103117e-06, 2.601556e-05
30306.688029, 0.023200, 7.157645e-07, 1.007036e-08, 2000, 7.822287e-06, 1.299978e-05, 2000, 7.167786e-06, 2.600073e-05
30454.407209, 0.023200, 7.157645e-07, 1.007036e-08, 2000, 7.822287e-06, 1.299978e-05, 2000, 7.034463e-06, 2.592216e-05
30602.126389, 0.023200, 7.157645e-07, 1.007036e-08, 2000, 7.822287e-06, 1.299978e-05, 2000, 6.981735e-06, 2.605371e-05
30749.845569, 0.023200, 7.157645e-07, 1.007036e-08, 2000, 7.822287e-06, 1.299978e-05, 2000, 6.799652e-06, 2.616411e-05
30897.564749, 0.023200, 7.157645e-07, 1.007036e-08, 2000, 7.822287e-06, 1.299978e-05, 2000, 6.801878e-06, 2.527864e-05
31045.283929, 0.023200, 7.157645e-07, 1.007036e-08, 2000, 7.822287e-06, 1.299978e-05, 2000, 6.848398e-06, 2.622248e-05
31193.003109, 0.023200, 7.157645e-07, 1.007036e-08, 2000, 7.822287e-06, 1.299978e-05, 2000, 6.907479e-06, 2.634201e-05
31340.722290, 0.023200, 7.157645e-07, 1.007036e-08, 2000, 7.822287e-06, 1.299978e-05, 2000, 7.026000e-06, 2.652041e-05
31488.441470, 0.023200, 7.157645e-07, 1.007036e-08, 2000, 7.822287e-06, 1.299978e-05, 2000, 6.596032e-06, 2.541983e-05
31636.160650, 0.023200, 7.157645e-07, 1.007036e-08, 2000, 7.822287e-06, 1.299978e-05, 2000, 7.010967e-06, 2.644411e-05
31783.879830, 0.023200, 7.157645e-07, 1.007036e-08, 2000, 7.822287e-06, 1.299978e-05, 2000, 6.788952e-06, 2.534145e-05
31931.599010, 0.023200, 7.157645e-07, 1.007036e-08, 2000, 7.822287e-06, 1.299978e-05, 2000, 7.023697e-06, 2.638290e-05
32079.318190, 0.023200, 7.157645e-07, 1.007036e-08, 2000, 7.822287e-06, 1.299978e-05, 2000, 7.095333e-06, 2.685919e-05
32227.037370, 0.023200, 7.157645e-07, 1.007036e-08, 2000, 7.822287e-06, 1.299978e-05, 2000, 6.661094e-06, 2.603035e-05
32374.756550, 0.023200, 7.157645e-07, 1.007036e-08, 2000, 7.822287e-06, 1.299978e-05, 2000, 6.948540e-06, 2.630312e-05
32522.475731, 0.023200, 7.157645e-07, 1.007036e-08, 2000, 7.822287e-06, 1.299978e-05, 2000, 6.818088e-06, 2.627125e-05
32670.194911, 0.023200, 7.157645e-07, 1.007036e-08, 2000, 7.822287e-06, 1.299978e-05, 2000, 6.864737e-06, 2.582296e-05
32817.914091, 0.023200, 7.157645e-07, 1.007036e-08, 2000, 7.822287e-06, 1.299978e-05, 2000, 6.773767e-06, 2.607352e-05
32965.633271, 0.023200, 7.157645e-07, 1.007036e-08, 2000, 7.822287e-06, 1.299978e-05, 2000, 6.920453e-06, 2.626283e-05
33113.352451, 0.023200, 7.157645e-07, 1.007036e-08, 2000, 7.822287e-06, 1.299978e-05, 2000, 6.963267e-06, 2.614847e-05
33261.071631, 0.023200, 7.157645e-07, 1.007036e-08, 2000, 7.822287e-06, 1.299978e-05, 2000, 6.854647e-06, 2.614466e-05
33408.790811, 0.023200, 7.157645e-07, 1.007036e-08, 2000, 7.822287e-06, 1.299978e-05, 2000, 6.792466e-06, 2.625727e-05
33556.509991, 0.023200, 7.157645e-07, 1.007036e-08, 2000, 7.822287e-06, 1.299978e-05, 2000, 6.900673e-06, 2.624137e-05
33704.229172, 0.023200, 7.157645e-07, 1.007036e-08, 2000, 7.822287e-06, 1.299978e-05, 2000, 6.649551e-06, 2.570304e-05
33851.948352, 0.023200, 7.157645e-07, 1.007036e-08, 2000, 7.822287e-06, 1.299978e-05, 2000, 7.039385e-06, 2.680740e-05
33999.667532, 0.023200, 7.157645e-07, 1.007036e-08, 2000, 7.822287e-06, 1.299978e-05, 2000, 6.946006e-06, 2.548759e-05
34147.386712, 0.023200, 7.157645e-07, 1.007036e-08, 2000, 7.822287e-06, 1.299978e-05, 2000, 6.937333e-06, 2.550336e-05
34295.105892, 0.023200, 7.157645e-07, 1.007036e-08, 2000, 7.822287e-06, 1.299978e-05, 2000, 6.798712e-06, 2.619606e-05
34442.825072, 0.023200, 7.157645e-07, 1.007036e-08, 2000, 7.822287e-06, 1.299978e-05, 2000, 6.898849e-06, 2.555838e-05
34590.544252, 0.023200, 7.157645e-07, 1.007036e-08, 2000, 7.822287e-06, 1.299978e-05, 2000, 7.143569e-06, 2.590935e-05
34738.263432, 0.023200, 7.157645e-07, 1.007036e-08, 2000, 7.822287e-06, 1.299978e-05, 2000, 6.955159e-06, 2.595355e-05
34885.982613, 0.023200, 7.157645e-07, 1.007036e-08, 2000, 7.822287e-06, 1.299978e-05, 2000, 6.924161e-06, 2.626692e-05
35033.701793, 0.023200, 7.157645e-07, 1.007036e-08, 2000, 7.822287e-06, 1.299978e-05, 2000, 6.909828e-06, 2.652444e-05
35181.420973, 0.023200, 7.157645e-07, 1.007036e-08, 2000, 7.822287e-06, 1.299978e-05, 2000, 7.078702e-06, 2.655825e-05
35329.140153, 0.023200, 7.157645e-07, 1.007036e-08, 2000, 7.822287e-06, 1.299978e-05, 2000, 7.027961e-06, 2.648745e-05
35476.859333, 0.023200, 7.157645e-07, 1.007036e-08, 2000, 7.822287e-06, 1.299978e-05, 2000, 6.873805e-06, 2.635534e-05
35624.578513, 0.023200, 7.157645e-07, 1.007036e-08, 2000, 7.822287e-06, 1.299978e-05, 2000, 6.812152e-06, 2.630399e-05
35772.297693, 0.023200, 7.157645e-07, 1.007036e-08, 2000, 7.822287e-06, 1.299978e-05, 2000, 6.883650e-06, 2.598098e-05
35920.016873, 0.023200, 7.157645e-07, 1.007036e-08, 2000, 7.822287e-06, 1.299978e-05, 2000, 6.964321e-06, 2.541347e-05
36067.736054, 0.023200, 7.157645e-07, 1.007036e-08, 2000, 7.822287e-06, 1.299978e-05, 2000, 6.764587e-06, 2.598991e-05
