Clock, Solids Loading, BoxSize, AAR, Iteration, Smallest Particle Radius, AAR, Largest Particle Radius, Max. Polymer Radius, Max. Tangle Radius, agglomerationsAccepted, agglomerationsRejected, particlesDidNotApproach, last Dim, last AAF, Radius of Gyration, Average approach prob, Average escape prob
18752.266520, 0.020000, 7.516959e-07, 1.006468e-08, 110, 1.000000e-08, 1.006468e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 28, 82, 82, 1.168780e-02, 1.241079e-27, 0.000000e+00,  0.00,  0.00
18923.385063, 0.020000, 7.516959e-07, 1.006468e-08, 111, 1.000000e-08, 1.006468e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 28, 83, 83, 1.168780e-02, 1.241079e-27, 0.000000e+00,  0.00,  0.00
19094.503605, 0.020000, 7.516959e-07, 1.006468e-08, 112, 1.000000e-08, 1.006468e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 28, 84, 84, 1.168780e-02, 1.241079e-27, 0.000000e+00,  0.00,  0.00
19265.622147, 0.020000, 7.516959e-07, 1.006468e-08, 113, 1.000000e-08, 1.006468e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 28, 85, 85, 1.168780e-02, 1.241079e-27, 0.000000e+00,  0.00,  0.00
19436.740690, 0.020000, 7.516959e-07, 1.006468e-08, 114, 1.000000e-08, 1.006468e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 28, 86, 86, 1.168780e-02, 1.241079e-27, 0.000000e+00,  0.00,  0.00
19607.859232, 0.020000, 7.516959e-07, 1.006468e-08, 115, 1.000000e-08, 1.006468e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 28, 87, 87, 1.168780e-02, 1.241079e-27, 0.000000e+00,  0.00,  0.00
19778.977775, 0.020000, 7.516959e-07, 1.006468e-08, 116, 1.000000e-08, 1.006468e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 28, 88, 88, 1.168780e-02, 1.241079e-27, 0.000000e+00,  0.00,  0.00
19950.096317, 0.020000, 7.516959e-07, 1.006468e-08, 117, 1.000000e-08, 1.006468e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 28, 89, 89, 1.168780e-02, 1.241079e-27, 0.000000e+00,  0.00,  0.00
20121.214859, 0.020000, 7.516959e-07, 1.006468e-08, 118, 1.000000e-08, 1.006468e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 28, 90, 90, 1.168780e-02, 1.241079e-27, 0.000000e+00,  0.00,  0.00
20292.333402, 0.020000, 7.516959e-07, 1.006468e-08, 119, 1.000000e-08, 1.006468e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 28, 91, 91, 1.168780e-02, 1.241079e-27, 0.000000e+00,  0.00,  0.00
20463.451944, 0.020000, 7.516959e-07, 1.006468e-08, 120, 1.000000e-08, 1.006468e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 28, 92, 92, 1.168780e-02, 1.241079e-27, 0.000000e+00,  0.00,  0.00
20634.570487, 0.020000, 7.516959e-07, 1.006468e-08, 121, 1.000000e-08, 1.006468e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 28, 93, 93, 1.168780e-02, 1.241079e-27, 0.000000e+00,  0.00,  0.00
20805.689029, 0.020000, 7.516959e-07, 1.006468e-08, 122, 1.000000e-08, 1.006468e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 28, 94, 94, 1.168780e-02, 1.241079e-27, 0.000000e+00,  0.00,  0.00
20976.807571, 0.020000, 7.516959e-07, 1.006468e-08, 123, 1.000000e-08, 1.006468e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 28, 95, 95, 1.168780e-02, 1.241079e-27, 0.000000e+00,  0.00,  0.00
21147.926114, 0.020000, 7.516959e-07, 1.006468e-08, 124, 1.000000e-08, 1.006468e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 28, 96, 96, 1.168780e-02, 1.241079e-27, 0.000000e+00,  0.00,  0.00
21319.044656, 0.020000, 7.516959e-07, 1.006468e-08, 125, 1.000000e-08, 1.006468e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 28, 97, 97, 1.168780e-02, 1.241079e-27, 0.000000e+00,  0.00,  0.00
21490.163199, 0.020000, 7.516959e-07, 1.006468e-08, 126, 1.000000e-08, 1.006468e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 28, 98, 98, 1.168780e-02, 1.241079e-27, 0.000000e+00,  0.00,  0.00
21661.281741, 0.020000, 7.516959e-07, 1.006468e-08, 127, 1.000000e-08, 1.006468e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 28, 99, 99, 1.168780e-02, 1.241079e-27, 0.000000e+00,  0.00,  0.00
21832.400284, 0.020000, 7.516959e-07, 1.006468e-08, 128, 1.000000e-08, 1.006468e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 28, 100, 100, 1.168780e-02, 1.241079e-27, 0.000000e+00,  0.00,  0.00
22003.518826, 0.020000, 7.516959e-07, 1.006468e-08, 129, 1.000000e-08, 1.006468e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 28, 101, 101, 1.168780e-02, 1.241079e-27, 0.000000e+00,  0.00,  0.00
22174.637368, 0.020000, 7.516959e-07, 1.006468e-08, 130, 1.000000e-08, 1.006468e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 28, 102, 102, 1.168780e-02, 1.241079e-27, 0.000000e+00,  0.00,  0.00
22345.755911, 0.020000, 7.516959e-07, 1.006468e-08, 131, 1.000000e-08, 1.006468e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 28, 103, 103, 1.168780e-02, 1.241079e-27, 0.000000e+00,  0.00,  0.00
22516.874453, 0.020000, 7.516959e-07, 1.006468e-08, 132, 1.000000e-08, 1.006468e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 28, 104, 104, 1.168780e-02, 1.241079e-27, 0.000000e+00,  0.00,  0.00
22687.992996, 0.020000, 7.516959e-07, 1.006468e-08, 133, 1.000000e-08, 1.006468e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 28, 105, 105, 1.168780e-02, 1.241079e-27, 0.000000e+00,  0.00,  0.00
22859.111538, 0.020000, 7.516959e-07, 1.006468e-08, 134, 1.000000e-08, 1.006468e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 28, 106, 106, 1.168780e-02, 1.241079e-27, 0.000000e+00,  0.00,  0.00
23030.230080, 0.020000, 7.516959e-07, 1.006468e-08, 135, 1.000000e-08, 1.006468e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 28, 107, 107, 1.168780e-02, 1.241079e-27, 0.000000e+00,  0.00,  0.00
23201.348623, 0.020000, 7.516959e-07, 1.006468e-08, 136, 1.000000e-08, 1.006468e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 28, 108, 108, 1.168780e-02, 1.241079e-27, 0.000000e+00,  0.00,  0.00
23372.467165, 0.020000, 7.516959e-07, 1.006468e-08, 137, 1.000000e-08, 1.006468e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 28, 109, 109, 1.168780e-02, 1.241079e-27, 0.000000e+00,  0.00,  0.00
23543.585708, 0.020000, 7.516959e-07, 1.006468e-08, 138, 1.000000e-08, 1.006468e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 28, 110, 110, 1.168780e-02, 1.241079e-27, 0.000000e+00,  0.00,  0.00
23714.704250, 0.020000, 7.516959e-07, 1.006468e-08, 139, 1.000000e-08, 1.006468e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 28, 111, 111, 1.168780e-02, 1.241079e-27, 0.000000e+00,  0.00,  0.00
23885.822793, 0.020000, 7.516959e-07, 1.006468e-08, 140, 1.000000e-08, 1.006468e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 28, 112, 112, 1.168780e-02, 1.241079e-27, 0.000000e+00,  0.00,  0.00
24056.941335, 0.020000, 7.516959e-07, 1.006468e-08, 141, 1.000000e-08, 1.006468e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 28, 113, 113, 1.168780e-02, 1.241079e-27, 0.000000e+00,  0.00,  0.00
24228.059877, 0.020000, 7.516959e-07, 1.006468e-08, 142, 1.000000e-08, 1.006468e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 28, 114, 114, 1.168780e-02, 1.241079e-27, 0.000000e+00,  0.00,  0.00
24399.178420, 0.020000, 7.516959e-07, 1.006468e-08, 143, 1.000000e-08, 1.006468e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 28, 115, 115, 1.168780e-02, 1.241079e-27, 0.000000e+00,  0.00,  0.00
24570.296962, 0.020000, 7.516959e-07, 1.006468e-08, 144, 1.000000e-08, 1.006468e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 28, 116, 116, 1.168780e-02, 1.241079e-27, 0.000000e+00,  0.00,  0.00
24741.415505, 0.020000, 7.516959e-07, 1.006468e-08, 145, 1.000000e-08, 1.006468e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 28, 117, 117, 1.168780e-02, 1.241079e-27, 0.000000e+00,  0.28,  0.00
24912.534047, 0.020000, 7.516959e-07, 1.006468e-08, 146, 1.000000e-08, 1.006468e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 28, 118, 118, 1.168780e-02, 1.241079e-27, 0.000000e+00,  0.00,  0.00
25083.652589, 0.020000, 7.516959e-07, 1.006468e-08, 147, 1.000000e-08, 1.006468e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 28, 119, 119, 1.168780e-02, 1.241079e-27, 0.000000e+00,  0.00,  0.00
25254.771132, 0.020000, 7.516959e-07, 1.006468e-08, 148, 1.000000e-08, 1.006468e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 28, 120, 120, 1.168780e-02, 1.241079e-27, 0.000000e+00,  0.00,  0.00
25425.889674, 0.020000, 7.516959e-07, 1.006468e-08, 149, 1.000000e-08, 1.006468e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 28, 121, 121, 1.168780e-02, 1.241079e-27, 0.000000e+00,  0.00,  0.00
25597.008217, 0.020000, 7.516959e-07, 1.006468e-08, 150, 1.000000e-08, 1.006468e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 28, 122, 122, 1.168780e-02, 1.241079e-27, 0.000000e+00,  0.00,  0.00
25768.126759, 0.020000, 7.516959e-07, 1.006468e-08, 151, 1.000000e-08, 1.006468e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 28, 123, 123, 1.168780e-02, 1.241079e-27, 0.000000e+00,  0.00,  0.00
25939.245301, 0.020000, 7.516959e-07, 1.006468e-08, 152, 1.000000e-08, 1.006468e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 28, 124, 124, 1.168780e-02, 1.241079e-27, 0.000000e+00,  0.00,  0.00
26110.363844, 0.020000, 7.516959e-07, 1.006468e-08, 153, 1.000000e-08, 1.006468e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 28, 125, 125, 1.168780e-02, 1.241079e-27, 0.000000e+00,  0.00,  0.00
26281.482386, 0.020000, 7.516959e-07, 1.006468e-08, 154, 1.000000e-08, 1.006468e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 28, 126, 126, 1.168780e-02, 1.241079e-27, 0.000000e+00,  0.00,  0.00
26452.600929, 0.020000, 7.516959e-07, 1.006468e-08, 155, 1.000000e-08, 1.006468e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 28, 127, 127, 1.168780e-02, 1.241079e-27, 0.000000e+00,  0.00,  0.00
26623.719471, 0.020000, 7.516959e-07, 1.006468e-08, 156, 1.000000e-08, 1.006468e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 28, 128, 128, 1.168780e-02, 1.241079e-27, 0.000000e+00,  0.00,  0.00
26794.838014, 0.020000, 7.516959e-07, 1.006468e-08, 157, 1.000000e-08, 1.006468e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 28, 129, 129, 1.168780e-02, 1.241079e-27, 0.000000e+00,  0.00,  0.00
26965.956556, 0.020000, 7.516959e-07, 1.006468e-08, 158, 1.000000e-08, 1.006468e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 28, 130, 130, 1.168780e-02, 1.241079e-27, 0.000000e+00,  0.00,  0.00
27137.075098, 0.020000, 7.516959e-07, 1.006468e-08, 159, 1.000000e-08, 1.006468e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 28, 131, 131, 1.168780e-02, 1.241079e-27, 0.000000e+00,  0.00,  0.00
27308.193641, 0.020000, 7.516959e-07, 1.006468e-08, 160, 1.000000e-08, 1.006468e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 28, 132, 132, 1.168780e-02, 1.241079e-27, 0.000000e+00,  0.00,  0.00
27479.312183, 0.020000, 7.516959e-07, 1.006468e-08, 161, 1.000000e-08, 1.006468e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 28, 133, 133, 1.168780e-02, 1.241079e-27, 0.000000e+00,  0.00,  0.00
27650.430726, 0.020000, 7.516959e-07, 1.006468e-08, 162, 1.000000e-08, 1.006468e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 28, 134, 134, 1.168780e-02, 1.241079e-27, 0.000000e+00,  0.00,  0.00
27821.549268, 0.020000, 7.516959e-07, 1.006468e-08, 163, 1.000000e-08, 1.006468e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 28, 135, 135, 1.168780e-02, 1.241079e-27, 0.000000e+00,  0.00,  0.00
27992.667810, 0.020000, 7.516959e-07, 1.006468e-08, 164, 1.000000e-08, 1.006468e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 28, 136, 136, 1.168780e-02, 1.241079e-27, 0.000000e+00,  0.00,  0.00
28163.786353, 0.020000, 7.516959e-07, 1.006468e-08, 165, 1.000000e-08, 1.006468e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 28, 137, 137, 1.168780e-02, 1.241079e-27, 0.000000e+00,  0.00,  0.00
28334.904895, 0.020000, 7.516959e-07, 1.006468e-08, 166, 1.000000e-08, 1.006468e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 28, 138, 138, 1.168780e-02, 1.241079e-27, 0.000000e+00,  0.00,  0.00
28506.023438, 0.020000, 7.516959e-07, 1.006468e-08, 167, 1.000000e-08, 1.006468e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 28, 139, 139, 1.168780e-02, 1.241079e-27, 0.000000e+00,  0.00,  0.00
28677.141980, 0.020000, 7.516959e-07, 1.006468e-08, 168, 1.000000e-08, 1.006468e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 28, 140, 140, 1.168780e-02, 1.241079e-27, 0.000000e+00,  0.00,  0.00
28848.260522, 0.020000, 7.516959e-07, 1.006468e-08, 169, 1.000000e-08, 1.006468e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 28, 141, 141, 1.168780e-02, 1.241079e-27, 0.000000e+00,  0.00,  0.00
29019.379065, 0.020000, 7.516959e-07, 1.006468e-08, 170, 1.000000e-08, 1.006468e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 28, 142, 142, 1.168780e-02, 1.241079e-27, 0.000000e+00,  0.00,  0.00
29190.581985, 0.020000, 7.518194e-07, 1.006574e-08, 171, 1.000000e-08, 1.006574e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 29, 142, 142, 1.168204e-02, 1.241079e-27, 0.000000e+00,  0.42,  0.00
29361.779618, 0.020000, 7.518194e-07, 1.006574e-08, 172, 1.000000e-08, 1.006574e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 29, 143, 143, 1.168240e-02, 1.241118e-27, 0.000000e+00,  0.00,  0.00
29532.977251, 0.020000, 7.518194e-07, 1.006574e-08, 173, 1.000000e-08, 1.006574e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 29, 144, 144, 1.168240e-02, 1.241118e-27, 0.000000e+00,  0.00,  0.00
29704.174885, 0.020000, 7.518194e-07, 1.006574e-08, 174, 1.000000e-08, 1.006574e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 29, 145, 145, 1.168240e-02, 1.241118e-27, 0.000000e+00,  0.00,  0.00
29875.372518, 0.020000, 7.518194e-07, 1.006574e-08, 175, 1.000000e-08, 1.006574e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 29, 146, 146, 1.168240e-02, 1.241118e-27, 0.000000e+00,  0.00,  0.00
30046.570151, 0.020000, 7.518194e-07, 1.006574e-08, 176, 1.000000e-08, 1.006574e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 29, 147, 147, 1.168240e-02, 1.241118e-27, 0.000000e+00,  0.00,  0.00
30217.767784, 0.020000, 7.518194e-07, 1.006574e-08, 177, 1.000000e-08, 1.006574e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 29, 148, 148, 1.168240e-02, 1.241118e-27, 0.000000e+00,  0.00,  0.00
30388.965417, 0.020000, 7.518194e-07, 1.006574e-08, 178, 1.000000e-08, 1.006574e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 29, 149, 149, 1.168240e-02, 1.241118e-27, 0.000000e+00,  0.00,  0.00
30560.163050, 0.020000, 7.518194e-07, 1.006574e-08, 179, 1.000000e-08, 1.006574e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 29, 150, 150, 1.168240e-02, 1.241118e-27, 0.000000e+00,  0.00,  0.00
30731.360683, 0.020000, 7.518194e-07, 1.006574e-08, 180, 1.000000e-08, 1.006574e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 29, 151, 151, 1.168240e-02, 1.241118e-27, 0.000000e+00,  0.38,  0.00
30902.558316, 0.020000, 7.518194e-07, 1.006574e-08, 181, 1.000000e-08, 1.006574e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 29, 152, 152, 1.168240e-02, 1.241118e-27, 0.000000e+00,  0.00,  0.00
31073.755949, 0.020000, 7.518194e-07, 1.006574e-08, 182, 1.000000e-08, 1.006574e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 29, 153, 153, 1.168240e-02, 1.241118e-27, 0.000000e+00,  0.00,  0.00
31244.953582, 0.020000, 7.518194e-07, 1.006574e-08, 183, 1.000000e-08, 1.006574e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 29, 154, 154, 1.168240e-02, 1.241118e-27, 0.000000e+00,  0.00,  0.00
31416.151216, 0.020000, 7.518194e-07, 1.006574e-08, 184, 1.000000e-08, 1.006574e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 29, 155, 155, 1.168240e-02, 1.241118e-27, 0.000000e+00,  0.00,  0.00
31587.348849, 0.020000, 7.518194e-07, 1.006574e-08, 185, 1.000000e-08, 1.006574e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 29, 156, 156, 1.168240e-02, 1.241118e-27, 0.000000e+00,  0.00,  0.00
31758.546482, 0.020000, 7.518194e-07, 1.006574e-08, 186, 1.000000e-08, 1.006574e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 29, 157, 157, 1.168240e-02, 1.241118e-27, 0.000000e+00,  0.00,  0.00
31929.744115, 0.020000, 7.518194e-07, 1.006574e-08, 187, 1.000000e-08, 1.006574e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 29, 158, 158, 1.168240e-02, 1.241118e-27, 0.000000e+00,  0.00,  0.00
32100.941748, 0.020000, 7.518194e-07, 1.006574e-08, 188, 1.000000e-08, 1.006574e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 29, 159, 159, 1.168240e-02, 1.241118e-27, 0.000000e+00,  0.00,  0.00
32272.139381, 0.020000, 7.518194e-07, 1.006574e-08, 189, 1.000000e-08, 1.006574e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 29, 160, 160, 1.168240e-02, 1.241118e-27, 0.000000e+00,  0.00,  0.00
32443.337014, 0.020000, 7.518194e-07, 1.006574e-08, 190, 1.000000e-08, 1.006574e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 29, 161, 161, 1.168240e-02, 1.241118e-27, 0.000000e+00,  0.00,  0.00
32614.534647, 0.020000, 7.518194e-07, 1.006574e-08, 191, 1.000000e-08, 1.006574e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 29, 162, 162, 1.168240e-02, 1.241118e-27, 0.000000e+00,  0.00,  0.00
32785.732280, 0.020000, 7.518194e-07, 1.006574e-08, 192, 1.000000e-08, 1.006574e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 29, 163, 163, 1.168240e-02, 1.241118e-27, 0.000000e+00,  0.00,  0.00
32956.929913, 0.020000, 7.518194e-07, 1.006574e-08, 193, 1.000000e-08, 1.006574e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 29, 164, 164, 1.168240e-02, 1.241118e-27, 0.000000e+00,  0.00,  0.00
33128.127547, 0.020000, 7.518194e-07, 1.006574e-08, 194, 1.000000e-08, 1.006574e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 29, 165, 165, 1.168240e-02, 1.241118e-27, 0.000000e+00,  0.00,  0.00
33299.325180, 0.020000, 7.518194e-07, 1.006574e-08, 195, 1.000000e-08, 1.006574e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 29, 166, 166, 1.168240e-02, 1.241118e-27, 0.000000e+00,  0.00,  0.00
33470.522813, 0.020000, 7.518194e-07, 1.006574e-08, 196, 1.000000e-08, 1.006574e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 29, 167, 167, 1.168240e-02, 1.241118e-27, 0.000000e+00,  0.00,  0.00
33641.720446, 0.020000, 7.518194e-07, 1.006574e-08, 197, 1.000000e-08, 1.006574e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 29, 168, 168, 1.168240e-02, 1.241118e-27, 0.000000e+00,  0.00,  0.00
33812.918079, 0.020000, 7.518194e-07, 1.006574e-08, 198, 1.000000e-08, 1.006574e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 29, 169, 169, 1.168240e-02, 1.241118e-27, 0.000000e+00,  0.00,  0.00
33984.115712, 0.020000, 7.518194e-07, 1.006574e-08, 199, 1.000000e-08, 1.006574e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 29, 170, 170, 1.168240e-02, 1.241118e-27, 0.000000e+00,  0.00,  0.00
34155.313345, 0.020000, 7.518194e-07, 1.006574e-08, 200, 1.000000e-08, 1.006574e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 29, 171, 171, 1.168240e-02, 1.241118e-27, 0.000000e+00,  0.00,  0.00
34326.510978, 0.020000, 7.518194e-07, 1.006574e-08, 201, 1.000000e-08, 1.006574e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 29, 172, 172, 1.168240e-02, 1.241118e-27, 0.000000e+00,  0.00,  0.00
34497.708611, 0.020000, 7.518194e-07, 1.006574e-08, 202, 1.000000e-08, 1.006574e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 29, 173, 173, 1.168240e-02, 1.241118e-27, 0.000000e+00,  0.00,  0.00
34668.906244, 0.020000, 7.518194e-07, 1.006574e-08, 203, 1.000000e-08, 1.006574e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 29, 174, 174, 1.168240e-02, 1.241118e-27, 0.000000e+00,  0.47,  0.00
34840.103878, 0.020000, 7.518194e-07, 1.006574e-08, 204, 1.000000e-08, 1.006574e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 29, 175, 175, 1.168240e-02, 1.241118e-27, 0.000000e+00,  0.00,  0.00
35011.301511, 0.020000, 7.518194e-07, 1.006574e-08, 205, 1.000000e-08, 1.006574e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 29, 176, 176, 1.168240e-02, 1.241118e-27, 0.000000e+00,  0.00,  0.00
35182.499144, 0.020000, 7.518194e-07, 1.006574e-08, 206, 1.000000e-08, 1.006574e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 29, 177, 177, 1.168240e-02, 1.241118e-27, 0.000000e+00,  0.00,  0.00
35353.696777, 0.020000, 7.518194e-07, 1.006574e-08, 207, 1.000000e-08, 1.006574e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 29, 178, 178, 1.168240e-02, 1.241118e-27, 0.000000e+00,  0.00,  0.00
35524.894410, 0.020000, 7.518194e-07, 1.006574e-08, 208, 1.000000e-08, 1.006574e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 29, 179, 179, 1.168240e-02, 1.241118e-27, 0.000000e+00,  0.00,  0.00
35696.092043, 0.020000, 7.518194e-07, 1.006574e-08, 209, 1.000000e-08, 1.006574e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 29, 180, 180, 1.168240e-02, 1.241118e-27, 0.000000e+00,  0.00,  0.00
35867.289676, 0.020000, 7.518194e-07, 1.006574e-08, 210, 1.000000e-08, 1.006574e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 29, 181, 181, 1.168240e-02, 1.241118e-27, 0.000000e+00,  0.00,  0.00
36038.487309, 0.020000, 7.518194e-07, 1.006574e-08, 211, 1.000000e-08, 1.006574e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 29, 182, 182, 1.168240e-02, 1.241118e-27, 0.000000e+00,  0.00,  0.00
