Clock, Solids Loading, Box Size, AAR, Stokes Count, Stokes Average, Stokes Max, Brownian Count, Brownian Average, Brownian Max
31929.744115, 0.020000, 7.518194e-07, 1.006574e-08, 2000, 9.091085e-06, 1.511531e-05, 2000, 7.718473e-06, 2.869756e-05
32100.941748, 0.020000, 7.518194e-07, 1.006574e-08, 2000, 9.091085e-06, 1.511531e-05, 2000, 7.362821e-06, 2.850531e-05
32272.139381, 0.020000, 7.518194e-07, 1.006574e-08, 2000, 9.091085e-06, 1.511531e-05, 2000, 7.486135e-06, 2.821390e-05
32443.337014, 0.020000, 7.518194e-07, 1.006574e-08, 2000, 9.091085e-06, 1.511531e-05, 2000, 7.581280e-06, 2.828804e-05
32614.534647, 0.020000, 7.518194e-07, 1.006574e-08, 2000, 9.091085e-06, 1.511531e-05, 2000, 7.615041e-06, 2.816540e-05
32785.732280, 0.020000, 7.518194e-07, 1.006574e-08, 2000, 9.091085e-06, 1.511531e-05, 2000, 7.428872e-06, 2.796894e-05
32956.929913, 0.020000, 7.518194e-07, 1.006574e-08, 2000, 9.091085e-06, 1.511531e-05, 2000, 7.226874e-06, 2.735062e-05
33128.127547, 0.020000, 7.518194e-07, 1.006574e-08, 2000, 9.091085e-06, 1.511531e-05, 2000, 7.596891e-06, 2.738780e-05
33299.325180, 0.020000, 7.518194e-07, 1.006574e-08, 2000, 9.091085e-06, 1.511531e-05, 2000, 7.597714e-06, 2.860324e-05
33470.522813, 0.020000, 7.518194e-07, 1.006574e-08, 2000, 9.091085e-06, 1.511531e-05, 2000, 7.432942e-06, 2.714862e-05
33641.720446, 0.020000, 7.518194e-07, 1.006574e-08, 2000, 9.091085e-06, 1.511531e-05, 2000, 7.371128e-06, 2.874475e-05
33812.918079, 0.020000, 7.518194e-07, 1.006574e-08, 2000, 9.091085e-06, 1.511531e-05, 2000, 7.711844e-06, 2.816960e-05
33984.115712, 0.020000, 7.518194e-07, 1.006574e-08, 2000, 9.091085e-06, 1.511531e-05, 2000, 7.363951e-06, 2.842110e-05
34155.313345, 0.020000, 7.518194e-07, 1.006574e-08, 2000, 9.091085e-06, 1.511531e-05, 2000, 7.432284e-06, 2.798107e-05
34326.510978, 0.020000, 7.518194e-07, 1.006574e-08, 2000, 9.091085e-06, 1.511531e-05, 2000, 7.649936e-06, 2.809234e-05
34497.708611, 0.020000, 7.518194e-07, 1.006574e-08, 2000, 9.091085e-06, 1.511531e-05, 2000, 7.430457e-06, 2.803880e-05
34668.906244, 0.020000, 7.518194e-07, 1.006574e-08, 2000, 9.091085e-06, 1.511531e-05, 2000, 7.675300e-06, 2.871307e-05
34840.103878, 0.020000, 7.518194e-07, 1.006574e-08, 2000, 9.091085e-06, 1.511531e-05, 2000, 7.412475e-06, 2.751694e-05
35011.301511, 0.020000, 7.518194e-07, 1.006574e-08, 2000, 9.091085e-06, 1.511531e-05, 2000, 7.437174e-06, 2.823057e-05
35182.499144, 0.020000, 7.518194e-07, 1.006574e-08, 2000, 9.091085e-06, 1.511531e-05, 2000, 7.284724e-06, 2.853331e-05
35353.696777, 0.020000, 7.518194e-07, 1.006574e-08, 2000, 9.091085e-06, 1.511531e-05, 2000, 7.515788e-06, 2.867086e-05
35524.894410, 0.020000, 7.518194e-07, 1.006574e-08, 2000, 9.091085e-06, 1.511531e-05, 2000, 7.364598e-06, 2.814128e-05
35696.092043, 0.020000, 7.518194e-07, 1.006574e-08, 2000, 9.091085e-06, 1.511531e-05, 2000, 7.356725e-06, 2.791424e-05
35867.289676, 0.020000, 7.518194e-07, 1.006574e-08, 2000, 9.091085e-06, 1.511531e-05, 2000, 7.240341e-06, 2.820715e-05
36038.487309, 0.020000, 7.518194e-07, 1.006574e-08, 2000, 9.091085e-06, 1.511531e-05, 2000, 7.322190e-06, 2.851384e-05
