Clock, Solids Loading, BoxSize, AAR, Iteration, Smallest Particle Radius, AAR, Largest Particle Radius, Max. Polymer Radius, Max. Tangle Radius, agglomerationsAccepted, agglomerationsRejected, particlesDidNotApproach, last Dim, last AAF, Radius of Gyration, Average approach prob, Average escape prob
31354.638544, 0.023200, 7.141161e-07, 1.003802e-08, 214, 1.000000e-08, 1.003802e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 17, 197, 197, 1.362589e-02, 1.240542e-27, 0.000000e+00,  0.29,  0.00
31501.412676, 0.023200, 7.141161e-07, 1.003802e-08, 215, 1.000000e-08, 1.003802e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 17, 198, 198, 1.362638e-02, 1.240586e-27, 0.000000e+00,  0.04,  0.00
31648.259578, 0.023200, 7.142341e-07, 1.004033e-08, 216, 1.000000e-08, 1.004033e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 18, 198, 198, 1.361963e-02, 1.240586e-27, 0.000000e+00,  0.58,  0.00
31795.101211, 0.023200, 7.142341e-07, 1.004033e-08, 217, 1.000000e-08, 1.004033e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 18, 199, 199, 1.362012e-02, 1.240631e-27, 0.000000e+00,  0.02,  0.00
31941.942844, 0.023200, 7.142341e-07, 1.004033e-08, 218, 1.000000e-08, 1.004033e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 18, 200, 200, 1.362012e-02, 1.240631e-27, 0.000000e+00,  0.49,  0.00
32088.784476, 0.023200, 7.142341e-07, 1.004033e-08, 219, 1.000000e-08, 1.004033e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 18, 201, 201, 1.362012e-02, 1.240631e-27, 0.000000e+00,  0.57,  0.00
32235.626109, 0.023200, 7.142341e-07, 1.004033e-08, 220, 1.000000e-08, 1.004033e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 18, 202, 202, 1.362012e-02, 1.240631e-27, 0.000000e+00,  0.03,  0.00
32382.467742, 0.023200, 7.142341e-07, 1.004033e-08, 221, 1.000000e-08, 1.004033e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 18, 203, 203, 1.362012e-02, 1.240631e-27, 0.000000e+00,  0.31,  0.00
32529.309375, 0.023200, 7.142341e-07, 1.004033e-08, 222, 1.000000e-08, 1.004033e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 18, 204, 204, 1.362012e-02, 1.240631e-27, 0.000000e+00,  0.04,  0.00
32676.223773, 0.023200, 7.143521e-07, 1.004264e-08, 223, 1.000000e-08, 1.004264e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 19, 204, 204, 1.361337e-02, 1.240631e-27, 0.000000e+00,  0.48,  0.00
32823.132906, 0.023200, 7.143521e-07, 1.004264e-08, 224, 1.000000e-08, 1.004264e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 19, 205, 205, 1.361386e-02, 1.240675e-27, 0.000000e+00,  0.00,  0.00
32970.042040, 0.023200, 7.143521e-07, 1.004264e-08, 225, 1.000000e-08, 1.004264e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 19, 206, 206, 1.361386e-02, 1.240675e-27, 0.000000e+00,  0.31,  0.00
33116.951173, 0.023200, 7.143521e-07, 1.004264e-08, 226, 1.000000e-08, 1.004264e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 19, 207, 207, 1.361386e-02, 1.240675e-27, 0.000000e+00,  0.04,  0.00
33263.860306, 0.023200, 7.143521e-07, 1.004264e-08, 227, 1.000000e-08, 1.004264e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 19, 208, 208, 1.361386e-02, 1.240675e-27, 0.000000e+00,  0.26,  0.00
33410.769439, 0.023200, 7.143521e-07, 1.004264e-08, 228, 1.000000e-08, 1.004264e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 19, 209, 209, 1.361386e-02, 1.240675e-27, 0.000000e+00,  0.53,  0.00
33557.678572, 0.023200, 7.143521e-07, 1.004264e-08, 229, 1.000000e-08, 1.004264e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 19, 210, 210, 1.361386e-02, 1.240675e-27, 0.000000e+00,  0.07,  0.00
33704.587705, 0.023200, 7.143521e-07, 1.004264e-08, 230, 1.000000e-08, 1.004264e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 19, 211, 211, 1.361386e-02, 1.240675e-27, 0.000000e+00,  0.28,  0.00
33851.496838, 0.023200, 7.143521e-07, 1.004264e-08, 231, 1.000000e-08, 1.004264e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 19, 212, 212, 1.361386e-02, 1.240675e-27, 0.000000e+00,  0.19,  0.00
33998.405971, 0.023200, 7.143521e-07, 1.004264e-08, 232, 1.000000e-08, 1.004264e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 19, 213, 213, 1.361386e-02, 1.240675e-27, 0.000000e+00,  0.14,  0.00
34145.387868, 0.023200, 7.144700e-07, 1.004495e-08, 233, 1.000000e-08, 1.004495e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 20, 213, 213, 1.360712e-02, 1.240675e-27, 0.000000e+00,  0.39,  0.00
34292.364502, 0.023200, 7.144700e-07, 1.004495e-08, 234, 1.000000e-08, 1.004495e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 20, 214, 214, 1.360761e-02, 1.240720e-27, 0.000000e+00,  0.54,  0.00
34439.341136, 0.023200, 7.144700e-07, 1.004495e-08, 235, 1.000000e-08, 1.004495e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 20, 215, 215, 1.360761e-02, 1.240720e-27, 0.000000e+00,  0.08,  0.00
34586.317770, 0.023200, 7.144700e-07, 1.004495e-08, 236, 1.000000e-08, 1.004495e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 20, 216, 216, 1.360761e-02, 1.240720e-27, 0.000000e+00,  0.49,  0.00
34733.294404, 0.023200, 7.144700e-07, 1.004495e-08, 237, 1.000000e-08, 1.004495e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 20, 217, 217, 1.360761e-02, 1.240720e-27, 0.000000e+00,  0.13,  0.00
34880.271038, 0.023200, 7.144700e-07, 1.004495e-08, 238, 1.000000e-08, 1.004495e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 20, 218, 218, 1.360761e-02, 1.240720e-27, 0.000000e+00,  0.32,  0.00
35027.320432, 0.023200, 7.145879e-07, 1.004726e-08, 239, 1.000000e-08, 1.004726e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 21, 218, 218, 1.360087e-02, 1.240720e-27, 0.000000e+00,  0.53,  0.00
35174.364568, 0.023200, 7.145879e-07, 1.004726e-08, 240, 1.000000e-08, 1.004726e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 21, 219, 219, 1.360136e-02, 1.240764e-27, 0.000000e+00,  0.24,  0.00
35321.408703, 0.023200, 7.145879e-07, 1.004726e-08, 241, 1.000000e-08, 1.004726e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 21, 220, 220, 1.360136e-02, 1.240764e-27, 0.000000e+00,  0.13,  0.00
35468.452838, 0.023200, 7.145879e-07, 1.004726e-08, 242, 1.000000e-08, 1.004726e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 21, 221, 221, 1.360136e-02, 1.240764e-27, 0.000000e+00,  0.23,  0.00
35615.496974, 0.023200, 7.145879e-07, 1.004726e-08, 243, 1.000000e-08, 1.004726e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 21, 222, 222, 1.360136e-02, 1.240764e-27, 0.000000e+00,  0.25,  0.00
35762.613867, 0.023200, 7.147057e-07, 1.004957e-08, 244, 1.000000e-08, 1.004957e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 22, 222, 222, 1.359463e-02, 1.240764e-27, 0.000000e+00,  0.52,  0.00
35909.798260, 0.023200, 7.148235e-07, 1.005188e-08, 245, 1.000000e-08, 1.005188e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 23, 222, 222, 1.358840e-02, 1.240808e-27, 0.000000e+00,  0.58,  0.00
36056.977400, 0.023200, 7.148235e-07, 1.005188e-08, 246, 1.000000e-08, 1.005188e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 23, 223, 223, 1.358888e-02, 1.240853e-27, 0.000000e+00,  0.24,  0.00
