Clock, Solids Loading, Box Size, AAR, Stokes Count, Stokes Average, Stokes Max, Brownian Count, Brownian Average, Brownian Max
27395.101360, 0.023200, 7.138800e-07, 1.003340e-08, 2000, 7.736595e-06, 1.290473e-05, 2000, 6.949700e-06, 2.624704e-05
27541.740495, 0.023200, 7.138800e-07, 1.003340e-08, 2000, 7.736595e-06, 1.290473e-05, 2000, 6.961838e-06, 2.517848e-05
27688.379630, 0.023200, 7.138800e-07, 1.003340e-08, 2000, 7.736595e-06, 1.290473e-05, 2000, 6.908160e-06, 2.619379e-05
27835.018765, 0.023200, 7.138800e-07, 1.003340e-08, 2000, 7.736595e-06, 1.290473e-05, 2000, 7.027601e-06, 2.609615e-05
27981.657900, 0.023200, 7.138800e-07, 1.003340e-08, 2000, 7.736595e-06, 1.290473e-05, 2000, 6.984930e-06, 2.633136e-05
28128.297034, 0.023200, 7.138800e-07, 1.003340e-08, 2000, 7.736595e-06, 1.290473e-05, 2000, 6.879246e-06, 2.630158e-05
28274.936169, 0.023200, 7.138800e-07, 1.003340e-08, 2000, 7.736595e-06, 1.290473e-05, 2000, 6.978533e-06, 2.556644e-05
28421.575304, 0.023200, 7.138800e-07, 1.003340e-08, 2000, 7.736595e-06, 1.290473e-05, 2000, 6.821150e-06, 2.546403e-05
28568.214439, 0.023200, 7.138800e-07, 1.003340e-08, 2000, 7.736595e-06, 1.290473e-05, 2000, 6.737603e-06, 2.450713e-05
28714.853574, 0.023200, 7.138800e-07, 1.003340e-08, 2000, 7.736595e-06, 1.290473e-05, 2000, 7.071346e-06, 2.639885e-05
28861.492709, 0.023200, 7.138800e-07, 1.003340e-08, 2000, 7.736595e-06, 1.290473e-05, 2000, 6.728385e-06, 2.631157e-05
29008.131844, 0.023200, 7.138800e-07, 1.003340e-08, 2000, 7.736595e-06, 1.290473e-05, 2000, 6.908343e-06, 2.643753e-05
29154.770978, 0.023200, 7.138800e-07, 1.003340e-08, 2000, 7.736595e-06, 1.290473e-05, 2000, 6.859642e-06, 2.668199e-05
29301.410113, 0.023200, 7.138800e-07, 1.003340e-08, 2000, 7.736595e-06, 1.290473e-05, 2000, 6.846937e-06, 2.636964e-05
29448.049248, 0.023200, 7.138800e-07, 1.003340e-08, 2000, 7.736595e-06, 1.290473e-05, 2000, 7.085569e-06, 2.462176e-05
29594.688383, 0.023200, 7.138800e-07, 1.003340e-08, 2000, 7.736595e-06, 1.290473e-05, 2000, 6.861779e-06, 2.587032e-05
29741.327518, 0.023200, 7.138800e-07, 1.003340e-08, 2000, 7.736595e-06, 1.290473e-05, 2000, 7.024473e-06, 2.673712e-05
29887.966653, 0.023200, 7.138800e-07, 1.003340e-08, 2000, 7.736595e-06, 1.290473e-05, 2000, 6.787812e-06, 2.654620e-05
30034.605787, 0.023200, 7.138800e-07, 1.003340e-08, 2000, 7.736595e-06, 1.290473e-05, 2000, 7.042460e-06, 2.572569e-05
30181.244922, 0.023200, 7.138800e-07, 1.003340e-08, 2000, 7.736595e-06, 1.290473e-05, 2000, 6.891141e-06, 2.588951e-05
30327.884057, 0.023200, 7.138800e-07, 1.003340e-08, 2000, 7.736595e-06, 1.290473e-05, 2000, 7.012667e-06, 2.625554e-05
30474.523192, 0.023200, 7.138800e-07, 1.003340e-08, 2000, 7.736595e-06, 1.290473e-05, 2000, 7.056768e-06, 2.501640e-05
30621.162327, 0.023200, 7.138800e-07, 1.003340e-08, 2000, 7.736595e-06, 1.290473e-05, 2000, 6.783333e-06, 2.619669e-05
30767.801462, 0.023200, 7.138800e-07, 1.003340e-08, 2000, 7.736595e-06, 1.290473e-05, 2000, 6.975213e-06, 2.574099e-05
30914.440596, 0.023200, 7.138800e-07, 1.003340e-08, 2000, 7.736595e-06, 1.290473e-05, 2000, 6.861135e-06, 2.549487e-05
31061.152505, 0.023200, 7.139981e-07, 1.003571e-08, 2000, 7.742216e-06, 1.291113e-05, 2000, 6.767884e-06, 2.582601e-05
31207.859139, 0.023200, 7.139981e-07, 1.003571e-08, 2000, 7.741938e-06, 1.291067e-05, 2000, 6.948249e-06, 2.639103e-05
31354.638544, 0.023200, 7.141161e-07, 1.003802e-08, 2000, 7.747561e-06, 1.291707e-05, 2000, 7.015160e-06, 2.643217e-05
31501.412676, 0.023200, 7.141161e-07, 1.003802e-08, 2000, 7.747283e-06, 1.291661e-05, 2000, 7.054351e-06, 2.603751e-05
31648.259578, 0.023200, 7.142341e-07, 1.004033e-08, 2000, 7.752907e-06, 1.292301e-05, 2000, 6.753506e-06, 2.496901e-05
31795.101211, 0.023200, 7.142341e-07, 1.004033e-08, 2000, 7.752629e-06, 1.292255e-05, 2000, 6.822530e-06, 2.668590e-05
31941.942844, 0.023200, 7.142341e-07, 1.004033e-08, 2000, 7.752629e-06, 1.292255e-05, 2000, 6.715402e-06, 2.573301e-05
32088.784476, 0.023200, 7.142341e-07, 1.004033e-08, 2000, 7.752629e-06, 1.292255e-05, 2000, 6.860006e-06, 2.672477e-05
32235.626109, 0.023200, 7.142341e-07, 1.004033e-08, 2000, 7.752629e-06, 1.292255e-05, 2000, 6.962294e-06, 2.561538e-05
32382.467742, 0.023200, 7.142341e-07, 1.004033e-08, 2000, 7.752629e-06, 1.292255e-05, 2000, 6.841787e-06, 2.657991e-05
32529.309375, 0.023200, 7.142341e-07, 1.004033e-08, 2000, 7.752629e-06, 1.292255e-05, 2000, 7.013343e-06, 2.525895e-05
32676.223773, 0.023200, 7.143521e-07, 1.004264e-08, 2000, 7.758256e-06, 1.292895e-05, 2000, 6.941229e-06, 2.381556e-05
32823.132906, 0.023200, 7.143521e-07, 1.004264e-08, 2000, 7.757978e-06, 1.292849e-05, 2000, 6.993679e-06, 2.659267e-05
32970.042040, 0.023200, 7.143521e-07, 1.004264e-08, 2000, 7.757978e-06, 1.292849e-05, 2000, 7.165263e-06, 2.624467e-05
33116.951173, 0.023200, 7.143521e-07, 1.004264e-08, 2000, 7.757978e-06, 1.292849e-05, 2000, 6.928126e-06, 2.539250e-05
33263.860306, 0.023200, 7.143521e-07, 1.004264e-08, 2000, 7.757978e-06, 1.292849e-05, 2000, 6.946667e-06, 2.607093e-05
33410.769439, 0.023200, 7.143521e-07, 1.004264e-08, 2000, 7.757978e-06, 1.292849e-05, 2000, 6.709665e-06, 2.558971e-05
33557.678572, 0.023200, 7.143521e-07, 1.004264e-08, 2000, 7.757978e-06, 1.292849e-05, 2000, 6.971563e-06, 2.614305e-05
33704.587705, 0.023200, 7.143521e-07, 1.004264e-08, 2000, 7.757978e-06, 1.292849e-05, 2000, 6.842159e-06, 2.617922e-05
33851.496838, 0.023200, 7.143521e-07, 1.004264e-08, 2000, 7.757978e-06, 1.292849e-05, 2000, 7.060856e-06, 2.689524e-05
33998.405971, 0.023200, 7.143521e-07, 1.004264e-08, 2000, 7.757978e-06, 1.292849e-05, 2000, 7.001090e-06, 2.682995e-05
34145.387868, 0.023200, 7.144700e-07, 1.004495e-08, 2000, 7.763605e-06, 1.293489e-05, 2000, 6.908612e-06, 2.596131e-05
34292.364502, 0.023200, 7.144700e-07, 1.004495e-08, 2000, 7.763328e-06, 1.293443e-05, 2000, 6.828843e-06, 2.622459e-05
34439.341136, 0.023200, 7.144700e-07, 1.004495e-08, 2000, 7.763328e-06, 1.293443e-05, 2000, 7.211871e-06, 2.535696e-05
34586.317770, 0.023200, 7.144700e-07, 1.004495e-08, 2000, 7.763328e-06, 1.293443e-05, 2000, 7.014752e-06, 2.628613e-05
34733.294404, 0.023200, 7.144700e-07, 1.004495e-08, 2000, 7.763328e-06, 1.293443e-05, 2000, 6.907427e-06, 2.570119e-05
34880.271038, 0.023200, 7.144700e-07, 1.004495e-08, 2000, 7.763328e-06, 1.293443e-05, 2000, 7.001884e-06, 2.539529e-05
35027.320432, 0.023200, 7.145879e-07, 1.004726e-08, 2000, 7.768957e-06, 1.294083e-05, 2000, 6.934633e-06, 2.630609e-05
35174.364568, 0.023200, 7.145879e-07, 1.004726e-08, 2000, 7.768679e-06, 1.294037e-05, 2000, 6.999813e-06, 2.592788e-05
35321.408703, 0.023200, 7.145879e-07, 1.004726e-08, 2000, 7.768679e-06, 1.294037e-05, 2000, 6.867703e-06, 2.622910e-05
35468.452838, 0.023200, 7.145879e-07, 1.004726e-08, 2000, 7.768679e-06, 1.294037e-05, 2000, 7.256846e-06, 2.612725e-05
35615.496974, 0.023200, 7.145879e-07, 1.004726e-08, 2000, 7.768679e-06, 1.294037e-05, 2000, 6.830606e-06, 2.580821e-05
35762.613867, 0.023200, 7.147057e-07, 1.004957e-08, 2000, 7.774310e-06, 1.294677e-05, 2000, 6.936404e-06, 2.595607e-05
35909.798260, 0.023200, 7.148235e-07, 1.005188e-08, 2000, 7.779665e-06, 1.295271e-05, 2000, 6.922170e-06, 2.637066e-05
36056.977400, 0.023200, 7.148235e-07, 1.005188e-08, 2000, 7.779387e-06, 1.295225e-05, 2000, 7.099982e-06, 2.654662e-05
