Clock, Solids Loading, Box Size, AAR, RT Clock, Not accounted for, CheckForPolymerTangles, Stage One, Stage Two, RunSimulation, CalcParticleBrownianMotion, CalcPolymerBrownianMotion, NudgeParticles
26793.086842, 0.023200, 7.144700e-07, 1.004620e-08,   719.2,    15.7,     0.0,     0.0,     0.0,   404.3,     3.2,     0.0,   295.9
26940.062775, 0.023200, 7.144700e-07, 1.004620e-08,   725.0,    15.9,     0.0,     0.0,     0.0,   407.5,     3.3,     0.0,   298.3
27087.038708, 0.023200, 7.144700e-07, 1.004620e-08,   731.2,    16.2,     0.0,     0.0,     0.0,   410.6,     3.3,     0.0,   301.1
27234.014641, 0.023200, 7.144700e-07, 1.004620e-08,   736.8,    16.4,     0.0,     0.0,     0.0,   413.8,     3.3,     0.0,   303.2
27380.990575, 0.023200, 7.144700e-07, 1.004620e-08,   742.3,    16.7,     0.0,     0.0,     0.0,   417.0,     3.4,     0.0,   305.2
27527.966508, 0.023200, 7.144700e-07, 1.004620e-08,   747.7,    17.0,     0.0,     0.0,     0.0,   420.2,     3.4,     0.0,   307.2
27674.942441, 0.023200, 7.144700e-07, 1.004620e-08,   754.0,    17.2,     0.0,     0.0,     0.0,   423.4,     3.4,     0.0,   309.9
27821.918375, 0.023200, 7.144700e-07, 1.004620e-08,   760.3,    17.5,     0.0,     0.0,     0.0,   426.6,     3.5,     0.0,   312.7
27968.894308, 0.023200, 7.144700e-07, 1.004620e-08,   766.6,    17.8,     0.0,     0.0,     0.0,   429.8,     3.5,     0.0,   315.4
28115.870241, 0.023200, 7.144700e-07, 1.004620e-08,   772.9,    18.1,     0.0,     0.0,     0.0,   433.0,     3.5,     0.0,   318.2
28262.846174, 0.023200, 7.144700e-07, 1.004620e-08,   778.4,    18.3,     0.0,     0.0,     0.0,   436.3,     3.6,     0.0,   320.2
28409.822108, 0.023200, 7.144700e-07, 1.004620e-08,   784.2,    18.6,     0.0,     0.0,     0.0,   439.5,     3.6,     0.0,   322.6
28556.798041, 0.023200, 7.144700e-07, 1.004620e-08,   790.1,    18.8,     0.0,     0.0,     0.0,   442.6,     3.6,     0.0,   325.0
28703.773974, 0.023200, 7.144700e-07, 1.004620e-08,   795.5,    19.1,     0.0,     0.0,     0.0,   445.8,     3.7,     0.0,   327.0
28850.749908, 0.023200, 7.144700e-07, 1.004620e-08,   801.4,    19.3,     0.0,     0.0,     0.0,   449.0,     3.7,     0.0,   329.4
28997.725841, 0.023200, 7.144700e-07, 1.004620e-08,   807.3,    19.6,     0.0,     0.0,     0.0,   452.2,     3.7,     0.0,   331.8
29144.701774, 0.023200, 7.144700e-07, 1.004620e-08,   813.1,    19.8,     0.0,     0.0,     0.0,   455.3,     3.8,     0.0,   334.2
29291.677707, 0.023200, 7.144700e-07, 1.004620e-08,   818.9,    20.1,     0.0,     0.0,     0.0,   458.5,     3.8,     0.0,   336.5
29438.653641, 0.023200, 7.144700e-07, 1.004620e-08,   824.8,    20.4,     0.0,     0.0,     0.0,   461.7,     3.8,     0.0,   338.9
29585.629574, 0.023200, 7.144700e-07, 1.004620e-08,   830.6,    20.6,     0.0,     0.0,     0.0,   464.9,     3.9,     0.0,   341.3
29732.605507, 0.023200, 7.144700e-07, 1.004620e-08,   836.5,    20.8,     0.0,     0.0,     0.0,   468.1,     3.9,     0.0,   343.7
29879.581441, 0.023200, 7.144700e-07, 1.004620e-08,   842.4,    21.1,     0.0,     0.0,     0.0,   471.3,     3.9,     0.0,   346.0
30026.557374, 0.023200, 7.144700e-07, 1.004620e-08,   847.8,    21.4,     0.0,     0.0,     0.0,   474.5,     4.0,     0.0,   348.0
30173.533307, 0.023200, 7.144700e-07, 1.004620e-08,   854.1,    21.6,     0.0,     0.0,     0.0,   477.6,     4.0,     0.0,   350.8
30320.509240, 0.023200, 7.144700e-07, 1.004620e-08,   860.4,    21.9,     0.0,     0.0,     0.0,   480.8,     4.0,     0.0,   353.6
30467.485174, 0.023200, 7.144700e-07, 1.004620e-08,   866.2,    22.1,     0.0,     0.0,     0.0,   484.0,     4.1,     0.0,   356.0
30614.461107, 0.023200, 7.144700e-07, 1.004620e-08,   872.0,    22.4,     0.0,     0.0,     0.0,   487.2,     4.1,     0.0,   358.4
30761.437040, 0.023200, 7.144700e-07, 1.004620e-08,   878.5,    22.9,     0.0,     0.0,     0.0,   490.4,     4.1,     0.0,   361.0
30908.412974, 0.023200, 7.144700e-07, 1.004620e-08,   883.7,    23.2,     0.0,     0.0,     0.0,   493.2,     4.2,     0.0,   363.2
31055.388907, 0.023200, 7.144700e-07, 1.004620e-08,   889.6,    23.5,     0.0,     0.0,     0.0,   496.4,     4.2,     0.0,   365.5
31202.364840, 0.023200, 7.144700e-07, 1.004620e-08,   895.1,    23.7,     0.0,     0.0,     0.0,   499.6,     4.2,     0.0,   367.5
31349.340773, 0.023200, 7.144700e-07, 1.004620e-08,   900.3,    24.0,     0.0,     0.0,     0.0,   502.8,     4.3,     0.0,   369.3
31496.316707, 0.023200, 7.144700e-07, 1.004620e-08,  2190.2,    24.6,     0.0,     0.0,     0.0,  1789.4,     4.3,     0.0,   371.9
31643.292640, 0.023200, 7.144700e-07, 1.004620e-08,  2194.3,    24.8,     0.0,     0.0,     0.0,  1791.5,     4.3,     0.0,   373.7
31790.268573, 0.023200, 7.144700e-07, 1.004620e-08,  2197.8,    24.9,     0.0,     0.0,     0.0,  1793.5,     4.3,     0.0,   375.1
31937.244507, 0.023200, 7.144700e-07, 1.004620e-08,  2201.0,    25.0,     0.0,     0.0,     0.0,  1795.3,     4.3,     0.0,   376.4
32084.220440, 0.023200, 7.144700e-07, 1.004620e-08,  2204.5,    25.1,     0.0,     0.0,     0.0,  1797.1,     4.3,     0.0,   377.9
32231.196373, 0.023200, 7.144700e-07, 1.004620e-08,  2207.6,    25.3,     0.0,     0.0,     0.0,  1799.0,     4.4,     0.0,   379.0
32378.172306, 0.023200, 7.144700e-07, 1.004620e-08,  2210.8,    25.4,     0.0,     0.0,     0.0,  1800.8,     4.4,     0.0,   380.3
32525.148240, 0.023200, 7.144700e-07, 1.004620e-08,  2213.8,    25.5,     0.0,     0.0,     0.0,  1802.6,     4.4,     0.0,   381.4
32672.124173, 0.023200, 7.144700e-07, 1.004620e-08,  2216.8,    25.6,     0.0,     0.0,     0.0,  1804.3,     4.4,     0.0,   382.5
32819.100106, 0.023200, 7.144700e-07, 1.004620e-08,  2220.0,    25.7,     0.0,     0.0,     0.0,  1806.1,     4.4,     0.0,   383.8
32966.076040, 0.023200, 7.144700e-07, 1.004620e-08,  2223.0,    25.8,     0.0,     0.0,     0.0,  1807.9,     4.4,     0.0,   384.9
33113.051973, 0.023200, 7.144700e-07, 1.004620e-08,  2226.4,    25.9,     0.0,     0.0,     0.0,  1809.7,     4.4,     0.0,   386.4
33260.027906, 0.023200, 7.144700e-07, 1.004620e-08,  2234.9,    26.0,     0.0,     0.0,     0.0,  1816.1,     4.5,     0.0,   388.3
33407.003839, 0.023200, 7.144700e-07, 1.004620e-08,  2239.7,    26.3,     0.0,     0.0,     0.0,  1818.7,     4.5,     0.0,   390.2
33553.979773, 0.023200, 7.144700e-07, 1.004620e-08,  2259.3,    26.4,     0.0,     0.0,     0.0,  1836.3,     4.5,     0.0,   392.1
33700.955706, 0.023200, 7.144700e-07, 1.004620e-08,  2262.8,    26.5,     0.0,     0.0,     0.0,  1838.2,     4.5,     0.0,   393.6
33847.931639, 0.023200, 7.144700e-07, 1.004620e-08,  2272.4,    26.7,     0.0,     0.0,     0.0,  1840.1,     4.5,     0.0,   401.1
33994.907573, 0.023200, 7.144700e-07, 1.004620e-08,  2276.4,    26.8,     0.0,     0.0,     0.0,  1842.4,     4.6,     0.0,   402.6
34141.883506, 0.023200, 7.144700e-07, 1.004620e-08,  2280.1,    26.9,     0.0,     0.0,     0.0,  1844.4,     4.6,     0.0,   404.2
34288.859439, 0.023200, 7.144700e-07, 1.004620e-08,  2283.3,    27.0,     0.0,     0.0,     0.0,  1846.3,     4.6,     0.0,   405.5
34435.835372, 0.023200, 7.144700e-07, 1.004620e-08,  2286.8,    27.1,     0.0,     0.0,     0.0,  1848.1,     4.6,     0.0,   407.0
34582.811306, 0.023200, 7.144700e-07, 1.004620e-08,  2289.8,    27.2,     0.0,     0.0,     0.0,  1849.9,     4.6,     0.0,   408.1
34729.787239, 0.023200, 7.144700e-07, 1.004620e-08,  2293.1,    27.3,     0.0,     0.0,     0.0,  1851.8,     4.6,     0.0,   409.4
