Clock, Solids Loading, Box Size, AAR, Stokes Count, Stokes Average, Stokes Max, Brownian Count, Brownian Average, Brownian Max
27530.999136, 0.023200, 7.163514e-07, 1.008066e-08, 2000, 7.848213e-06, 1.302954e-05, 2000, 6.908918e-06, 2.648650e-05
27679.056514, 0.023200, 7.163514e-07, 1.008066e-08, 2000, 7.848213e-06, 1.302954e-05, 2000, 7.004092e-06, 2.552002e-05
27827.113892, 0.023200, 7.163514e-07, 1.008066e-08, 2000, 7.848213e-06, 1.302954e-05, 2000, 6.916690e-06, 2.616261e-05
27975.171270, 0.023200, 7.163514e-07, 1.008066e-08, 2000, 7.848213e-06, 1.302954e-05, 2000, 6.835118e-06, 2.575953e-05
28123.228647, 0.023200, 7.163514e-07, 1.008066e-08, 2000, 7.848213e-06, 1.302954e-05, 2000, 7.043506e-06, 2.671800e-05
28271.286025, 0.023200, 7.163514e-07, 1.008066e-08, 2000, 7.848213e-06, 1.302954e-05, 2000, 7.059816e-06, 2.618827e-05
28419.343403, 0.023200, 7.163514e-07, 1.008066e-08, 2000, 7.848213e-06, 1.302954e-05, 2000, 6.908066e-06, 2.656385e-05
28567.400781, 0.023200, 7.163514e-07, 1.008066e-08, 2000, 7.848213e-06, 1.302954e-05, 2000, 6.961840e-06, 2.596332e-05
28715.458159, 0.023200, 7.163514e-07, 1.008066e-08, 2000, 7.848213e-06, 1.302954e-05, 2000, 6.743575e-06, 2.596492e-05
28863.515536, 0.023200, 7.163514e-07, 1.008066e-08, 2000, 7.848213e-06, 1.302954e-05, 2000, 6.956514e-06, 2.573833e-05
29011.572914, 0.023200, 7.163514e-07, 1.008066e-08, 2000, 7.848213e-06, 1.302954e-05, 2000, 7.068981e-06, 2.624539e-05
29159.630292, 0.023200, 7.163514e-07, 1.008066e-08, 2000, 7.848213e-06, 1.302954e-05, 2000, 7.116150e-06, 2.636800e-05
29307.687670, 0.023200, 7.163514e-07, 1.008066e-08, 2000, 7.848213e-06, 1.302954e-05, 2000, 6.975274e-06, 2.494295e-05
29455.745048, 0.023200, 7.163514e-07, 1.008066e-08, 2000, 7.848213e-06, 1.302954e-05, 2000, 6.931514e-06, 2.581271e-05
29603.802425, 0.023200, 7.163514e-07, 1.008066e-08, 2000, 7.848213e-06, 1.302954e-05, 2000, 6.829763e-06, 2.670715e-05
29751.859803, 0.023200, 7.163514e-07, 1.008066e-08, 2000, 7.848213e-06, 1.302954e-05, 2000, 6.884465e-06, 2.632481e-05
29899.917181, 0.023200, 7.163514e-07, 1.008066e-08, 2000, 7.848213e-06, 1.302954e-05, 2000, 6.930561e-06, 2.639982e-05
30047.974559, 0.023200, 7.163514e-07, 1.008066e-08, 2000, 7.848213e-06, 1.302954e-05, 2000, 6.944204e-06, 2.547835e-05
30196.031937, 0.023200, 7.163514e-07, 1.008066e-08, 2000, 7.848213e-06, 1.302954e-05, 2000, 6.735801e-06, 2.649529e-05
30344.089314, 0.023200, 7.163514e-07, 1.008066e-08, 2000, 7.848213e-06, 1.302954e-05, 2000, 6.726410e-06, 2.575971e-05
30492.146692, 0.023200, 7.163514e-07, 1.008066e-08, 2000, 7.848213e-06, 1.302954e-05, 2000, 6.916022e-06, 2.640434e-05
30640.204070, 0.023200, 7.163514e-07, 1.008066e-08, 2000, 7.848213e-06, 1.302954e-05, 2000, 7.163649e-06, 2.622492e-05
30788.261448, 0.023200, 7.163514e-07, 1.008066e-08, 2000, 7.848213e-06, 1.302954e-05, 2000, 6.900788e-06, 2.577186e-05
30936.318826, 0.023200, 7.163514e-07, 1.008066e-08, 2000, 7.848213e-06, 1.302954e-05, 2000, 6.906204e-06, 2.452534e-05
31084.376203, 0.023200, 7.163514e-07, 1.008066e-08, 2000, 7.848213e-06, 1.302954e-05, 2000, 7.040053e-06, 2.686506e-05
31232.433581, 0.023200, 7.163514e-07, 1.008066e-08, 2000, 7.848213e-06, 1.302954e-05, 2000, 6.867254e-06, 2.631475e-05
31380.490959, 0.023200, 7.163514e-07, 1.008066e-08, 2000, 7.848213e-06, 1.302954e-05, 2000, 7.126701e-06, 2.660969e-05
31528.548337, 0.023200, 7.163514e-07, 1.008066e-08, 2000, 7.848213e-06, 1.302954e-05, 2000, 6.984988e-06, 2.630799e-05
31676.605715, 0.023200, 7.163514e-07, 1.008066e-08, 2000, 7.848213e-06, 1.302954e-05, 2000, 7.064021e-06, 2.632753e-05
31824.663092, 0.023200, 7.163514e-07, 1.008066e-08, 2000, 7.848213e-06, 1.302954e-05, 2000, 6.898400e-06, 2.603573e-05
31972.720470, 0.023200, 7.163514e-07, 1.008066e-08, 2000, 7.848213e-06, 1.302954e-05, 2000, 7.205982e-06, 2.571102e-05
32120.777848, 0.023200, 7.163514e-07, 1.008066e-08, 2000, 7.848213e-06, 1.302954e-05, 2000, 6.965379e-06, 2.636128e-05
32268.835226, 0.023200, 7.163514e-07, 1.008066e-08, 2000, 7.848213e-06, 1.302954e-05, 2000, 7.055483e-06, 2.523986e-05
32416.892604, 0.023200, 7.163514e-07, 1.008066e-08, 2000, 7.848213e-06, 1.302954e-05, 2000, 7.047598e-06, 2.642184e-05
32564.949981, 0.023200, 7.163514e-07, 1.008066e-08, 2000, 7.848213e-06, 1.302954e-05, 2000, 6.786221e-06, 2.573799e-05
32713.007359, 0.023200, 7.163514e-07, 1.008066e-08, 2000, 7.848213e-06, 1.302954e-05, 2000, 7.130679e-06, 2.664808e-05
32861.064737, 0.023200, 7.163514e-07, 1.008066e-08, 2000, 7.848213e-06, 1.302954e-05, 2000, 7.092711e-06, 2.600137e-05
33009.122115, 0.023200, 7.163514e-07, 1.008066e-08, 2000, 7.848213e-06, 1.302954e-05, 2000, 6.938675e-06, 2.609959e-05
33157.179493, 0.023200, 7.163514e-07, 1.008066e-08, 2000, 7.848213e-06, 1.302954e-05, 2000, 6.870774e-06, 2.571035e-05
33305.236870, 0.023200, 7.163514e-07, 1.008066e-08, 2000, 7.848213e-06, 1.302954e-05, 2000, 7.014047e-06, 2.609762e-05
33453.294248, 0.023200, 7.163514e-07, 1.008066e-08, 2000, 7.848213e-06, 1.302954e-05, 2000, 6.822355e-06, 2.593586e-05
33601.351626, 0.023200, 7.163514e-07, 1.008066e-08, 2000, 7.848213e-06, 1.302954e-05, 2000, 7.146364e-06, 2.663851e-05
33749.409004, 0.023200, 7.163514e-07, 1.008066e-08, 2000, 7.848213e-06, 1.302954e-05, 2000, 6.989242e-06, 2.575203e-05
33897.466382, 0.023200, 7.163514e-07, 1.008066e-08, 2000, 7.848213e-06, 1.302954e-05, 2000, 7.272332e-06, 2.632998e-05
34045.523759, 0.023200, 7.163514e-07, 1.008066e-08, 2000, 7.848213e-06, 1.302954e-05, 2000, 6.923762e-06, 2.537021e-05
34193.581137, 0.023200, 7.163514e-07, 1.008066e-08, 2000, 7.848213e-06, 1.302954e-05, 2000, 6.956110e-06, 2.629799e-05
34341.638515, 0.023200, 7.163514e-07, 1.008066e-08, 2000, 7.848213e-06, 1.302954e-05, 2000, 7.046748e-06, 2.617733e-05
34489.695893, 0.023200, 7.163514e-07, 1.008066e-08, 2000, 7.848213e-06, 1.302954e-05, 2000, 7.134633e-06, 2.631133e-05
34637.753271, 0.023200, 7.163514e-07, 1.008066e-08, 2000, 7.848213e-06, 1.302954e-05, 2000, 6.816360e-06, 2.537198e-05
34785.810648, 0.023200, 7.163514e-07, 1.008066e-08, 2000, 7.848213e-06, 1.302954e-05, 2000, 6.924300e-06, 2.580021e-05
34933.868026, 0.023200, 7.163514e-07, 1.008066e-08, 2000, 7.848213e-06, 1.302954e-05, 2000, 6.944442e-06, 2.633896e-05
35081.925404, 0.023200, 7.163514e-07, 1.008066e-08, 2000, 7.848213e-06, 1.302954e-05, 2000, 7.107004e-06, 2.587808e-05
35229.982782, 0.023200, 7.163514e-07, 1.008066e-08, 2000, 7.848213e-06, 1.302954e-05, 2000, 6.798371e-06, 2.658441e-05
35378.040160, 0.023200, 7.163514e-07, 1.008066e-08, 2000, 7.848213e-06, 1.302954e-05, 2000, 6.796513e-06, 2.593822e-05
35526.097537, 0.023200, 7.163514e-07, 1.008066e-08, 2000, 7.848213e-06, 1.302954e-05, 2000, 7.001828e-06, 2.657805e-05
35674.154915, 0.023200, 7.163514e-07, 1.008066e-08, 2000, 7.848213e-06, 1.302954e-05, 2000, 6.826892e-06, 2.608636e-05
35822.212293, 0.023200, 7.163514e-07, 1.008066e-08, 2000, 7.848213e-06, 1.302954e-05, 2000, 6.933779e-06, 2.553093e-05
35970.269671, 0.023200, 7.163514e-07, 1.008066e-08, 2000, 7.848213e-06, 1.302954e-05, 2000, 6.891870e-06, 2.510189e-05
36118.327049, 0.023200, 7.163514e-07, 1.008066e-08, 2000, 7.848213e-06, 1.302954e-05, 2000, 7.114338e-06, 2.623038e-05
